STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN017111200,"BHUBANESWAR, IN",1/2/1999,,65,80,55
IN017111200,"BHUBANESWAR, IN",1/3/1999,,64,80,52
IN017111200,"BHUBANESWAR, IN",1/4/1999,,66,81,52
IN017111200,"BHUBANESWAR, IN",1/5/1999,,69,84,54
IN017111200,"BHUBANESWAR, IN",1/6/1999,,70,83,59
IN017111200,"BHUBANESWAR, IN",1/7/1999,,72,84,63
IN017111200,"BHUBANESWAR, IN",1/8/1999,,71,85,63
IN017111200,"BHUBANESWAR, IN",1/9/1999,,71,83,62
IN017111200,"BHUBANESWAR, IN",1/11/1999,,64,78,56
IN017111200,"BHUBANESWAR, IN",1/12/1999,,60,,53
IN017111200,"BHUBANESWAR, IN",1/13/1999,,65,81,52
IN017111200,"BHUBANESWAR, IN",1/14/1999,,64,,54
IN017111200,"BHUBANESWAR, IN",1/15/1999,,67,81,53
IN017111200,"BHUBANESWAR, IN",1/16/1999,,67,81,52
IN017111200,"BHUBANESWAR, IN",1/17/1999,,67,83,52
IN017111200,"BHUBANESWAR, IN",1/18/1999,,67,83,56
IN017111200,"BHUBANESWAR, IN",1/19/1999,,67,84,55
IN017111200,"BHUBANESWAR, IN",1/20/1999,,70,82,55
IN017111200,"BHUBANESWAR, IN",1/21/1999,,68,87,53
IN017111200,"BHUBANESWAR, IN",1/22/1999,,74,90,
IN017111200,"BHUBANESWAR, IN",1/23/1999,,74,89,59
IN017111200,"BHUBANESWAR, IN",1/24/1999,,74,93,56
IN017111200,"BHUBANESWAR, IN",1/25/1999,,75,92,59
IN017111200,"BHUBANESWAR, IN",1/26/1999,,74,89,62
IN017111200,"BHUBANESWAR, IN",1/27/1999,,71,87,59
IN017111200,"BHUBANESWAR, IN",1/28/1999,,68,87,52
IN017111200,"BHUBANESWAR, IN",1/29/1999,,75,92,57
IN017111200,"BHUBANESWAR, IN",1/30/1999,,70,86,63
IN017111200,"BHUBANESWAR, IN",1/31/1999,,74,86,61
IN017111200,"BHUBANESWAR, IN",2/1/1999,,73,87,62
IN017111200,"BHUBANESWAR, IN",2/2/1999,,77,87,58
IN017111200,"BHUBANESWAR, IN",2/3/1999,,73,89,59
IN017111200,"BHUBANESWAR, IN",2/4/1999,,74,90,60
IN017111200,"BHUBANESWAR, IN",2/5/1999,,76,91,63
IN017111200,"BHUBANESWAR, IN",2/6/1999,,74,90,61
IN017111200,"BHUBANESWAR, IN",2/7/1999,,76,90,63
IN017111200,"BHUBANESWAR, IN",2/8/1999,,78,91,65
IN017111200,"BHUBANESWAR, IN",2/9/1999,,74,88,63
IN017111200,"BHUBANESWAR, IN",2/10/1999,,77,89,59
IN017111200,"BHUBANESWAR, IN",2/11/1999,,76,91,
IN017111200,"BHUBANESWAR, IN",2/12/1999,,77,93,64
IN017111200,"BHUBANESWAR, IN",2/13/1999,,78,94,63
IN017111200,"BHUBANESWAR, IN",2/14/1999,,78,93,64
IN017111200,"BHUBANESWAR, IN",2/15/1999,,78,94,65
IN017111200,"BHUBANESWAR, IN",2/16/1999,,78,94,69
IN017111200,"BHUBANESWAR, IN",2/17/1999,,79,96,63
IN017111200,"BHUBANESWAR, IN",2/18/1999,,80,97,65
IN017111200,"BHUBANESWAR, IN",2/19/1999,,80,98,66
IN017111200,"BHUBANESWAR, IN",2/20/1999,,80,95,65
IN017111200,"BHUBANESWAR, IN",2/21/1999,,81,96,69
IN017111200,"BHUBANESWAR, IN",2/22/1999,,81,97,69
IN017111200,"BHUBANESWAR, IN",2/23/1999,,83,98,72
IN017111200,"BHUBANESWAR, IN",2/24/1999,,84,97,74
IN017111200,"BHUBANESWAR, IN",2/25/1999,,85,100,75
IN017111200,"BHUBANESWAR, IN",2/26/1999,,82,101,75
IN017111200,"BHUBANESWAR, IN",2/27/1999,,84,97,74
IN017111200,"BHUBANESWAR, IN",2/28/1999,,81,95,71
IN017111200,"BHUBANESWAR, IN",3/1/1999,,81,95,66
IN017111200,"BHUBANESWAR, IN",3/2/1999,,80,96,69
IN017111200,"BHUBANESWAR, IN",3/3/1999,,80,96,68
IN017111200,"BHUBANESWAR, IN",3/4/1999,,81,97,67
IN017111200,"BHUBANESWAR, IN",3/5/1999,,84,101,68
IN017111200,"BHUBANESWAR, IN",3/6/1999,,86,101,67
IN017111200,"BHUBANESWAR, IN",3/7/1999,,84,103,67
IN017111200,"BHUBANESWAR, IN",3/8/1999,,86,105,73
IN017111200,"BHUBANESWAR, IN",3/9/1999,,86,105,68
IN017111200,"BHUBANESWAR, IN",3/10/1999,,83,103,75
IN017111200,"BHUBANESWAR, IN",3/11/1999,,83,103,74
IN017111200,"BHUBANESWAR, IN",3/12/1999,,86,102,74
IN017111200,"BHUBANESWAR, IN",3/13/1999,,83,102,71
IN017111200,"BHUBANESWAR, IN",3/14/1999,,81,92,74
IN017111200,"BHUBANESWAR, IN",3/15/1999,,83,97,73
IN017111200,"BHUBANESWAR, IN",3/16/1999,,86,99,74
IN017111200,"BHUBANESWAR, IN",3/17/1999,,83,99,73
IN017111200,"BHUBANESWAR, IN",3/18/1999,,88,106,77
IN017111200,"BHUBANESWAR, IN",3/19/1999,,85,102,74
IN017111200,"BHUBANESWAR, IN",3/20/1999,,84,,71
IN017111200,"BHUBANESWAR, IN",3/21/1999,,84,96,76
IN017111200,"BHUBANESWAR, IN",3/22/1999,,85,97,76
IN017111200,"BHUBANESWAR, IN",3/23/1999,,83,99,75
IN017111200,"BHUBANESWAR, IN",3/24/1999,,87,98,77
IN017111200,"BHUBANESWAR, IN",3/25/1999,,85,,77
IN017111200,"BHUBANESWAR, IN",3/26/1999,,89,105,80
IN017111200,"BHUBANESWAR, IN",3/27/1999,,89,102,79
IN017111200,"BHUBANESWAR, IN",3/28/1999,,87,103,75
IN017111200,"BHUBANESWAR, IN",3/29/1999,,87,104,75
IN017111200,"BHUBANESWAR, IN",3/30/1999,,86,100,78
IN017111200,"BHUBANESWAR, IN",3/31/1999,,89,106,
IN017111200,"BHUBANESWAR, IN",4/1/1999,,86,108,77
IN017111200,"BHUBANESWAR, IN",4/2/1999,,86,101,79
IN017111200,"BHUBANESWAR, IN",4/3/1999,,89,102,77
IN017111200,"BHUBANESWAR, IN",4/4/1999,,86,99,77
IN017111200,"BHUBANESWAR, IN",4/5/1999,,85,95,78
IN017111200,"BHUBANESWAR, IN",4/6/1999,,84,97,78
IN017111200,"BHUBANESWAR, IN",4/7/1999,,89,106,78
IN017111200,"BHUBANESWAR, IN",4/8/1999,,87,,80
IN017111200,"BHUBANESWAR, IN",4/9/1999,,87,96,80
IN017111200,"BHUBANESWAR, IN",4/10/1999,,89,101,78
IN017111200,"BHUBANESWAR, IN",4/11/1999,,88,100,82
IN017111200,"BHUBANESWAR, IN",4/12/1999,,87,100,80
IN017111200,"BHUBANESWAR, IN",4/13/1999,,90,105,81
IN017111200,"BHUBANESWAR, IN",4/14/1999,,90,105,81
IN017111200,"BHUBANESWAR, IN",4/15/1999,,90,104,81
IN017111200,"BHUBANESWAR, IN",4/16/1999,,89,100,81
IN017111200,"BHUBANESWAR, IN",4/17/1999,,89,101,
IN017111200,"BHUBANESWAR, IN",4/18/1999,,89,102,80
IN017111200,"BHUBANESWAR, IN",4/19/1999,,90,102,
IN017111200,"BHUBANESWAR, IN",4/20/1999,,91,,81
IN017111200,"BHUBANESWAR, IN",4/21/1999,,90,103,80
IN017111200,"BHUBANESWAR, IN",4/22/1999,,89,103,81
IN017111200,"BHUBANESWAR, IN",4/23/1999,,90,101,81
IN017111200,"BHUBANESWAR, IN",4/24/1999,,90,103,82
IN017111200,"BHUBANESWAR, IN",4/25/1999,,91,104,83
IN017111200,"BHUBANESWAR, IN",4/26/1999,,90,104,83
IN017111200,"BHUBANESWAR, IN",4/27/1999,,90,101,84
IN017111200,"BHUBANESWAR, IN",4/28/1999,,90,102,84
IN017111200,"BHUBANESWAR, IN",4/29/1999,,89,99,84
IN017111200,"BHUBANESWAR, IN",4/30/1999,,89,,83
IN017111200,"BHUBANESWAR, IN",5/1/1999,,90,,84
IN017111200,"BHUBANESWAR, IN",5/2/1999,,90,,84
IN017111200,"BHUBANESWAR, IN",5/3/1999,,89,99,83
IN017111200,"BHUBANESWAR, IN",5/4/1999,,90,100,
IN017111200,"BHUBANESWAR, IN",5/5/1999,,88,100,79
IN017111200,"BHUBANESWAR, IN",5/6/1999,,91,102,83
IN017111200,"BHUBANESWAR, IN",5/7/1999,,90,105,82
IN017111200,"BHUBANESWAR, IN",5/8/1999,,90,107,
IN017111200,"BHUBANESWAR, IN",5/9/1999,,85,103,
IN017111200,"BHUBANESWAR, IN",5/10/1999,,85,97,75
IN017111200,"BHUBANESWAR, IN",5/11/1999,,87,99,78
IN017111200,"BHUBANESWAR, IN",5/12/1999,,85,101,
IN017111200,"BHUBANESWAR, IN",5/13/1999,,81,99,73
IN017111200,"BHUBANESWAR, IN",5/14/1999,,88,98,74
IN017111200,"BHUBANESWAR, IN",5/15/1999,,83,95,
IN017111200,"BHUBANESWAR, IN",5/16/1999,,88,99,
IN017111200,"BHUBANESWAR, IN",5/17/1999,,88,100,
IN017111200,"BHUBANESWAR, IN",5/18/1999,0,89,101,81
IN017111200,"BHUBANESWAR, IN",5/19/1999,0,83,,
IN017111200,"BHUBANESWAR, IN",5/20/1999,0.55,85,95,74
IN017111200,"BHUBANESWAR, IN",5/21/1999,0,81,,
IN017111200,"BHUBANESWAR, IN",5/22/1999,0.43,86,93,76
IN017111200,"BHUBANESWAR, IN",5/23/1999,0,88,104,
IN017111200,"BHUBANESWAR, IN",5/24/1999,3.07,81,85,74
IN017111200,"BHUBANESWAR, IN",5/25/1999,0,86,96,77
IN017111200,"BHUBANESWAR, IN",5/26/1999,0,82,86,
IN017111200,"BHUBANESWAR, IN",5/27/1999,0.12,79,80,76
IN017111200,"BHUBANESWAR, IN",5/28/1999,0.67,83,90,76
IN017111200,"BHUBANESWAR, IN",5/29/1999,0.12,85,95,74
IN017111200,"BHUBANESWAR, IN",5/30/1999,0,89,96,81
IN017111200,"BHUBANESWAR, IN",5/31/1999,,92,106,82
IN017111200,"BHUBANESWAR, IN",6/1/1999,,92,106,83
IN017111200,"BHUBANESWAR, IN",6/2/1999,,91,102,83
IN017111200,"BHUBANESWAR, IN",6/3/1999,0.04,84,91,78
IN017111200,"BHUBANESWAR, IN",6/4/1999,0,81,98,
IN017111200,"BHUBANESWAR, IN",6/5/1999,0.71,87,95,74
IN017111200,"BHUBANESWAR, IN",6/6/1999,0,87,99,79
IN017111200,"BHUBANESWAR, IN",6/7/1999,,89,99,80
IN017111200,"BHUBANESWAR, IN",6/8/1999,,91,,82
IN017111200,"BHUBANESWAR, IN",6/9/1999,,87,93,
IN017111200,"BHUBANESWAR, IN",6/10/1999,0.08,81,84,78
IN017111200,"BHUBANESWAR, IN",6/11/1999,1.06,81,83,76
IN017111200,"BHUBANESWAR, IN",6/12/1999,0.55,84,92,80
IN017111200,"BHUBANESWAR, IN",6/13/1999,0,87,95,80
IN017111200,"BHUBANESWAR, IN",6/14/1999,0.03,87,95,81
IN017111200,"BHUBANESWAR, IN",6/15/1999,0,82,93,
IN017111200,"BHUBANESWAR, IN",6/16/1999,1.06,81,86,77
IN017111200,"BHUBANESWAR, IN",6/17/1999,1.14,82,88,78
IN017111200,"BHUBANESWAR, IN",6/18/1999,0.2,82,89,
IN017111200,"BHUBANESWAR, IN",6/19/1999,0.04,84,90,79
IN017111200,"BHUBANESWAR, IN",6/20/1999,0,84,91,
IN017111200,"BHUBANESWAR, IN",6/21/1999,0.75,80,82,78
IN017111200,"BHUBANESWAR, IN",6/22/1999,0.16,78,80,
IN017111200,"BHUBANESWAR, IN",6/23/1999,0.51,84,,77
IN017111200,"BHUBANESWAR, IN",6/24/1999,0,84,92,80
IN017111200,"BHUBANESWAR, IN",6/25/1999,,84,95,78
IN017111200,"BHUBANESWAR, IN",6/26/1999,,88,97,79
IN017111200,"BHUBANESWAR, IN",6/27/1999,,83,95,
IN017111200,"BHUBANESWAR, IN",6/28/1999,,85,,
IN017111200,"BHUBANESWAR, IN",7/1/1999,1.42,88,,74
IN017111200,"BHUBANESWAR, IN",7/2/1999,0,88,96,79
IN017111200,"BHUBANESWAR, IN",7/3/1999,,87,96,79
IN017111200,"BHUBANESWAR, IN",7/4/1999,,80,,
IN017111200,"BHUBANESWAR, IN",7/5/1999,,83,91,76
IN017111200,"BHUBANESWAR, IN",7/6/1999,,81,87,
IN017111200,"BHUBANESWAR, IN",7/7/1999,,80,86,77
IN017111200,"BHUBANESWAR, IN",7/8/1999,0,85,93,78
IN017111200,"BHUBANESWAR, IN",7/9/1999,,86,94,80
IN017111200,"BHUBANESWAR, IN",7/10/1999,,85,93,
IN017111200,"BHUBANESWAR, IN",7/11/1999,,80,90,
IN017111200,"BHUBANESWAR, IN",7/12/1999,1.46,82,90,76
IN017111200,"BHUBANESWAR, IN",7/13/1999,0,83,88,79
IN017111200,"BHUBANESWAR, IN",7/14/1999,0.55,77,,73
IN017111200,"BHUBANESWAR, IN",7/15/1999,0.24,80,,74
IN017111200,"BHUBANESWAR, IN",7/16/1999,0.79,83,92,78
IN017111200,"BHUBANESWAR, IN",7/17/1999,0,84,90,80
IN017111200,"BHUBANESWAR, IN",7/18/1999,,84,92,79
IN017111200,"BHUBANESWAR, IN",7/19/1999,,83,89,81
IN017111200,"BHUBANESWAR, IN",7/20/1999,0,83,90,80
IN017111200,"BHUBANESWAR, IN",7/21/1999,0.43,81,87,76
IN017111200,"BHUBANESWAR, IN",7/22/1999,0.08,82,89,78
IN017111200,"BHUBANESWAR, IN",7/23/1999,0.02,83,88,77
IN017111200,"BHUBANESWAR, IN",7/24/1999,0,84,89,
IN017111200,"BHUBANESWAR, IN",7/25/1999,0,81,,79
IN017111200,"BHUBANESWAR, IN",7/26/1999,0.71,79,83,76
IN017111200,"BHUBANESWAR, IN",7/27/1999,1.77,78,79,77
IN017111200,"BHUBANESWAR, IN",7/28/1999,1.5,81,86,
IN017111200,"BHUBANESWAR, IN",7/29/1999,0.35,84,92,76
IN017111200,"BHUBANESWAR, IN",7/30/1999,0.03,83,92,
IN017111200,"BHUBANESWAR, IN",7/31/1999,0.02,82,90,
IN017111200,"BHUBANESWAR, IN",8/1/1999,0.79,80,83,76
IN017111200,"BHUBANESWAR, IN",8/2/1999,1.93,80,83,77
IN017111200,"BHUBANESWAR, IN",8/3/1999,0.43,81,88,78
IN017111200,"BHUBANESWAR, IN",8/4/1999,0.94,81,89,78
IN017111200,"BHUBANESWAR, IN",8/5/1999,0.16,81,84,78
IN017111200,"BHUBANESWAR, IN",8/6/1999,1.1,80,85,
IN017111200,"BHUBANESWAR, IN",8/7/1999,0.2,80,,78
IN017111200,"BHUBANESWAR, IN",8/8/1999,0,82,87,
IN017111200,"BHUBANESWAR, IN",8/9/1999,0.2,84,90,79
IN017111200,"BHUBANESWAR, IN",8/10/1999,0,84,91,
IN017111200,"BHUBANESWAR, IN",8/11/1999,0.24,84,92,77
IN017111200,"BHUBANESWAR, IN",8/12/1999,0.87,84,92,77
IN017111200,"BHUBANESWAR, IN",8/13/1999,0.71,81,88,78
IN017111200,"BHUBANESWAR, IN",8/14/1999,0.28,84,,78
IN017111200,"BHUBANESWAR, IN",8/15/1999,0,83,90,
IN017111200,"BHUBANESWAR, IN",8/16/1999,1.97,82,91,74
IN017111200,"BHUBANESWAR, IN",8/17/1999,0.47,83,90,76
IN017111200,"BHUBANESWAR, IN",8/18/1999,0.16,84,92,78
IN017111200,"BHUBANESWAR, IN",8/19/1999,0,83,89,78
IN017111200,"BHUBANESWAR, IN",8/20/1999,,83,91,78
IN017111200,"BHUBANESWAR, IN",8/21/1999,,84,92,78
IN017111200,"BHUBANESWAR, IN",8/22/1999,,87,94,79
IN017111200,"BHUBANESWAR, IN",8/23/1999,0,86,94,80
IN017111200,"BHUBANESWAR, IN",8/24/1999,,85,92,
IN017111200,"BHUBANESWAR, IN",8/25/1999,,84,93,79
IN017111200,"BHUBANESWAR, IN",8/26/1999,,82,88,
IN017111200,"BHUBANESWAR, IN",8/27/1999,1.77,80,91,76
IN017111200,"BHUBANESWAR, IN",8/28/1999,0.55,80,87,77
IN017111200,"BHUBANESWAR, IN",8/29/1999,1.06,81,84,76
IN017111200,"BHUBANESWAR, IN",8/30/1999,0.03,81,87,
IN017111200,"BHUBANESWAR, IN",8/31/1999,0.01,83,89,78
IN017111200,"BHUBANESWAR, IN",9/1/1999,0,82,87,79
IN017111200,"BHUBANESWAR, IN",9/2/1999,0.03,81,86,79
IN017111200,"BHUBANESWAR, IN",9/3/1999,0.02,82,89,79
IN017111200,"BHUBANESWAR, IN",9/4/1999,0.12,83,88,78
IN017111200,"BHUBANESWAR, IN",9/5/1999,0,84,90,
IN017111200,"BHUBANESWAR, IN",9/6/1999,0.01,85,93,79
IN017111200,"BHUBANESWAR, IN",9/7/1999,0,86,94,79
IN017111200,"BHUBANESWAR, IN",9/8/1999,0.08,83,92,
IN017111200,"BHUBANESWAR, IN",9/9/1999,0.2,82,89,78
IN017111200,"BHUBANESWAR, IN",9/10/1999,0.12,80,86,
IN017111200,"BHUBANESWAR, IN",9/11/1999,1.54,80,85,77
IN017111200,"BHUBANESWAR, IN",9/12/1999,1.46,78,81,75
IN017111200,"BHUBANESWAR, IN",9/13/1999,0.31,78,,76
IN017111200,"BHUBANESWAR, IN",9/14/1999,0.39,82,,76
IN017111200,"BHUBANESWAR, IN",9/15/1999,0,83,91,
IN017111200,"BHUBANESWAR, IN",9/16/1999,0.59,86,92,78
IN017111200,"BHUBANESWAR, IN",9/17/1999,0,85,93,
IN017111200,"BHUBANESWAR, IN",9/18/1999,,85,93,78
IN017111200,"BHUBANESWAR, IN",9/19/1999,,85,93,78
IN017111200,"BHUBANESWAR, IN",9/20/1999,,83,92,79
IN017111200,"BHUBANESWAR, IN",9/21/1999,,79,,
IN017111200,"BHUBANESWAR, IN",9/22/1999,,81,86,76
IN017111200,"BHUBANESWAR, IN",9/23/1999,,83,87,79
IN017111200,"BHUBANESWAR, IN",9/24/1999,0.35,84,89,80
IN017111200,"BHUBANESWAR, IN",9/25/1999,0,83,90,80
IN017111200,"BHUBANESWAR, IN",9/26/1999,0.04,79,87,
IN017111200,"BHUBANESWAR, IN",9/27/1999,0.2,81,88,75
IN017111200,"BHUBANESWAR, IN",9/28/1999,0.02,83,90,77
IN017111200,"BHUBANESWAR, IN",9/29/1999,0.03,80,88,
IN017111200,"BHUBANESWAR, IN",9/30/1999,0.35,81,90,76
IN017111200,"BHUBANESWAR, IN",10/1/1999,0,83,90,76
IN017111200,"BHUBANESWAR, IN",10/2/1999,,80,90,
IN017111200,"BHUBANESWAR, IN",10/3/1999,,80,90,77
IN017111200,"BHUBANESWAR, IN",10/4/1999,,79,90,
IN017111200,"BHUBANESWAR, IN",10/5/1999,,81,90,75
IN017111200,"BHUBANESWAR, IN",10/6/1999,0.04,80,87,76
IN017111200,"BHUBANESWAR, IN",10/7/1999,0,80,91,
IN017111200,"BHUBANESWAR, IN",10/8/1999,0,83,92,76
IN017111200,"BHUBANESWAR, IN",10/9/1999,,80,93,
IN017111200,"BHUBANESWAR, IN",10/10/1999,0,82,91,74
IN017111200,"BHUBANESWAR, IN",10/11/1999,0,84,91,75
IN017111200,"BHUBANESWAR, IN",10/12/1999,0,83,92,76
IN017111200,"BHUBANESWAR, IN",10/13/1999,0,83,91,77
IN017111200,"BHUBANESWAR, IN",10/14/1999,,79,87,
IN017111200,"BHUBANESWAR, IN",10/15/1999,0,81,92,
IN017111200,"BHUBANESWAR, IN",10/16/1999,,79,86,74
IN017111200,"BHUBANESWAR, IN",10/17/1999,2.4,76,77,73
IN017111200,"BHUBANESWAR, IN",10/18/1999,7.64,79,,73
IN017111200,"BHUBANESWAR, IN",10/19/1999,0.47,80,91,
IN017111200,"BHUBANESWAR, IN",10/20/1999,0,82,88,75
IN017111200,"BHUBANESWAR, IN",10/21/1999,0,81,88,75
IN017111200,"BHUBANESWAR, IN",10/22/1999,0,80,88,
IN017111200,"BHUBANESWAR, IN",10/23/1999,,78,84,76
IN017111200,"BHUBANESWAR, IN",10/24/1999,0,80,90,
IN017111200,"BHUBANESWAR, IN",10/25/1999,0,80,90,75
IN017111200,"BHUBANESWAR, IN",10/26/1999,0,80,90,75
IN017111200,"BHUBANESWAR, IN",10/27/1999,0,78,87,73
IN017111200,"BHUBANESWAR, IN",10/28/1999,,79,86,70
IN017111200,"BHUBANESWAR, IN",11/7/1999,,86,91,74
IN017111200,"BHUBANESWAR, IN",11/9/1999,0,79,90,
IN017111200,"BHUBANESWAR, IN",11/10/1999,0,75,89,65
IN017111200,"BHUBANESWAR, IN",11/11/1999,0,74,87,61
IN017111200,"BHUBANESWAR, IN",11/12/1999,0,74,88,62
IN017111200,"BHUBANESWAR, IN",11/13/1999,0,73,87,62
IN017111200,"BHUBANESWAR, IN",11/14/1999,0,73,88,60
IN017111200,"BHUBANESWAR, IN",11/15/1999,0,71,,61
IN017111200,"BHUBANESWAR, IN",11/16/1999,0,76,88,
IN017111200,"BHUBANESWAR, IN",11/17/1999,0,76,87,67
IN017111200,"BHUBANESWAR, IN",11/18/1999,0,76,87,65
IN017111200,"BHUBANESWAR, IN",11/19/1999,0,74,,65
IN017111200,"BHUBANESWAR, IN",11/20/1999,0,71,85,62
IN017111200,"BHUBANESWAR, IN",11/21/1999,0,72,85,60
IN017111200,"BHUBANESWAR, IN",11/22/1999,0,74,83,63
IN017111200,"BHUBANESWAR, IN",11/23/1999,0,74,,
IN017111200,"BHUBANESWAR, IN",11/24/1999,0,73,84,59
IN017111200,"BHUBANESWAR, IN",11/25/1999,0,73,,
IN017111200,"BHUBANESWAR, IN",11/26/1999,0,74,85,63
IN017111200,"BHUBANESWAR, IN",11/27/1999,0,73,86,63
IN017111200,"BHUBANESWAR, IN",11/28/1999,0,72,85,63
IN017111200,"BHUBANESWAR, IN",11/29/1999,0,72,85,61
IN017111200,"BHUBANESWAR, IN",11/30/1999,0,72,87,
IN017111200,"BHUBANESWAR, IN",12/1/1999,0,68,84,59
IN017111200,"BHUBANESWAR, IN",12/2/1999,0,71,83,63
IN017111200,"BHUBANESWAR, IN",12/3/1999,0,72,85,60
IN017111200,"BHUBANESWAR, IN",12/4/1999,,71,,60
IN017111200,"BHUBANESWAR, IN",12/5/1999,0,71,84,60
IN017111200,"BHUBANESWAR, IN",12/6/1999,0,69,84,59
IN017111200,"BHUBANESWAR, IN",12/7/1999,0,70,84,
IN017111200,"BHUBANESWAR, IN",12/8/1999,0,71,,58
IN017111200,"BHUBANESWAR, IN",12/9/1999,0,73,83,62
IN017111200,"BHUBANESWAR, IN",12/10/1999,0,70,82,61
IN017111200,"BHUBANESWAR, IN",12/11/1999,0,70,82,61
IN017111200,"BHUBANESWAR, IN",12/12/1999,,68,82,57
IN017111200,"BHUBANESWAR, IN",12/13/1999,0,68,84,56
IN017111200,"BHUBANESWAR, IN",12/14/1999,0,69,83,58
IN017111200,"BHUBANESWAR, IN",12/15/1999,0,73,84,
IN017111200,"BHUBANESWAR, IN",12/16/1999,0,70,84,59
IN017111200,"BHUBANESWAR, IN",12/17/1999,0,68,82,56
IN017111200,"BHUBANESWAR, IN",12/18/1999,0,68,,54
IN017111200,"BHUBANESWAR, IN",12/19/1999,0,69,82,54
IN017111200,"BHUBANESWAR, IN",12/20/1999,0,70,83,58
IN017111200,"BHUBANESWAR, IN",12/21/1999,,73,83,62
IN017111200,"BHUBANESWAR, IN",12/22/1999,0,72,83,58
IN017111200,"BHUBANESWAR, IN",12/23/1999,0,71,,58
IN017111200,"BHUBANESWAR, IN",12/24/1999,0,72,83,
IN017111200,"BHUBANESWAR, IN",12/26/1999,0,73,83,62
IN017111200,"BHUBANESWAR, IN",12/27/1999,0,71,84,65
IN017111200,"BHUBANESWAR, IN",12/28/1999,0,72,86,62
IN017111200,"BHUBANESWAR, IN",12/29/1999,,72,83,65
IN017111200,"BHUBANESWAR, IN",12/30/1999,0,72,85,64
IN017111200,"BHUBANESWAR, IN",12/31/1999,0,73,83,64
IN017111200,"BHUBANESWAR, IN",1/1/2000,0,70,83,
IN017111200,"BHUBANESWAR, IN",1/2/2000,0,65,81,56
IN017111200,"BHUBANESWAR, IN",1/3/2000,0,66,81,54
IN017111200,"BHUBANESWAR, IN",1/4/2000,0,66,81,55
IN017111200,"BHUBANESWAR, IN",1/5/2000,0,67,80,54
IN017111200,"BHUBANESWAR, IN",1/6/2000,0,68,80,52
IN017111200,"BHUBANESWAR, IN",1/7/2000,0,65,82,52
IN017111200,"BHUBANESWAR, IN",1/8/2000,0,67,83,53
IN017111200,"BHUBANESWAR, IN",1/9/2000,0,70,87,53
IN017111200,"BHUBANESWAR, IN",1/10/2000,0,70,87,58
IN017111200,"BHUBANESWAR, IN",1/11/2000,0,70,89,58
IN017111200,"BHUBANESWAR, IN",1/12/2000,0,71,90,57
IN017111200,"BHUBANESWAR, IN",1/13/2000,0,74,90,58
IN017111200,"BHUBANESWAR, IN",1/14/2000,,73,,59
IN017111200,"BHUBANESWAR, IN",1/15/2000,,76,90,64
IN017111200,"BHUBANESWAR, IN",1/16/2000,,75,89,63
IN017111200,"BHUBANESWAR, IN",1/17/2000,,73,84,
IN017111200,"BHUBANESWAR, IN",1/18/2000,,72,84,61
IN017111200,"BHUBANESWAR, IN",1/19/2000,,68,,56
IN017111200,"BHUBANESWAR, IN",1/20/2000,,74,91,55
IN017111200,"BHUBANESWAR, IN",1/21/2000,,79,90,66
IN017111200,"BHUBANESWAR, IN",1/22/2000,,77,87,68
IN017111200,"BHUBANESWAR, IN",1/23/2000,,75,88,
IN017111200,"BHUBANESWAR, IN",1/24/2000,,74,,
IN017111200,"BHUBANESWAR, IN",1/25/2000,,74,85,55
IN017111200,"BHUBANESWAR, IN",1/26/2000,,71,85,
IN017111200,"BHUBANESWAR, IN",1/27/2000,,74,88,59
IN017111200,"BHUBANESWAR, IN",1/28/2000,,72,89,62
IN017111200,"BHUBANESWAR, IN",1/29/2000,,74,88,61
IN017111200,"BHUBANESWAR, IN",1/30/2000,,70,84,56
IN017111200,"BHUBANESWAR, IN",1/31/2000,,73,86,
IN017111200,"BHUBANESWAR, IN",2/1/2000,,72,84,62
IN017111200,"BHUBANESWAR, IN",2/2/2000,,73,87,61
IN017111200,"BHUBANESWAR, IN",2/3/2000,,77,90,
IN017111200,"BHUBANESWAR, IN",2/4/2000,,78,90,
IN017111200,"BHUBANESWAR, IN",2/5/2000,,79,90,69
IN017111200,"BHUBANESWAR, IN",2/6/2000,,78,85,71
IN017111200,"BHUBANESWAR, IN",2/7/2000,0,76,86,70
IN017111200,"BHUBANESWAR, IN",2/8/2000,,74,84,68
IN017111200,"BHUBANESWAR, IN",2/9/2000,0,73,,69
IN017111200,"BHUBANESWAR, IN",2/10/2000,,76,85,68
IN017111200,"BHUBANESWAR, IN",2/11/2000,,77,85,69
IN017111200,"BHUBANESWAR, IN",2/12/2000,,82,90,73
IN017111200,"BHUBANESWAR, IN",2/13/2000,0.04,73,79,
IN017111200,"BHUBANESWAR, IN",2/14/2000,0.16,74,82,65
IN017111200,"BHUBANESWAR, IN",2/15/2000,0,73,84,62
IN017111200,"BHUBANESWAR, IN",2/16/2000,,74,86,61
IN017111200,"BHUBANESWAR, IN",2/17/2000,,78,90,67
IN017111200,"BHUBANESWAR, IN",2/18/2000,0,74,80,
IN017111200,"BHUBANESWAR, IN",2/19/2000,,72,81,64
IN017111200,"BHUBANESWAR, IN",2/20/2000,,71,77,65
IN017111200,"BHUBANESWAR, IN",2/21/2000,,75,86,67
IN017111200,"BHUBANESWAR, IN",2/22/2000,,75,84,65
IN017111200,"BHUBANESWAR, IN",2/23/2000,,78,87,70
