STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN005010600,"AHMADABAD, IN",3/6/1991,0,75,91,59
IN005010600,"AHMADABAD, IN",3/7/1991,0,78,92,60
IN005010600,"AHMADABAD, IN",3/8/1991,0,76,94,60
IN005010600,"AHMADABAD, IN",3/9/1991,0,81,95,65
IN005010600,"AHMADABAD, IN",3/10/1991,,83,96,67
IN005010600,"AHMADABAD, IN",3/11/1991,0,80,95,65
IN005010600,"AHMADABAD, IN",3/12/1991,0,79,94,67
IN005010600,"AHMADABAD, IN",3/13/1991,0,80,94,68
IN005010600,"AHMADABAD, IN",3/14/1991,0,80,96,65
IN005010600,"AHMADABAD, IN",3/15/1991,0,81,95,65
IN005010600,"AHMADABAD, IN",3/16/1991,0,84,99,65
IN005010600,"AHMADABAD, IN",3/17/1991,0,85,102,69
IN005010600,"AHMADABAD, IN",3/18/1991,0,84,99,73
IN005010600,"AHMADABAD, IN",3/19/1991,0,83,99,70
IN005010600,"AHMADABAD, IN",3/20/1991,0,82,98,67
IN005010600,"AHMADABAD, IN",3/21/1991,0,81,94,71
IN005010600,"AHMADABAD, IN",3/22/1991,0,81,94,68
IN005010600,"AHMADABAD, IN",3/23/1991,0,82,95,68
IN005010600,"AHMADABAD, IN",3/24/1991,0,78,95,67
IN005010600,"AHMADABAD, IN",3/25/1991,0,83,96,64
IN005010600,"AHMADABAD, IN",3/26/1991,0,84,,69
IN005010600,"AHMADABAD, IN",3/27/1991,0,89,106,
IN005010600,"AHMADABAD, IN",3/28/1991,0,90,108,77
IN005010600,"AHMADABAD, IN",3/29/1991,0,91,109,76
IN005010600,"AHMADABAD, IN",3/30/1991,0,94,109,74
IN005010600,"AHMADABAD, IN",3/31/1991,0,94,106,
IN005010600,"AHMADABAD, IN",4/1/1991,0,89,104,77
IN005010600,"AHMADABAD, IN",4/2/1991,0,90,101,
IN005010600,"AHMADABAD, IN",4/3/1991,0,85,99,74
IN005010600,"AHMADABAD, IN",4/4/1991,0,88,101,72
IN005010600,"AHMADABAD, IN",4/5/1991,0,86,98,76
IN005010600,"AHMADABAD, IN",4/6/1991,0,84,97,73
IN005010600,"AHMADABAD, IN",4/7/1991,0,85,96,76
IN005010600,"AHMADABAD, IN",4/8/1991,0,87,99,77
IN005010600,"AHMADABAD, IN",4/9/1991,0,86,99,
IN005010600,"AHMADABAD, IN",4/10/1991,0,87,100,74
IN005010600,"AHMADABAD, IN",4/11/1991,0,86,99,75
IN005010600,"AHMADABAD, IN",4/12/1991,0,88,99,78
IN005010600,"AHMADABAD, IN",4/13/1991,0,89,103,76
IN005010600,"AHMADABAD, IN",4/14/1991,0,88,100,77
IN005010600,"AHMADABAD, IN",4/15/1991,0,89,103,
IN005010600,"AHMADABAD, IN",4/16/1991,0,89,101,
IN005010600,"AHMADABAD, IN",4/17/1991,0,85,,69
IN005010600,"AHMADABAD, IN",4/18/1991,0,86,101,69
IN005010600,"AHMADABAD, IN",4/19/1991,0,88,103,70
IN005010600,"AHMADABAD, IN",4/20/1991,0,90,106,67
IN005010600,"AHMADABAD, IN",4/21/1991,0,91,107,73
IN005010600,"AHMADABAD, IN",4/22/1991,0,90,107,73
IN005010600,"AHMADABAD, IN",4/23/1991,0,89,103,78
IN005010600,"AHMADABAD, IN",4/24/1991,,94,106,77
IN005010600,"AHMADABAD, IN",4/25/1991,0,92,107,79
IN005010600,"AHMADABAD, IN",4/26/1991,0,93,109,80
IN005010600,"AHMADABAD, IN",4/28/1991,0,94,108,81
IN005010600,"AHMADABAD, IN",4/29/1991,0,94,109,82
IN005010600,"AHMADABAD, IN",4/30/1991,0,92,108,82
IN005010600,"AHMADABAD, IN",5/1/1991,0,90,105,77
IN005010600,"AHMADABAD, IN",5/2/1991,0,90,105,78
IN005010600,"AHMADABAD, IN",5/3/1991,0,89,101,80
IN005010600,"AHMADABAD, IN",5/4/1991,0,93,105,80
IN005010600,"AHMADABAD, IN",5/5/1991,0,90,102,79
IN005010600,"AHMADABAD, IN",5/6/1991,0,90,102,78
IN005010600,"AHMADABAD, IN",5/7/1991,0,89,104,80
IN005010600,"AHMADABAD, IN",5/8/1991,0,91,105,81
IN005010600,"AHMADABAD, IN",5/9/1991,0,90,103,80
IN005010600,"AHMADABAD, IN",5/10/1991,0,91,103,
IN005010600,"AHMADABAD, IN",5/11/1991,0,89,107,79
IN005010600,"AHMADABAD, IN",5/12/1991,0,90,108,77
IN005010600,"AHMADABAD, IN",5/13/1991,0,97,109,80
IN005010600,"AHMADABAD, IN",5/14/1991,0,96,111,83
IN005010600,"AHMADABAD, IN",5/16/1991,0,98,,81
IN005010600,"AHMADABAD, IN",5/17/1991,0,96,110,83
IN005010600,"AHMADABAD, IN",5/18/1991,0,91,108,
IN005010600,"AHMADABAD, IN",5/19/1991,0,94,109,78
IN005010600,"AHMADABAD, IN",5/20/1991,0,94,108,83
IN005010600,"AHMADABAD, IN",5/21/1991,0,94,107,83
IN005010600,"AHMADABAD, IN",5/22/1991,0,94,110,83
IN005010600,"AHMADABAD, IN",5/23/1991,0,95,107,82
IN005010600,"AHMADABAD, IN",5/24/1991,0,93,107,81
IN005010600,"AHMADABAD, IN",5/25/1991,0,92,106,83
IN005010600,"AHMADABAD, IN",5/26/1991,0,95,110,82
IN005010600,"AHMADABAD, IN",5/27/1991,0,93,,82
IN005010600,"AHMADABAD, IN",5/28/1991,0,96,108,83
IN005010600,"AHMADABAD, IN",5/29/1991,0,97,109,84
IN005010600,"AHMADABAD, IN",5/30/1991,0,98,110,83
IN005010600,"AHMADABAD, IN",5/31/1991,0,99,113,84
IN005010600,"AHMADABAD, IN",6/1/1991,0,101,115,84
IN005010600,"AHMADABAD, IN",6/2/1991,0,99,116,86
IN005010600,"AHMADABAD, IN",6/3/1991,0,96,,85
IN005010600,"AHMADABAD, IN",6/4/1991,0.04,99,,85
IN005010600,"AHMADABAD, IN",6/5/1991,0,98,114,85
IN005010600,"AHMADABAD, IN",6/6/1991,0,101,113,84
IN005010600,"AHMADABAD, IN",6/7/1991,0,93,103,86
IN005010600,"AHMADABAD, IN",6/8/1991,0,93,105,84
IN005010600,"AHMADABAD, IN",6/9/1991,,96,110,
IN005010600,"AHMADABAD, IN",6/10/1991,0.36,90,97,77
IN005010600,"AHMADABAD, IN",6/11/1991,0,89,100,
IN005010600,"AHMADABAD, IN",6/12/1991,0.48,88,103,73
IN005010600,"AHMADABAD, IN",6/13/1991,0,92,103,83
IN005010600,"AHMADABAD, IN",6/14/1991,0,91,102,83
IN005010600,"AHMADABAD, IN",6/15/1991,0,91,103,74
IN005010600,"AHMADABAD, IN",6/16/1991,0,91,103,82
IN005010600,"AHMADABAD, IN",6/17/1991,0,92,101,81
IN005010600,"AHMADABAD, IN",6/18/1991,0,92,100,
IN005010600,"AHMADABAD, IN",6/19/1991,0,91,100,83
IN005010600,"AHMADABAD, IN",6/20/1991,0,93,101,83
IN005010600,"AHMADABAD, IN",6/21/1991,0,91,101,82
IN005010600,"AHMADABAD, IN",6/22/1991,0,93,104,84
IN005010600,"AHMADABAD, IN",6/23/1991,0,92,104,83
IN005010600,"AHMADABAD, IN",6/24/1991,0,92,104,82
IN005010600,"AHMADABAD, IN",6/25/1991,0,91,104,82
IN005010600,"AHMADABAD, IN",6/26/1991,0,92,103,82
IN005010600,"AHMADABAD, IN",6/27/1991,0,92,102,83
IN005010600,"AHMADABAD, IN",6/28/1991,0,91,,81
IN005010600,"AHMADABAD, IN",6/29/1991,0,96,104,86
IN005010600,"AHMADABAD, IN",6/30/1991,0.02,87,99,76
IN005010600,"AHMADABAD, IN",7/1/1991,0,87,94,80
IN005010600,"AHMADABAD, IN",7/2/1991,0,91,101,82
IN005010600,"AHMADABAD, IN",7/3/1991,,89,,82
IN005010600,"AHMADABAD, IN",7/4/1991,0,93,103,82
IN005010600,"AHMADABAD, IN",7/5/1991,0,92,103,83
IN005010600,"AHMADABAD, IN",7/6/1991,0,91,102,83
IN005010600,"AHMADABAD, IN",7/7/1991,0,91,101,82
IN005010600,"AHMADABAD, IN",7/8/1991,0,92,101,83
IN005010600,"AHMADABAD, IN",7/9/1991,0,93,104,83
IN005010600,"AHMADABAD, IN",7/10/1991,0,91,99,83
IN005010600,"AHMADABAD, IN",7/11/1991,0.05,87,94,81
IN005010600,"AHMADABAD, IN",7/12/1991,0.02,87,,
IN005010600,"AHMADABAD, IN",7/13/1991,2.44,83,90,
IN005010600,"AHMADABAD, IN",7/14/1991,0.67,83,91,73
IN005010600,"AHMADABAD, IN",7/15/1991,0,86,94,
IN005010600,"AHMADABAD, IN",7/16/1991,0.05,86,94,74
IN005010600,"AHMADABAD, IN",7/17/1991,0,86,94,80
IN005010600,"AHMADABAD, IN",7/18/1991,0,87,95,80
IN005010600,"AHMADABAD, IN",7/19/1991,,84,92,80
IN005010600,"AHMADABAD, IN",7/20/1991,,82,,78
IN005010600,"AHMADABAD, IN",7/21/1991,,80,85,77
IN005010600,"AHMADABAD, IN",7/22/1991,,78,82,76
IN005010600,"AHMADABAD, IN",7/23/1991,,78,81,76
IN005010600,"AHMADABAD, IN",7/24/1991,,78,81,75
IN005010600,"AHMADABAD, IN",7/25/1991,,79,81,73
IN005010600,"AHMADABAD, IN",7/26/1991,0.59,79,,76
IN005010600,"AHMADABAD, IN",7/27/1991,2.47,79,83,75
IN005010600,"AHMADABAD, IN",7/28/1991,1.14,83,91,76
IN005010600,"AHMADABAD, IN",7/29/1991,0,82,,78
IN005010600,"AHMADABAD, IN",7/30/1991,0,83,89,79
IN005010600,"AHMADABAD, IN",7/31/1991,2.3,78,79,76
IN005010600,"AHMADABAD, IN",8/1/1991,2.02,80,87,76
IN005010600,"AHMADABAD, IN",8/2/1991,0.17,81,88,77
IN005010600,"AHMADABAD, IN",8/3/1991,0,84,91,
IN005010600,"AHMADABAD, IN",8/4/1991,0.02,81,88,77
IN005010600,"AHMADABAD, IN",8/5/1991,0.04,82,89,77
IN005010600,"AHMADABAD, IN",8/6/1991,0.01,82,90,
IN005010600,"AHMADABAD, IN",8/7/1991,0,82,88,78
IN005010600,"AHMADABAD, IN",8/8/1991,0,84,91,77
IN005010600,"AHMADABAD, IN",8/9/1991,0.04,83,90,77
IN005010600,"AHMADABAD, IN",8/10/1991,0,83,89,77
IN005010600,"AHMADABAD, IN",8/11/1991,0,85,92,
IN005010600,"AHMADABAD, IN",8/12/1991,0.55,83,91,77
IN005010600,"AHMADABAD, IN",8/13/1991,0.41,81,89,76
IN005010600,"AHMADABAD, IN",8/14/1991,0.09,83,91,77
IN005010600,"AHMADABAD, IN",8/15/1991,0,84,92,77
IN005010600,"AHMADABAD, IN",8/16/1991,0.01,85,94,
IN005010600,"AHMADABAD, IN",8/17/1991,0,84,92,78
IN005010600,"AHMADABAD, IN",8/18/1991,,85,93,78
IN005010600,"AHMADABAD, IN",8/19/1991,0.04,86,94,78
IN005010600,"AHMADABAD, IN",8/20/1991,0,82,,78
IN005010600,"AHMADABAD, IN",8/21/1991,0.07,83,90,78
IN005010600,"AHMADABAD, IN",8/22/1991,0.22,81,85,77
IN005010600,"AHMADABAD, IN",8/23/1991,0,83,91,78
IN005010600,"AHMADABAD, IN",8/24/1991,0.14,84,90,
IN005010600,"AHMADABAD, IN",8/25/1991,0,83,90,
IN005010600,"AHMADABAD, IN",8/26/1991,,83,89,
IN005010600,"AHMADABAD, IN",8/27/1991,0,83,89,
IN005010600,"AHMADABAD, IN",8/28/1991,0,83,91,76
IN005010600,"AHMADABAD, IN",8/29/1991,,81,87,76
IN005010600,"AHMADABAD, IN",8/30/1991,0,83,90,77
IN005010600,"AHMADABAD, IN",8/31/1991,0.04,81,86,74
IN005010600,"AHMADABAD, IN",9/1/1991,0,81,86,76
IN005010600,"AHMADABAD, IN",9/2/1991,0.02,80,86,77
IN005010600,"AHMADABAD, IN",9/3/1991,0.19,81,89,76
IN005010600,"AHMADABAD, IN",9/4/1991,0.01,81,90,78
IN005010600,"AHMADABAD, IN",9/5/1991,0,83,91,76
IN005010600,"AHMADABAD, IN",9/6/1991,,83,91,75
IN005010600,"AHMADABAD, IN",9/7/1991,0,83,91,77
IN005010600,"AHMADABAD, IN",9/8/1991,0,83,89,75
IN005010600,"AHMADABAD, IN",9/9/1991,0,83,88,77
IN005010600,"AHMADABAD, IN",9/10/1991,0,82,91,
IN005010600,"AHMADABAD, IN",9/11/1991,0,84,92,77
IN005010600,"AHMADABAD, IN",9/12/1991,0,84,91,75
IN005010600,"AHMADABAD, IN",9/13/1991,0,83,93,74
IN005010600,"AHMADABAD, IN",9/14/1991,0,84,93,74
IN005010600,"AHMADABAD, IN",9/15/1991,0,84,94,74
IN005010600,"AHMADABAD, IN",9/16/1991,0,85,95,75
IN005010600,"AHMADABAD, IN",9/17/1991,0,85,93,75
IN005010600,"AHMADABAD, IN",9/18/1991,,83,95,75
IN005010600,"AHMADABAD, IN",9/19/1991,0.08,83,92,75
IN005010600,"AHMADABAD, IN",9/20/1991,0,85,94,76
IN005010600,"AHMADABAD, IN",9/21/1991,0,87,99,75
IN005010600,"AHMADABAD, IN",9/22/1991,0,87,99,
IN005010600,"AHMADABAD, IN",9/23/1991,0,87,101,
IN005010600,"AHMADABAD, IN",9/24/1991,0,86,100,75
IN005010600,"AHMADABAD, IN",9/25/1991,0,83,96,74
IN005010600,"AHMADABAD, IN",9/26/1991,0,84,94,74
IN005010600,"AHMADABAD, IN",9/27/1991,0,86,96,76
IN005010600,"AHMADABAD, IN",9/28/1991,,86,,79
IN005010600,"AHMADABAD, IN",9/29/1991,0,83,94,
IN005010600,"AHMADABAD, IN",9/30/1991,0,84,95,76
IN005010600,"AHMADABAD, IN",10/1/1991,0,83,98,
IN005010600,"AHMADABAD, IN",10/2/1991,0,77,99,62
IN005010600,"AHMADABAD, IN",10/3/1991,0,81,96,
IN005010600,"AHMADABAD, IN",10/4/1991,0,84,97,64
IN005010600,"AHMADABAD, IN",10/5/1991,0,76,98,
IN005010600,"AHMADABAD, IN",10/6/1991,0,76,98,60
IN005010600,"AHMADABAD, IN",10/7/1991,0,79,99,65
IN005010600,"AHMADABAD, IN",10/8/1991,0,80,99,62
IN005010600,"AHMADABAD, IN",10/9/1991,0,80,101,64
IN005010600,"AHMADABAD, IN",10/10/1991,0,86,101,
IN005010600,"AHMADABAD, IN",10/11/1991,0,83,101,72
IN005010600,"AHMADABAD, IN",10/12/1991,0,83,99,
IN005010600,"AHMADABAD, IN",10/13/1991,0,83,97,65
IN005010600,"AHMADABAD, IN",10/14/1991,0,81,92,69
IN005010600,"AHMADABAD, IN",10/15/1991,0,80,92,68
IN005010600,"AHMADABAD, IN",10/16/1991,0,81,95,69
IN005010600,"AHMADABAD, IN",10/17/1991,0,82,96,71
IN005010600,"AHMADABAD, IN",10/18/1991,0,76,98,65
IN005010600,"AHMADABAD, IN",10/19/1991,0,80,97,65
IN005010600,"AHMADABAD, IN",10/20/1991,0,79,99,61
IN005010600,"AHMADABAD, IN",10/21/1991,0,80,100,60
IN005010600,"AHMADABAD, IN",10/22/1991,0,81,99,65
IN005010600,"AHMADABAD, IN",10/23/1991,0,79,99,62
IN005010600,"AHMADABAD, IN",10/24/1991,0,76,,65
IN005010600,"AHMADABAD, IN",10/25/1991,0,82,98,65
IN005010600,"AHMADABAD, IN",10/26/1991,0,74,,65
IN005010600,"AHMADABAD, IN",10/27/1991,0,81,99,66
IN005010600,"AHMADABAD, IN",10/28/1991,0,80,99,63
IN005010600,"AHMADABAD, IN",10/29/1991,0,80,97,64
IN005010600,"AHMADABAD, IN",10/30/1991,0,81,,66
IN005010600,"AHMADABAD, IN",10/31/1991,0,79,99,64
IN005010600,"AHMADABAD, IN",11/1/1991,0,74,97,62
IN005010600,"AHMADABAD, IN",11/2/1991,0,75,93,61
IN005010600,"AHMADABAD, IN",11/3/1991,0,73,93,
IN005010600,"AHMADABAD, IN",11/4/1991,0,73,94,55
IN005010600,"AHMADABAD, IN",11/5/1991,0,74,94,56
IN005010600,"AHMADABAD, IN",11/6/1991,0,76,94,57
IN005010600,"AHMADABAD, IN",11/7/1991,0,75,91,62
IN005010600,"AHMADABAD, IN",11/8/1991,0,78,93,62
IN005010600,"AHMADABAD, IN",11/9/1991,0,78,91,
IN005010600,"AHMADABAD, IN",11/10/1991,0,77,90,65
IN005010600,"AHMADABAD, IN",11/11/1991,0,76,88,67
IN005010600,"AHMADABAD, IN",11/12/1991,0,76,88,63
IN005010600,"AHMADABAD, IN",11/13/1991,0,80,89,
IN005010600,"AHMADABAD, IN",11/14/1991,0,78,89,66
IN005010600,"AHMADABAD, IN",11/15/1991,0,78,87,67
IN005010600,"AHMADABAD, IN",11/16/1991,0,79,89,73
IN005010600,"AHMADABAD, IN",11/17/1991,0,77,90,68
IN005010600,"AHMADABAD, IN",11/18/1991,0,77,,66
IN005010600,"AHMADABAD, IN",11/19/1991,0,76,89,
IN005010600,"AHMADABAD, IN",11/20/1991,0,76,91,64
IN005010600,"AHMADABAD, IN",11/21/1991,0,77,91,65
IN005010600,"AHMADABAD, IN",11/22/1991,0,75,91,63
IN005010600,"AHMADABAD, IN",11/23/1991,0,79,90,
IN005010600,"AHMADABAD, IN",11/24/1991,0,75,,
IN005010600,"AHMADABAD, IN",11/25/1991,0,73,89,64
IN005010600,"AHMADABAD, IN",11/26/1991,0,74,89,57
IN005010600,"AHMADABAD, IN",11/27/1991,,76,88,62
IN005010600,"AHMADABAD, IN",11/28/1991,0,74,89,
IN005010600,"AHMADABAD, IN",11/29/1991,0,72,90,
IN005010600,"AHMADABAD, IN",11/30/1991,0,70,88,56
IN005010600,"AHMADABAD, IN",12/1/1991,0,69,85,53
IN005010600,"AHMADABAD, IN",12/2/1991,0,71,85,56
IN005010600,"AHMADABAD, IN",12/3/1991,0,71,90,58
IN005010600,"AHMADABAD, IN",12/4/1991,0,73,90,59
IN005010600,"AHMADABAD, IN",12/5/1991,0,68,89,56
IN005010600,"AHMADABAD, IN",12/6/1991,0,72,90,53
IN005010600,"AHMADABAD, IN",12/7/1991,0,73,92,55
IN005010600,"AHMADABAD, IN",12/8/1991,0,69,89,52
IN005010600,"AHMADABAD, IN",12/9/1991,0,74,90,58
IN005010600,"AHMADABAD, IN",12/10/1991,0,72,87,60
IN005010600,"AHMADABAD, IN",12/11/1991,,73,86,
IN005010600,"AHMADABAD, IN",12/12/1991,0,71,85,59
IN005010600,"AHMADABAD, IN",12/13/1991,0,71,85,61
IN005010600,"AHMADABAD, IN",12/14/1991,0,72,87,58
IN005010600,"AHMADABAD, IN",12/15/1991,0,73,88,61
IN005010600,"AHMADABAD, IN",12/16/1991,0,72,89,62
IN005010600,"AHMADABAD, IN",12/17/1991,0,72,86,
IN005010600,"AHMADABAD, IN",12/18/1991,0,71,85,59
IN005010600,"AHMADABAD, IN",12/19/1991,0,71,86,62
IN005010600,"AHMADABAD, IN",12/20/1991,0,71,87,58
IN005010600,"AHMADABAD, IN",12/21/1991,0,69,86,
IN005010600,"AHMADABAD, IN",12/22/1991,0,69,81,56
IN005010600,"AHMADABAD, IN",12/23/1991,0,68,82,53
IN005010600,"AHMADABAD, IN",12/24/1991,0,67,78,55
IN005010600,"AHMADABAD, IN",12/25/1991,0,62,72,47
IN005010600,"AHMADABAD, IN",12/26/1991,0,59,,46
IN005010600,"AHMADABAD, IN",12/27/1991,0,60,,45
IN005010600,"AHMADABAD, IN",12/28/1991,0,64,79,47
IN005010600,"AHMADABAD, IN",12/29/1991,0,63,,47
IN005010600,"AHMADABAD, IN",12/30/1991,0,64,77,
IN005010600,"AHMADABAD, IN",12/31/1991,0,61,,47
IN005010600,"AHMADABAD, IN",1/1/1992,0,56,73,50
IN005010600,"AHMADABAD, IN",1/2/1992,0,63,75,50
IN005010600,"AHMADABAD, IN",1/3/1992,0,63,78,
IN005010600,"AHMADABAD, IN",1/4/1992,0,63,81,
IN005010600,"AHMADABAD, IN",1/5/1992,0,63,86,47
IN005010600,"AHMADABAD, IN",1/6/1992,0,62,85,41
IN005010600,"AHMADABAD, IN",1/7/1992,0,65,82,47
IN005010600,"AHMADABAD, IN",1/8/1992,0,68,83,53
IN005010600,"AHMADABAD, IN",1/9/1992,0,69,83,55
IN005010600,"AHMADABAD, IN",1/10/1992,0,65,80,
IN005010600,"AHMADABAD, IN",1/11/1992,0,58,73,42
IN005010600,"AHMADABAD, IN",1/12/1992,0,61,76,45
IN005010600,"AHMADABAD, IN",1/13/1992,,67,78,52
IN005010600,"AHMADABAD, IN",1/14/1992,0,67,82,54
IN005010600,"AHMADABAD, IN",1/15/1992,0,65,,52
IN005010600,"AHMADABAD, IN",1/16/1992,0,63,80,46
IN005010600,"AHMADABAD, IN",1/17/1992,0,63,,53
IN005010600,"AHMADABAD, IN",1/18/1992,0,68,86,
IN005010600,"AHMADABAD, IN",1/19/1992,0,69,85,51
IN005010600,"AHMADABAD, IN",1/20/1992,0,69,86,55
IN005010600,"AHMADABAD, IN",1/21/1992,0,68,86,53
IN005010600,"AHMADABAD, IN",1/22/1992,0,69,87,54
IN005010600,"AHMADABAD, IN",1/23/1992,0,71,87,58
IN005010600,"AHMADABAD, IN",1/24/1992,0,73,91,60
IN005010600,"AHMADABAD, IN",1/25/1992,0,74,92,58
IN005010600,"AHMADABAD, IN",1/26/1992,0,76,93,62
IN005010600,"AHMADABAD, IN",1/27/1992,0,74,89,59
IN005010600,"AHMADABAD, IN",1/28/1992,0,76,90,61
IN005010600,"AHMADABAD, IN",1/29/1992,,74,87,64
IN005010600,"AHMADABAD, IN",1/30/1992,0,69,76,
IN005010600,"AHMADABAD, IN",1/31/1992,0,66,78,
IN005010600,"AHMADABAD, IN",2/1/1992,0,69,82,54
IN005010600,"AHMADABAD, IN",2/2/1992,0,69,81,56
IN005010600,"AHMADABAD, IN",2/3/1992,0,72,100,59
IN005010600,"AHMADABAD, IN",2/4/1992,0,71,85,61
IN005010600,"AHMADABAD, IN",2/5/1992,0,73,87,58
IN005010600,"AHMADABAD, IN",2/6/1992,0,75,92,58
IN005010600,"AHMADABAD, IN",2/7/1992,0,73,85,
IN005010600,"AHMADABAD, IN",2/8/1992,0,69,83,54
IN005010600,"AHMADABAD, IN",2/9/1992,0,66,82,52
IN005010600,"AHMADABAD, IN",2/10/1992,0,66,80,
IN005010600,"AHMADABAD, IN",2/11/1992,0,67,82,52
IN005010600,"AHMADABAD, IN",2/12/1992,0,73,91,57
IN005010600,"AHMADABAD, IN",2/13/1992,0,71,84,
IN005010600,"AHMADABAD, IN",2/14/1992,0,68,82,
IN005010600,"AHMADABAD, IN",2/15/1992,0,63,81,
IN005010600,"AHMADABAD, IN",2/16/1992,0,70,83,
IN005010600,"AHMADABAD, IN",2/17/1992,0,70,83,
IN005010600,"AHMADABAD, IN",2/18/1992,0,68,83,50
IN005010600,"AHMADABAD, IN",2/19/1992,0,71,,57
IN005010600,"AHMADABAD, IN",2/20/1992,0,69,82,
IN005010600,"AHMADABAD, IN",2/21/1992,0,69,85,51
IN005010600,"AHMADABAD, IN",2/22/1992,0,70,86,54
IN005010600,"AHMADABAD, IN",2/23/1992,0,69,86,55
IN005010600,"AHMADABAD, IN",2/24/1992,0,71,87,56
IN005010600,"AHMADABAD, IN",2/25/1992,0,71,88,56
IN005010600,"AHMADABAD, IN",2/26/1992,0,73,92,52
IN005010600,"AHMADABAD, IN",2/27/1992,0,72,92,53
IN005010600,"AHMADABAD, IN",2/28/1992,0,78,94,62
IN005010600,"AHMADABAD, IN",2/29/1992,0,80,91,67
IN005010600,"AHMADABAD, IN",3/1/1992,0,75,89,67
IN005010600,"AHMADABAD, IN",3/2/1992,0,74,89,59
IN005010600,"AHMADABAD, IN",3/3/1992,0,75,92,56
IN005010600,"AHMADABAD, IN",3/4/1992,0,80,96,64
IN005010600,"AHMADABAD, IN",3/5/1992,0,78,90,66
IN005010600,"AHMADABAD, IN",3/6/1992,0,73,,62
IN005010600,"AHMADABAD, IN",3/7/1992,0,74,87,63
IN005010600,"AHMADABAD, IN",3/8/1992,0,74,90,49
IN005010600,"AHMADABAD, IN",3/9/1992,0,75,92,57
IN005010600,"AHMADABAD, IN",3/10/1992,0,78,,64
IN005010600,"AHMADABAD, IN",3/11/1992,0,81,98,65
IN005010600,"AHMADABAD, IN",3/12/1992,0,78,98,66
IN005010600,"AHMADABAD, IN",3/13/1992,0,81,,65
IN005010600,"AHMADABAD, IN",3/14/1992,0,79,95,
IN005010600,"AHMADABAD, IN",3/15/1992,0,78,91,58
IN005010600,"AHMADABAD, IN",3/16/1992,0,78,96,57
IN005010600,"AHMADABAD, IN",3/17/1992,0,81,99,62
IN005010600,"AHMADABAD, IN",3/18/1992,0,84,100,68
IN005010600,"AHMADABAD, IN",3/19/1992,0,86,101,70
IN005010600,"AHMADABAD, IN",3/20/1992,0,85,100,68
IN005010600,"AHMADABAD, IN",3/21/1992,0,87,99,74
IN005010600,"AHMADABAD, IN",3/22/1992,0,87,104,72
IN005010600,"AHMADABAD, IN",3/23/1992,0,85,98,68
IN005010600,"AHMADABAD, IN",3/24/1992,0,85,98,70
IN005010600,"AHMADABAD, IN",3/25/1992,0,85,98,70
IN005010600,"AHMADABAD, IN",3/26/1992,0,84,96,73
IN005010600,"AHMADABAD, IN",3/27/1992,0,86,98,72
IN005010600,"AHMADABAD, IN",3/28/1992,0,85,96,72
IN005010600,"AHMADABAD, IN",3/29/1992,0,83,98,71
IN005010600,"AHMADABAD, IN",3/30/1992,0,83,94,72
IN005010600,"AHMADABAD, IN",3/31/1992,0,82,,67
IN005010600,"AHMADABAD, IN",4/1/1992,0,86,99,
IN005010600,"AHMADABAD, IN",4/2/1992,0,85,101,67
IN005010600,"AHMADABAD, IN",4/3/1992,0,89,104,
IN005010600,"AHMADABAD, IN",4/4/1992,0,86,98,71
IN005010600,"AHMADABAD, IN",4/5/1992,0,87,99,72
IN005010600,"AHMADABAD, IN",4/6/1992,0,85,98,73
IN005010600,"AHMADABAD, IN",4/7/1992,0,87,100,73
IN005010600,"AHMADABAD, IN",4/8/1992,0,87,99,74
IN005010600,"AHMADABAD, IN",4/9/1992,0,83,94,74
IN005010600,"AHMADABAD, IN",4/10/1992,0,83,96,55
IN005010600,"AHMADABAD, IN",4/11/1992,0,85,99,71
IN005010600,"AHMADABAD, IN",4/12/1992,0,86,102,70
IN005010600,"AHMADABAD, IN",4/13/1992,0,86,103,73
IN005010600,"AHMADABAD, IN",4/14/1992,0,87,103,71
IN005010600,"AHMADABAD, IN",4/15/1992,0,85,102,65
IN005010600,"AHMADABAD, IN",4/16/1992,0,90,105,66
IN005010600,"AHMADABAD, IN",4/17/1992,0,84,102,73
IN005010600,"AHMADABAD, IN",4/18/1992,0,86,102,72
IN005010600,"AHMADABAD, IN",4/19/1992,0,88,102,73
IN005010600,"AHMADABAD, IN",4/20/1992,0,86,100,72
IN005010600,"AHMADABAD, IN",4/21/1992,0,87,99,75
IN005010600,"AHMADABAD, IN",4/22/1992,0,86,98,73
IN005010600,"AHMADABAD, IN",4/23/1992,0,85,99,72
IN005010600,"AHMADABAD, IN",4/24/1992,0,90,102,76
IN005010600,"AHMADABAD, IN",4/25/1992,0,91,106,72
IN005010600,"AHMADABAD, IN",4/26/1992,0,95,109,78
IN005010600,"AHMADABAD, IN",4/28/1992,0,93,,81
IN005010600,"AHMADABAD, IN",4/29/1992,0,93,107,79
IN005010600,"AHMADABAD, IN",4/30/1992,0,91,,77
IN005010600,"AHMADABAD, IN",5/1/1992,0,93,107,
IN005010600,"AHMADABAD, IN",5/2/1992,0,91,105,78
IN005010600,"AHMADABAD, IN",5/3/1992,0,97,108,
IN005010600,"AHMADABAD, IN",5/4/1992,0,89,,81
IN005010600,"AHMADABAD, IN",5/5/1992,0,96,107,
