STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN001200200,"VISHAKHAPATNAM, IN",12/19/2016,,74,,62
IN001200200,"VISHAKHAPATNAM, IN",12/20/2016,,72,85,60
IN001200200,"VISHAKHAPATNAM, IN",12/21/2016,,73,86,63
IN001200200,"VISHAKHAPATNAM, IN",12/22/2016,,74,86,61
IN001200200,"VISHAKHAPATNAM, IN",12/23/2016,,74,85,
IN001200200,"VISHAKHAPATNAM, IN",12/24/2016,,73,85,63
IN001200200,"VISHAKHAPATNAM, IN",12/25/2016,,74,85,64
IN001200200,"VISHAKHAPATNAM, IN",12/26/2016,,75,86,64
IN001200200,"VISHAKHAPATNAM, IN",12/27/2016,,74,88,62
IN001200200,"VISHAKHAPATNAM, IN",12/28/2016,,75,88,65
IN001200200,"VISHAKHAPATNAM, IN",12/29/2016,,76,,68
IN001200200,"VISHAKHAPATNAM, IN",12/30/2016,,75,85,
IN001200200,"VISHAKHAPATNAM, IN",12/31/2016,,74,85,
IN001200200,"VISHAKHAPATNAM, IN",1/1/2017,,74,86,63
IN001200200,"VISHAKHAPATNAM, IN",1/2/2017,,74,,
IN001200200,"VISHAKHAPATNAM, IN",1/3/2017,,74,86,63
IN001200200,"VISHAKHAPATNAM, IN",1/4/2017,,77,85,
IN001200200,"VISHAKHAPATNAM, IN",1/5/2017,,76,85,70
IN001200200,"VISHAKHAPATNAM, IN",1/6/2017,,74,86,
IN001200200,"VISHAKHAPATNAM, IN",1/7/2017,,74,86,60
IN001200200,"VISHAKHAPATNAM, IN",1/8/2017,,74,85,
IN001200200,"VISHAKHAPATNAM, IN",1/9/2017,,73,85,
IN001200200,"VISHAKHAPATNAM, IN",1/10/2017,,72,85,
IN001200200,"VISHAKHAPATNAM, IN",1/11/2017,,74,85,62
IN001200200,"VISHAKHAPATNAM, IN",1/12/2017,,75,84,65
IN001200200,"VISHAKHAPATNAM, IN",1/13/2017,0,74,84,67
IN001200200,"VISHAKHAPATNAM, IN",1/14/2017,,75,85,68
IN001200200,"VISHAKHAPATNAM, IN",1/15/2017,,74,85,66
IN001200200,"VISHAKHAPATNAM, IN",1/16/2017,,73,83,
IN001200200,"VISHAKHAPATNAM, IN",1/17/2017,,73,86,59
IN001200200,"VISHAKHAPATNAM, IN",1/18/2017,,75,,59
IN001200200,"VISHAKHAPATNAM, IN",1/19/2017,,76,,
IN001200200,"VISHAKHAPATNAM, IN",1/20/2017,,76,90,62
IN001200200,"VISHAKHAPATNAM, IN",1/21/2017,,76,90,64
IN001200200,"VISHAKHAPATNAM, IN",1/22/2017,,77,89,67
IN001200200,"VISHAKHAPATNAM, IN",1/23/2017,,76,,66
IN001200200,"VISHAKHAPATNAM, IN",1/24/2017,,76,,64
IN001200200,"VISHAKHAPATNAM, IN",1/25/2017,,75,89,63
IN001200200,"VISHAKHAPATNAM, IN",1/26/2017,,77,88,64
IN001200200,"VISHAKHAPATNAM, IN",1/27/2017,,75,88,66
IN001200200,"VISHAKHAPATNAM, IN",1/28/2017,,77,88,65
IN001200200,"VISHAKHAPATNAM, IN",1/29/2017,,76,88,
IN001200200,"VISHAKHAPATNAM, IN",1/30/2017,,76,88,67
IN001200200,"VISHAKHAPATNAM, IN",1/31/2017,,78,89,
IN001200200,"VISHAKHAPATNAM, IN",2/1/2017,,77,89,
IN001200200,"VISHAKHAPATNAM, IN",2/2/2017,,77,,
IN001200200,"VISHAKHAPATNAM, IN",2/3/2017,,76,86,66
IN001200200,"VISHAKHAPATNAM, IN",2/4/2017,,75,86,65
IN001200200,"VISHAKHAPATNAM, IN",2/5/2017,,77,87,65
IN001200200,"VISHAKHAPATNAM, IN",2/6/2017,,78,92,67
IN001200200,"VISHAKHAPATNAM, IN",2/7/2017,,78,92,71
IN001200200,"VISHAKHAPATNAM, IN",2/8/2017,,78,90,66
IN001200200,"VISHAKHAPATNAM, IN",2/9/2017,,78,,67
IN001200200,"VISHAKHAPATNAM, IN",2/10/2017,,78,,
IN001200200,"VISHAKHAPATNAM, IN",2/11/2017,,77,89,
IN001200200,"VISHAKHAPATNAM, IN",2/12/2017,,76,86,68
IN001200200,"VISHAKHAPATNAM, IN",2/13/2017,,77,,68
IN001200200,"VISHAKHAPATNAM, IN",2/14/2017,,79,,69
IN001200200,"VISHAKHAPATNAM, IN",2/15/2017,,77,90,
IN001200200,"VISHAKHAPATNAM, IN",2/16/2017,,77,90,61
IN001200200,"VISHAKHAPATNAM, IN",2/17/2017,,79,92,65
IN001200200,"VISHAKHAPATNAM, IN",2/18/2017,,79,92,
IN001200200,"VISHAKHAPATNAM, IN",2/19/2017,,81,93,69
IN001200200,"VISHAKHAPATNAM, IN",2/20/2017,,82,93,
IN001200200,"VISHAKHAPATNAM, IN",2/21/2017,,82,,71
IN001200200,"VISHAKHAPATNAM, IN",2/22/2017,,83,,78
IN001200200,"VISHAKHAPATNAM, IN",2/23/2017,,84,,75
IN001200200,"VISHAKHAPATNAM, IN",2/24/2017,,82,93,
IN001200200,"VISHAKHAPATNAM, IN",2/25/2017,,81,91,
IN001200200,"VISHAKHAPATNAM, IN",2/26/2017,,82,,73
IN001200200,"VISHAKHAPATNAM, IN",2/27/2017,,81,90,72
IN001200200,"VISHAKHAPATNAM, IN",2/28/2017,,80,,
IN001200200,"VISHAKHAPATNAM, IN",3/1/2017,,80,93,
IN001200200,"VISHAKHAPATNAM, IN",3/2/2017,,81,95,68
IN001200200,"VISHAKHAPATNAM, IN",3/3/2017,,80,96,
IN001200200,"VISHAKHAPATNAM, IN",3/4/2017,,83,96,
IN001200200,"VISHAKHAPATNAM, IN",3/5/2017,,84,95,
IN001200200,"VISHAKHAPATNAM, IN",3/6/2017,,83,94,
IN001200200,"VISHAKHAPATNAM, IN",3/7/2017,,85,,76
IN001200200,"VISHAKHAPATNAM, IN",3/8/2017,0,85,95,79
IN001200200,"VISHAKHAPATNAM, IN",3/9/2017,,83,94,
IN001200200,"VISHAKHAPATNAM, IN",3/10/2017,0,83,94,
IN001200200,"VISHAKHAPATNAM, IN",3/11/2017,,83,90,
IN001200200,"VISHAKHAPATNAM, IN",3/12/2017,,84,,76
IN001200200,"VISHAKHAPATNAM, IN",3/13/2017,,83,96,74
IN001200200,"VISHAKHAPATNAM, IN",3/14/2017,,83,91,77
IN001200200,"VISHAKHAPATNAM, IN",3/15/2017,,83,91,76
IN001200200,"VISHAKHAPATNAM, IN",3/16/2017,,85,92,77
IN001200200,"VISHAKHAPATNAM, IN",3/17/2017,,85,95,77
IN001200200,"VISHAKHAPATNAM, IN",3/18/2017,,85,,
IN001200200,"VISHAKHAPATNAM, IN",3/19/2017,,85,95,
IN001200200,"VISHAKHAPATNAM, IN",3/20/2017,,84,94,78
IN001200200,"VISHAKHAPATNAM, IN",3/21/2017,,84,94,81
IN001200200,"VISHAKHAPATNAM, IN",3/22/2017,,86,93,
IN001200200,"VISHAKHAPATNAM, IN",3/23/2017,,85,96,77
IN001200200,"VISHAKHAPATNAM, IN",3/24/2017,,85,97,77
IN001200200,"VISHAKHAPATNAM, IN",3/25/2017,,85,97,76
IN001200200,"VISHAKHAPATNAM, IN",3/26/2017,,85,97,
IN001200200,"VISHAKHAPATNAM, IN",3/27/2017,,85,95,77
IN001200200,"VISHAKHAPATNAM, IN",3/28/2017,,85,93,77
IN001200200,"VISHAKHAPATNAM, IN",3/29/2017,,85,94,78
IN001200200,"VISHAKHAPATNAM, IN",3/30/2017,,86,,
IN001200200,"VISHAKHAPATNAM, IN",3/31/2017,,86,,
IN001200200,"VISHAKHAPATNAM, IN",4/1/2017,,86,95,80
IN001200200,"VISHAKHAPATNAM, IN",4/2/2017,,86,94,81
IN001200200,"VISHAKHAPATNAM, IN",4/3/2017,0,87,95,80
IN001200200,"VISHAKHAPATNAM, IN",4/4/2017,,86,95,78
IN001200200,"VISHAKHAPATNAM, IN",4/5/2017,,86,94,81
IN001200200,"VISHAKHAPATNAM, IN",4/6/2017,,87,93,81
IN001200200,"VISHAKHAPATNAM, IN",4/7/2017,,87,96,81
IN001200200,"VISHAKHAPATNAM, IN",4/8/2017,,87,97,
IN001200200,"VISHAKHAPATNAM, IN",4/9/2017,,87,97,81
IN001200200,"VISHAKHAPATNAM, IN",4/10/2017,,88,96,
IN001200200,"VISHAKHAPATNAM, IN",4/11/2017,,89,98,
IN001200200,"VISHAKHAPATNAM, IN",4/12/2017,,87,98,78
IN001200200,"VISHAKHAPATNAM, IN",4/13/2017,,88,98,79
IN001200200,"VISHAKHAPATNAM, IN",4/14/2017,,88,,
IN001200200,"VISHAKHAPATNAM, IN",4/15/2017,,87,98,
IN001200200,"VISHAKHAPATNAM, IN",4/16/2017,,88,97,81
IN001200200,"VISHAKHAPATNAM, IN",4/17/2017,,89,97,82
IN001200200,"VISHAKHAPATNAM, IN",4/18/2017,0,89,97,84
IN001200200,"VISHAKHAPATNAM, IN",4/19/2017,,88,96,83
IN001200200,"VISHAKHAPATNAM, IN",4/20/2017,,90,98,84
IN001200200,"VISHAKHAPATNAM, IN",4/21/2017,,90,98,83
IN001200200,"VISHAKHAPATNAM, IN",4/22/2017,,89,99,81
IN001200200,"VISHAKHAPATNAM, IN",4/23/2017,,90,99,83
IN001200200,"VISHAKHAPATNAM, IN",4/24/2017,,89,,
IN001200200,"VISHAKHAPATNAM, IN",4/25/2017,,90,99,84
IN001200200,"VISHAKHAPATNAM, IN",4/26/2017,,90,99,84
IN001200200,"VISHAKHAPATNAM, IN",4/27/2017,,90,99,83
IN001200200,"VISHAKHAPATNAM, IN",4/28/2017,0,89,99,80
IN001200200,"VISHAKHAPATNAM, IN",4/29/2017,,90,,
IN001200200,"VISHAKHAPATNAM, IN",4/30/2017,0,90,,82
IN001200200,"VISHAKHAPATNAM, IN",5/1/2017,,85,105,
IN001200200,"VISHAKHAPATNAM, IN",5/2/2017,,87,98,
IN001200200,"VISHAKHAPATNAM, IN",5/3/2017,,88,98,82
IN001200200,"VISHAKHAPATNAM, IN",5/4/2017,,88,98,80
IN001200200,"VISHAKHAPATNAM, IN",5/5/2017,,90,98,80
IN001200200,"VISHAKHAPATNAM, IN",5/6/2017,,85,97,
IN001200200,"VISHAKHAPATNAM, IN",5/7/2017,,87,98,72
IN001200200,"VISHAKHAPATNAM, IN",5/8/2017,,89,97,
IN001200200,"VISHAKHAPATNAM, IN",5/9/2017,0,89,97,80
IN001200200,"VISHAKHAPATNAM, IN",5/10/2017,0,85,97,
IN001200200,"VISHAKHAPATNAM, IN",5/11/2017,0.31,88,,
IN001200200,"VISHAKHAPATNAM, IN",5/12/2017,0,89,97,78
IN001200200,"VISHAKHAPATNAM, IN",5/13/2017,,88,97,
IN001200200,"VISHAKHAPATNAM, IN",5/14/2017,,89,98,
IN001200200,"VISHAKHAPATNAM, IN",5/15/2017,,93,105,
IN001200200,"VISHAKHAPATNAM, IN",5/16/2017,,92,105,85
IN001200200,"VISHAKHAPATNAM, IN",5/17/2017,,90,100,
IN001200200,"VISHAKHAPATNAM, IN",5/18/2017,,93,102,84
IN001200200,"VISHAKHAPATNAM, IN",5/19/2017,,91,97,
IN001200200,"VISHAKHAPATNAM, IN",5/20/2017,,92,104,
IN001200200,"VISHAKHAPATNAM, IN",5/21/2017,0,92,104,82
IN001200200,"VISHAKHAPATNAM, IN",5/22/2017,,90,102,
IN001200200,"VISHAKHAPATNAM, IN",5/23/2017,,92,101,84
IN001200200,"VISHAKHAPATNAM, IN",5/24/2017,,89,101,
IN001200200,"VISHAKHAPATNAM, IN",5/25/2017,0,91,99,80
IN001200200,"VISHAKHAPATNAM, IN",5/26/2017,,88,99,
IN001200200,"VISHAKHAPATNAM, IN",5/27/2017,,86,98,77
IN001200200,"VISHAKHAPATNAM, IN",5/28/2017,,89,98,
IN001200200,"VISHAKHAPATNAM, IN",5/29/2017,,93,,
IN001200200,"VISHAKHAPATNAM, IN",5/30/2017,,94,104,
IN001200200,"VISHAKHAPATNAM, IN",5/31/2017,,92,104,
IN001200200,"VISHAKHAPATNAM, IN",6/1/2017,,91,102,
IN001200200,"VISHAKHAPATNAM, IN",6/2/2017,,91,100,85
IN001200200,"VISHAKHAPATNAM, IN",6/3/2017,,92,99,84
IN001200200,"VISHAKHAPATNAM, IN",6/4/2017,0,89,102,
IN001200200,"VISHAKHAPATNAM, IN",6/5/2017,0,91,103,
IN001200200,"VISHAKHAPATNAM, IN",6/6/2017,0.28,83,103,77
IN001200200,"VISHAKHAPATNAM, IN",6/7/2017,0.16,85,98,77
IN001200200,"VISHAKHAPATNAM, IN",6/8/2017,0.43,87,98,78
IN001200200,"VISHAKHAPATNAM, IN",6/9/2017,0,86,96,
IN001200200,"VISHAKHAPATNAM, IN",6/10/2017,1.38,85,96,75
IN001200200,"VISHAKHAPATNAM, IN",6/11/2017,0,83,90,
IN001200200,"VISHAKHAPATNAM, IN",6/12/2017,0.08,86,92,
IN001200200,"VISHAKHAPATNAM, IN",6/13/2017,0.03,85,92,79
IN001200200,"VISHAKHAPATNAM, IN",6/14/2017,0.12,80,90,
IN001200200,"VISHAKHAPATNAM, IN",6/15/2017,1.65,85,,75
IN001200200,"VISHAKHAPATNAM, IN",6/16/2017,0.03,83,87,76
IN001200200,"VISHAKHAPATNAM, IN",6/17/2017,0,88,93,81
IN001200200,"VISHAKHAPATNAM, IN",6/18/2017,,89,94,
IN001200200,"VISHAKHAPATNAM, IN",6/19/2017,,89,96,
IN001200200,"VISHAKHAPATNAM, IN",6/20/2017,,88,99,82
IN001200200,"VISHAKHAPATNAM, IN",6/21/2017,0,88,99,
IN001200200,"VISHAKHAPATNAM, IN",6/22/2017,,85,96,
IN001200200,"VISHAKHAPATNAM, IN",6/23/2017,0.24,87,96,77
IN001200200,"VISHAKHAPATNAM, IN",6/24/2017,0,87,94,
IN001200200,"VISHAKHAPATNAM, IN",6/25/2017,0.02,82,94,
IN001200200,"VISHAKHAPATNAM, IN",6/26/2017,0.03,83,86,
IN001200200,"VISHAKHAPATNAM, IN",6/27/2017,0.04,83,,78
IN001200200,"VISHAKHAPATNAM, IN",6/28/2017,0.08,79,87,
IN001200200,"VISHAKHAPATNAM, IN",6/29/2017,0.94,81,83,77
IN001200200,"VISHAKHAPATNAM, IN",6/30/2017,0,81,,
IN001200200,"VISHAKHAPATNAM, IN",7/1/2017,0.12,83,87,
IN001200200,"VISHAKHAPATNAM, IN",7/2/2017,0.08,83,87,
IN001200200,"VISHAKHAPATNAM, IN",7/3/2017,0.03,84,,79
IN001200200,"VISHAKHAPATNAM, IN",7/4/2017,0,87,95,80
IN001200200,"VISHAKHAPATNAM, IN",7/5/2017,,89,,84
IN001200200,"VISHAKHAPATNAM, IN",7/6/2017,,87,96,
IN001200200,"VISHAKHAPATNAM, IN",7/7/2017,0,86,93,
IN001200200,"VISHAKHAPATNAM, IN",7/8/2017,0,85,,
IN001200200,"VISHAKHAPATNAM, IN",7/9/2017,0,83,91,79
IN001200200,"VISHAKHAPATNAM, IN",7/10/2017,0.24,89,95,81
IN001200200,"VISHAKHAPATNAM, IN",7/11/2017,0,87,96,82
IN001200200,"VISHAKHAPATNAM, IN",7/12/2017,0,87,96,
IN001200200,"VISHAKHAPATNAM, IN",7/13/2017,0,86,96,
IN001200200,"VISHAKHAPATNAM, IN",7/14/2017,0,84,95,79
IN001200200,"VISHAKHAPATNAM, IN",7/15/2017,0,83,89,79
IN001200200,"VISHAKHAPATNAM, IN",7/16/2017,0.04,84,,
IN001200200,"VISHAKHAPATNAM, IN",7/17/2017,0.02,80,89,
IN001200200,"VISHAKHAPATNAM, IN",7/18/2017,0.87,80,83,
IN001200200,"VISHAKHAPATNAM, IN",7/19/2017,0.04,84,90,78
IN001200200,"VISHAKHAPATNAM, IN",7/20/2017,0.2,86,,79
IN001200200,"VISHAKHAPATNAM, IN",7/21/2017,0,87,94,
IN001200200,"VISHAKHAPATNAM, IN",7/22/2017,,87,94,81
IN001200200,"VISHAKHAPATNAM, IN",7/23/2017,,88,94,82
IN001200200,"VISHAKHAPATNAM, IN",7/24/2017,,89,,82
IN001200200,"VISHAKHAPATNAM, IN",7/25/2017,,89,97,82
IN001200200,"VISHAKHAPATNAM, IN",7/26/2017,0,89,97,83
IN001200200,"VISHAKHAPATNAM, IN",7/27/2017,0,89,97,82
IN001200200,"VISHAKHAPATNAM, IN",7/28/2017,0.47,87,97,76
IN001200200,"VISHAKHAPATNAM, IN",7/29/2017,0,83,96,
IN001200200,"VISHAKHAPATNAM, IN",7/30/2017,0.55,84,96,76
IN001200200,"VISHAKHAPATNAM, IN",7/31/2017,0,88,,79
IN001200200,"VISHAKHAPATNAM, IN",8/1/2017,0,85,99,
IN001200200,"VISHAKHAPATNAM, IN",8/2/2017,0.16,86,99,77
IN001200200,"VISHAKHAPATNAM, IN",8/3/2017,0,87,96,82
IN001200200,"VISHAKHAPATNAM, IN",8/4/2017,,90,,82
IN001200200,"VISHAKHAPATNAM, IN",8/5/2017,,85,98,
IN001200200,"VISHAKHAPATNAM, IN",8/6/2017,,87,96,78
IN001200200,"VISHAKHAPATNAM, IN",8/7/2017,,88,96,
IN001200200,"VISHAKHAPATNAM, IN",8/8/2017,0,87,96,81
IN001200200,"VISHAKHAPATNAM, IN",8/9/2017,,86,96,
IN001200200,"VISHAKHAPATNAM, IN",8/10/2017,,87,96,81
IN001200200,"VISHAKHAPATNAM, IN",8/11/2017,,87,,81
IN001200200,"VISHAKHAPATNAM, IN",8/12/2017,0,83,,
IN001200200,"VISHAKHAPATNAM, IN",8/13/2017,0.12,85,95,77
IN001200200,"VISHAKHAPATNAM, IN",8/14/2017,0,87,93,79
IN001200200,"VISHAKHAPATNAM, IN",8/15/2017,,86,93,
IN001200200,"VISHAKHAPATNAM, IN",8/16/2017,0,86,93,
IN001200200,"VISHAKHAPATNAM, IN",8/17/2017,0.02,85,91,79
IN001200200,"VISHAKHAPATNAM, IN",8/18/2017,0,81,90,79
IN001200200,"VISHAKHAPATNAM, IN",8/19/2017,0.02,83,,79
IN001200200,"VISHAKHAPATNAM, IN",8/20/2017,0.39,83,,77
IN001200200,"VISHAKHAPATNAM, IN",8/21/2017,0,86,,79
IN001200200,"VISHAKHAPATNAM, IN",8/22/2017,0,85,95,
IN001200200,"VISHAKHAPATNAM, IN",8/23/2017,0.2,84,95,77
IN001200200,"VISHAKHAPATNAM, IN",8/24/2017,0.47,86,94,79
IN001200200,"VISHAKHAPATNAM, IN",8/25/2017,0,86,93,80
IN001200200,"VISHAKHAPATNAM, IN",8/26/2017,0.03,87,93,81
IN001200200,"VISHAKHAPATNAM, IN",8/27/2017,0,84,93,
IN001200200,"VISHAKHAPATNAM, IN",8/28/2017,0.24,80,90,
IN001200200,"VISHAKHAPATNAM, IN",8/29/2017,3.03,80,86,76
IN001200200,"VISHAKHAPATNAM, IN",8/30/2017,0.12,85,92,76
IN001200200,"VISHAKHAPATNAM, IN",8/31/2017,2.36,85,92,78
IN001200200,"VISHAKHAPATNAM, IN",9/1/2017,0,85,90,81
IN001200200,"VISHAKHAPATNAM, IN",9/2/2017,,85,92,80
IN001200200,"VISHAKHAPATNAM, IN",9/3/2017,0,86,,
IN001200200,"VISHAKHAPATNAM, IN",9/4/2017,0,85,96,80
IN001200200,"VISHAKHAPATNAM, IN",9/5/2017,0,84,96,
IN001200200,"VISHAKHAPATNAM, IN",9/6/2017,0.59,86,94,80
IN001200200,"VISHAKHAPATNAM, IN",9/7/2017,0,87,94,82
IN001200200,"VISHAKHAPATNAM, IN",9/8/2017,0,87,94,
IN001200200,"VISHAKHAPATNAM, IN",9/9/2017,,87,94,82
IN001200200,"VISHAKHAPATNAM, IN",9/10/2017,,87,94,
IN001200200,"VISHAKHAPATNAM, IN",9/11/2017,0.12,87,94,
IN001200200,"VISHAKHAPATNAM, IN",9/12/2017,0,87,94,81
IN001200200,"VISHAKHAPATNAM, IN",9/13/2017,0.08,85,93,
IN001200200,"VISHAKHAPATNAM, IN",9/14/2017,0.2,83,93,
IN001200200,"VISHAKHAPATNAM, IN",9/15/2017,0.04,86,95,77
IN001200200,"VISHAKHAPATNAM, IN",9/16/2017,0,86,95,80
IN001200200,"VISHAKHAPATNAM, IN",9/17/2017,0.55,82,95,77
IN001200200,"VISHAKHAPATNAM, IN",9/18/2017,0.08,85,,78
IN001200200,"VISHAKHAPATNAM, IN",9/19/2017,0,87,95,82
IN001200200,"VISHAKHAPATNAM, IN",9/20/2017,,86,95,
IN001200200,"VISHAKHAPATNAM, IN",9/21/2017,0,86,94,
IN001200200,"VISHAKHAPATNAM, IN",9/22/2017,,85,94,79
IN001200200,"VISHAKHAPATNAM, IN",9/23/2017,,86,95,
IN001200200,"VISHAKHAPATNAM, IN",9/24/2017,,85,95,78
IN001200200,"VISHAKHAPATNAM, IN",9/25/2017,,86,,77
IN001200200,"VISHAKHAPATNAM, IN",9/26/2017,,84,95,
IN001200200,"VISHAKHAPATNAM, IN",9/27/2017,,85,94,77
IN001200200,"VISHAKHAPATNAM, IN",9/28/2017,0.31,83,93,
IN001200200,"VISHAKHAPATNAM, IN",9/29/2017,0,83,90,
IN001200200,"VISHAKHAPATNAM, IN",9/30/2017,0.47,83,90,76
IN001200200,"VISHAKHAPATNAM, IN",10/1/2017,0,84,90,79
IN001200200,"VISHAKHAPATNAM, IN",10/2/2017,0,85,94,
IN001200200,"VISHAKHAPATNAM, IN",10/3/2017,,84,94,
IN001200200,"VISHAKHAPATNAM, IN",10/4/2017,,82,91,77
IN001200200,"VISHAKHAPATNAM, IN",10/5/2017,,80,90,77
IN001200200,"VISHAKHAPATNAM, IN",10/6/2017,,82,90,76
IN001200200,"VISHAKHAPATNAM, IN",10/7/2017,,82,90,76
IN001200200,"VISHAKHAPATNAM, IN",10/8/2017,1.54,84,,76
IN001200200,"VISHAKHAPATNAM, IN",10/9/2017,0,84,91,78
IN001200200,"VISHAKHAPATNAM, IN",10/10/2017,0.08,83,91,79
IN001200200,"VISHAKHAPATNAM, IN",10/11/2017,0.2,84,90,78
IN001200200,"VISHAKHAPATNAM, IN",10/12/2017,0.04,85,92,
IN001200200,"VISHAKHAPATNAM, IN",10/13/2017,0,84,92,
IN001200200,"VISHAKHAPATNAM, IN",10/14/2017,,84,92,
IN001200200,"VISHAKHAPATNAM, IN",10/15/2017,,85,94,
IN001200200,"VISHAKHAPATNAM, IN",10/16/2017,,85,95,
IN001200200,"VISHAKHAPATNAM, IN",10/17/2017,,85,,76
IN001200200,"VISHAKHAPATNAM, IN",10/18/2017,,82,96,77
IN001200200,"VISHAKHAPATNAM, IN",10/19/2017,0.43,79,89,77
IN001200200,"VISHAKHAPATNAM, IN",10/20/2017,0.04,82,,77
IN001200200,"VISHAKHAPATNAM, IN",10/21/2017,0,84,91,77
IN001200200,"VISHAKHAPATNAM, IN",10/22/2017,,85,94,78
IN001200200,"VISHAKHAPATNAM, IN",10/23/2017,,84,94,
IN001200200,"VISHAKHAPATNAM, IN",10/24/2017,,84,,
IN001200200,"VISHAKHAPATNAM, IN",10/25/2017,,83,93,77
IN001200200,"VISHAKHAPATNAM, IN",10/26/2017,,82,92,
IN001200200,"VISHAKHAPATNAM, IN",10/27/2017,,83,91,71
IN001200200,"VISHAKHAPATNAM, IN",10/28/2017,,82,91,
IN001200200,"VISHAKHAPATNAM, IN",10/29/2017,,82,91,75
IN001200200,"VISHAKHAPATNAM, IN",10/30/2017,,82,91,72
IN001200200,"VISHAKHAPATNAM, IN",10/31/2017,,81,91,73
IN001200200,"VISHAKHAPATNAM, IN",11/1/2017,,81,90,
IN001200200,"VISHAKHAPATNAM, IN",11/2/2017,,81,90,73
IN001200200,"VISHAKHAPATNAM, IN",11/3/2017,,81,90,73
IN001200200,"VISHAKHAPATNAM, IN",11/4/2017,,83,89,
IN001200200,"VISHAKHAPATNAM, IN",11/5/2017,,82,89,
IN001200200,"VISHAKHAPATNAM, IN",11/6/2017,,82,,
IN001200200,"VISHAKHAPATNAM, IN",11/7/2017,,82,,75
IN001200200,"VISHAKHAPATNAM, IN",11/8/2017,,81,91,
IN001200200,"VISHAKHAPATNAM, IN",11/9/2017,,81,90,73
IN001200200,"VISHAKHAPATNAM, IN",11/10/2017,,81,90,
IN001200200,"VISHAKHAPATNAM, IN",11/11/2017,,82,90,
IN001200200,"VISHAKHAPATNAM, IN",11/12/2017,,82,90,
IN001200200,"VISHAKHAPATNAM, IN",11/13/2017,0,83,90,76
IN001200200,"VISHAKHAPATNAM, IN",11/14/2017,,78,90,
IN001200200,"VISHAKHAPATNAM, IN",11/15/2017,0.08,78,83,73
IN001200200,"VISHAKHAPATNAM, IN",11/16/2017,0.02,80,84,74
IN001200200,"VISHAKHAPATNAM, IN",11/17/2017,0,80,,74
IN001200200,"VISHAKHAPATNAM, IN",11/18/2017,0,81,90,75
IN001200200,"VISHAKHAPATNAM, IN",11/19/2017,,82,,
IN001200200,"VISHAKHAPATNAM, IN",11/20/2017,,83,91,75
IN001200200,"VISHAKHAPATNAM, IN",11/21/2017,,82,92,
IN001200200,"VISHAKHAPATNAM, IN",11/22/2017,,81,92,
IN001200200,"VISHAKHAPATNAM, IN",11/23/2017,,81,,73
IN001200200,"VISHAKHAPATNAM, IN",11/24/2017,,79,91,71
IN001200200,"VISHAKHAPATNAM, IN",11/25/2017,,77,89,
IN001200200,"VISHAKHAPATNAM, IN",11/26/2017,,76,,67
IN001200200,"VISHAKHAPATNAM, IN",11/27/2017,,76,88,
IN001200200,"VISHAKHAPATNAM, IN",11/28/2017,,76,89,
IN001200200,"VISHAKHAPATNAM, IN",11/29/2017,,76,89,65
IN001200200,"VISHAKHAPATNAM, IN",11/30/2017,,75,87,
IN001200200,"VISHAKHAPATNAM, IN",12/1/2017,,76,,
IN001200200,"VISHAKHAPATNAM, IN",12/2/2017,,75,87,65
IN001200200,"VISHAKHAPATNAM, IN",12/3/2017,,73,85,
IN001200200,"VISHAKHAPATNAM, IN",12/4/2017,,72,85,62
IN001200200,"VISHAKHAPATNAM, IN",12/5/2017,,73,84,61
IN001200200,"VISHAKHAPATNAM, IN",12/6/2017,,73,84,62
IN001200200,"VISHAKHAPATNAM, IN",12/7/2017,,76,84,67
IN001200200,"VISHAKHAPATNAM, IN",12/8/2017,,82,88,73
IN001200200,"VISHAKHAPATNAM, IN",12/9/2017,,79,88,
IN001200200,"VISHAKHAPATNAM, IN",12/10/2017,,78,87,70
IN001200200,"VISHAKHAPATNAM, IN",12/11/2017,,78,,70
IN001200200,"VISHAKHAPATNAM, IN",12/12/2017,,76,87,70
IN001200200,"VISHAKHAPATNAM, IN",12/13/2017,,77,85,70
IN001200200,"VISHAKHAPATNAM, IN",12/14/2017,,78,86,
IN001200200,"VISHAKHAPATNAM, IN",12/15/2017,,75,88,
IN001200200,"VISHAKHAPATNAM, IN",12/16/2017,,74,90,
IN001200200,"VISHAKHAPATNAM, IN",12/17/2017,,74,90,
IN001200200,"VISHAKHAPATNAM, IN",12/18/2017,,73,87,
IN001200200,"VISHAKHAPATNAM, IN",12/19/2017,,72,86,
IN001200200,"VISHAKHAPATNAM, IN",12/20/2017,,72,83,
IN001200200,"VISHAKHAPATNAM, IN",12/21/2017,,73,85,60
IN001200200,"VISHAKHAPATNAM, IN",12/22/2017,,72,85,61
IN001200200,"VISHAKHAPATNAM, IN",12/23/2017,,74,85,62
IN001200200,"VISHAKHAPATNAM, IN",12/24/2017,,73,85,
IN001200200,"VISHAKHAPATNAM, IN",12/25/2017,,73,84,
IN001200200,"VISHAKHAPATNAM, IN",12/26/2017,,74,87,
IN001200200,"VISHAKHAPATNAM, IN",12/27/2017,,71,87,
IN001200200,"VISHAKHAPATNAM, IN",12/28/2017,,70,85,57
IN001200200,"VISHAKHAPATNAM, IN",12/29/2017,,74,,
IN001200200,"VISHAKHAPATNAM, IN",12/30/2017,,75,86,
