STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN020081700,"MADURAI, IN",3/14/2017,0,84,96,76
IN020081700,"MADURAI, IN",3/15/2017,0.12,81,94,76
IN020081700,"MADURAI, IN",3/16/2017,0.03,84,,75
IN020081700,"MADURAI, IN",3/17/2017,0,86,94,75
IN020081700,"MADURAI, IN",3/18/2017,,86,,75
IN020081700,"MADURAI, IN",3/19/2017,,87,97,76
IN020081700,"MADURAI, IN",3/20/2017,,87,99,77
IN020081700,"MADURAI, IN",3/21/2017,,87,101,
IN020081700,"MADURAI, IN",3/22/2017,,86,98,76
IN020081700,"MADURAI, IN",3/23/2017,,86,97,76
IN020081700,"MADURAI, IN",3/24/2017,,86,98,73
IN020081700,"MADURAI, IN",3/25/2017,,85,97,71
IN020081700,"MADURAI, IN",3/26/2017,,86,99,72
IN020081700,"MADURAI, IN",3/27/2017,,86,100,73
IN020081700,"MADURAI, IN",3/28/2017,,87,98,74
IN020081700,"MADURAI, IN",3/29/2017,,86,99,76
IN020081700,"MADURAI, IN",3/30/2017,0,87,,77
IN020081700,"MADURAI, IN",3/31/2017,,88,100,77
IN020081700,"MADURAI, IN",4/1/2017,,88,,74
IN020081700,"MADURAI, IN",4/2/2017,,88,101,76
IN020081700,"MADURAI, IN",4/3/2017,,88,101,77
IN020081700,"MADURAI, IN",4/4/2017,,89,102,80
IN020081700,"MADURAI, IN",4/5/2017,,88,103,80
IN020081700,"MADURAI, IN",4/6/2017,,89,,
IN020081700,"MADURAI, IN",4/7/2017,,90,,78
IN020081700,"MADURAI, IN",4/8/2017,,90,,78
IN020081700,"MADURAI, IN",4/9/2017,,89,,78
IN020081700,"MADURAI, IN",4/10/2017,,90,,78
IN020081700,"MADURAI, IN",4/11/2017,,90,104,
IN020081700,"MADURAI, IN",4/12/2017,,90,,81
IN020081700,"MADURAI, IN",4/13/2017,,89,104,
IN020081700,"MADURAI, IN",4/14/2017,,91,103,81
IN020081700,"MADURAI, IN",4/15/2017,,92,,81
IN020081700,"MADURAI, IN",4/16/2017,,92,106,82
IN020081700,"MADURAI, IN",4/17/2017,,92,107,82
IN020081700,"MADURAI, IN",4/18/2017,,92,107,81
IN020081700,"MADURAI, IN",4/19/2017,,91,107,80
IN020081700,"MADURAI, IN",4/20/2017,,92,,81
IN020081700,"MADURAI, IN",4/21/2017,,92,104,82
IN020081700,"MADURAI, IN",4/22/2017,,91,104,82
IN020081700,"MADURAI, IN",4/23/2017,,90,,
IN020081700,"MADURAI, IN",4/24/2017,0.08,90,106,80
IN020081700,"MADURAI, IN",4/25/2017,0,90,106,
IN020081700,"MADURAI, IN",4/26/2017,,91,106,81
IN020081700,"MADURAI, IN",4/27/2017,,92,104,81
IN020081700,"MADURAI, IN",4/28/2017,,92,106,81
IN020081700,"MADURAI, IN",4/29/2017,,95,105,79
IN020081700,"MADURAI, IN",4/30/2017,,92,104,80
IN020081700,"MADURAI, IN",5/1/2017,,93,105,81
IN020081700,"MADURAI, IN",5/2/2017,,91,,80
IN020081700,"MADURAI, IN",5/3/2017,,94,104,80
IN020081700,"MADURAI, IN",5/4/2017,,91,,78
IN020081700,"MADURAI, IN",5/5/2017,,90,103,
IN020081700,"MADURAI, IN",5/6/2017,,91,,
IN020081700,"MADURAI, IN",5/7/2017,,89,104,
IN020081700,"MADURAI, IN",5/8/2017,,88,103,
IN020081700,"MADURAI, IN",5/9/2017,,89,,80
IN020081700,"MADURAI, IN",5/10/2017,0.03,89,105,80
IN020081700,"MADURAI, IN",5/11/2017,0.04,90,103,77
IN020081700,"MADURAI, IN",5/12/2017,0,88,,81
IN020081700,"MADURAI, IN",5/13/2017,,88,,
IN020081700,"MADURAI, IN",5/14/2017,2.01,89,104,74
IN020081700,"MADURAI, IN",5/15/2017,0,90,,81
IN020081700,"MADURAI, IN",5/16/2017,0,91,,79
IN020081700,"MADURAI, IN",5/17/2017,,92,,
IN020081700,"MADURAI, IN",5/18/2017,,88,,
IN020081700,"MADURAI, IN",5/19/2017,0.12,89,106,80
IN020081700,"MADURAI, IN",5/20/2017,0,88,102,
IN020081700,"MADURAI, IN",5/21/2017,1.46,86,104,74
IN020081700,"MADURAI, IN",5/22/2017,0,88,,82
IN020081700,"MADURAI, IN",5/23/2017,,88,101,79
IN020081700,"MADURAI, IN",5/24/2017,,89,100,80
IN020081700,"MADURAI, IN",5/25/2017,0.01,88,101,79
IN020081700,"MADURAI, IN",5/26/2017,0.12,89,100,80
IN020081700,"MADURAI, IN",5/27/2017,0,90,,81
IN020081700,"MADURAI, IN",5/28/2017,,90,104,80
IN020081700,"MADURAI, IN",5/29/2017,,88,104,81
IN020081700,"MADURAI, IN",5/30/2017,0.02,90,104,80
IN020081700,"MADURAI, IN",5/31/2017,0,88,103,
IN020081700,"MADURAI, IN",6/1/2017,0.03,89,103,
IN020081700,"MADURAI, IN",6/2/2017,0,91,,81
IN020081700,"MADURAI, IN",6/3/2017,,90,104,81
IN020081700,"MADURAI, IN",6/4/2017,,90,103,81
IN020081700,"MADURAI, IN",6/5/2017,,89,104,
IN020081700,"MADURAI, IN",6/6/2017,0.28,88,105,80
IN020081700,"MADURAI, IN",6/7/2017,0.08,88,103,80
IN020081700,"MADURAI, IN",6/8/2017,0,90,,79
IN020081700,"MADURAI, IN",6/9/2017,,90,,80
IN020081700,"MADURAI, IN",6/10/2017,,89,103,81
IN020081700,"MADURAI, IN",6/11/2017,,89,102,81
IN020081700,"MADURAI, IN",6/12/2017,,89,101,
IN020081700,"MADURAI, IN",6/13/2017,,91,,80
IN020081700,"MADURAI, IN",6/14/2017,,87,104,
IN020081700,"MADURAI, IN",6/15/2017,0.79,87,103,76
IN020081700,"MADURAI, IN",6/16/2017,0,84,98,
IN020081700,"MADURAI, IN",6/17/2017,0.55,85,,74
IN020081700,"MADURAI, IN",6/18/2017,0,90,,77
IN020081700,"MADURAI, IN",6/19/2017,,89,,79
IN020081700,"MADURAI, IN",6/20/2017,0.83,86,101,77
IN020081700,"MADURAI, IN",6/21/2017,0,89,97,78
IN020081700,"MADURAI, IN",6/22/2017,,88,102,78
IN020081700,"MADURAI, IN",6/23/2017,,89,100,79
IN020081700,"MADURAI, IN",6/24/2017,,87,101,82
IN020081700,"MADURAI, IN",6/25/2017,,88,,80
IN020081700,"MADURAI, IN",6/26/2017,,85,99,
IN020081700,"MADURAI, IN",6/27/2017,0,84,95,
IN020081700,"MADURAI, IN",6/28/2017,0.01,86,,76
IN020081700,"MADURAI, IN",6/29/2017,0,90,,80
IN020081700,"MADURAI, IN",6/30/2017,,90,102,80
IN020081700,"MADURAI, IN",7/1/2017,,90,,79
IN020081700,"MADURAI, IN",7/2/2017,,89,104,
IN020081700,"MADURAI, IN",7/3/2017,,88,,80
IN020081700,"MADURAI, IN",7/4/2017,0,91,103,81
IN020081700,"MADURAI, IN",7/5/2017,,89,104,78
IN020081700,"MADURAI, IN",7/6/2017,,88,103,
IN020081700,"MADURAI, IN",7/7/2017,0.04,89,102,80
IN020081700,"MADURAI, IN",7/8/2017,0,88,102,
IN020081700,"MADURAI, IN",7/9/2017,,86,101,
IN020081700,"MADURAI, IN",7/10/2017,0,89,102,78
IN020081700,"MADURAI, IN",7/11/2017,,90,102,81
IN020081700,"MADURAI, IN",7/12/2017,,87,102,
IN020081700,"MADURAI, IN",7/13/2017,0.04,87,100,78
IN020081700,"MADURAI, IN",7/14/2017,0,89,101,81
IN020081700,"MADURAI, IN",7/15/2017,,90,,81
IN020081700,"MADURAI, IN",7/16/2017,,89,103,81
IN020081700,"MADURAI, IN",7/17/2017,,89,,80
IN020081700,"MADURAI, IN",7/18/2017,,89,103,81
IN020081700,"MADURAI, IN",7/19/2017,,88,,81
IN020081700,"MADURAI, IN",7/20/2017,,89,,81
IN020081700,"MADURAI, IN",7/21/2017,,92,103,81
IN020081700,"MADURAI, IN",7/22/2017,,90,105,
IN020081700,"MADURAI, IN",7/23/2017,,93,105,83
IN020081700,"MADURAI, IN",7/24/2017,,92,107,81
IN020081700,"MADURAI, IN",7/25/2017,,92,107,82
IN020081700,"MADURAI, IN",7/26/2017,,92,107,81
IN020081700,"MADURAI, IN",7/27/2017,,90,108,
IN020081700,"MADURAI, IN",7/28/2017,0.87,90,107,74
IN020081700,"MADURAI, IN",7/29/2017,0,88,103,
IN020081700,"MADURAI, IN",7/30/2017,1.65,84,102,74
IN020081700,"MADURAI, IN",7/31/2017,0.51,85,,77
IN020081700,"MADURAI, IN",8/1/2017,0.94,85,99,76
IN020081700,"MADURAI, IN",8/2/2017,0.16,89,98,77
IN020081700,"MADURAI, IN",8/3/2017,0.04,88,,77
IN020081700,"MADURAI, IN",8/4/2017,0,87,100,80
IN020081700,"MADURAI, IN",8/5/2017,,88,100,79
IN020081700,"MADURAI, IN",8/6/2017,,87,,78
IN020081700,"MADURAI, IN",8/7/2017,,87,100,80
IN020081700,"MADURAI, IN",8/8/2017,,87,,
IN020081700,"MADURAI, IN",8/9/2017,1.18,83,102,73
IN020081700,"MADURAI, IN",8/10/2017,0.08,84,,
IN020081700,"MADURAI, IN",8/11/2017,0.01,86,,77
IN020081700,"MADURAI, IN",8/12/2017,0,85,,
IN020081700,"MADURAI, IN",8/13/2017,3.74,81,98,70
IN020081700,"MADURAI, IN",8/14/2017,0.39,82,,74
IN020081700,"MADURAI, IN",8/15/2017,0.87,85,,73
IN020081700,"MADURAI, IN",8/16/2017,0,82,94,76
IN020081700,"MADURAI, IN",8/17/2017,0,85,,78
IN020081700,"MADURAI, IN",8/18/2017,,84,95,78
IN020081700,"MADURAI, IN",8/19/2017,0.02,83,94,77
IN020081700,"MADURAI, IN",8/20/2017,0,85,,77
IN020081700,"MADURAI, IN",8/21/2017,0,84,93,
IN020081700,"MADURAI, IN",8/22/2017,0,87,,79
IN020081700,"MADURAI, IN",8/23/2017,,87,,
IN020081700,"MADURAI, IN",8/24/2017,0,85,98,79
IN020081700,"MADURAI, IN",8/25/2017,,86,95,78
IN020081700,"MADURAI, IN",8/26/2017,,89,,76
IN020081700,"MADURAI, IN",8/27/2017,,88,99,
IN020081700,"MADURAI, IN",8/28/2017,0,85,99,78
IN020081700,"MADURAI, IN",8/29/2017,0.04,84,95,77
IN020081700,"MADURAI, IN",8/30/2017,0,86,,
IN020081700,"MADURAI, IN",8/31/2017,0.43,86,,77
IN020081700,"MADURAI, IN",9/1/2017,0.02,83,98,
IN020081700,"MADURAI, IN",9/2/2017,3.03,84,96,73
IN020081700,"MADURAI, IN",9/3/2017,0,86,96,79
IN020081700,"MADURAI, IN",9/4/2017,,85,,
IN020081700,"MADURAI, IN",9/5/2017,0.94,85,96,74
IN020081700,"MADURAI, IN",9/6/2017,0,85,,76
IN020081700,"MADURAI, IN",9/7/2017,0.01,83,94,76
IN020081700,"MADURAI, IN",9/8/2017,0.01,83,,
IN020081700,"MADURAI, IN",9/9/2017,1.06,81,94,74
IN020081700,"MADURAI, IN",9/10/2017,0,84,,76
IN020081700,"MADURAI, IN",9/11/2017,0.02,84,94,77
IN020081700,"MADURAI, IN",9/12/2017,0.02,84,,77
IN020081700,"MADURAI, IN",9/13/2017,0.12,80,92,
IN020081700,"MADURAI, IN",9/14/2017,0.12,83,,76
IN020081700,"MADURAI, IN",9/15/2017,0,83,94,76
IN020081700,"MADURAI, IN",9/16/2017,0.16,84,94,76
IN020081700,"MADURAI, IN",9/17/2017,0.02,81,95,
IN020081700,"MADURAI, IN",9/18/2017,0.12,84,,73
IN020081700,"MADURAI, IN",9/19/2017,0,85,,74
IN020081700,"MADURAI, IN",9/20/2017,,85,95,74
IN020081700,"MADURAI, IN",9/21/2017,,85,96,
IN020081700,"MADURAI, IN",9/22/2017,,86,97,76
IN020081700,"MADURAI, IN",9/23/2017,,87,,77
IN020081700,"MADURAI, IN",9/24/2017,,85,98,77
IN020081700,"MADURAI, IN",9/25/2017,,84,97,
IN020081700,"MADURAI, IN",9/26/2017,,83,96,76
IN020081700,"MADURAI, IN",9/27/2017,0.12,83,,74
IN020081700,"MADURAI, IN",9/28/2017,0.12,83,96,
IN020081700,"MADURAI, IN",9/29/2017,0,85,,
IN020081700,"MADURAI, IN",9/30/2017,,85,,75
IN020081700,"MADURAI, IN",10/1/2017,,85,98,76
IN020081700,"MADURAI, IN",10/2/2017,,87,98,76
IN020081700,"MADURAI, IN",10/3/2017,,87,,77
IN020081700,"MADURAI, IN",10/4/2017,,85,99,
IN020081700,"MADURAI, IN",10/5/2017,2.56,85,99,74
IN020081700,"MADURAI, IN",10/6/2017,0.24,85,,75
IN020081700,"MADURAI, IN",10/7/2017,0.02,84,95,
IN020081700,"MADURAI, IN",10/8/2017,0,86,95,
IN020081700,"MADURAI, IN",10/9/2017,0,85,96,79
IN020081700,"MADURAI, IN",10/10/2017,,87,,
IN020081700,"MADURAI, IN",10/11/2017,0.02,84,100,
IN020081700,"MADURAI, IN",10/12/2017,0.12,81,97,72
IN020081700,"MADURAI, IN",10/13/2017,0,83,,76
IN020081700,"MADURAI, IN",10/14/2017,,83,94,76
IN020081700,"MADURAI, IN",10/15/2017,0.02,85,,76
IN020081700,"MADURAI, IN",10/16/2017,0,85,,
IN020081700,"MADURAI, IN",10/17/2017,0,83,97,77
IN020081700,"MADURAI, IN",10/18/2017,0,84,,75
IN020081700,"MADURAI, IN",10/19/2017,,86,98,76
IN020081700,"MADURAI, IN",10/20/2017,,87,,78
IN020081700,"MADURAI, IN",10/21/2017,,83,100,
IN020081700,"MADURAI, IN",10/22/2017,1.1,85,96,76
IN020081700,"MADURAI, IN",10/23/2017,0,85,,
IN020081700,"MADURAI, IN",10/24/2017,,85,97,76
IN020081700,"MADURAI, IN",10/25/2017,,85,,74
IN020081700,"MADURAI, IN",10/26/2017,,80,94,77
IN020081700,"MADURAI, IN",10/27/2017,0.87,82,,74
IN020081700,"MADURAI, IN",10/28/2017,0,81,90,
IN020081700,"MADURAI, IN",10/29/2017,0,84,,75
IN020081700,"MADURAI, IN",10/30/2017,,82,92,74
IN020081700,"MADURAI, IN",10/31/2017,,81,91,75
IN020081700,"MADURAI, IN",11/1/2017,0.2,82,,74
IN020081700,"MADURAI, IN",11/2/2017,0,81,91,76
IN020081700,"MADURAI, IN",11/3/2017,0.2,81,,74
IN020081700,"MADURAI, IN",11/4/2017,0,79,90,76
IN020081700,"MADURAI, IN",11/5/2017,0.35,80,,75
IN020081700,"MADURAI, IN",11/6/2017,,80,90,74
IN020081700,"MADURAI, IN",11/7/2017,0.04,81,,74
IN020081700,"MADURAI, IN",11/8/2017,0,80,90,74
IN020081700,"MADURAI, IN",11/9/2017,1.46,82,,72
IN020081700,"MADURAI, IN",11/10/2017,0,81,90,72
IN020081700,"MADURAI, IN",11/11/2017,,81,,75
IN020081700,"MADURAI, IN",11/12/2017,,81,,72
IN020081700,"MADURAI, IN",11/13/2017,,83,,74
IN020081700,"MADURAI, IN",11/14/2017,0.08,83,95,74
IN020081700,"MADURAI, IN",11/15/2017,0,84,,75
IN020081700,"MADURAI, IN",11/16/2017,,83,95,72
IN020081700,"MADURAI, IN",11/17/2017,,83,96,74
IN020081700,"MADURAI, IN",11/18/2017,,83,,73
IN020081700,"MADURAI, IN",11/19/2017,0.02,84,,75
IN020081700,"MADURAI, IN",11/20/2017,0,84,95,76
IN020081700,"MADURAI, IN",11/21/2017,,83,95,76
IN020081700,"MADURAI, IN",11/22/2017,,83,,76
IN020081700,"MADURAI, IN",11/23/2017,,83,92,73
IN020081700,"MADURAI, IN",11/24/2017,,83,92,72
IN020081700,"MADURAI, IN",11/25/2017,,83,93,74
IN020081700,"MADURAI, IN",11/26/2017,,80,90,75
IN020081700,"MADURAI, IN",11/27/2017,0.24,79,89,74
IN020081700,"MADURAI, IN",11/28/2017,0.39,81,,74
IN020081700,"MADURAI, IN",11/29/2017,0.04,78,86,74
IN020081700,"MADURAI, IN",11/30/2017,0.12,78,,
IN020081700,"MADURAI, IN",12/1/2017,1.81,76,83,73
IN020081700,"MADURAI, IN",12/2/2017,1.02,77,,72
IN020081700,"MADURAI, IN",12/3/2017,0.08,80,,72
IN020081700,"MADURAI, IN",12/4/2017,0,82,,73
IN020081700,"MADURAI, IN",12/5/2017,,81,88,
IN020081700,"MADURAI, IN",12/6/2017,,81,89,74
IN020081700,"MADURAI, IN",12/7/2017,,81,,73
IN020081700,"MADURAI, IN",12/8/2017,0,81,90,72
IN020081700,"MADURAI, IN",12/9/2017,0,80,89,72
IN020081700,"MADURAI, IN",12/10/2017,,82,,72
IN020081700,"MADURAI, IN",12/11/2017,,82,91,73
IN020081700,"MADURAI, IN",12/12/2017,,83,,74
IN020081700,"MADURAI, IN",12/13/2017,,82,91,
IN020081700,"MADURAI, IN",12/14/2017,,82,90,73
IN020081700,"MADURAI, IN",12/15/2017,,81,90,73
IN020081700,"MADURAI, IN",12/16/2017,,81,90,73
IN020081700,"MADURAI, IN",12/17/2017,,80,,72
IN020081700,"MADURAI, IN",12/18/2017,,80,,70
IN020081700,"MADURAI, IN",12/19/2017,,78,88,70
IN020081700,"MADURAI, IN",12/20/2017,0,80,,
IN020081700,"MADURAI, IN",12/21/2017,,76,89,70
IN020081700,"MADURAI, IN",12/22/2017,0.16,79,,68
IN020081700,"MADURAI, IN",12/23/2017,0,80,,69
IN020081700,"MADURAI, IN",12/24/2017,,80,89,69
IN020081700,"MADURAI, IN",12/25/2017,,78,89,69
IN020081700,"MADURAI, IN",12/26/2017,,80,,
IN020081700,"MADURAI, IN",12/27/2017,,80,88,71
IN020081700,"MADURAI, IN",12/28/2017,,79,88,68
IN020081700,"MADURAI, IN",12/29/2017,,79,,65
IN020081700,"MADURAI, IN",12/30/2017,,79,,69
IN020081700,"MADURAI, IN",12/31/2017,,79,90,68
IN020081700,"MADURAI, IN",1/1/2018,,80,90,68
IN020081700,"MADURAI, IN",1/2/2018,,80,92,71
IN020081700,"MADURAI, IN",1/3/2018,,81,90,
IN020081700,"MADURAI, IN",1/4/2018,,80,92,
IN020081700,"MADURAI, IN",1/5/2018,,79,89,70
IN020081700,"MADURAI, IN",1/6/2018,,79,88,70
IN020081700,"MADURAI, IN",1/7/2018,,78,89,66
IN020081700,"MADURAI, IN",1/8/2018,,80,89,66
IN020081700,"MADURAI, IN",1/9/2018,,79,88,68
IN020081700,"MADURAI, IN",1/10/2018,0.12,79,90,69
IN020081700,"MADURAI, IN",1/11/2018,0,79,,
IN020081700,"MADURAI, IN",1/12/2018,,79,90,70
IN020081700,"MADURAI, IN",1/13/2018,,79,90,72
IN020081700,"MADURAI, IN",1/14/2018,,80,,68
IN020081700,"MADURAI, IN",1/15/2018,,82,93,71
IN020081700,"MADURAI, IN",1/16/2018,,80,92,69
IN020081700,"MADURAI, IN",1/17/2018,,79,,
IN020081700,"MADURAI, IN",1/18/2018,,80,90,
IN020081700,"MADURAI, IN",1/19/2018,,81,90,67
IN020081700,"MADURAI, IN",1/20/2018,,80,90,66
IN020081700,"MADURAI, IN",1/21/2018,,79,,65
IN020081700,"MADURAI, IN",1/22/2018,,76,90,67
IN020081700,"MADURAI, IN",1/23/2018,,81,90,68
IN020081700,"MADURAI, IN",1/24/2018,,80,91,71
IN020081700,"MADURAI, IN",1/25/2018,,82,,70
IN020081700,"MADURAI, IN",1/26/2018,,80,93,68
IN020081700,"MADURAI, IN",1/27/2018,,79,91,67
IN020081700,"MADURAI, IN",1/28/2018,,79,91,68
IN020081700,"MADURAI, IN",1/29/2018,,80,90,70
IN020081700,"MADURAI, IN",1/30/2018,,81,91,71
IN020081700,"MADURAI, IN",1/31/2018,,80,,69
IN020081700,"MADURAI, IN",2/1/2018,,80,,69
IN020081700,"MADURAI, IN",2/2/2018,,79,92,65
IN020081700,"MADURAI, IN",2/3/2018,,78,92,63
IN020081700,"MADURAI, IN",2/4/2018,,79,,67
IN020081700,"MADURAI, IN",2/5/2018,,80,92,67
IN020081700,"MADURAI, IN",2/6/2018,,82,91,
IN020081700,"MADURAI, IN",2/7/2018,,83,,
IN020081700,"MADURAI, IN",2/8/2018,0.08,82,94,74
IN020081700,"MADURAI, IN",2/9/2018,0,83,,
IN020081700,"MADURAI, IN",2/10/2018,,83,95,72
IN020081700,"MADURAI, IN",2/11/2018,,82,96,
IN020081700,"MADURAI, IN",2/12/2018,,83,93,74
IN020081700,"MADURAI, IN",2/13/2018,,82,94,73
IN020081700,"MADURAI, IN",2/14/2018,,83,93,72
IN020081700,"MADURAI, IN",2/15/2018,,83,94,73
IN020081700,"MADURAI, IN",2/16/2018,,83,94,
IN020081700,"MADURAI, IN",2/17/2018,,83,95,72
IN020081700,"MADURAI, IN",2/18/2018,,83,94,70
IN020081700,"MADURAI, IN",2/19/2018,,80,95,66
IN020081700,"MADURAI, IN",2/20/2018,,80,93,68
IN020081700,"MADURAI, IN",2/21/2018,,80,93,69
IN020081700,"MADURAI, IN",2/22/2018,,84,,66
IN020081700,"MADURAI, IN",2/23/2018,,81,97,69
IN020081700,"MADURAI, IN",2/24/2018,,82,95,71
IN020081700,"MADURAI, IN",2/25/2018,,83,,
IN020081700,"MADURAI, IN",2/26/2018,,86,96,
IN020081700,"MADURAI, IN",2/27/2018,,83,97,73
IN020081700,"MADURAI, IN",2/28/2018,,84,97,73
IN020081700,"MADURAI, IN",3/1/2018,,85,,
IN020081700,"MADURAI, IN",3/2/2018,,85,97,72
IN020081700,"MADURAI, IN",3/3/2018,,85,,69
IN020081700,"MADURAI, IN",3/4/2018,,84,98,71
IN020081700,"MADURAI, IN",3/5/2018,,84,100,71
IN020081700,"MADURAI, IN",3/6/2018,,85,99,71
IN020081700,"MADURAI, IN",3/7/2018,,83,99,70
IN020081700,"MADURAI, IN",3/8/2018,,84,,75
IN020081700,"MADURAI, IN",3/9/2018,,84,98,73
IN020081700,"MADURAI, IN",3/10/2018,,83,96,
IN020081700,"MADURAI, IN",3/11/2018,,84,97,73
IN020081700,"MADURAI, IN",3/12/2018,0,82,96,
IN020081700,"MADURAI, IN",3/13/2018,0.01,81,92,
IN020081700,"MADURAI, IN",3/14/2018,,83,91,76
IN020081700,"MADURAI, IN",3/15/2018,0,85,,76
IN020081700,"MADURAI, IN",3/16/2018,,86,,76
IN020081700,"MADURAI, IN",3/17/2018,,84,100,
IN020081700,"MADURAI, IN",3/18/2018,,85,,77
IN020081700,"MADURAI, IN",3/19/2018,,85,97,76
IN020081700,"MADURAI, IN",3/20/2018,,86,,73
IN020081700,"MADURAI, IN",3/21/2018,,86,,76
IN020081700,"MADURAI, IN",3/22/2018,,88,,
IN020081700,"MADURAI, IN",3/23/2018,,89,,
IN020081700,"MADURAI, IN",3/24/2018,,89,104,78
IN020081700,"MADURAI, IN",3/25/2018,,88,101,77
IN020081700,"MADURAI, IN",3/26/2018,,87,,76
IN020081700,"MADURAI, IN",3/27/2018,,88,99,78
IN020081700,"MADURAI, IN",3/28/2018,,88,,78
IN020081700,"MADURAI, IN",3/29/2018,,90,,78
IN020081700,"MADURAI, IN",3/30/2018,,89,102,78
IN020081700,"MADURAI, IN",3/31/2018,,90,103,
IN020081700,"MADURAI, IN",4/1/2018,,88,103,79
IN020081700,"MADURAI, IN",4/2/2018,,89,102,
IN020081700,"MADURAI, IN",4/3/2018,,89,,80
IN020081700,"MADURAI, IN",4/4/2018,,90,,80
IN020081700,"MADURAI, IN",4/5/2018,,89,101,79
IN020081700,"MADURAI, IN",4/6/2018,,87,100,
IN020081700,"MADURAI, IN",4/7/2018,,89,,78
IN020081700,"MADURAI, IN",4/8/2018,,89,102,
IN020081700,"MADURAI, IN",4/9/2018,0.08,89,102,78
IN020081700,"MADURAI, IN",4/10/2018,0,87,,79
IN020081700,"MADURAI, IN",4/11/2018,0.83,88,99,78
IN020081700,"MADURAI, IN",4/12/2018,0,88,,
IN020081700,"MADURAI, IN",4/13/2018,,82,101,
IN020081700,"MADURAI, IN",4/14/2018,0.83,85,96,75
IN020081700,"MADURAI, IN",4/15/2018,0.47,86,97,74
IN020081700,"MADURAI, IN",4/16/2018,0,87,,
IN020081700,"MADURAI, IN",4/17/2018,,89,100,
IN020081700,"MADURAI, IN",4/18/2018,,89,99,
IN020081700,"MADURAI, IN",4/19/2018,,87,99,
IN020081700,"MADURAI, IN",4/20/2018,,89,,
IN020081700,"MADURAI, IN",4/21/2018,,90,,80
IN020081700,"MADURAI, IN",4/22/2018,,90,,78
IN020081700,"MADURAI, IN",4/23/2018,,90,103,79
IN020081700,"MADURAI, IN",4/24/2018,,91,103,80
IN020081700,"MADURAI, IN",4/25/2018,,90,103,80
IN020081700,"MADURAI, IN",4/26/2018,,91,103,81
IN020081700,"MADURAI, IN",4/27/2018,,90,103,81
IN020081700,"MADURAI, IN",4/28/2018,,89,102,
IN020081700,"MADURAI, IN",4/29/2018,,88,100,80
IN020081700,"MADURAI, IN",4/30/2018,,90,,79
IN020081700,"MADURAI, IN",5/1/2018,,90,103,
IN020081700,"MADURAI, IN",5/2/2018,,89,,
IN020081700,"MADURAI, IN",5/3/2018,0.03,90,105,76
IN020081700,"MADURAI, IN",5/4/2018,0,87,101,81
IN020081700,"MADURAI, IN",5/5/2018,0.08,86,100,
IN020081700,"MADURAI, IN",5/6/2018,0,86,,80
IN020081700,"MADURAI, IN",5/7/2018,0.12,88,,78
IN020081700,"MADURAI, IN",5/8/2018,0,87,101,78
IN020081700,"MADURAI, IN",5/9/2018,0.16,83,101,75
IN020081700,"MADURAI, IN",5/10/2018,1.77,83,95,73
IN020081700,"MADURAI, IN",5/11/2018,0.04,86,,79
IN020081700,"MADURAI, IN",5/12/2018,0,87,,79
IN020081700,"MADURAI, IN",5/13/2018,,87,100,
IN020081700,"MADURAI, IN",5/14/2018,,89,,
IN020081700,"MADURAI, IN",5/15/2018,,87,100,80
IN020081700,"MADURAI, IN",5/16/2018,,87,,80
IN020081700,"MADURAI, IN",5/17/2018,0,84,98,80
IN020081700,"MADURAI, IN",5/18/2018,,85,,
IN020081700,"MADURAI, IN",5/19/2018,0.39,86,99,76
IN020081700,"MADURAI, IN",5/20/2018,0,88,,80
IN020081700,"MADURAI, IN",5/21/2018,,85,99,80
IN020081700,"MADURAI, IN",5/22/2018,,86,,
IN020081700,"MADURAI, IN",5/23/2018,0.59,84,99,75
IN020081700,"MADURAI, IN",5/24/2018,0.01,83,96,
IN020081700,"MADURAI, IN",5/25/2018,0.67,83,93,72
IN020081700,"MADURAI, IN",5/26/2018,0,84,,76
IN020081700,"MADURAI, IN",5/27/2018,0.03,86,,77
IN020081700,"MADURAI, IN",5/28/2018,0,86,97,78
IN020081700,"MADURAI, IN",5/29/2018,,87,97,78
IN020081700,"MADURAI, IN",5/30/2018,0,90,,
IN020081700,"MADURAI, IN",5/31/2018,,89,,80
IN020081700,"MADURAI, IN",6/1/2018,,89,101,80
IN020081700,"MADURAI, IN",6/2/2018,,88,99,
IN020081700,"MADURAI, IN",6/3/2018,,88,99,
IN020081700,"MADURAI, IN",6/4/2018,,89,,
IN020081700,"MADURAI, IN",6/5/2018,0.01,89,102,
IN020081700,"MADURAI, IN",6/6/2018,0,88,,
IN020081700,"MADURAI, IN",6/7/2018,,87,,80
IN020081700,"MADURAI, IN",6/8/2018,0,88,100,79
IN020081700,"MADURAI, IN",6/9/2018,0,87,99,
IN020081700,"MADURAI, IN",6/10/2018,0,87,96,
IN020081700,"MADURAI, IN",6/11/2018,,88,,
IN020081700,"MADURAI, IN",6/12/2018,,88,,79
IN020081700,"MADURAI, IN",6/13/2018,,89,,
IN020081700,"MADURAI, IN",6/14/2018,,88,100,80
IN020081700,"MADURAI, IN",6/15/2018,,88,99,
IN020081700,"MADURAI, IN",6/16/2018,,85,100,78
IN020081700,"MADURAI, IN",6/17/2018,0.98,88,101,77
IN020081700,"MADURAI, IN",6/18/2018,0,89,98,80
