STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN024141500,"CALCUTTA DUM DUM, IN",1/2/1991,0.64,68,73,
IN024141500,"CALCUTTA DUM DUM, IN",1/3/1991,0.07,64,71,60
IN024141500,"CALCUTTA DUM DUM, IN",1/4/1991,0,57,69,49
IN024141500,"CALCUTTA DUM DUM, IN",1/5/1991,0,61,72,50
IN024141500,"CALCUTTA DUM DUM, IN",1/6/1991,0,60,74,52
IN024141500,"CALCUTTA DUM DUM, IN",1/7/1991,0,64,77,50
IN024141500,"CALCUTTA DUM DUM, IN",1/8/1991,0,65,78,52
IN024141500,"CALCUTTA DUM DUM, IN",1/9/1991,,67,80,58
IN024141500,"CALCUTTA DUM DUM, IN",1/10/1991,,65,69,
IN024141500,"CALCUTTA DUM DUM, IN",1/11/1991,0,66,77,58
IN024141500,"CALCUTTA DUM DUM, IN",1/12/1991,,67,74,60
IN024141500,"CALCUTTA DUM DUM, IN",1/13/1991,,66,71,63
IN024141500,"CALCUTTA DUM DUM, IN",1/14/1991,0,65,72,
IN024141500,"CALCUTTA DUM DUM, IN",1/15/1991,0,62,,56
IN024141500,"CALCUTTA DUM DUM, IN",1/16/1991,0,62,73,53
IN024141500,"CALCUTTA DUM DUM, IN",1/17/1991,0,64,76,53
IN024141500,"CALCUTTA DUM DUM, IN",1/18/1991,0,62,76,53
IN024141500,"CALCUTTA DUM DUM, IN",1/19/1991,0,63,73,
IN024141500,"CALCUTTA DUM DUM, IN",1/20/1991,0,61,74,51
IN024141500,"CALCUTTA DUM DUM, IN",1/21/1991,0,62,76,49
IN024141500,"CALCUTTA DUM DUM, IN",1/22/1991,0,65,80,51
IN024141500,"CALCUTTA DUM DUM, IN",1/23/1991,0,66,,54
IN024141500,"CALCUTTA DUM DUM, IN",1/24/1991,0,66,79,
IN024141500,"CALCUTTA DUM DUM, IN",1/25/1991,0,65,78,
IN024141500,"CALCUTTA DUM DUM, IN",1/26/1991,0,66,77,53
IN024141500,"CALCUTTA DUM DUM, IN",1/27/1991,0,66,80,50
IN024141500,"CALCUTTA DUM DUM, IN",1/28/1991,0,68,80,55
IN024141500,"CALCUTTA DUM DUM, IN",1/29/1991,0,69,83,56
IN024141500,"CALCUTTA DUM DUM, IN",1/30/1991,0,71,86,58
IN024141500,"CALCUTTA DUM DUM, IN",1/31/1991,0,71,,60
IN024141500,"CALCUTTA DUM DUM, IN",2/1/1991,,76,89,65
IN024141500,"CALCUTTA DUM DUM, IN",2/2/1991,0.03,76,86,
IN024141500,"CALCUTTA DUM DUM, IN",2/3/1991,14.25,70,77,64
IN024141500,"CALCUTTA DUM DUM, IN",2/4/1991,0.04,69,78,
IN024141500,"CALCUTTA DUM DUM, IN",2/5/1991,0.02,69,82,58
IN024141500,"CALCUTTA DUM DUM, IN",2/6/1991,0,71,83,59
IN024141500,"CALCUTTA DUM DUM, IN",2/7/1991,0,71,86,60
IN024141500,"CALCUTTA DUM DUM, IN",2/8/1991,0,75,,
IN024141500,"CALCUTTA DUM DUM, IN",2/9/1991,0,76,87,64
IN024141500,"CALCUTTA DUM DUM, IN",2/10/1991,0,77,87,63
IN024141500,"CALCUTTA DUM DUM, IN",2/11/1991,0,76,89,63
IN024141500,"CALCUTTA DUM DUM, IN",2/12/1991,,79,91,68
IN024141500,"CALCUTTA DUM DUM, IN",2/13/1991,0.06,77,87,69
IN024141500,"CALCUTTA DUM DUM, IN",2/14/1991,0,75,88,63
IN024141500,"CALCUTTA DUM DUM, IN",2/15/1991,0,74,85,62
IN024141500,"CALCUTTA DUM DUM, IN",2/16/1991,0,71,83,60
IN024141500,"CALCUTTA DUM DUM, IN",2/17/1991,0,72,85,59
IN024141500,"CALCUTTA DUM DUM, IN",2/18/1991,0,73,87,62
IN024141500,"CALCUTTA DUM DUM, IN",2/19/1991,0,73,87,63
IN024141500,"CALCUTTA DUM DUM, IN",2/20/1991,0,77,88,64
IN024141500,"CALCUTTA DUM DUM, IN",2/21/1991,0,75,88,
IN024141500,"CALCUTTA DUM DUM, IN",2/22/1991,0,83,92,65
IN024141500,"CALCUTTA DUM DUM, IN",2/23/1991,0,79,92,68
IN024141500,"CALCUTTA DUM DUM, IN",2/24/1991,0,79,91,69
IN024141500,"CALCUTTA DUM DUM, IN",2/25/1991,0,80,95,68
IN024141500,"CALCUTTA DUM DUM, IN",2/26/1991,0,81,96,69
IN024141500,"CALCUTTA DUM DUM, IN",2/27/1991,0,75,88,66
IN024141500,"CALCUTTA DUM DUM, IN",2/28/1991,,78,89,
IN024141500,"CALCUTTA DUM DUM, IN",3/1/1991,0.24,75,84,67
IN024141500,"CALCUTTA DUM DUM, IN",3/2/1991,0,77,87,70
IN024141500,"CALCUTTA DUM DUM, IN",3/3/1991,0,77,90,
IN024141500,"CALCUTTA DUM DUM, IN",3/4/1991,0,81,92,71
IN024141500,"CALCUTTA DUM DUM, IN",3/5/1991,,75,,69
IN024141500,"CALCUTTA DUM DUM, IN",3/6/1991,0,77,89,68
IN024141500,"CALCUTTA DUM DUM, IN",3/7/1991,0,78,88,70
IN024141500,"CALCUTTA DUM DUM, IN",3/8/1991,0,80,89,69
IN024141500,"CALCUTTA DUM DUM, IN",3/9/1991,0,81,90,73
IN024141500,"CALCUTTA DUM DUM, IN",3/10/1991,0,84,95,
IN024141500,"CALCUTTA DUM DUM, IN",3/11/1991,0,84,95,71
IN024141500,"CALCUTTA DUM DUM, IN",3/12/1991,0,81,94,75
IN024141500,"CALCUTTA DUM DUM, IN",3/13/1991,,85,96,
IN024141500,"CALCUTTA DUM DUM, IN",3/14/1991,0.03,83,91,71
IN024141500,"CALCUTTA DUM DUM, IN",3/15/1991,0.06,79,86,70
IN024141500,"CALCUTTA DUM DUM, IN",3/16/1991,0,83,93,69
IN024141500,"CALCUTTA DUM DUM, IN",3/17/1991,0,87,97,
IN024141500,"CALCUTTA DUM DUM, IN",3/18/1991,0,87,99,74
IN024141500,"CALCUTTA DUM DUM, IN",3/19/1991,,89,99,78
IN024141500,"CALCUTTA DUM DUM, IN",3/20/1991,0,88,101,78
IN024141500,"CALCUTTA DUM DUM, IN",3/21/1991,0,87,98,79
IN024141500,"CALCUTTA DUM DUM, IN",3/22/1991,,81,96,
IN024141500,"CALCUTTA DUM DUM, IN",3/23/1991,0,79,91,70
IN024141500,"CALCUTTA DUM DUM, IN",3/24/1991,,77,91,
IN024141500,"CALCUTTA DUM DUM, IN",3/25/1991,0,78,89,67
IN024141500,"CALCUTTA DUM DUM, IN",3/26/1991,0,82,92,68
IN024141500,"CALCUTTA DUM DUM, IN",3/27/1991,0,84,98,76
IN024141500,"CALCUTTA DUM DUM, IN",3/28/1991,0,85,95,76
IN024141500,"CALCUTTA DUM DUM, IN",3/29/1991,0,85,96,76
IN024141500,"CALCUTTA DUM DUM, IN",3/30/1991,0,87,99,79
IN024141500,"CALCUTTA DUM DUM, IN",3/31/1991,,90,101,78
IN024141500,"CALCUTTA DUM DUM, IN",4/1/1991,0,86,96,79
IN024141500,"CALCUTTA DUM DUM, IN",4/2/1991,0,89,96,79
IN024141500,"CALCUTTA DUM DUM, IN",4/3/1991,0,86,98,
IN024141500,"CALCUTTA DUM DUM, IN",4/4/1991,,85,93,
IN024141500,"CALCUTTA DUM DUM, IN",4/5/1991,0,87,98,77
IN024141500,"CALCUTTA DUM DUM, IN",4/6/1991,0,86,96,79
IN024141500,"CALCUTTA DUM DUM, IN",4/7/1991,0,82,92,
IN024141500,"CALCUTTA DUM DUM, IN",4/8/1991,0,85,98,76
IN024141500,"CALCUTTA DUM DUM, IN",4/9/1991,0,85,97,
IN024141500,"CALCUTTA DUM DUM, IN",4/10/1991,,78,96,
IN024141500,"CALCUTTA DUM DUM, IN",4/11/1991,,80,95,67
IN024141500,"CALCUTTA DUM DUM, IN",4/12/1991,0,83,94,70
IN024141500,"CALCUTTA DUM DUM, IN",4/13/1991,0,84,96,75
IN024141500,"CALCUTTA DUM DUM, IN",4/14/1991,0,86,96,74
IN024141500,"CALCUTTA DUM DUM, IN",4/15/1991,0,90,101,79
IN024141500,"CALCUTTA DUM DUM, IN",4/16/1991,0,89,98,
IN024141500,"CALCUTTA DUM DUM, IN",4/17/1991,0,89,98,79
IN024141500,"CALCUTTA DUM DUM, IN",4/18/1991,0,87,,
IN024141500,"CALCUTTA DUM DUM, IN",4/19/1991,0,88,97,74
IN024141500,"CALCUTTA DUM DUM, IN",4/20/1991,0,89,99,80
IN024141500,"CALCUTTA DUM DUM, IN",4/21/1991,0,88,99,78
IN024141500,"CALCUTTA DUM DUM, IN",4/22/1991,0,89,99,79
IN024141500,"CALCUTTA DUM DUM, IN",4/23/1991,,90,98,80
IN024141500,"CALCUTTA DUM DUM, IN",4/24/1991,0,89,95,
IN024141500,"CALCUTTA DUM DUM, IN",4/25/1991,0,88,97,81
IN024141500,"CALCUTTA DUM DUM, IN",4/26/1991,0,84,98,80
IN024141500,"CALCUTTA DUM DUM, IN",4/27/1991,0,87,98,78
IN024141500,"CALCUTTA DUM DUM, IN",4/28/1991,0,81,89,
IN024141500,"CALCUTTA DUM DUM, IN",4/29/1991,0,79,82,76
IN024141500,"CALCUTTA DUM DUM, IN",4/30/1991,0.03,86,97,74
IN024141500,"CALCUTTA DUM DUM, IN",5/1/1991,0,90,101,81
IN024141500,"CALCUTTA DUM DUM, IN",5/2/1991,0,87,95,83
IN024141500,"CALCUTTA DUM DUM, IN",5/3/1991,,87,95,
IN024141500,"CALCUTTA DUM DUM, IN",5/4/1991,0,88,96,79
IN024141500,"CALCUTTA DUM DUM, IN",5/5/1991,,86,93,
IN024141500,"CALCUTTA DUM DUM, IN",5/6/1991,1.24,87,95,72
IN024141500,"CALCUTTA DUM DUM, IN",5/7/1991,0,89,96,83
IN024141500,"CALCUTTA DUM DUM, IN",5/8/1991,0,89,96,85
IN024141500,"CALCUTTA DUM DUM, IN",5/9/1991,,88,96,85
IN024141500,"CALCUTTA DUM DUM, IN",5/10/1991,0,89,94,85
IN024141500,"CALCUTTA DUM DUM, IN",5/11/1991,0,87,96,83
IN024141500,"CALCUTTA DUM DUM, IN",5/12/1991,0,87,95,
IN024141500,"CALCUTTA DUM DUM, IN",5/13/1991,0,89,95,82
IN024141500,"CALCUTTA DUM DUM, IN",5/14/1991,0,88,96,82
IN024141500,"CALCUTTA DUM DUM, IN",5/16/1991,,85,94,
IN024141500,"CALCUTTA DUM DUM, IN",5/17/1991,0,85,95,71
IN024141500,"CALCUTTA DUM DUM, IN",5/18/1991,0,84,95,
IN024141500,"CALCUTTA DUM DUM, IN",5/19/1991,,85,93,75
IN024141500,"CALCUTTA DUM DUM, IN",5/20/1991,,83,92,78
IN024141500,"CALCUTTA DUM DUM, IN",5/21/1991,0,86,97,74
IN024141500,"CALCUTTA DUM DUM, IN",5/22/1991,,84,94,
IN024141500,"CALCUTTA DUM DUM, IN",5/23/1991,0,87,99,77
IN024141500,"CALCUTTA DUM DUM, IN",5/24/1991,0,88,98,84
IN024141500,"CALCUTTA DUM DUM, IN",5/25/1991,,90,97,85
IN024141500,"CALCUTTA DUM DUM, IN",5/26/1991,0,87,95,
IN024141500,"CALCUTTA DUM DUM, IN",5/27/1991,0,89,96,78
IN024141500,"CALCUTTA DUM DUM, IN",5/28/1991,0,87,97,83
IN024141500,"CALCUTTA DUM DUM, IN",5/29/1991,0,88,97,80
IN024141500,"CALCUTTA DUM DUM, IN",5/30/1991,0,90,,81
IN024141500,"CALCUTTA DUM DUM, IN",5/31/1991,0,88,98,81
IN024141500,"CALCUTTA DUM DUM, IN",6/1/1991,0,84,90,80
IN024141500,"CALCUTTA DUM DUM, IN",6/2/1991,0.01,87,97,78
IN024141500,"CALCUTTA DUM DUM, IN",6/3/1991,0.01,87,98,
IN024141500,"CALCUTTA DUM DUM, IN",6/4/1991,0.19,86,95,81
IN024141500,"CALCUTTA DUM DUM, IN",6/5/1991,0,80,92,
IN024141500,"CALCUTTA DUM DUM, IN",6/6/1991,1.96,78,80,76
IN024141500,"CALCUTTA DUM DUM, IN",6/7/1991,2.09,80,83,76
IN024141500,"CALCUTTA DUM DUM, IN",6/8/1991,0.19,83,94,77
IN024141500,"CALCUTTA DUM DUM, IN",6/9/1991,1.83,84,,
IN024141500,"CALCUTTA DUM DUM, IN",6/10/1991,1.34,82,84,76
IN024141500,"CALCUTTA DUM DUM, IN",6/11/1991,0,83,,
IN024141500,"CALCUTTA DUM DUM, IN",6/12/1991,0.1,82,88,
IN024141500,"CALCUTTA DUM DUM, IN",6/13/1991,1.39,86,,79
IN024141500,"CALCUTTA DUM DUM, IN",6/14/1991,0.5,85,93,80
IN024141500,"CALCUTTA DUM DUM, IN",6/15/1991,0.07,84,93,
IN024141500,"CALCUTTA DUM DUM, IN",6/16/1991,4.24,85,96,78
IN024141500,"CALCUTTA DUM DUM, IN",6/17/1991,0.12,88,,80
IN024141500,"CALCUTTA DUM DUM, IN",6/18/1991,0.05,85,92,
IN024141500,"CALCUTTA DUM DUM, IN",6/19/1991,0.42,83,96,72
IN024141500,"CALCUTTA DUM DUM, IN",6/20/1991,2.07,88,96,76
IN024141500,"CALCUTTA DUM DUM, IN",6/21/1991,0,88,96,82
IN024141500,"CALCUTTA DUM DUM, IN",6/22/1991,,87,96,
IN024141500,"CALCUTTA DUM DUM, IN",6/23/1991,0,87,94,79
IN024141500,"CALCUTTA DUM DUM, IN",6/24/1991,0,89,98,81
IN024141500,"CALCUTTA DUM DUM, IN",6/25/1991,0,92,101,84
IN024141500,"CALCUTTA DUM DUM, IN",6/26/1991,,85,91,79
IN024141500,"CALCUTTA DUM DUM, IN",6/27/1991,0.03,88,96,81
IN024141500,"CALCUTTA DUM DUM, IN",6/28/1991,0.38,84,96,
IN024141500,"CALCUTTA DUM DUM, IN",6/29/1991,1.09,83,90,79
IN024141500,"CALCUTTA DUM DUM, IN",6/30/1991,0,85,92,80
IN024141500,"CALCUTTA DUM DUM, IN",7/1/1991,0.02,87,94,81
IN024141500,"CALCUTTA DUM DUM, IN",7/2/1991,0,84,98,
IN024141500,"CALCUTTA DUM DUM, IN",7/3/1991,5.43,77,79,76
IN024141500,"CALCUTTA DUM DUM, IN",7/4/1991,1.7,79,83,75
IN024141500,"CALCUTTA DUM DUM, IN",7/5/1991,0.01,84,91,76
IN024141500,"CALCUTTA DUM DUM, IN",7/6/1991,0.38,87,93,81
IN024141500,"CALCUTTA DUM DUM, IN",7/7/1991,0,86,95,83
IN024141500,"CALCUTTA DUM DUM, IN",7/8/1991,,87,94,81
IN024141500,"CALCUTTA DUM DUM, IN",7/9/1991,,85,93,80
IN024141500,"CALCUTTA DUM DUM, IN",7/10/1991,,86,94,80
IN024141500,"CALCUTTA DUM DUM, IN",7/11/1991,,85,93,80
IN024141500,"CALCUTTA DUM DUM, IN",7/12/1991,,86,93,80
IN024141500,"CALCUTTA DUM DUM, IN",7/13/1991,,86,95,80
IN024141500,"CALCUTTA DUM DUM, IN",7/14/1991,0,88,95,81
IN024141500,"CALCUTTA DUM DUM, IN",7/15/1991,,85,94,81
IN024141500,"CALCUTTA DUM DUM, IN",7/16/1991,,83,91,
IN024141500,"CALCUTTA DUM DUM, IN",7/17/1991,,84,89,78
IN024141500,"CALCUTTA DUM DUM, IN",7/18/1991,0,85,89,79
IN024141500,"CALCUTTA DUM DUM, IN",7/19/1991,0,83,90,
IN024141500,"CALCUTTA DUM DUM, IN",7/20/1991,1.16,81,90,78
IN024141500,"CALCUTTA DUM DUM, IN",7/21/1991,1.1,82,,78
IN024141500,"CALCUTTA DUM DUM, IN",7/22/1991,0,81,84,78
IN024141500,"CALCUTTA DUM DUM, IN",7/23/1991,1.26,85,90,80
IN024141500,"CALCUTTA DUM DUM, IN",7/24/1991,0,84,90,
IN024141500,"CALCUTTA DUM DUM, IN",7/25/1991,0.09,86,93,80
IN024141500,"CALCUTTA DUM DUM, IN",7/26/1991,0,86,94,81
IN024141500,"CALCUTTA DUM DUM, IN",7/27/1991,0.11,85,92,
IN024141500,"CALCUTTA DUM DUM, IN",7/28/1991,0.22,83,90,79
IN024141500,"CALCUTTA DUM DUM, IN",7/29/1991,0.94,83,88,77
IN024141500,"CALCUTTA DUM DUM, IN",7/30/1991,0.5,85,92,80
IN024141500,"CALCUTTA DUM DUM, IN",7/31/1991,0.01,87,93,81
IN024141500,"CALCUTTA DUM DUM, IN",8/1/1991,0,86,94,82
IN024141500,"CALCUTTA DUM DUM, IN",8/2/1991,0.04,84,94,
IN024141500,"CALCUTTA DUM DUM, IN",8/3/1991,0.37,80,82,76
IN024141500,"CALCUTTA DUM DUM, IN",8/4/1991,0,86,93,80
IN024141500,"CALCUTTA DUM DUM, IN",8/5/1991,,84,89,81
IN024141500,"CALCUTTA DUM DUM, IN",8/6/1991,0.01,85,91,78
IN024141500,"CALCUTTA DUM DUM, IN",8/7/1991,0,84,92,80
IN024141500,"CALCUTTA DUM DUM, IN",8/8/1991,0.04,85,92,80
IN024141500,"CALCUTTA DUM DUM, IN",8/9/1991,0.11,85,91,80
IN024141500,"CALCUTTA DUM DUM, IN",8/10/1991,0,86,94,81
IN024141500,"CALCUTTA DUM DUM, IN",8/11/1991,,85,92,
IN024141500,"CALCUTTA DUM DUM, IN",8/12/1991,,85,91,80
IN024141500,"CALCUTTA DUM DUM, IN",8/13/1991,0.44,84,90,80
IN024141500,"CALCUTTA DUM DUM, IN",8/14/1991,0.18,84,91,79
IN024141500,"CALCUTTA DUM DUM, IN",8/15/1991,0,84,90,80
IN024141500,"CALCUTTA DUM DUM, IN",8/16/1991,0.11,84,89,80
IN024141500,"CALCUTTA DUM DUM, IN",8/17/1991,0.09,84,92,81
IN024141500,"CALCUTTA DUM DUM, IN",8/18/1991,0.15,85,91,80
IN024141500,"CALCUTTA DUM DUM, IN",8/19/1991,0,87,93,81
IN024141500,"CALCUTTA DUM DUM, IN",8/20/1991,0,88,96,
IN024141500,"CALCUTTA DUM DUM, IN",8/21/1991,0.23,82,89,76
IN024141500,"CALCUTTA DUM DUM, IN",8/22/1991,0.87,81,88,77
IN024141500,"CALCUTTA DUM DUM, IN",8/23/1991,1.06,87,91,78
IN024141500,"CALCUTTA DUM DUM, IN",8/24/1991,0.12,86,92,
IN024141500,"CALCUTTA DUM DUM, IN",8/25/1991,0,85,93,81
IN024141500,"CALCUTTA DUM DUM, IN",8/26/1991,0.03,81,90,
IN024141500,"CALCUTTA DUM DUM, IN",8/27/1991,0.98,83,90,78
IN024141500,"CALCUTTA DUM DUM, IN",8/28/1991,0.14,82,88,79
IN024141500,"CALCUTTA DUM DUM, IN",8/29/1991,0.24,85,90,
IN024141500,"CALCUTTA DUM DUM, IN",8/30/1991,0.11,85,,
IN024141500,"CALCUTTA DUM DUM, IN",8/31/1991,0,83,89,80
IN024141500,"CALCUTTA DUM DUM, IN",9/1/1991,0.09,86,91,80
IN024141500,"CALCUTTA DUM DUM, IN",9/2/1991,0,85,92,80
IN024141500,"CALCUTTA DUM DUM, IN",9/3/1991,0.12,81,,
IN024141500,"CALCUTTA DUM DUM, IN",9/4/1991,1.35,82,88,78
IN024141500,"CALCUTTA DUM DUM, IN",9/5/1991,0.21,81,87,79
IN024141500,"CALCUTTA DUM DUM, IN",9/6/1991,0,85,94,
IN024141500,"CALCUTTA DUM DUM, IN",9/7/1991,,85,94,
IN024141500,"CALCUTTA DUM DUM, IN",9/8/1991,,83,93,77
IN024141500,"CALCUTTA DUM DUM, IN",9/9/1991,,81,83,77
IN024141500,"CALCUTTA DUM DUM, IN",9/10/1991,,83,90,78
IN024141500,"CALCUTTA DUM DUM, IN",9/11/1991,0,83,91,80
IN024141500,"CALCUTTA DUM DUM, IN",9/12/1991,,83,93,78
IN024141500,"CALCUTTA DUM DUM, IN",9/13/1991,0.37,82,92,
IN024141500,"CALCUTTA DUM DUM, IN",9/14/1991,0.02,83,,79
IN024141500,"CALCUTTA DUM DUM, IN",9/15/1991,0.06,83,91,79
IN024141500,"CALCUTTA DUM DUM, IN",9/16/1991,0.06,87,94,78
IN024141500,"CALCUTTA DUM DUM, IN",9/17/1991,0,85,92,80
IN024141500,"CALCUTTA DUM DUM, IN",9/18/1991,,85,94,80
IN024141500,"CALCUTTA DUM DUM, IN",9/19/1991,,85,,81
IN024141500,"CALCUTTA DUM DUM, IN",9/20/1991,0,87,94,80
IN024141500,"CALCUTTA DUM DUM, IN",9/21/1991,0,85,93,81
IN024141500,"CALCUTTA DUM DUM, IN",9/22/1991,,85,92,81
IN024141500,"CALCUTTA DUM DUM, IN",9/23/1991,,81,85,78
IN024141500,"CALCUTTA DUM DUM, IN",9/24/1991,,82,91,
IN024141500,"CALCUTTA DUM DUM, IN",9/25/1991,0.37,80,89,78
IN024141500,"CALCUTTA DUM DUM, IN",9/26/1991,0.85,81,94,78
IN024141500,"CALCUTTA DUM DUM, IN",9/27/1991,0,85,91,79
IN024141500,"CALCUTTA DUM DUM, IN",9/28/1991,,87,,81
IN024141500,"CALCUTTA DUM DUM, IN",9/29/1991,0,83,94,
IN024141500,"CALCUTTA DUM DUM, IN",9/30/1991,,83,92,
IN024141500,"CALCUTTA DUM DUM, IN",10/1/1991,,84,91,79
IN024141500,"CALCUTTA DUM DUM, IN",10/2/1991,,84,,78
IN024141500,"CALCUTTA DUM DUM, IN",10/3/1991,,80,90,
IN024141500,"CALCUTTA DUM DUM, IN",10/4/1991,,83,91,
IN024141500,"CALCUTTA DUM DUM, IN",10/5/1991,,78,89,
IN024141500,"CALCUTTA DUM DUM, IN",10/6/1991,,79,85,77
IN024141500,"CALCUTTA DUM DUM, IN",10/7/1991,,84,,77
IN024141500,"CALCUTTA DUM DUM, IN",10/8/1991,0,82,90,78
IN024141500,"CALCUTTA DUM DUM, IN",10/9/1991,0,83,91,78
IN024141500,"CALCUTTA DUM DUM, IN",10/10/1991,,83,91,
IN024141500,"CALCUTTA DUM DUM, IN",10/11/1991,0,83,91,76
IN024141500,"CALCUTTA DUM DUM, IN",10/12/1991,,81,90,78
IN024141500,"CALCUTTA DUM DUM, IN",10/13/1991,0.88,76,80,
IN024141500,"CALCUTTA DUM DUM, IN",10/14/1991,0.05,76,78,74
IN024141500,"CALCUTTA DUM DUM, IN",10/15/1991,0.02,77,83,74
IN024141500,"CALCUTTA DUM DUM, IN",10/16/1991,0,80,87,74
IN024141500,"CALCUTTA DUM DUM, IN",10/17/1991,0,82,90,
IN024141500,"CALCUTTA DUM DUM, IN",10/18/1991,0,83,91,
IN024141500,"CALCUTTA DUM DUM, IN",10/19/1991,0,81,91,72
IN024141500,"CALCUTTA DUM DUM, IN",10/20/1991,0,82,93,74
IN024141500,"CALCUTTA DUM DUM, IN",10/21/1991,0,81,90,73
IN024141500,"CALCUTTA DUM DUM, IN",10/22/1991,0,79,88,
IN024141500,"CALCUTTA DUM DUM, IN",10/23/1991,,79,88,69
IN024141500,"CALCUTTA DUM DUM, IN",10/24/1991,0,79,90,
IN024141500,"CALCUTTA DUM DUM, IN",10/25/1991,0,82,90,75
IN024141500,"CALCUTTA DUM DUM, IN",10/26/1991,0,79,,
IN024141500,"CALCUTTA DUM DUM, IN",10/27/1991,0,80,87,75
IN024141500,"CALCUTTA DUM DUM, IN",10/28/1991,0,81,88,76
IN024141500,"CALCUTTA DUM DUM, IN",10/29/1991,0,80,87,75
IN024141500,"CALCUTTA DUM DUM, IN",10/30/1991,,75,,
IN024141500,"CALCUTTA DUM DUM, IN",10/31/1991,,76,82,72
IN024141500,"CALCUTTA DUM DUM, IN",11/1/1991,0,79,88,
IN024141500,"CALCUTTA DUM DUM, IN",11/2/1991,0,79,87,
IN024141500,"CALCUTTA DUM DUM, IN",11/3/1991,,76,81,
IN024141500,"CALCUTTA DUM DUM, IN",11/4/1991,0,77,83,72
IN024141500,"CALCUTTA DUM DUM, IN",11/5/1991,0,78,86,72
IN024141500,"CALCUTTA DUM DUM, IN",11/6/1991,0,77,87,68
IN024141500,"CALCUTTA DUM DUM, IN",11/7/1991,0,74,86,
IN024141500,"CALCUTTA DUM DUM, IN",11/8/1991,0,75,86,63
IN024141500,"CALCUTTA DUM DUM, IN",11/9/1991,0,75,87,63
IN024141500,"CALCUTTA DUM DUM, IN",11/10/1991,0,75,86,64
IN024141500,"CALCUTTA DUM DUM, IN",11/11/1991,0,75,86,65
IN024141500,"CALCUTTA DUM DUM, IN",11/12/1991,0,75,85,66
IN024141500,"CALCUTTA DUM DUM, IN",11/13/1991,0,76,86,
IN024141500,"CALCUTTA DUM DUM, IN",11/14/1991,0,73,84,64
IN024141500,"CALCUTTA DUM DUM, IN",11/15/1991,0,73,83,63
IN024141500,"CALCUTTA DUM DUM, IN",11/16/1991,0,75,81,68
IN024141500,"CALCUTTA DUM DUM, IN",11/17/1991,0,73,77,
IN024141500,"CALCUTTA DUM DUM, IN",11/18/1991,0,74,,
IN024141500,"CALCUTTA DUM DUM, IN",11/19/1991,0,76,85,65
IN024141500,"CALCUTTA DUM DUM, IN",11/20/1991,0,69,82,
IN024141500,"CALCUTTA DUM DUM, IN",11/21/1991,0,69,82,58
IN024141500,"CALCUTTA DUM DUM, IN",11/22/1991,0,68,80,57
IN024141500,"CALCUTTA DUM DUM, IN",11/23/1991,0,67,,59
IN024141500,"CALCUTTA DUM DUM, IN",11/24/1991,0,67,81,60
IN024141500,"CALCUTTA DUM DUM, IN",11/25/1991,0,70,82,61
IN024141500,"CALCUTTA DUM DUM, IN",11/26/1991,0,71,82,60
IN024141500,"CALCUTTA DUM DUM, IN",11/27/1991,0,71,83,62
IN024141500,"CALCUTTA DUM DUM, IN",11/28/1991,0,72,82,61
IN024141500,"CALCUTTA DUM DUM, IN",11/29/1991,0,70,82,58
IN024141500,"CALCUTTA DUM DUM, IN",11/30/1991,0,67,83,55
IN024141500,"CALCUTTA DUM DUM, IN",12/1/1991,0,68,83,56
IN024141500,"CALCUTTA DUM DUM, IN",12/2/1991,0,64,86,55
IN024141500,"CALCUTTA DUM DUM, IN",12/3/1991,0,69,82,
IN024141500,"CALCUTTA DUM DUM, IN",12/4/1991,0,65,78,54
IN024141500,"CALCUTTA DUM DUM, IN",12/5/1991,0,65,,55
IN024141500,"CALCUTTA DUM DUM, IN",12/6/1991,0,67,79,54
IN024141500,"CALCUTTA DUM DUM, IN",12/7/1991,0,67,79,57
IN024141500,"CALCUTTA DUM DUM, IN",12/8/1991,0,68,81,57
IN024141500,"CALCUTTA DUM DUM, IN",12/9/1991,0,66,79,58
IN024141500,"CALCUTTA DUM DUM, IN",12/10/1991,0,69,,60
IN024141500,"CALCUTTA DUM DUM, IN",12/11/1991,0,74,82,61
IN024141500,"CALCUTTA DUM DUM, IN",12/12/1991,0,70,81,62
IN024141500,"CALCUTTA DUM DUM, IN",12/13/1991,0,69,81,59
IN024141500,"CALCUTTA DUM DUM, IN",12/14/1991,0,67,,59
IN024141500,"CALCUTTA DUM DUM, IN",12/15/1991,0,67,80,58
IN024141500,"CALCUTTA DUM DUM, IN",12/16/1991,0,67,,56
IN024141500,"CALCUTTA DUM DUM, IN",12/17/1991,0,67,80,56
IN024141500,"CALCUTTA DUM DUM, IN",12/18/1991,0,65,79,56
IN024141500,"CALCUTTA DUM DUM, IN",12/19/1991,0,67,82,58
IN024141500,"CALCUTTA DUM DUM, IN",12/20/1991,0,66,81,53
IN024141500,"CALCUTTA DUM DUM, IN",12/21/1991,0,67,82,55
IN024141500,"CALCUTTA DUM DUM, IN",12/22/1991,0,69,81,58
IN024141500,"CALCUTTA DUM DUM, IN",12/23/1991,0.16,69,80,61
IN024141500,"CALCUTTA DUM DUM, IN",12/24/1991,1.8,71,80,63
IN024141500,"CALCUTTA DUM DUM, IN",12/25/1991,0.42,65,69,62
IN024141500,"CALCUTTA DUM DUM, IN",12/26/1991,0.37,64,73,
