STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN020020300,"CUDDALORE, IN",2/21/1999,,80,87,75
IN020020300,"CUDDALORE, IN",2/22/1999,,80,88,74
IN020020300,"CUDDALORE, IN",2/23/1999,,80,89,74
IN020020300,"CUDDALORE, IN",2/24/1999,,79,88,71
IN020020300,"CUDDALORE, IN",2/25/1999,,78,88,69
IN020020300,"CUDDALORE, IN",2/26/1999,,78,88,65
IN020020300,"CUDDALORE, IN",2/27/1999,,79,87,69
IN020020300,"CUDDALORE, IN",2/28/1999,,81,88,71
IN020020300,"CUDDALORE, IN",3/1/1999,,82,90,74
IN020020300,"CUDDALORE, IN",3/2/1999,,81,90,73
IN020020300,"CUDDALORE, IN",3/3/1999,,80,88,72
IN020020300,"CUDDALORE, IN",3/4/1999,,81,90,73
IN020020300,"CUDDALORE, IN",3/5/1999,,81,90,
IN020020300,"CUDDALORE, IN",3/6/1999,,78,89,
IN020020300,"CUDDALORE, IN",3/7/1999,,79,91,67
IN020020300,"CUDDALORE, IN",3/8/1999,,78,93,66
IN020020300,"CUDDALORE, IN",3/9/1999,,78,90,66
IN020020300,"CUDDALORE, IN",3/10/1999,,78,89,66
IN020020300,"CUDDALORE, IN",3/11/1999,,80,90,67
IN020020300,"CUDDALORE, IN",3/12/1999,,82,,70
IN020020300,"CUDDALORE, IN",3/13/1999,,84,,76
IN020020300,"CUDDALORE, IN",3/14/1999,,84,,
IN020020300,"CUDDALORE, IN",3/15/1999,,83,91,
IN020020300,"CUDDALORE, IN",3/16/1999,,83,90,74
IN020020300,"CUDDALORE, IN",3/17/1999,,85,91,74
IN020020300,"CUDDALORE, IN",3/18/1999,,84,91,75
IN020020300,"CUDDALORE, IN",3/19/1999,,83,92,75
IN020020300,"CUDDALORE, IN",3/20/1999,,82,,75
IN020020300,"CUDDALORE, IN",3/21/1999,,85,94,76
