STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN009130300,"MANGALORE BAJPE, IN",2/17/1991,0,79,90,71
IN009130300,"MANGALORE BAJPE, IN",2/18/1991,0,79,90,69
IN009130300,"MANGALORE BAJPE, IN",2/19/1991,0,78,91,70
IN009130300,"MANGALORE BAJPE, IN",2/20/1991,,83,,69
IN009130300,"MANGALORE BAJPE, IN",2/21/1991,0,84,98,
IN009130300,"MANGALORE BAJPE, IN",2/22/1991,0,82,96,73
IN009130300,"MANGALORE BAJPE, IN",2/23/1991,0,80,93,70
IN009130300,"MANGALORE BAJPE, IN",2/24/1991,0,83,92,73
IN009130300,"MANGALORE BAJPE, IN",2/25/1991,0,81,,74
IN009130300,"MANGALORE BAJPE, IN",2/26/1991,0,81,92,73
IN009130300,"MANGALORE BAJPE, IN",2/27/1991,0,83,92,73
IN009130300,"MANGALORE BAJPE, IN",2/28/1991,0,81,95,73
IN009130300,"MANGALORE BAJPE, IN",3/1/1991,0,82,95,72
IN009130300,"MANGALORE BAJPE, IN",3/2/1991,,86,93,
IN009130300,"MANGALORE BAJPE, IN",3/3/1991,0,81,93,73
IN009130300,"MANGALORE BAJPE, IN",3/4/1991,,82,92,
IN009130300,"MANGALORE BAJPE, IN",3/5/1991,0,83,91,74
IN009130300,"MANGALORE BAJPE, IN",3/7/1991,0,81,92,73
IN009130300,"MANGALORE BAJPE, IN",3/8/1991,0,81,92,72
IN009130300,"MANGALORE BAJPE, IN",3/9/1991,,83,,73
IN009130300,"MANGALORE BAJPE, IN",3/10/1991,0,86,94,
IN009130300,"MANGALORE BAJPE, IN",3/11/1991,0,84,91,
IN009130300,"MANGALORE BAJPE, IN",3/12/1991,0,84,92,76
IN009130300,"MANGALORE BAJPE, IN",3/13/1991,0,83,92,76
IN009130300,"MANGALORE BAJPE, IN",3/14/1991,,85,92,77
IN009130300,"MANGALORE BAJPE, IN",3/15/1991,0,83,92,76
IN009130300,"MANGALORE BAJPE, IN",3/16/1991,0,82,95,76
IN009130300,"MANGALORE BAJPE, IN",3/17/1991,0,79,,74
IN009130300,"MANGALORE BAJPE, IN",3/18/1991,,82,93,
IN009130300,"MANGALORE BAJPE, IN",3/21/1991,0,83,92,
IN009130300,"MANGALORE BAJPE, IN",3/22/1991,0,81,91,75
IN009130300,"MANGALORE BAJPE, IN",3/23/1991,0,80,,74
IN009130300,"MANGALORE BAJPE, IN",3/24/1991,0,79,91,
IN009130300,"MANGALORE BAJPE, IN",3/25/1991,0,82,,74
IN009130300,"MANGALORE BAJPE, IN",3/26/1991,0,85,93,76
IN009130300,"MANGALORE BAJPE, IN",3/27/1991,0,84,94,76
IN009130300,"MANGALORE BAJPE, IN",3/28/1991,0,83,,77
IN009130300,"MANGALORE BAJPE, IN",3/29/1991,0,83,,76
IN009130300,"MANGALORE BAJPE, IN",3/30/1991,0,86,96,78
IN009130300,"MANGALORE BAJPE, IN",3/31/1991,0,85,96,78
IN009130300,"MANGALORE BAJPE, IN",4/1/1991,0,85,93,77
IN009130300,"MANGALORE BAJPE, IN",4/2/1991,0.63,82,94,
IN009130300,"MANGALORE BAJPE, IN",4/3/1991,0,84,94,69
IN009130300,"MANGALORE BAJPE, IN",4/4/1991,4.14,82,92,70
IN009130300,"MANGALORE BAJPE, IN",4/5/1991,0.06,82,,
IN009130300,"MANGALORE BAJPE, IN",4/6/1991,0,84,,75
IN009130300,"MANGALORE BAJPE, IN",4/7/1991,0,84,92,75
IN009130300,"MANGALORE BAJPE, IN",4/8/1991,0,84,93,76
IN009130300,"MANGALORE BAJPE, IN",4/9/1991,0,83,93,76
IN009130300,"MANGALORE BAJPE, IN",4/10/1991,0.28,85,93,
IN009130300,"MANGALORE BAJPE, IN",4/11/1991,0,83,92,76
IN009130300,"MANGALORE BAJPE, IN",4/12/1991,0,85,92,77
IN009130300,"MANGALORE BAJPE, IN",4/13/1991,0,85,93,76
IN009130300,"MANGALORE BAJPE, IN",4/14/1991,,85,93,
IN009130300,"MANGALORE BAJPE, IN",4/15/1991,0,85,96,76
IN009130300,"MANGALORE BAJPE, IN",4/16/1991,0,86,95,80
IN009130300,"MANGALORE BAJPE, IN",4/17/1991,0,86,94,80
IN009130300,"MANGALORE BAJPE, IN",4/18/1991,0,86,94,82
IN009130300,"MANGALORE BAJPE, IN",4/19/1991,,85,95,
IN009130300,"MANGALORE BAJPE, IN",4/20/1991,0.35,85,92,74
IN009130300,"MANGALORE BAJPE, IN",4/21/1991,0,86,93,77
IN009130300,"MANGALORE BAJPE, IN",4/22/1991,0,85,,77
IN009130300,"MANGALORE BAJPE, IN",4/23/1991,,83,93,
IN009130300,"MANGALORE BAJPE, IN",4/24/1991,0,85,93,73
IN009130300,"MANGALORE BAJPE, IN",4/25/1991,0,86,93,
IN009130300,"MANGALORE BAJPE, IN",4/26/1991,0,86,94,
IN009130300,"MANGALORE BAJPE, IN",4/27/1991,0,87,95,79
IN009130300,"MANGALORE BAJPE, IN",4/28/1991,0,85,,79
IN009130300,"MANGALORE BAJPE, IN",4/29/1991,0,86,93,80
IN009130300,"MANGALORE BAJPE, IN",4/30/1991,0,86,93,78
IN009130300,"MANGALORE BAJPE, IN",5/1/1991,0,80,,
IN009130300,"MANGALORE BAJPE, IN",5/2/1991,0,85,94,77
IN009130300,"MANGALORE BAJPE, IN",5/3/1991,0,85,94,79
IN009130300,"MANGALORE BAJPE, IN",5/4/1991,0,85,,78
IN009130300,"MANGALORE BAJPE, IN",5/5/1991,0,84,94,80
IN009130300,"MANGALORE BAJPE, IN",5/6/1991,0,84,,
IN009130300,"MANGALORE BAJPE, IN",5/7/1991,0,85,93,
IN009130300,"MANGALORE BAJPE, IN",5/8/1991,0,85,93,77
IN009130300,"MANGALORE BAJPE, IN",5/9/1991,0,85,94,
IN009130300,"MANGALORE BAJPE, IN",5/10/1991,0,87,96,80
IN009130300,"MANGALORE BAJPE, IN",5/11/1991,,83,,
IN009130300,"MANGALORE BAJPE, IN",5/13/1991,0,86,92,78
IN009130300,"MANGALORE BAJPE, IN",5/14/1991,,86,95,77
IN009130300,"MANGALORE BAJPE, IN",5/16/1991,,84,94,
IN009130300,"MANGALORE BAJPE, IN",5/17/1991,0.83,84,93,
IN009130300,"MANGALORE BAJPE, IN",5/18/1991,0,84,93,76
IN009130300,"MANGALORE BAJPE, IN",5/19/1991,,82,92,
IN009130300,"MANGALORE BAJPE, IN",5/20/1991,,83,96,
IN009130300,"MANGALORE BAJPE, IN",5/21/1991,0.01,85,93,76
IN009130300,"MANGALORE BAJPE, IN",5/22/1991,0.31,82,,74
IN009130300,"MANGALORE BAJPE, IN",5/23/1991,0,87,93,78
IN009130300,"MANGALORE BAJPE, IN",5/24/1991,,83,93,
IN009130300,"MANGALORE BAJPE, IN",5/25/1991,0.57,83,92,72
IN009130300,"MANGALORE BAJPE, IN",5/26/1991,4.88,85,92,
IN009130300,"MANGALORE BAJPE, IN",5/27/1991,0.12,82,91,
IN009130300,"MANGALORE BAJPE, IN",5/28/1991,0,86,92,
IN009130300,"MANGALORE BAJPE, IN",5/29/1991,0.5,83,94,72
IN009130300,"MANGALORE BAJPE, IN",5/30/1991,0.31,82,,
IN009130300,"MANGALORE BAJPE, IN",5/31/1991,0,87,94,
IN009130300,"MANGALORE BAJPE, IN",6/1/1991,0,85,93,77
IN009130300,"MANGALORE BAJPE, IN",6/2/1991,,82,,
IN009130300,"MANGALORE BAJPE, IN",6/3/1991,0.06,81,85,77
IN009130300,"MANGALORE BAJPE, IN",6/4/1991,2.48,78,81,
IN009130300,"MANGALORE BAJPE, IN",6/6/1991,,80,,
IN009130300,"MANGALORE BAJPE, IN",6/7/1991,4.22,78,81,75
IN009130300,"MANGALORE BAJPE, IN",6/8/1991,0,80,,
IN009130300,"MANGALORE BAJPE, IN",6/9/1991,2.32,83,87,76
IN009130300,"MANGALORE BAJPE, IN",6/10/1991,0,83,87,
IN009130300,"MANGALORE BAJPE, IN",6/11/1991,0.52,83,88,79
IN009130300,"MANGALORE BAJPE, IN",6/12/1991,0.44,82,87,76
IN009130300,"MANGALORE BAJPE, IN",6/13/1991,0.6,81,,77
IN009130300,"MANGALORE BAJPE, IN",6/14/1991,0.43,83,89,76
IN009130300,"MANGALORE BAJPE, IN",6/15/1991,0,82,89,
IN009130300,"MANGALORE BAJPE, IN",6/16/1991,0.35,77,80,75
IN009130300,"MANGALORE BAJPE, IN",6/17/1991,3.58,79,82,75
IN009130300,"MANGALORE BAJPE, IN",6/18/1991,1.32,76,80,
IN009130300,"MANGALORE BAJPE, IN",6/19/1991,4.26,77,,71
IN009130300,"MANGALORE BAJPE, IN",6/20/1991,0,83,88,
IN009130300,"MANGALORE BAJPE, IN",6/21/1991,,78,85,
IN009130300,"MANGALORE BAJPE, IN",6/22/1991,,81,87,75
IN009130300,"MANGALORE BAJPE, IN",6/23/1991,,77,,
IN009130300,"MANGALORE BAJPE, IN",6/24/1991,1.16,77,79,75
IN009130300,"MANGALORE BAJPE, IN",6/25/1991,1.79,76,80,
IN009130300,"MANGALORE BAJPE, IN",6/26/1991,4.22,76,,
IN009130300,"MANGALORE BAJPE, IN",6/27/1991,5.81,77,,73
IN009130300,"MANGALORE BAJPE, IN",6/28/1991,0.26,77,82,73
IN009130300,"MANGALORE BAJPE, IN",6/29/1991,0.94,78,86,74
IN009130300,"MANGALORE BAJPE, IN",6/30/1991,0,77,85,
IN009130300,"MANGALORE BAJPE, IN",7/1/1991,1.6,78,83,72
IN009130300,"MANGALORE BAJPE, IN",7/2/1991,0.06,80,96,73
IN009130300,"MANGALORE BAJPE, IN",7/3/1991,0.7,78,86,73
IN009130300,"MANGALORE BAJPE, IN",7/4/1991,0,80,87,
IN009130300,"MANGALORE BAJPE, IN",7/5/1991,,82,86,
IN009130300,"MANGALORE BAJPE, IN",7/6/1991,0.05,78,83,
IN009130300,"MANGALORE BAJPE, IN",7/7/1991,4.11,73,,72
IN009130300,"MANGALORE BAJPE, IN",7/9/1991,5.69,75,78,71
IN009130300,"MANGALORE BAJPE, IN",7/11/1991,2.15,75,,74
IN009130300,"MANGALORE BAJPE, IN",7/12/1991,0,79,82,
IN009130300,"MANGALORE BAJPE, IN",7/13/1991,0.02,81,86,
IN009130300,"MANGALORE BAJPE, IN",7/14/1991,0,79,86,
IN009130300,"MANGALORE BAJPE, IN",7/15/1991,0.33,80,83,74
IN009130300,"MANGALORE BAJPE, IN",7/16/1991,3.92,75,79,72
IN009130300,"MANGALORE BAJPE, IN",7/17/1991,4.07,73,82,70
IN009130300,"MANGALORE BAJPE, IN",7/18/1991,1.11,76,83,72
IN009130300,"MANGALORE BAJPE, IN",7/19/1991,0.78,78,,73
IN009130300,"MANGALORE BAJPE, IN",7/20/1991,1.26,78,83,74
IN009130300,"MANGALORE BAJPE, IN",7/21/1991,1.82,78,82,73
IN009130300,"MANGALORE BAJPE, IN",7/22/1991,0.04,77,83,71
IN009130300,"MANGALORE BAJPE, IN",7/23/1991,0.8,76,84,
IN009130300,"MANGALORE BAJPE, IN",7/24/1991,1.98,79,,72
IN009130300,"MANGALORE BAJPE, IN",7/25/1991,0.42,82,86,
IN009130300,"MANGALORE BAJPE, IN",7/26/1991,0.21,79,85,
IN009130300,"MANGALORE BAJPE, IN",7/27/1991,2.56,79,82,72
IN009130300,"MANGALORE BAJPE, IN",7/28/1991,0,78,80,
IN009130300,"MANGALORE BAJPE, IN",7/29/1991,2.32,81,84,77
IN009130300,"MANGALORE BAJPE, IN",7/30/1991,0,77,83,
IN009130300,"MANGALORE BAJPE, IN",7/31/1991,2.35,76,81,73
IN009130300,"MANGALORE BAJPE, IN",8/1/1991,0,75,77,
IN009130300,"MANGALORE BAJPE, IN",8/2/1991,3.56,79,84,72
IN009130300,"MANGALORE BAJPE, IN",8/3/1991,0.55,78,84,74
IN009130300,"MANGALORE BAJPE, IN",8/4/1991,0,80,85,
IN009130300,"MANGALORE BAJPE, IN",8/5/1991,,77,81,
IN009130300,"MANGALORE BAJPE, IN",8/6/1991,,78,85,74
IN009130300,"MANGALORE BAJPE, IN",8/7/1991,0.5,76,,73
IN009130300,"MANGALORE BAJPE, IN",8/8/1991,1.52,76,81,73
IN009130300,"MANGALORE BAJPE, IN",8/9/1991,1.15,78,84,74
IN009130300,"MANGALORE BAJPE, IN",8/10/1991,0.54,78,85,74
IN009130300,"MANGALORE BAJPE, IN",8/11/1991,0,80,86,74
IN009130300,"MANGALORE BAJPE, IN",8/12/1991,0.76,77,84,74
IN009130300,"MANGALORE BAJPE, IN",8/13/1991,2.56,79,,73
IN009130300,"MANGALORE BAJPE, IN",8/14/1991,0,76,81,
IN009130300,"MANGALORE BAJPE, IN",8/16/1991,,77,84,
IN009130300,"MANGALORE BAJPE, IN",8/17/1991,2.35,76,,72
IN009130300,"MANGALORE BAJPE, IN",8/18/1991,1.48,76,83,74
IN009130300,"MANGALORE BAJPE, IN",8/19/1991,0,78,85,
IN009130300,"MANGALORE BAJPE, IN",8/20/1991,0.13,78,85,
IN009130300,"MANGALORE BAJPE, IN",8/21/1991,0.49,76,84,71
IN009130300,"MANGALORE BAJPE, IN",8/22/1991,4.91,74,79,73
IN009130300,"MANGALORE BAJPE, IN",8/23/1991,1.63,76,80,72
IN009130300,"MANGALORE BAJPE, IN",8/24/1991,0.8,77,84,73
IN009130300,"MANGALORE BAJPE, IN",8/25/1991,1.42,77,85,72
IN009130300,"MANGALORE BAJPE, IN",8/26/1991,0.18,77,84,72
IN009130300,"MANGALORE BAJPE, IN",8/27/1991,0.27,78,,72
IN009130300,"MANGALORE BAJPE, IN",8/28/1991,0.14,80,86,74
IN009130300,"MANGALORE BAJPE, IN",8/29/1991,0.2,80,85,
IN009130300,"MANGALORE BAJPE, IN",8/30/1991,0.37,79,84,74
IN009130300,"MANGALORE BAJPE, IN",8/31/1991,0.03,78,,73
IN009130300,"MANGALORE BAJPE, IN",9/1/1991,0.07,79,,72
IN009130300,"MANGALORE BAJPE, IN",9/2/1991,0,79,86,
IN009130300,"MANGALORE BAJPE, IN",9/3/1991,,81,87,74
IN009130300,"MANGALORE BAJPE, IN",9/4/1991,0,79,87,73
IN009130300,"MANGALORE BAJPE, IN",9/5/1991,,82,,
IN009130300,"MANGALORE BAJPE, IN",9/6/1991,0,78,87,74
IN009130300,"MANGALORE BAJPE, IN",9/7/1991,0.04,79,87,73
IN009130300,"MANGALORE BAJPE, IN",9/8/1991,0.01,80,86,73
IN009130300,"MANGALORE BAJPE, IN",9/9/1991,0.02,78,89,73
IN009130300,"MANGALORE BAJPE, IN",9/10/1991,0,80,88,
IN009130300,"MANGALORE BAJPE, IN",9/11/1991,0,82,88,
IN009130300,"MANGALORE BAJPE, IN",9/12/1991,0,80,88,75
IN009130300,"MANGALORE BAJPE, IN",9/13/1991,0,80,86,
IN009130300,"MANGALORE BAJPE, IN",9/14/1991,,79,88,77
IN009130300,"MANGALORE BAJPE, IN",9/15/1991,0.02,80,89,77
IN009130300,"MANGALORE BAJPE, IN",9/16/1991,0,80,86,75
IN009130300,"MANGALORE BAJPE, IN",9/17/1991,0.03,80,87,
IN009130300,"MANGALORE BAJPE, IN",9/18/1991,0,79,88,74
IN009130300,"MANGALORE BAJPE, IN",9/19/1991,0,79,,72
IN009130300,"MANGALORE BAJPE, IN",9/20/1991,0,80,89,72
IN009130300,"MANGALORE BAJPE, IN",9/21/1991,0.07,83,,74
IN009130300,"MANGALORE BAJPE, IN",9/22/1991,0,80,,75
IN009130300,"MANGALORE BAJPE, IN",9/23/1991,0.65,77,84,74
IN009130300,"MANGALORE BAJPE, IN",9/24/1991,0.77,78,84,74
IN009130300,"MANGALORE BAJPE, IN",9/25/1991,0.12,79,87,74
IN009130300,"MANGALORE BAJPE, IN",9/26/1991,0,80,,75
IN009130300,"MANGALORE BAJPE, IN",9/27/1991,,82,,77
IN009130300,"MANGALORE BAJPE, IN",9/28/1991,0.06,80,,
IN009130300,"MANGALORE BAJPE, IN",9/29/1991,0,80,88,
IN009130300,"MANGALORE BAJPE, IN",9/30/1991,0,80,90,
IN009130300,"MANGALORE BAJPE, IN",10/1/1991,0,80,88,74
IN009130300,"MANGALORE BAJPE, IN",10/2/1991,,79,89,
IN009130300,"MANGALORE BAJPE, IN",10/3/1991,,79,89,74
IN009130300,"MANGALORE BAJPE, IN",10/4/1991,,80,90,74
IN009130300,"MANGALORE BAJPE, IN",10/5/1991,,81,89,
IN009130300,"MANGALORE BAJPE, IN",10/6/1991,0,81,88,75
IN009130300,"MANGALORE BAJPE, IN",10/7/1991,0,83,88,77
IN009130300,"MANGALORE BAJPE, IN",10/8/1991,0.01,81,89,76
IN009130300,"MANGALORE BAJPE, IN",10/9/1991,0,79,,74
IN009130300,"MANGALORE BAJPE, IN",10/10/1991,0,78,84,76
IN009130300,"MANGALORE BAJPE, IN",10/11/1991,0.06,80,87,74
IN009130300,"MANGALORE BAJPE, IN",10/12/1991,0,80,,
IN009130300,"MANGALORE BAJPE, IN",10/13/1991,,79,86,65
IN009130300,"MANGALORE BAJPE, IN",10/14/1991,0,80,,73
IN009130300,"MANGALORE BAJPE, IN",10/15/1991,0,78,91,71
IN009130300,"MANGALORE BAJPE, IN",10/16/1991,,80,90,
IN009130300,"MANGALORE BAJPE, IN",10/17/1991,0.12,81,90,70
IN009130300,"MANGALORE BAJPE, IN",10/18/1991,0.39,81,90,73
IN009130300,"MANGALORE BAJPE, IN",10/19/1991,0,83,93,
IN009130300,"MANGALORE BAJPE, IN",10/20/1991,0,84,93,75
IN009130300,"MANGALORE BAJPE, IN",10/21/1991,0.04,84,93,76
IN009130300,"MANGALORE BAJPE, IN",10/22/1991,0,85,93,
IN009130300,"MANGALORE BAJPE, IN",10/23/1991,0.36,80,93,73
IN009130300,"MANGALORE BAJPE, IN",10/24/1991,0,80,92,
IN009130300,"MANGALORE BAJPE, IN",10/25/1991,0,81,89,
IN009130300,"MANGALORE BAJPE, IN",10/26/1991,0,79,,73
IN009130300,"MANGALORE BAJPE, IN",10/29/1991,1.5,77,79,73
IN009130300,"MANGALORE BAJPE, IN",10/30/1991,0.44,79,,76
IN009130300,"MANGALORE BAJPE, IN",10/31/1991,0,83,89,76
IN009130300,"MANGALORE BAJPE, IN",11/2/1991,0,82,89,75
IN009130300,"MANGALORE BAJPE, IN",11/3/1991,0,81,,74
IN009130300,"MANGALORE BAJPE, IN",11/4/1991,0,82,,
IN009130300,"MANGALORE BAJPE, IN",11/5/1991,,77,89,74
IN009130300,"MANGALORE BAJPE, IN",11/6/1991,,79,,73
IN009130300,"MANGALORE BAJPE, IN",11/7/1991,0,80,91,72
IN009130300,"MANGALORE BAJPE, IN",11/8/1991,0,81,91,
IN009130300,"MANGALORE BAJPE, IN",11/9/1991,0,82,88,
IN009130300,"MANGALORE BAJPE, IN",11/10/1991,0,78,87,73
IN009130300,"MANGALORE BAJPE, IN",11/11/1991,0,81,91,73
IN009130300,"MANGALORE BAJPE, IN",11/12/1991,,84,92,74
IN009130300,"MANGALORE BAJPE, IN",11/13/1991,0,84,92,74
IN009130300,"MANGALORE BAJPE, IN",11/14/1991,0,81,93,71
IN009130300,"MANGALORE BAJPE, IN",11/15/1991,0,81,,74
IN009130300,"MANGALORE BAJPE, IN",11/16/1991,0,81,89,76
IN009130300,"MANGALORE BAJPE, IN",11/17/1991,,79,87,
IN009130300,"MANGALORE BAJPE, IN",11/18/1991,0.02,78,90,
IN009130300,"MANGALORE BAJPE, IN",11/19/1991,0.39,80,91,72
IN009130300,"MANGALORE BAJPE, IN",11/20/1991,0,81,91,71
IN009130300,"MANGALORE BAJPE, IN",11/21/1991,0,83,92,72
IN009130300,"MANGALORE BAJPE, IN",11/22/1991,0,78,,72
IN009130300,"MANGALORE BAJPE, IN",11/23/1991,0,82,93,73
IN009130300,"MANGALORE BAJPE, IN",11/24/1991,0,82,95,72
IN009130300,"MANGALORE BAJPE, IN",11/25/1991,0,82,94,73
IN009130300,"MANGALORE BAJPE, IN",11/26/1991,0,81,,73
IN009130300,"MANGALORE BAJPE, IN",11/27/1991,0,83,93,
IN009130300,"MANGALORE BAJPE, IN",11/28/1991,0,79,92,70
IN009130300,"MANGALORE BAJPE, IN",11/29/1991,0,79,90,67
IN009130300,"MANGALORE BAJPE, IN",11/30/1991,0,78,,68
IN009130300,"MANGALORE BAJPE, IN",12/1/1991,0,79,91,
IN009130300,"MANGALORE BAJPE, IN",12/2/1991,0,79,90,69
IN009130300,"MANGALORE BAJPE, IN",12/3/1991,0,78,91,
IN009130300,"MANGALORE BAJPE, IN",12/4/1991,0,75,90,
IN009130300,"MANGALORE BAJPE, IN",12/5/1991,0,77,88,67
IN009130300,"MANGALORE BAJPE, IN",12/6/1991,0,76,90,67
IN009130300,"MANGALORE BAJPE, IN",12/7/1991,0,78,90,
IN009130300,"MANGALORE BAJPE, IN",12/8/1991,0,77,91,67
IN009130300,"MANGALORE BAJPE, IN",12/9/1991,0,77,91,65
IN009130300,"MANGALORE BAJPE, IN",12/10/1991,0,79,90,66
IN009130300,"MANGALORE BAJPE, IN",12/11/1991,0,78,91,67
IN009130300,"MANGALORE BAJPE, IN",12/12/1991,0,81,92,
IN009130300,"MANGALORE BAJPE, IN",12/13/1991,0,78,,72
IN009130300,"MANGALORE BAJPE, IN",12/14/1991,0,79,90,72
IN009130300,"MANGALORE BAJPE, IN",12/15/1991,0,81,93,72
IN009130300,"MANGALORE BAJPE, IN",12/16/1991,,83,,72
IN009130300,"MANGALORE BAJPE, IN",12/17/1991,0,82,94,72
IN009130300,"MANGALORE BAJPE, IN",12/18/1991,0,78,88,72
IN009130300,"MANGALORE BAJPE, IN",12/19/1991,0,82,91,72
IN009130300,"MANGALORE BAJPE, IN",12/20/1991,0,80,92,75
IN009130300,"MANGALORE BAJPE, IN",12/21/1991,,85,94,
IN009130300,"MANGALORE BAJPE, IN",12/22/1991,0,84,,74
IN009130300,"MANGALORE BAJPE, IN",12/23/1991,0,80,89,
IN009130300,"MANGALORE BAJPE, IN",12/24/1991,0,78,89,70
IN009130300,"MANGALORE BAJPE, IN",12/25/1991,0,78,89,62
IN009130300,"MANGALORE BAJPE, IN",12/26/1991,0,77,88,68
IN009130300,"MANGALORE BAJPE, IN",12/27/1991,0,77,89,68
IN009130300,"MANGALORE BAJPE, IN",12/28/1991,0,77,89,
IN009130300,"MANGALORE BAJPE, IN",12/29/1991,0,76,,68
IN009130300,"MANGALORE BAJPE, IN",12/30/1991,0,76,89,67
IN009130300,"MANGALORE BAJPE, IN",12/31/1991,0,76,88,69
IN009130300,"MANGALORE BAJPE, IN",1/1/1992,0,78,,69
IN009130300,"MANGALORE BAJPE, IN",1/2/1992,0,81,93,71
IN009130300,"MANGALORE BAJPE, IN",1/3/1992,0,82,93,
IN009130300,"MANGALORE BAJPE, IN",1/4/1992,0,80,94,
IN009130300,"MANGALORE BAJPE, IN",1/5/1992,0,77,93,67
IN009130300,"MANGALORE BAJPE, IN",1/6/1992,0,76,91,66
IN009130300,"MANGALORE BAJPE, IN",1/7/1992,0,76,91,
IN009130300,"MANGALORE BAJPE, IN",1/8/1992,0,75,95,61
IN009130300,"MANGALORE BAJPE, IN",1/9/1992,0,76,91,62
IN009130300,"MANGALORE BAJPE, IN",1/10/1992,0,74,90,63
IN009130300,"MANGALORE BAJPE, IN",1/11/1992,0,77,,65
IN009130300,"MANGALORE BAJPE, IN",1/12/1992,0,76,92,65
IN009130300,"MANGALORE BAJPE, IN",1/13/1992,0,76,89,67
IN009130300,"MANGALORE BAJPE, IN",1/14/1992,0,76,91,65
IN009130300,"MANGALORE BAJPE, IN",1/15/1992,,82,92,63
IN009130300,"MANGALORE BAJPE, IN",1/16/1992,0,77,92,66
IN009130300,"MANGALORE BAJPE, IN",1/17/1992,0,76,,
IN009130300,"MANGALORE BAJPE, IN",1/18/1992,0,79,95,66
IN009130300,"MANGALORE BAJPE, IN",1/19/1992,0,81,94,68
IN009130300,"MANGALORE BAJPE, IN",1/20/1992,0,76,,
IN009130300,"MANGALORE BAJPE, IN",1/21/1992,,80,94,65
IN009130300,"MANGALORE BAJPE, IN",1/22/1992,0,77,93,66
IN009130300,"MANGALORE BAJPE, IN",1/23/1992,0,78,95,67
IN009130300,"MANGALORE BAJPE, IN",1/24/1992,0,79,95,51
IN009130300,"MANGALORE BAJPE, IN",1/25/1992,0,79,97,67
IN009130300,"MANGALORE BAJPE, IN",1/26/1992,0,82,95,65
IN009130300,"MANGALORE BAJPE, IN",1/27/1992,0,80,96,67
IN009130300,"MANGALORE BAJPE, IN",1/28/1992,0,78,92,
IN009130300,"MANGALORE BAJPE, IN",1/29/1992,,79,93,65
IN009130300,"MANGALORE BAJPE, IN",1/30/1992,0,76,,67
IN009130300,"MANGALORE BAJPE, IN",1/31/1992,0,77,90,69
IN009130300,"MANGALORE BAJPE, IN",2/1/1992,0,78,,69
IN009130300,"MANGALORE BAJPE, IN",2/2/1992,0,75,89,
IN009130300,"MANGALORE BAJPE, IN",2/3/1992,0,77,88,67
IN009130300,"MANGALORE BAJPE, IN",2/4/1992,0,76,,69
IN009130300,"MANGALORE BAJPE, IN",2/5/1992,0,81,92,71
IN009130300,"MANGALORE BAJPE, IN",2/6/1992,0,80,90,
IN009130300,"MANGALORE BAJPE, IN",2/7/1992,0,80,89,74
IN009130300,"MANGALORE BAJPE, IN",2/8/1992,0,79,89,72
IN009130300,"MANGALORE BAJPE, IN",2/9/1992,0,78,90,69
IN009130300,"MANGALORE BAJPE, IN",2/10/1992,0,79,88,69
IN009130300,"MANGALORE BAJPE, IN",2/11/1992,0,80,90,
IN009130300,"MANGALORE BAJPE, IN",2/12/1992,0,80,88,72
IN009130300,"MANGALORE BAJPE, IN",2/13/1992,0,81,90,76
IN009130300,"MANGALORE BAJPE, IN",2/14/1992,0,80,89,
IN009130300,"MANGALORE BAJPE, IN",2/15/1992,0,78,,69
IN009130300,"MANGALORE BAJPE, IN",2/16/1992,0,78,89,71
IN009130300,"MANGALORE BAJPE, IN",2/17/1992,0,76,87,68
IN009130300,"MANGALORE BAJPE, IN",2/18/1992,0,77,,68
IN009130300,"MANGALORE BAJPE, IN",2/19/1992,0,77,,69
IN009130300,"MANGALORE BAJPE, IN",2/20/1992,0,77,89,71
IN009130300,"MANGALORE BAJPE, IN",2/21/1992,0,78,87,69
IN009130300,"MANGALORE BAJPE, IN",2/22/1992,0,78,88,72
IN009130300,"MANGALORE BAJPE, IN",2/23/1992,0,78,90,68
IN009130300,"MANGALORE BAJPE, IN",2/24/1992,0,78,91,70
IN009130300,"MANGALORE BAJPE, IN",2/25/1992,0,80,90,70
IN009130300,"MANGALORE BAJPE, IN",2/26/1992,0,81,92,72
IN009130300,"MANGALORE BAJPE, IN",2/27/1992,0,81,92,69
IN009130300,"MANGALORE BAJPE, IN",2/28/1992,0,81,92,73
IN009130300,"MANGALORE BAJPE, IN",2/29/1992,0,81,95,71
IN009130300,"MANGALORE BAJPE, IN",3/1/1992,0,80,93,71
IN009130300,"MANGALORE BAJPE, IN",3/2/1992,0,81,92,72
IN009130300,"MANGALORE BAJPE, IN",3/3/1992,0,81,90,74
IN009130300,"MANGALORE BAJPE, IN",3/4/1992,0,81,90,73
IN009130300,"MANGALORE BAJPE, IN",3/5/1992,0,82,91,72
IN009130300,"MANGALORE BAJPE, IN",3/6/1992,0,83,91,74
IN009130300,"MANGALORE BAJPE, IN",3/7/1992,,82,,72
IN009130300,"MANGALORE BAJPE, IN",3/10/1992,0,82,90,
IN009130300,"MANGALORE BAJPE, IN",3/11/1992,0,81,91,73
IN009130300,"MANGALORE BAJPE, IN",3/12/1992,0,80,93,73
IN009130300,"MANGALORE BAJPE, IN",3/13/1992,0,81,91,72
IN009130300,"MANGALORE BAJPE, IN",3/14/1992,0,81,93,
