STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN010100700,"THIRUVANANTHAPURAM, IN",10/2/1996,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",10/3/1996,0.11,80,87,74
IN010100700,"THIRUVANANTHAPURAM, IN",10/3/1996,,78,,
IN010100400,"THIRUVANANTHAPURAM, IN",10/4/1996,0,81,87,74
IN010100700,"THIRUVANANTHAPURAM, IN",10/4/1996,,80,,
IN010100400,"THIRUVANANTHAPURAM, IN",10/5/1996,0,81,88,74
IN010100700,"THIRUVANANTHAPURAM, IN",10/5/1996,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",10/6/1996,0,81,91,73
IN010100700,"THIRUVANANTHAPURAM, IN",10/6/1996,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",10/7/1996,,80,90,74
IN010100700,"THIRUVANANTHAPURAM, IN",10/7/1996,,83,,
IN010100400,"THIRUVANANTHAPURAM, IN",10/8/1996,,79,91,
IN010100700,"THIRUVANANTHAPURAM, IN",10/8/1996,,80,,
IN010100400,"THIRUVANANTHAPURAM, IN",10/9/1996,,77,87,72
IN010100700,"THIRUVANANTHAPURAM, IN",10/9/1996,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",10/10/1996,0,78,,72
IN010100700,"THIRUVANANTHAPURAM, IN",10/10/1996,,78,,
IN010100400,"THIRUVANANTHAPURAM, IN",10/11/1996,,79,88,74
IN010100700,"THIRUVANANTHAPURAM, IN",10/11/1996,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",10/12/1996,,78,89,
IN010100700,"THIRUVANANTHAPURAM, IN",10/12/1996,,79,,
IN010100400,"THIRUVANANTHAPURAM, IN",10/13/1996,0,80,89,72
IN010100700,"THIRUVANANTHAPURAM, IN",10/13/1996,,80,,
IN010100400,"THIRUVANANTHAPURAM, IN",10/14/1996,0.79,78,,
IN010100400,"THIRUVANANTHAPURAM, IN",10/15/1996,2.41,78,85,73
IN010100700,"THIRUVANANTHAPURAM, IN",10/15/1996,,69,,
IN010100400,"THIRUVANANTHAPURAM, IN",10/16/1996,0.34,78,,74
IN010100700,"THIRUVANANTHAPURAM, IN",10/16/1996,,80,,
IN010100400,"THIRUVANANTHAPURAM, IN",10/17/1996,0.01,78,86,72
IN010100400,"THIRUVANANTHAPURAM, IN",10/18/1996,3.53,76,79,72
IN010100400,"THIRUVANANTHAPURAM, IN",10/19/1996,1.65,79,86,73
IN010100400,"THIRUVANANTHAPURAM, IN",10/20/1996,0.29,80,88,73
IN010100700,"THIRUVANANTHAPURAM, IN",10/20/1996,,83,,
IN010100400,"THIRUVANANTHAPURAM, IN",10/21/1996,0,80,89,71
IN010100700,"THIRUVANANTHAPURAM, IN",10/21/1996,,82,,
IN010100400,"THIRUVANANTHAPURAM, IN",10/22/1996,0,80,87,74
IN010100700,"THIRUVANANTHAPURAM, IN",10/22/1996,,82,,
IN010100400,"THIRUVANANTHAPURAM, IN",10/23/1996,0.02,77,88,
IN010100700,"THIRUVANANTHAPURAM, IN",10/23/1996,,80,,
IN010100400,"THIRUVANANTHAPURAM, IN",10/24/1996,0,80,89,
IN010100700,"THIRUVANANTHAPURAM, IN",10/24/1996,,84,,
IN010100400,"THIRUVANANTHAPURAM, IN",10/26/1996,0,82,87,74
IN010100400,"THIRUVANANTHAPURAM, IN",10/27/1996,0,79,88,
IN010100700,"THIRUVANANTHAPURAM, IN",10/27/1996,,83,,
IN010100400,"THIRUVANANTHAPURAM, IN",10/28/1996,,81,88,
IN010100700,"THIRUVANANTHAPURAM, IN",10/28/1996,,80,,
IN010100400,"THIRUVANANTHAPURAM, IN",10/29/1996,0,80,,72
IN010100700,"THIRUVANANTHAPURAM, IN",10/30/1996,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",10/31/1996,0,80,88,
IN010100700,"THIRUVANANTHAPURAM, IN",10/31/1996,,82,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/1/1996,,82,88,
IN010100700,"THIRUVANANTHAPURAM, IN",11/1/1996,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/2/1996,0.42,80,87,74
IN010100700,"THIRUVANANTHAPURAM, IN",11/2/1996,,83,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/3/1996,0.02,81,88,75
IN010100700,"THIRUVANANTHAPURAM, IN",11/3/1996,,82,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/4/1996,0,78,,75
IN010100400,"THIRUVANANTHAPURAM, IN",11/5/1996,0.23,80,88,75
IN010100700,"THIRUVANANTHAPURAM, IN",11/5/1996,,82,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/6/1996,0.02,80,88,
IN010100700,"THIRUVANANTHAPURAM, IN",11/6/1996,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/7/1996,0,80,87,71
IN010100700,"THIRUVANANTHAPURAM, IN",11/7/1996,,80,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/8/1996,0,80,88,73
IN010100700,"THIRUVANANTHAPURAM, IN",11/8/1996,,82,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/9/1996,0,80,87,72
IN010100700,"THIRUVANANTHAPURAM, IN",11/9/1996,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/10/1996,0,81,89,73
IN010100700,"THIRUVANANTHAPURAM, IN",11/10/1996,,85,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/11/1996,0.1,81,88,75
IN010100700,"THIRUVANANTHAPURAM, IN",11/11/1996,,82,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/12/1996,0.2,81,86,73
IN010100700,"THIRUVANANTHAPURAM, IN",11/12/1996,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/13/1996,0,80,88,74
IN010100700,"THIRUVANANTHAPURAM, IN",11/13/1996,,83,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/14/1996,0,81,89,74
IN010100700,"THIRUVANANTHAPURAM, IN",11/14/1996,,79,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/15/1996,0.27,81,88,74
IN010100700,"THIRUVANANTHAPURAM, IN",11/15/1996,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/16/1996,0,78,90,
IN010100700,"THIRUVANANTHAPURAM, IN",11/16/1996,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/17/1996,0,79,,73
IN010100700,"THIRUVANANTHAPURAM, IN",11/17/1996,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/18/1996,0.09,79,88,74
IN010100400,"THIRUVANANTHAPURAM, IN",11/19/1996,0.03,80,90,75
IN010100700,"THIRUVANANTHAPURAM, IN",11/19/1996,,80,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/20/1996,0.15,81,,72
IN010100400,"THIRUVANANTHAPURAM, IN",11/21/1996,0.17,79,86,73
IN010100700,"THIRUVANANTHAPURAM, IN",11/21/1996,,80,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/22/1996,0.12,79,87,75
IN010100700,"THIRUVANANTHAPURAM, IN",11/22/1996,,80,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/23/1996,0.09,79,86,75
IN010100700,"THIRUVANANTHAPURAM, IN",11/23/1996,,82,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/24/1996,0,78,83,76
IN010100700,"THIRUVANANTHAPURAM, IN",11/24/1996,,80,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/25/1996,0,80,84,74
IN010100400,"THIRUVANANTHAPURAM, IN",11/26/1996,0.04,78,,74
IN010100700,"THIRUVANANTHAPURAM, IN",11/26/1996,,77,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/27/1996,0.67,77,84,73
IN010100700,"THIRUVANANTHAPURAM, IN",11/27/1996,,79,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/28/1996,0.28,77,82,74
IN010100700,"THIRUVANANTHAPURAM, IN",11/28/1996,,78,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/29/1996,0,82,89,
IN010100700,"THIRUVANANTHAPURAM, IN",11/29/1996,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",11/30/1996,0,81,89,
IN010100700,"THIRUVANANTHAPURAM, IN",11/30/1996,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/1/1996,0,80,88,75
IN010100700,"THIRUVANANTHAPURAM, IN",12/1/1996,,80,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/2/1996,0,80,87,73
IN010100700,"THIRUVANANTHAPURAM, IN",12/2/1996,,80,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/3/1996,0,80,88,72
IN010100700,"THIRUVANANTHAPURAM, IN",12/3/1996,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/4/1996,0,79,89,72
IN010100700,"THIRUVANANTHAPURAM, IN",12/4/1996,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/5/1996,0,78,88,69
IN010100700,"THIRUVANANTHAPURAM, IN",12/5/1996,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/6/1996,0,79,90,71
IN010100700,"THIRUVANANTHAPURAM, IN",12/6/1996,,82,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/7/1996,,79,90,73
IN010100700,"THIRUVANANTHAPURAM, IN",12/7/1996,,82,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/8/1996,,75,89,74
IN010100700,"THIRUVANANTHAPURAM, IN",12/8/1996,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/9/1996,,77,81,72
IN010100700,"THIRUVANANTHAPURAM, IN",12/9/1996,,78,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/10/1996,0,78,85,74
IN010100400,"THIRUVANANTHAPURAM, IN",12/11/1996,0.1,76,80,74
IN010100700,"THIRUVANANTHAPURAM, IN",12/11/1996,,77,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/12/1996,0.08,79,89,73
IN010100700,"THIRUVANANTHAPURAM, IN",12/12/1996,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/13/1996,0,82,90,
IN010100700,"THIRUVANANTHAPURAM, IN",12/13/1996,,84,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/14/1996,,77,81,
IN010100400,"THIRUVANANTHAPURAM, IN",12/15/1996,0.37,78,85,
IN010100700,"THIRUVANANTHAPURAM, IN",12/15/1996,,80,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/16/1996,1.15,77,84,71
IN010100700,"THIRUVANANTHAPURAM, IN",12/16/1996,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/17/1996,0,80,88,73
IN010100700,"THIRUVANANTHAPURAM, IN",12/17/1996,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/18/1996,0,80,87,74
IN010100700,"THIRUVANANTHAPURAM, IN",12/18/1996,,78,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/19/1996,0.01,80,91,72
IN010100700,"THIRUVANANTHAPURAM, IN",12/19/1996,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/20/1996,0,80,91,72
IN010100700,"THIRUVANANTHAPURAM, IN",12/20/1996,,84,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/21/1996,0,78,92,68
IN010100700,"THIRUVANANTHAPURAM, IN",12/21/1996,,82,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/22/1996,0,79,90,70
IN010100700,"THIRUVANANTHAPURAM, IN",12/22/1996,0,80,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/23/1996,0,80,,
IN010100700,"THIRUVANANTHAPURAM, IN",12/23/1996,,82,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/24/1996,6.38,80,90,72
IN010100700,"THIRUVANANTHAPURAM, IN",12/24/1996,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/25/1996,0,77,88,72
IN010100700,"THIRUVANANTHAPURAM, IN",12/25/1996,,78,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/26/1996,0,79,89,71
IN010100700,"THIRUVANANTHAPURAM, IN",12/26/1996,,82,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/27/1996,0,82,90,71
IN010100700,"THIRUVANANTHAPURAM, IN",12/27/1996,,83,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/28/1996,0,80,90,72
IN010100700,"THIRUVANANTHAPURAM, IN",12/28/1996,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/29/1996,,82,90,71
IN010100700,"THIRUVANANTHAPURAM, IN",12/29/1996,,82,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/30/1996,,84,92,
IN010100700,"THIRUVANANTHAPURAM, IN",12/30/1996,,84,,
IN010100400,"THIRUVANANTHAPURAM, IN",12/31/1996,0,78,90,72
IN010100700,"THIRUVANANTHAPURAM, IN",12/31/1996,,85,,
IN010100400,"THIRUVANANTHAPURAM, IN",1/1/1997,,83,91,72
IN010100400,"THIRUVANANTHAPURAM, IN",1/2/1997,0,80,,73
IN010100700,"THIRUVANANTHAPURAM, IN",1/2/1997,,86,,
IN010100400,"THIRUVANANTHAPURAM, IN",1/3/1997,,81,,73
IN010100700,"THIRUVANANTHAPURAM, IN",1/3/1997,,83,,
IN010100400,"THIRUVANANTHAPURAM, IN",1/4/1997,0,81,,73
IN010100700,"THIRUVANANTHAPURAM, IN",1/4/1997,,79,,
IN010100400,"THIRUVANANTHAPURAM, IN",1/5/1997,0,81,90,73
IN010100700,"THIRUVANANTHAPURAM, IN",1/5/1997,,82,,
IN010100400,"THIRUVANANTHAPURAM, IN",1/6/1997,0,79,89,71
IN010100700,"THIRUVANANTHAPURAM, IN",1/6/1997,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",1/7/1997,0,80,91,71
IN010100700,"THIRUVANANTHAPURAM, IN",1/7/1997,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",1/8/1997,0,80,90,70
IN010100700,"THIRUVANANTHAPURAM, IN",1/8/1997,,82,,
IN010100400,"THIRUVANANTHAPURAM, IN",1/9/1997,0,81,92,71
IN010100700,"THIRUVANANTHAPURAM, IN",1/9/1997,,83,,
IN010100400,"THIRUVANANTHAPURAM, IN",1/10/1997,0,82,,73
IN010100700,"THIRUVANANTHAPURAM, IN",1/10/1997,,84,,
IN010100400,"THIRUVANANTHAPURAM, IN",1/11/1997,,83,90,74
IN010100700,"THIRUVANANTHAPURAM, IN",1/11/1997,,84,,
IN010100400,"THIRUVANANTHAPURAM, IN",1/12/1997,0,80,90,73
IN010100700,"THIRUVANANTHAPURAM, IN",1/12/1997,,82,,
IN010100400,"THIRUVANANTHAPURAM, IN",1/13/1997,0,81,90,73
IN010100700,"THIRUVANANTHAPURAM, IN",1/13/1997,,83,,
IN010100400,"THIRUVANANTHAPURAM, IN",1/14/1997,0,81,90,72
IN010100700,"THIRUVANANTHAPURAM, IN",1/14/1997,,83,,
IN010100400,"THIRUVANANTHAPURAM, IN",1/15/1997,0,81,89,72
IN010100700,"THIRUVANANTHAPURAM, IN",1/15/1997,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",1/16/1997,0,81,90,73
IN010100700,"THIRUVANANTHAPURAM, IN",1/16/1997,,82,,
IN010100400,"THIRUVANANTHAPURAM, IN",1/17/1997,0,80,90,
IN010100700,"THIRUVANANTHAPURAM, IN",1/17/1997,,83,,
IN010100400,"THIRUVANANTHAPURAM, IN",1/18/1997,0,81,90,71
IN010100700,"THIRUVANANTHAPURAM, IN",1/18/1997,,83,,
IN010100400,"THIRUVANANTHAPURAM, IN",1/19/1997,0,80,90,
IN010100700,"THIRUVANANTHAPURAM, IN",1/19/1997,,83,,
IN010100400,"THIRUVANANTHAPURAM, IN",1/20/1997,0,80,90,74
IN010100700,"THIRUVANANTHAPURAM, IN",1/20/1997,,82,,
IN010100400,"THIRUVANANTHAPURAM, IN",1/21/1997,0,81,94,72
IN010100700,"THIRUVANANTHAPURAM, IN",1/21/1997,,83,,
IN010100400,"THIRUVANANTHAPURAM, IN",1/22/1997,0,81,92,71
IN010100700,"THIRUVANANTHAPURAM, IN",1/22/1997,,82,,
IN010100700,"THIRUVANANTHAPURAM, IN",1/23/1997,,82,,
IN010100400,"THIRUVANANTHAPURAM, IN",1/24/1997,0,78,90,72
IN010100700,"THIRUVANANTHAPURAM, IN",1/24/1997,,80,,
IN010100400,"THIRUVANANTHAPURAM, IN",1/25/1997,0,80,90,71
IN010100700,"THIRUVANANTHAPURAM, IN",1/25/1997,,80,,
IN010100400,"THIRUVANANTHAPURAM, IN",1/26/1997,0,80,91,71
IN010100700,"THIRUVANANTHAPURAM, IN",1/26/1997,,83,,
IN010100400,"THIRUVANANTHAPURAM, IN",1/27/1997,0,79,89,70
IN010100700,"THIRUVANANTHAPURAM, IN",1/27/1997,,83,,
IN010100400,"THIRUVANANTHAPURAM, IN",1/28/1997,0,80,92,72
IN010100700,"THIRUVANANTHAPURAM, IN",1/28/1997,,79,,
IN010100400,"THIRUVANANTHAPURAM, IN",1/29/1997,0,83,90,69
IN010100700,"THIRUVANANTHAPURAM, IN",1/29/1997,,80,,
IN010100400,"THIRUVANANTHAPURAM, IN",1/30/1997,0,78,,69
IN010100700,"THIRUVANANTHAPURAM, IN",1/30/1997,,82,,
IN010100400,"THIRUVANANTHAPURAM, IN",1/31/1997,0,78,89,71
IN010100400,"THIRUVANANTHAPURAM, IN",2/1/1997,0,80,88,71
IN010100700,"THIRUVANANTHAPURAM, IN",2/1/1997,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",2/2/1997,0,80,90,72
IN010100700,"THIRUVANANTHAPURAM, IN",2/2/1997,,83,,
IN010100400,"THIRUVANANTHAPURAM, IN",2/3/1997,0,80,89,72
IN010100700,"THIRUVANANTHAPURAM, IN",2/3/1997,,83,,
IN010100400,"THIRUVANANTHAPURAM, IN",2/4/1997,0,81,89,72
IN010100700,"THIRUVANANTHAPURAM, IN",2/4/1997,,83,,
IN010100400,"THIRUVANANTHAPURAM, IN",2/5/1997,,81,94,
IN010100700,"THIRUVANANTHAPURAM, IN",2/5/1997,,82,,
IN010100400,"THIRUVANANTHAPURAM, IN",2/6/1997,0,82,91,74
IN010100700,"THIRUVANANTHAPURAM, IN",2/6/1997,,84,,
IN010100400,"THIRUVANANTHAPURAM, IN",2/7/1997,0,82,91,72
IN010100700,"THIRUVANANTHAPURAM, IN",2/7/1997,,83,,
IN010100400,"THIRUVANANTHAPURAM, IN",2/8/1997,0,82,92,72
IN010100700,"THIRUVANANTHAPURAM, IN",2/8/1997,,83,,
IN010100400,"THIRUVANANTHAPURAM, IN",2/9/1997,0,82,89,75
IN010100700,"THIRUVANANTHAPURAM, IN",2/9/1997,,83,,
IN010100400,"THIRUVANANTHAPURAM, IN",2/10/1997,,80,,
IN010100700,"THIRUVANANTHAPURAM, IN",2/10/1997,,82,,
IN010100400,"THIRUVANANTHAPURAM, IN",2/11/1997,3.35,81,92,72
IN010100700,"THIRUVANANTHAPURAM, IN",2/11/1997,,84,,
IN010100400,"THIRUVANANTHAPURAM, IN",2/12/1997,0,81,92,71
IN010100700,"THIRUVANANTHAPURAM, IN",2/12/1997,,83,,
IN010100400,"THIRUVANANTHAPURAM, IN",2/13/1997,0,81,90,70
IN010100700,"THIRUVANANTHAPURAM, IN",2/13/1997,0,83,,
IN010100400,"THIRUVANANTHAPURAM, IN",2/14/1997,0,80,95,72
IN010100700,"THIRUVANANTHAPURAM, IN",2/14/1997,,85,,
IN010100400,"THIRUVANANTHAPURAM, IN",2/15/1997,0,76,,71
IN010100700,"THIRUVANANTHAPURAM, IN",2/15/1997,,82,,
IN010100400,"THIRUVANANTHAPURAM, IN",2/16/1997,0,81,92,
IN010100700,"THIRUVANANTHAPURAM, IN",2/16/1997,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",2/17/1997,0,80,89,72
IN010100700,"THIRUVANANTHAPURAM, IN",2/17/1997,,81,,
IN010100400,"THIRUVANANTHAPURAM, IN",2/18/1997,0,82,91,72
IN010100700,"THIRUVANANTHAPURAM, IN",2/18/1997,,82,,
IN010100400,"THIRUVANANTHAPURAM, IN",2/19/1997,0,81,89,73
IN010100700,"THIRUVANANTHAPURAM, IN",2/19/1997,,82,,
IN010100400,"THIRUVANANTHAPURAM, IN",2/20/1997,0,83,92,74
IN010100700,"THIRUVANANTHAPURAM, IN",2/20/1997,,85,,
IN010100400,"THIRUVANANTHAPURAM, IN",2/21/1997,0,83,92,75
IN010100700,"THIRUVANANTHAPURAM, IN",2/21/1997,,85,,
IN010100400,"THIRUVANANTHAPURAM, IN",2/22/1997,0,83,92,74
IN010100700,"THIRUVANANTHAPURAM, IN",2/22/1997,,85,,
IN010100400,"THIRUVANANTHAPURAM, IN",2/23/1997,,83,92,75
IN010100700,"THIRUVANANTHAPURAM, IN",2/23/1997,,84,,
IN010100400,"THIRUVANANTHAPURAM, IN",2/24/1997,0,82,92,74
IN010100700,"THIRUVANANTHAPURAM, IN",2/24/1997,,83,,
IN010100400,"THIRUVANANTHAPURAM, IN",2/25/1997,0,83,96,73
IN010100700,"THIRUVANANTHAPURAM, IN",2/25/1997,,84,,
IN010100400,"THIRUVANANTHAPURAM, IN",2/26/1997,0,81,92,71
IN010100400,"THIRUVANANTHAPURAM, IN",2/27/1997,0,81,95,72
IN010100400,"THIRUVANANTHAPURAM, IN",2/28/1997,0,82,94,71
IN010100700,"THIRUVANANTHAPURAM, IN",2/28/1997,,85,,
IN010100400,"THIRUVANANTHAPURAM, IN",3/1/1997,0,79,92,72
IN010100700,"THIRUVANANTHAPURAM, IN",3/1/1997,,85,,
IN010100400,"THIRUVANANTHAPURAM, IN",3/2/1997,0,83,92,75
IN010100700,"THIRUVANANTHAPURAM, IN",3/2/1997,,83,,
IN010100400,"THIRUVANANTHAPURAM, IN",3/3/1997,0,82,91,74
IN010100700,"THIRUVANANTHAPURAM, IN",3/3/1997,,84,,
IN010100400,"THIRUVANANTHAPURAM, IN",3/4/1997,,81,90,76
IN010100700,"THIRUVANANTHAPURAM, IN",3/4/1997,,82,,
IN010100400,"THIRUVANANTHAPURAM, IN",3/5/1997,0,82,90,
IN010100700,"THIRUVANANTHAPURAM, IN",3/5/1997,0,83,,
IN010100400,"THIRUVANANTHAPURAM, IN",3/6/1997,0,83,92,74
IN010100700,"THIRUVANANTHAPURAM, IN",3/6/1997,,85,,
IN010100400,"THIRUVANANTHAPURAM, IN",3/7/1997,0,82,92,74
IN010100700,"THIRUVANANTHAPURAM, IN",3/7/1997,,85,,
IN010100400,"THIRUVANANTHAPURAM, IN",3/8/1997,0,83,91,74
IN010100700,"THIRUVANANTHAPURAM, IN",3/8/1997,0,85,,
IN010100400,"THIRUVANANTHAPURAM, IN",3/9/1997,0,83,92,75
IN010100700,"THIRUVANANTHAPURAM, IN",3/9/1997,,85,,
IN010100400,"THIRUVANANTHAPURAM, IN",3/10/1997,0,83,93,74
IN010100700,"THIRUVANANTHAPURAM, IN",3/10/1997,,87,,
IN010100400,"THIRUVANANTHAPURAM, IN",3/11/1997,0,83,93,72
IN010100700,"THIRUVANANTHAPURAM, IN",3/11/1997,,84,,
IN010100400,"THIRUVANANTHAPURAM, IN",3/12/1997,0,83,92,73
IN010100400,"THIRUVANANTHAPURAM, IN",3/13/1997,0,84,94,77
IN010100700,"THIRUVANANTHAPURAM, IN",3/13/1997,,84,,
IN010100400,"THIRUVANANTHAPURAM, IN",3/14/1997,0,84,93,76
IN010100700,"THIRUVANANTHAPURAM, IN",3/14/1997,,87,,
IN010100400,"THIRUVANANTHAPURAM, IN",3/15/1997,,85,92,77
IN010100700,"THIRUVANANTHAPURAM, IN",3/15/1997,,84,,
IN010100400,"THIRUVANANTHAPURAM, IN",3/16/1997,0,86,94,78
IN010100700,"THIRUVANANTHAPURAM, IN",3/16/1997,,87,,
IN010100700,"THIRUVANANTHAPURAM, IN",3/17/1997,,87,,
IN010100700,"THIRUVANANTHAPURAM, IN",3/18/1997,,86,,
IN010100400,"THIRUVANANTHAPURAM, IN",3/19/1997,,82,,78
IN010100700,"THIRUVANANTHAPURAM, IN",3/19/1997,,86,,
IN010100400,"THIRUVANANTHAPURAM, IN",3/20/1997,,83,92,
IN010100700,"THIRUVANANTHAPURAM, IN",3/20/1997,,86,,
IN010100400,"THIRUVANANTHAPURAM, IN",3/21/1997,0,84,,75
IN010100700,"THIRUVANANTHAPURAM, IN",3/21/1997,,84,,
IN010100400,"THIRUVANANTHAPURAM, IN",3/22/1997,,85,94,76
IN010100700,"THIRUVANANTHAPURAM, IN",3/22/1997,,84,,
IN010100400,"THIRUVANANTHAPURAM, IN",3/23/1997,0,85,92,79
IN010100700,"THIRUVANANTHAPURAM, IN",3/23/1997,,84,,
IN010100400,"THIRUVANANTHAPURAM, IN",3/24/1997,,84,91,
IN010100700,"THIRUVANANTHAPURAM, IN",3/24/1997,,86,,
IN010100400,"THIRUVANANTHAPURAM, IN",3/25/1997,0,82,93,73
IN010100700,"THIRUVANANTHAPURAM, IN",3/25/1997,,85,,
IN010100400,"THIRUVANANTHAPURAM, IN",3/26/1997,0,86,,75
IN010100700,"THIRUVANANTHAPURAM, IN",3/26/1997,,85,,
IN010100400,"THIRUVANANTHAPURAM, IN",3/27/1997,0,84,94,75
IN010100700,"THIRUVANANTHAPURAM, IN",3/27/1997,,88,,
IN010100400,"THIRUVANANTHAPURAM, IN",3/28/1997,0,85,93,77
IN010100700,"THIRUVANANTHAPURAM, IN",3/28/1997,,87,,
IN010100400,"THIRUVANANTHAPURAM, IN",3/29/1997,0,85,93,77
IN010100700,"THIRUVANANTHAPURAM, IN",3/29/1997,,86,,
IN010100400,"THIRUVANANTHAPURAM, IN",3/30/1997,,79,92,
IN010100700,"THIRUVANANTHAPURAM, IN",3/30/1997,,83,,
IN010100400,"THIRUVANANTHAPURAM, IN",3/31/1997,0,85,94,75
IN010100700,"THIRUVANANTHAPURAM, IN",3/31/1997,,85,,
IN010100400,"THIRUVANANTHAPURAM, IN",4/1/1997,,84,94,77
IN010100700,"THIRUVANANTHAPURAM, IN",4/1/1997,,86,,
IN010100400,"THIRUVANANTHAPURAM, IN",4/2/1997,0,85,93,76
IN010100700,"THIRUVANANTHAPURAM, IN",4/2/1997,,85,,
IN010100400,"THIRUVANANTHAPURAM, IN",4/3/1997,0,84,92,
IN010100700,"THIRUVANANTHAPURAM, IN",4/3/1997,,86,,
IN010100400,"THIRUVANANTHAPURAM, IN",4/4/1997,,82,,76
IN010100400,"THIRUVANANTHAPURAM, IN",4/5/1997,0.08,80,89,76
IN010100400,"THIRUVANANTHAPURAM, IN",4/6/1997,0.98,82,93,76
IN010100400,"THIRUVANANTHAPURAM, IN",4/7/1997,0,82,93,76
IN010100400,"THIRUVANANTHAPURAM, IN",4/8/1997,0,83,92,77
IN010100400,"THIRUVANANTHAPURAM, IN",4/9/1997,0,82,,
IN010100400,"THIRUVANANTHAPURAM, IN",4/10/1997,0.12,86,94,75
IN010100700,"THIRUVANANTHAPURAM, IN",4/10/1997,,85,,
IN010100400,"THIRUVANANTHAPURAM, IN",4/11/1997,0,86,94,78
IN010100700,"THIRUVANANTHAPURAM, IN",4/11/1997,,88,,
IN010100400,"THIRUVANANTHAPURAM, IN",4/12/1997,0,85,95,
IN010100700,"THIRUVANANTHAPURAM, IN",4/12/1997,,87,,
IN010100400,"THIRUVANANTHAPURAM, IN",4/13/1997,0,85,95,76
IN010100700,"THIRUVANANTHAPURAM, IN",4/13/1997,,87,,
IN010100400,"THIRUVANANTHAPURAM, IN",4/14/1997,0,84,95,
IN010100700,"THIRUVANANTHAPURAM, IN",4/14/1997,,88,,
IN010100400,"THIRUVANANTHAPURAM, IN",4/15/1997,0,85,93,
IN010100700,"THIRUVANANTHAPURAM, IN",4/15/1997,,85,,
