STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN006012800,"AMBALA, IN",9/28/2016,0,84,91,75
IN006011400,"CHANDIGARH IAFB, IN",9/29/2016,,84,92,77
IN006012800,"AMBALA, IN",9/29/2016,,85,93,76
IN006011400,"CHANDIGARH IAFB, IN",9/30/2016,,85,93,77
IN006012800,"AMBALA, IN",9/30/2016,,86,93,76
IN006011400,"CHANDIGARH IAFB, IN",10/1/2016,,86,94,79
IN006012800,"AMBALA, IN",10/1/2016,,86,94,78
IN006011400,"CHANDIGARH IAFB, IN",10/2/2016,,84,94,80
IN006012800,"AMBALA, IN",10/2/2016,,86,94,80
IN006011400,"CHANDIGARH IAFB, IN",10/3/2016,,85,94,78
IN006012800,"AMBALA, IN",10/3/2016,,86,94,78
IN006011400,"CHANDIGARH IAFB, IN",10/4/2016,,84,94,
IN006012800,"AMBALA, IN",10/4/2016,,86,95,78
IN006011400,"CHANDIGARH IAFB, IN",10/5/2016,,82,92,
IN006012800,"AMBALA, IN",10/5/2016,,82,93,75
IN006011400,"CHANDIGARH IAFB, IN",10/6/2016,,80,93,74
IN006012800,"AMBALA, IN",10/6/2016,,83,93,72
IN006011400,"CHANDIGARH IAFB, IN",10/7/2016,,81,93,73
IN006012800,"AMBALA, IN",10/7/2016,,83,94,76
IN006011400,"CHANDIGARH IAFB, IN",10/8/2016,,83,94,72
IN006012800,"AMBALA, IN",10/8/2016,,83,93,72
IN006011400,"CHANDIGARH IAFB, IN",10/9/2016,,81,94,69
IN006012800,"AMBALA, IN",10/9/2016,,82,94,69
IN006011400,"CHANDIGARH IAFB, IN",10/10/2016,,78,94,
IN006012800,"AMBALA, IN",10/10/2016,,81,93,69
IN006011400,"CHANDIGARH IAFB, IN",10/11/2016,,79,91,66
IN006012800,"AMBALA, IN",10/11/2016,,80,92,67
IN006011400,"CHANDIGARH IAFB, IN",10/12/2016,,79,91,67
IN006012800,"AMBALA, IN",10/12/2016,,81,92,70
IN006011400,"CHANDIGARH IAFB, IN",10/13/2016,,78,92,65
IN006012800,"AMBALA, IN",10/13/2016,,81,92,67
IN006011400,"CHANDIGARH IAFB, IN",10/14/2016,,76,92,64
IN006012800,"AMBALA, IN",10/14/2016,,81,93,68
IN006011400,"CHANDIGARH IAFB, IN",10/15/2016,,76,92,64
IN006012800,"AMBALA, IN",10/15/2016,,80,94,67
IN006011400,"CHANDIGARH IAFB, IN",10/16/2016,,77,92,64
IN006012800,"AMBALA, IN",10/16/2016,,80,93,66
IN006011400,"CHANDIGARH IAFB, IN",10/17/2016,,77,92,63
IN006012800,"AMBALA, IN",10/17/2016,,79,93,67
IN006011400,"CHANDIGARH IAFB, IN",10/18/2016,,76,92,62
IN006012800,"AMBALA, IN",10/18/2016,,78,92,62
IN006011400,"CHANDIGARH IAFB, IN",10/19/2016,,75,92,62
IN006012800,"AMBALA, IN",10/19/2016,,78,92,64
IN006011400,"CHANDIGARH IAFB, IN",10/20/2016,,77,94,64
IN006012800,"AMBALA, IN",10/20/2016,,78,90,65
IN006011400,"CHANDIGARH IAFB, IN",10/21/2016,,75,94,64
IN006012800,"AMBALA, IN",10/21/2016,,78,92,65
IN006011400,"CHANDIGARH IAFB, IN",10/22/2016,,74,91,60
IN006012800,"AMBALA, IN",10/22/2016,,78,92,65
IN006011400,"CHANDIGARH IAFB, IN",10/23/2016,,74,91,60
IN006012800,"AMBALA, IN",10/23/2016,,78,93,66
IN006011400,"CHANDIGARH IAFB, IN",10/24/2016,,71,89,59
IN006012800,"AMBALA, IN",10/24/2016,,76,91,64
IN006011400,"CHANDIGARH IAFB, IN",10/25/2016,,73,89,
IN006012800,"AMBALA, IN",10/25/2016,,74,90,63
IN006011400,"CHANDIGARH IAFB, IN",10/26/2016,,72,89,58
IN006012800,"AMBALA, IN",10/26/2016,,76,,58
IN006011400,"CHANDIGARH IAFB, IN",10/27/2016,,72,89,57
IN006012800,"AMBALA, IN",10/27/2016,,75,92,60
IN006011400,"CHANDIGARH IAFB, IN",10/28/2016,,72,88,57
IN006012800,"AMBALA, IN",10/28/2016,,74,89,62
IN006011400,"CHANDIGARH IAFB, IN",10/29/2016,,74,87,63
IN006012800,"AMBALA, IN",10/29/2016,,71,88,59
IN006011400,"CHANDIGARH IAFB, IN",10/30/2016,,70,86,59
IN006012800,"AMBALA, IN",10/30/2016,,71,86,60
IN006011400,"CHANDIGARH IAFB, IN",10/31/2016,,71,86,58
IN006012800,"AMBALA, IN",10/31/2016,,71,84,59
IN006011400,"CHANDIGARH IAFB, IN",11/1/2016,,70,87,56
IN006012800,"AMBALA, IN",11/1/2016,,71,86,57
IN006011400,"CHANDIGARH IAFB, IN",11/2/2016,,71,89,57
IN006012800,"AMBALA, IN",11/2/2016,,73,,58
IN006011400,"CHANDIGARH IAFB, IN",11/3/2016,,70,89,57
IN006012800,"AMBALA, IN",11/3/2016,,72,88,58
IN006011400,"CHANDIGARH IAFB, IN",11/4/2016,,70,89,57
IN006012800,"AMBALA, IN",11/4/2016,,72,90,57
IN006011400,"CHANDIGARH IAFB, IN",11/5/2016,,68,86,56
IN006012800,"AMBALA, IN",11/5/2016,,71,86,58
IN006011400,"CHANDIGARH IAFB, IN",11/6/2016,,69,86,55
IN006012800,"AMBALA, IN",11/6/2016,,69,84,56
IN006011400,"CHANDIGARH IAFB, IN",11/7/2016,,69,86,52
IN006012800,"AMBALA, IN",11/7/2016,,70,85,55
IN006011400,"CHANDIGARH IAFB, IN",11/8/2016,,68,85,58
IN006012800,"AMBALA, IN",11/8/2016,,71,,57
IN006011400,"CHANDIGARH IAFB, IN",11/9/2016,,69,86,57
IN006012800,"AMBALA, IN",11/9/2016,,71,,57
IN006011400,"CHANDIGARH IAFB, IN",11/10/2016,,68,86,53
IN006012800,"AMBALA, IN",11/10/2016,,68,88,54
IN006011400,"CHANDIGARH IAFB, IN",11/11/2016,,69,86,58
IN006012800,"AMBALA, IN",11/11/2016,,69,85,56
IN006011400,"CHANDIGARH IAFB, IN",11/12/2016,,71,85,58
IN006012800,"AMBALA, IN",11/12/2016,,71,,55
IN006011400,"CHANDIGARH IAFB, IN",11/13/2016,0.01,71,86,60
IN006012800,"AMBALA, IN",11/13/2016,,71,85,57
IN006011400,"CHANDIGARH IAFB, IN",11/14/2016,0,66,86,54
IN006012800,"AMBALA, IN",11/14/2016,,69,86,54
IN006011400,"CHANDIGARH IAFB, IN",11/15/2016,,65,82,52
IN006012800,"AMBALA, IN",11/15/2016,,69,83,53
IN006011400,"CHANDIGARH IAFB, IN",11/16/2016,,65,80,50
IN006012800,"AMBALA, IN",11/16/2016,,67,83,54
IN006011400,"CHANDIGARH IAFB, IN",11/17/2016,,65,81,55
IN006012800,"AMBALA, IN",11/17/2016,,68,81,53
IN006011400,"CHANDIGARH IAFB, IN",11/18/2016,,63,81,50
IN006012800,"AMBALA, IN",11/18/2016,,66,82,54
IN006011400,"CHANDIGARH IAFB, IN",11/19/2016,,63,80,49
IN006012800,"AMBALA, IN",11/19/2016,,64,80,49
IN006011400,"CHANDIGARH IAFB, IN",11/20/2016,,65,81,53
IN006012800,"AMBALA, IN",11/20/2016,,66,,
IN006011400,"CHANDIGARH IAFB, IN",11/21/2016,,65,81,52
IN006012800,"AMBALA, IN",11/21/2016,,66,80,52
IN006011400,"CHANDIGARH IAFB, IN",11/22/2016,,66,84,51
IN006012800,"AMBALA, IN",11/22/2016,,69,,53
IN006011400,"CHANDIGARH IAFB, IN",11/23/2016,,68,84,55
IN006012800,"AMBALA, IN",11/23/2016,,70,85,54
IN006011400,"CHANDIGARH IAFB, IN",11/24/2016,,66,81,55
IN006012800,"AMBALA, IN",11/24/2016,,68,82,58
IN006011400,"CHANDIGARH IAFB, IN",11/25/2016,,68,86,53
IN006012800,"AMBALA, IN",11/25/2016,,69,,56
IN006011400,"CHANDIGARH IAFB, IN",11/26/2016,,68,85,55
IN006012800,"AMBALA, IN",11/26/2016,,71,84,58
IN006011400,"CHANDIGARH IAFB, IN",11/27/2016,,68,85,59
IN006012800,"AMBALA, IN",11/27/2016,,70,86,57
IN006011400,"CHANDIGARH IAFB, IN",11/28/2016,,63,82,55
IN006012800,"AMBALA, IN",11/28/2016,,68,83,57
IN006011400,"CHANDIGARH IAFB, IN",11/29/2016,,65,81,51
IN006012800,"AMBALA, IN",11/29/2016,,65,82,52
IN006011400,"CHANDIGARH IAFB, IN",11/30/2016,,66,81,54
IN006012800,"AMBALA, IN",11/30/2016,,66,79,54
IN006011400,"CHANDIGARH IAFB, IN",12/1/2016,,66,81,55
IN006012800,"AMBALA, IN",12/1/2016,,67,,54
IN006011400,"CHANDIGARH IAFB, IN",12/2/2016,,62,80,51
IN006012800,"AMBALA, IN",12/2/2016,,63,81,52
IN006011400,"CHANDIGARH IAFB, IN",12/3/2016,,61,78,49
IN006012800,"AMBALA, IN",12/3/2016,,61,77,49
IN006011400,"CHANDIGARH IAFB, IN",12/4/2016,,60,78,48
IN006012800,"AMBALA, IN",12/4/2016,,62,76,48
IN006011400,"CHANDIGARH IAFB, IN",12/5/2016,,58,76,48
IN006012800,"AMBALA, IN",12/5/2016,,62,76,50
IN006011400,"CHANDIGARH IAFB, IN",12/6/2016,,61,78,49
IN006012800,"AMBALA, IN",12/6/2016,,62,77,49
IN006011400,"CHANDIGARH IAFB, IN",12/7/2016,,59,78,49
IN006012800,"AMBALA, IN",12/7/2016,,58,76,51
IN006011400,"CHANDIGARH IAFB, IN",12/8/2016,,60,77,48
IN006012800,"AMBALA, IN",12/8/2016,,57,67,49
IN006011400,"CHANDIGARH IAFB, IN",12/9/2016,,61,77,49
IN006012800,"AMBALA, IN",12/9/2016,,58,,44
IN006011400,"CHANDIGARH IAFB, IN",12/10/2016,,63,76,52
IN006012800,"AMBALA, IN",12/10/2016,,60,71,51
IN006011400,"CHANDIGARH IAFB, IN",12/11/2016,,63,79,53
IN006012800,"AMBALA, IN",12/11/2016,,63,,53
IN006011400,"CHANDIGARH IAFB, IN",12/12/2016,,61,81,50
IN006012800,"AMBALA, IN",12/12/2016,,60,74,53
IN006011400,"CHANDIGARH IAFB, IN",12/13/2016,,56,81,47
IN006012800,"AMBALA, IN",12/13/2016,,60,71,51
IN006011400,"CHANDIGARH IAFB, IN",12/14/2016,,58,73,50
IN006012800,"AMBALA, IN",12/14/2016,,60,70,53
IN006011400,"CHANDIGARH IAFB, IN",12/15/2016,,56,71,45
IN006012800,"AMBALA, IN",12/15/2016,,58,70,49
IN006011400,"CHANDIGARH IAFB, IN",12/16/2016,,56,72,44
IN006012800,"AMBALA, IN",12/16/2016,,57,69,46
IN006011400,"CHANDIGARH IAFB, IN",12/17/2016,,56,74,44
IN006012800,"AMBALA, IN",12/17/2016,,60,,49
IN006011400,"CHANDIGARH IAFB, IN",12/18/2016,,57,76,45
IN006012800,"AMBALA, IN",12/18/2016,,60,72,48
IN006011400,"CHANDIGARH IAFB, IN",12/19/2016,,58,76,44
IN006012800,"AMBALA, IN",12/19/2016,,60,72,46
IN006011400,"CHANDIGARH IAFB, IN",12/20/2016,,59,74,47
IN006012800,"AMBALA, IN",12/20/2016,,61,,50
IN006011400,"CHANDIGARH IAFB, IN",12/21/2016,,58,74,
IN006012800,"AMBALA, IN",12/21/2016,,59,76,48
IN006011400,"CHANDIGARH IAFB, IN",12/22/2016,,58,77,42
IN006012800,"AMBALA, IN",12/22/2016,,57,74,44
IN006011400,"CHANDIGARH IAFB, IN",12/23/2016,,60,78,47
IN006012800,"AMBALA, IN",12/23/2016,,60,73,47
IN006011400,"CHANDIGARH IAFB, IN",12/24/2016,,61,78,49
IN006012800,"AMBALA, IN",12/24/2016,,62,76,49
IN006011400,"CHANDIGARH IAFB, IN",12/25/2016,0.35,56,75,
IN006012800,"AMBALA, IN",12/25/2016,0.02,59,74,
IN006011400,"CHANDIGARH IAFB, IN",12/26/2016,0.28,56,69,47
IN006012800,"AMBALA, IN",12/26/2016,0.08,58,,49
IN006011400,"CHANDIGARH IAFB, IN",12/27/2016,0,57,71,49
IN006012800,"AMBALA, IN",12/27/2016,0,58,,47
IN006011400,"CHANDIGARH IAFB, IN",12/28/2016,,56,71,45
IN006012800,"AMBALA, IN",12/28/2016,,58,71,46
IN006011400,"CHANDIGARH IAFB, IN",12/29/2016,,58,71,49
IN006012800,"AMBALA, IN",12/29/2016,,60,71,52
IN006011400,"CHANDIGARH IAFB, IN",12/30/2016,,59,74,47
IN006012800,"AMBALA, IN",12/30/2016,,59,,45
IN006011400,"CHANDIGARH IAFB, IN",12/31/2016,,59,74,48
IN006012800,"AMBALA, IN",12/31/2016,,60,73,50
IN006011400,"CHANDIGARH IAFB, IN",1/1/2017,,61,77,49
IN006012800,"AMBALA, IN",1/1/2017,,62,,50
IN006011400,"CHANDIGARH IAFB, IN",1/2/2017,,59,77,50
IN006012800,"AMBALA, IN",1/2/2017,,63,77,50
IN006011400,"CHANDIGARH IAFB, IN",1/3/2017,,58,76,47
IN006012800,"AMBALA, IN",1/3/2017,,60,78,49
IN006011400,"CHANDIGARH IAFB, IN",1/4/2017,,60,76,47
IN006012800,"AMBALA, IN",1/4/2017,0,60,75,48
IN006011400,"CHANDIGARH IAFB, IN",1/5/2017,,60,76,48
IN006012800,"AMBALA, IN",1/5/2017,,61,76,49
IN006011400,"CHANDIGARH IAFB, IN",1/6/2017,,61,75,51
IN006012800,"AMBALA, IN",1/6/2017,,60,74,53
IN006011400,"CHANDIGARH IAFB, IN",1/7/2017,2.56,52,71,51
IN006012800,"AMBALA, IN",1/7/2017,0.79,53,70,51
IN006011400,"CHANDIGARH IAFB, IN",1/8/2017,0.47,53,62,46
IN006012800,"AMBALA, IN",1/8/2017,1.02,55,64,46
IN006011400,"CHANDIGARH IAFB, IN",1/9/2017,0,53,66,45
IN006012800,"AMBALA, IN",1/9/2017,0,53,64,42
IN006011400,"CHANDIGARH IAFB, IN",1/10/2017,,49,66,
IN006012800,"AMBALA, IN",1/10/2017,,51,66,42
IN006011400,"CHANDIGARH IAFB, IN",1/11/2017,,49,61,36
IN006012800,"AMBALA, IN",1/11/2017,,50,63,40
IN006011400,"CHANDIGARH IAFB, IN",1/12/2017,,49,63,39
IN006012800,"AMBALA, IN",1/12/2017,,50,61,41
IN006011400,"CHANDIGARH IAFB, IN",1/13/2017,,50,65,38
IN006012800,"AMBALA, IN",1/13/2017,,53,64,42
IN006011400,"CHANDIGARH IAFB, IN",1/14/2017,,52,65,40
IN006012800,"AMBALA, IN",1/14/2017,,52,66,41
IN006011400,"CHANDIGARH IAFB, IN",1/15/2017,,59,70,45
IN006012800,"AMBALA, IN",1/15/2017,,59,,46
IN006011400,"CHANDIGARH IAFB, IN",1/16/2017,0.12,56,70,
IN006012800,"AMBALA, IN",1/16/2017,0.02,54,71,
IN006011400,"CHANDIGARH IAFB, IN",1/17/2017,0.01,50,67,
IN006012800,"AMBALA, IN",1/17/2017,0,50,,
IN006011400,"CHANDIGARH IAFB, IN",1/18/2017,0,50,62,40
IN006012800,"AMBALA, IN",1/18/2017,,49,60,42
IN006011400,"CHANDIGARH IAFB, IN",1/19/2017,,51,66,40
IN006012800,"AMBALA, IN",1/19/2017,,53,,41
IN006011400,"CHANDIGARH IAFB, IN",1/20/2017,,53,66,40
IN006012800,"AMBALA, IN",1/20/2017,,54,66,43
IN006011400,"CHANDIGARH IAFB, IN",1/21/2017,,53,66,44
IN006012800,"AMBALA, IN",1/21/2017,,54,67,46
IN006011400,"CHANDIGARH IAFB, IN",1/22/2017,,60,72,49
IN006012800,"AMBALA, IN",1/22/2017,0.04,61,,53
IN006011400,"CHANDIGARH IAFB, IN",1/23/2017,,60,73,47
IN006012800,"AMBALA, IN",1/23/2017,0,61,73,49
IN006011400,"CHANDIGARH IAFB, IN",1/24/2017,,59,73,49
IN006012800,"AMBALA, IN",1/24/2017,,60,72,50
IN006011400,"CHANDIGARH IAFB, IN",1/25/2017,,65,73,55
IN006012800,"AMBALA, IN",1/25/2017,,65,,51
IN006011400,"CHANDIGARH IAFB, IN",1/26/2017,0.51,58,73,
IN006012800,"AMBALA, IN",1/26/2017,0.71,57,73,
IN006011400,"CHANDIGARH IAFB, IN",1/27/2017,2.01,59,67,52
IN006012800,"AMBALA, IN",1/27/2017,1.65,58,,
IN006011400,"CHANDIGARH IAFB, IN",1/28/2017,0.08,56,67,51
IN006012800,"AMBALA, IN",1/28/2017,0.03,55,67,51
IN006011400,"CHANDIGARH IAFB, IN",1/29/2017,0,58,67,
IN006012800,"AMBALA, IN",1/29/2017,0,59,,52
IN006011400,"CHANDIGARH IAFB, IN",1/30/2017,,59,69,49
IN006012800,"AMBALA, IN",1/30/2017,,59,,49
IN006011400,"CHANDIGARH IAFB, IN",1/31/2017,0.02,58,69,51
IN006012800,"AMBALA, IN",1/31/2017,,57,70,50
IN006011400,"CHANDIGARH IAFB, IN",2/1/2017,0,59,71,
IN006012800,"AMBALA, IN",2/1/2017,,60,69,50
IN006011400,"CHANDIGARH IAFB, IN",2/2/2017,,61,72,50
IN006012800,"AMBALA, IN",2/2/2017,,59,71,49
IN006011400,"CHANDIGARH IAFB, IN",2/3/2017,,60,72,49
IN006012800,"AMBALA, IN",2/3/2017,,59,70,50
IN006011400,"CHANDIGARH IAFB, IN",2/4/2017,,65,71,53
IN006012800,"AMBALA, IN",2/4/2017,,63,71,52
IN006011400,"CHANDIGARH IAFB, IN",2/5/2017,0.01,66,74,
IN006012800,"AMBALA, IN",2/5/2017,0.16,64,71,
IN006011400,"CHANDIGARH IAFB, IN",2/6/2017,0.02,60,74,
IN006012800,"AMBALA, IN",2/6/2017,0.01,61,73,54
IN006011400,"CHANDIGARH IAFB, IN",2/7/2017,0,58,72,47
IN006012800,"AMBALA, IN",2/7/2017,0,58,72,48
IN006011400,"CHANDIGARH IAFB, IN",2/8/2017,,58,70,
IN006012800,"AMBALA, IN",2/8/2017,,59,70,
IN006011400,"CHANDIGARH IAFB, IN",2/9/2017,,57,69,46
IN006012800,"AMBALA, IN",2/9/2017,,57,70,43
IN006011400,"CHANDIGARH IAFB, IN",2/10/2017,,59,72,48
