STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN012141800,"NAGPUR SONEGAON, IN",11/16/2013,,67,83,52
IN012141800,"NAGPUR SONEGAON, IN",11/17/2013,,68,83,55
IN012141800,"NAGPUR SONEGAON, IN",11/18/2013,,69,87,57
IN012141800,"NAGPUR SONEGAON, IN",11/19/2013,,69,87,54
IN012141800,"NAGPUR SONEGAON, IN",11/20/2013,,67,87,53
IN012141800,"NAGPUR SONEGAON, IN",11/21/2013,,69,86,52
IN012141800,"NAGPUR SONEGAON, IN",11/22/2013,,74,87,55
IN012141800,"NAGPUR SONEGAON, IN",11/23/2013,,77,90,66
IN012141800,"NAGPUR SONEGAON, IN",11/24/2013,0.01,76,,
IN012141800,"NAGPUR SONEGAON, IN",11/25/2013,0,75,89,
IN012141800,"NAGPUR SONEGAON, IN",11/26/2013,,71,,
IN012141800,"NAGPUR SONEGAON, IN",11/27/2013,,70,86,56
IN012141800,"NAGPUR SONEGAON, IN",11/28/2013,,72,85,54
IN012141800,"NAGPUR SONEGAON, IN",11/29/2013,,75,87,62
IN012141800,"NAGPUR SONEGAON, IN",11/30/2013,,75,86,65
IN012141800,"NAGPUR SONEGAON, IN",12/1/2013,,74,,61
IN012141800,"NAGPUR SONEGAON, IN",12/2/2013,,72,89,60
IN012141800,"NAGPUR SONEGAON, IN",12/3/2013,,72,87,61
IN012141800,"NAGPUR SONEGAON, IN",12/4/2013,,71,87,
IN012141800,"NAGPUR SONEGAON, IN",12/5/2013,,69,85,
IN012141800,"NAGPUR SONEGAON, IN",12/6/2013,,65,81,
IN012141800,"NAGPUR SONEGAON, IN",12/7/2013,,65,82,
IN012141800,"NAGPUR SONEGAON, IN",12/8/2013,,64,84,49
IN012141800,"NAGPUR SONEGAON, IN",12/9/2013,,66,86,
IN012141800,"NAGPUR SONEGAON, IN",12/10/2013,,67,85,51
IN012141800,"NAGPUR SONEGAON, IN",12/11/2013,,65,83,
IN012141800,"NAGPUR SONEGAON, IN",12/12/2013,,63,82,49
IN012141800,"NAGPUR SONEGAON, IN",12/13/2013,,65,85,
IN012141800,"NAGPUR SONEGAON, IN",12/14/2013,,66,85,
IN012141800,"NAGPUR SONEGAON, IN",12/15/2013,,68,85,50
IN012141800,"NAGPUR SONEGAON, IN",12/16/2013,,67,84,
IN012141800,"NAGPUR SONEGAON, IN",12/17/2013,,67,85,
IN012141800,"NAGPUR SONEGAON, IN",12/18/2013,,65,85,50
IN012141800,"NAGPUR SONEGAON, IN",12/19/2013,,67,87,
IN012141800,"NAGPUR SONEGAON, IN",12/20/2013,,67,85,
IN012141800,"NAGPUR SONEGAON, IN",12/21/2013,,68,85,
IN012141800,"NAGPUR SONEGAON, IN",12/22/2013,,67,83,
IN012141800,"NAGPUR SONEGAON, IN",12/23/2013,,67,85,
IN012141800,"NAGPUR SONEGAON, IN",12/24/2013,,67,83,
IN012141800,"NAGPUR SONEGAON, IN",12/25/2013,,68,84,
IN012141800,"NAGPUR SONEGAON, IN",12/26/2013,,67,83,
IN012141800,"NAGPUR SONEGAON, IN",12/27/2013,,67,83,
IN012141800,"NAGPUR SONEGAON, IN",12/28/2013,,68,85,
IN012141800,"NAGPUR SONEGAON, IN",12/29/2013,,67,82,
IN012141800,"NAGPUR SONEGAON, IN",12/30/2013,,67,83,
IN012141800,"NAGPUR SONEGAON, IN",12/31/2013,,67,83,
IN012141800,"NAGPUR SONEGAON, IN",1/1/2014,,67,84,
IN012141800,"NAGPUR SONEGAON, IN",1/2/2014,,68,83,
IN012141800,"NAGPUR SONEGAON, IN",1/3/2014,,67,84,
IN012141800,"NAGPUR SONEGAON, IN",1/4/2014,,69,87,
IN012141800,"NAGPUR SONEGAON, IN",1/5/2014,,70,85,
IN012141800,"NAGPUR SONEGAON, IN",1/6/2014,,69,82,
IN012141800,"NAGPUR SONEGAON, IN",1/7/2014,,67,81,
IN012141800,"NAGPUR SONEGAON, IN",1/8/2014,,68,85,
IN012141800,"NAGPUR SONEGAON, IN",1/9/2014,,70,86,
IN012141800,"NAGPUR SONEGAON, IN",1/10/2014,,71,85,
IN012141800,"NAGPUR SONEGAON, IN",1/11/2014,0,69,83,
IN012141800,"NAGPUR SONEGAON, IN",1/12/2014,,64,77,
IN012141800,"NAGPUR SONEGAON, IN",1/13/2014,,68,83,
IN012141800,"NAGPUR SONEGAON, IN",1/14/2014,,71,86,
IN012141800,"NAGPUR SONEGAON, IN",1/15/2014,,72,86,
IN012141800,"NAGPUR SONEGAON, IN",1/16/2014,,71,87,
IN012141800,"NAGPUR SONEGAON, IN",1/17/2014,,73,86,
IN012141800,"NAGPUR SONEGAON, IN",1/18/2014,0.16,70,81,
IN012141800,"NAGPUR SONEGAON, IN",1/19/2014,0,68,79,
IN012141800,"NAGPUR SONEGAON, IN",1/20/2014,,71,85,
IN012141800,"NAGPUR SONEGAON, IN",1/21/2014,,72,86,
IN012141800,"NAGPUR SONEGAON, IN",1/22/2014,,70,83,
IN012141800,"NAGPUR SONEGAON, IN",1/23/2014,0,69,80,
IN012141800,"NAGPUR SONEGAON, IN",1/24/2014,,68,81,
IN012141800,"NAGPUR SONEGAON, IN",1/25/2014,,70,84,
IN012141800,"NAGPUR SONEGAON, IN",1/26/2014,,70,,
IN012141800,"NAGPUR SONEGAON, IN",1/27/2014,,68,84,
IN012141800,"NAGPUR SONEGAON, IN",1/28/2014,,67,83,
IN012141800,"NAGPUR SONEGAON, IN",1/29/2014,,66,83,
IN012141800,"NAGPUR SONEGAON, IN",1/30/2014,,67,84,
IN012141800,"NAGPUR SONEGAON, IN",1/31/2014,,67,83,
IN012141800,"NAGPUR SONEGAON, IN",2/1/2014,,67,85,
