STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN023351400,"LUCKNOW AMAUSI, IN",2/14/1991,0,67,81,
IN023351400,"LUCKNOW AMAUSI, IN",2/15/1991,0,65,81,
IN023351400,"LUCKNOW AMAUSI, IN",2/16/1991,0,62,79,48
IN023351400,"LUCKNOW AMAUSI, IN",2/17/1991,0,65,79,
IN023351400,"LUCKNOW AMAUSI, IN",2/18/1991,0,64,80,
IN023351400,"LUCKNOW AMAUSI, IN",2/19/1991,0,64,76,
IN023351400,"LUCKNOW AMAUSI, IN",2/20/1991,0,65,,
IN023351400,"LUCKNOW AMAUSI, IN",2/21/1991,0,71,85,52
IN023351400,"LUCKNOW AMAUSI, IN",2/22/1991,0,74,91,
IN023351400,"LUCKNOW AMAUSI, IN",2/23/1991,,69,80,
IN023351400,"LUCKNOW AMAUSI, IN",2/24/1991,,71,,
IN023351400,"LUCKNOW AMAUSI, IN",2/25/1991,0.27,67,86,62
IN023351400,"LUCKNOW AMAUSI, IN",2/26/1991,0.96,63,77,
IN023351400,"LUCKNOW AMAUSI, IN",2/27/1991,0.04,67,80,
IN023351400,"LUCKNOW AMAUSI, IN",2/28/1991,0,72,81,60
IN023351400,"LUCKNOW AMAUSI, IN",3/1/1991,0,68,83,55
IN023351400,"LUCKNOW AMAUSI, IN",3/2/1991,0,67,83,51
IN023351400,"LUCKNOW AMAUSI, IN",3/3/1991,0,70,88,
IN023351400,"LUCKNOW AMAUSI, IN",3/4/1991,,70,83,62
IN023351400,"LUCKNOW AMAUSI, IN",3/5/1991,0.35,68,83,
IN023351400,"LUCKNOW AMAUSI, IN",3/6/1991,0,68,81,58
IN023351400,"LUCKNOW AMAUSI, IN",3/7/1991,0,66,80,
IN023351400,"LUCKNOW AMAUSI, IN",3/8/1991,0,65,,
IN023351400,"LUCKNOW AMAUSI, IN",3/9/1991,0,70,88,59
IN023351400,"LUCKNOW AMAUSI, IN",3/10/1991,0,76,92,58
IN023351400,"LUCKNOW AMAUSI, IN",3/11/1991,0,76,92,
IN023351400,"LUCKNOW AMAUSI, IN",3/12/1991,,77,92,59
IN023351400,"LUCKNOW AMAUSI, IN",3/16/1991,,76,92,63
IN023351400,"LUCKNOW AMAUSI, IN",3/17/1991,0,75,93,
IN023351400,"LUCKNOW AMAUSI, IN",3/18/1991,,79,,56
IN023351400,"LUCKNOW AMAUSI, IN",3/19/1991,0,80,,
IN023351400,"LUCKNOW AMAUSI, IN",3/20/1991,,77,99,63
IN023351400,"LUCKNOW AMAUSI, IN",3/23/1991,,71,89,
IN023351400,"LUCKNOW AMAUSI, IN",3/24/1991,0.13,67,89,58
IN023351400,"LUCKNOW AMAUSI, IN",3/25/1991,0,70,87,56
IN023351400,"LUCKNOW AMAUSI, IN",3/26/1991,0,67,91,
IN023351400,"LUCKNOW AMAUSI, IN",3/27/1991,,83,,
IN023351400,"LUCKNOW AMAUSI, IN",3/28/1991,0,77,95,64
IN023351400,"LUCKNOW AMAUSI, IN",3/29/1991,0,84,98,68
IN023351400,"LUCKNOW AMAUSI, IN",3/30/1991,0,84,101,
IN023351400,"LUCKNOW AMAUSI, IN",3/31/1991,0,86,102,
IN023351400,"LUCKNOW AMAUSI, IN",4/1/1991,0,83,102,69
IN023351400,"LUCKNOW AMAUSI, IN",4/2/1991,,90,103,75
IN023351400,"LUCKNOW AMAUSI, IN",4/3/1991,0.02,89,99,73
IN023351400,"LUCKNOW AMAUSI, IN",4/14/1991,0,81,99,72
IN023351400,"LUCKNOW AMAUSI, IN",4/15/1991,0,83,99,
IN023351400,"LUCKNOW AMAUSI, IN",4/16/1991,0,84,,
IN023351400,"LUCKNOW AMAUSI, IN",4/17/1991,0,78,96,61
IN023351400,"LUCKNOW AMAUSI, IN",4/18/1991,0,78,92,64
IN023351400,"LUCKNOW AMAUSI, IN",4/19/1991,0,81,98,
IN023351400,"LUCKNOW AMAUSI, IN",4/20/1991,0,83,102,64
IN023351400,"LUCKNOW AMAUSI, IN",4/21/1991,0,85,104,65
IN023351400,"LUCKNOW AMAUSI, IN",4/22/1991,0,89,108,66
IN023351400,"LUCKNOW AMAUSI, IN",4/23/1991,0,90,108,
IN023351400,"LUCKNOW AMAUSI, IN",4/24/1991,0,88,102,
IN023351400,"LUCKNOW AMAUSI, IN",4/25/1991,0,88,103,70
IN023351400,"LUCKNOW AMAUSI, IN",4/26/1991,0,84,105,65
IN023351400,"LUCKNOW AMAUSI, IN",4/27/1991,0,88,108,
IN023351400,"LUCKNOW AMAUSI, IN",4/28/1991,,94,107,70
IN023351400,"LUCKNOW AMAUSI, IN",4/29/1991,0,90,104,
IN023351400,"LUCKNOW AMAUSI, IN",4/30/1991,0,89,107,71
IN023351400,"LUCKNOW AMAUSI, IN",5/1/1991,,94,109,
IN023351400,"LUCKNOW AMAUSI, IN",5/2/1991,0.06,92,109,
IN023351400,"LUCKNOW AMAUSI, IN",5/3/1991,0,89,105,81
IN023351400,"LUCKNOW AMAUSI, IN",5/4/1991,0,87,107,
IN023351400,"LUCKNOW AMAUSI, IN",5/5/1991,0,95,110,
IN023351400,"LUCKNOW AMAUSI, IN",5/6/1991,0,98,110,
IN023351400,"LUCKNOW AMAUSI, IN",5/7/1991,0,90,109,78
IN023351400,"LUCKNOW AMAUSI, IN",5/8/1991,0,94,108,
IN023351400,"LUCKNOW AMAUSI, IN",5/9/1991,0,93,109,
IN023351400,"LUCKNOW AMAUSI, IN",5/10/1991,0,92,,
IN023351400,"LUCKNOW AMAUSI, IN",5/11/1991,0,85,105,74
IN023351400,"LUCKNOW AMAUSI, IN",5/12/1991,0,88,106,71
IN023351400,"LUCKNOW AMAUSI, IN",5/13/1991,0,93,108,
IN023351400,"LUCKNOW AMAUSI, IN",5/14/1991,0,97,110,
IN023351400,"LUCKNOW AMAUSI, IN",5/16/1991,0,91,109,78
IN023351400,"LUCKNOW AMAUSI, IN",5/17/1991,0,91,108,
IN023351400,"LUCKNOW AMAUSI, IN",5/18/1991,,94,108,
IN023351400,"LUCKNOW AMAUSI, IN",5/19/1991,0,91,108,81
IN023351400,"LUCKNOW AMAUSI, IN",5/20/1991,0,89,106,83
IN023351400,"LUCKNOW AMAUSI, IN",5/21/1991,,95,106,
IN023351400,"LUCKNOW AMAUSI, IN",5/22/1991,0,94,106,
IN023351400,"LUCKNOW AMAUSI, IN",5/24/1991,0,96,111,81
IN023351400,"LUCKNOW AMAUSI, IN",5/25/1991,0,93,111,
IN023351400,"LUCKNOW AMAUSI, IN",5/26/1991,0,95,108,
IN023351400,"LUCKNOW AMAUSI, IN",5/27/1991,0,94,108,
IN023351400,"LUCKNOW AMAUSI, IN",5/28/1991,0.16,91,106,81
IN023351400,"LUCKNOW AMAUSI, IN",5/29/1991,0,96,109,
IN023351400,"LUCKNOW AMAUSI, IN",5/30/1991,0,92,109,
IN023351400,"LUCKNOW AMAUSI, IN",5/31/1991,0,89,,
IN023351400,"LUCKNOW AMAUSI, IN",6/1/1991,0,90,106,80
IN023351400,"LUCKNOW AMAUSI, IN",6/2/1991,,90,102,
IN023351400,"LUCKNOW AMAUSI, IN",6/3/1991,0,91,103,
IN023351400,"LUCKNOW AMAUSI, IN",6/4/1991,0,94,104,83
IN023351400,"LUCKNOW AMAUSI, IN",6/5/1991,0,92,104,82
IN023351400,"LUCKNOW AMAUSI, IN",6/6/1991,0,90,102,
IN023351400,"LUCKNOW AMAUSI, IN",6/7/1991,0,89,102,
IN023351400,"LUCKNOW AMAUSI, IN",6/8/1991,,87,102,
IN023351400,"LUCKNOW AMAUSI, IN",6/9/1991,0,88,97,
IN023351400,"LUCKNOW AMAUSI, IN",6/10/1991,,85,97,
IN023351400,"LUCKNOW AMAUSI, IN",6/11/1991,0.02,83,95,
IN023351400,"LUCKNOW AMAUSI, IN",6/12/1991,0.97,82,95,
IN023351400,"LUCKNOW AMAUSI, IN",6/13/1991,0,87,94,
IN023351400,"LUCKNOW AMAUSI, IN",6/14/1991,0.02,86,96,
IN023351400,"LUCKNOW AMAUSI, IN",6/15/1991,0,90,100,
IN023351400,"LUCKNOW AMAUSI, IN",6/16/1991,0,95,106,
IN023351400,"LUCKNOW AMAUSI, IN",6/17/1991,,91,106,
IN023351400,"LUCKNOW AMAUSI, IN",6/18/1991,0.11,89,104,
IN023351400,"LUCKNOW AMAUSI, IN",6/19/1991,0,90,103,
IN023351400,"LUCKNOW AMAUSI, IN",6/20/1991,,88,102,81
IN023351400,"LUCKNOW AMAUSI, IN",6/21/1991,0,92,105,79
IN023351400,"LUCKNOW AMAUSI, IN",6/22/1991,0,92,106,
IN023351400,"LUCKNOW AMAUSI, IN",6/23/1991,0,93,106,79
IN023351400,"LUCKNOW AMAUSI, IN",6/24/1991,0,96,108,83
IN023351400,"LUCKNOW AMAUSI, IN",6/25/1991,0,97,110,82
IN023351400,"LUCKNOW AMAUSI, IN",6/26/1991,0,96,110,
IN023351400,"LUCKNOW AMAUSI, IN",6/27/1991,0,95,109,
IN023351400,"LUCKNOW AMAUSI, IN",6/28/1991,0,95,105,
IN023351400,"LUCKNOW AMAUSI, IN",6/29/1991,0,93,105,84
IN023351400,"LUCKNOW AMAUSI, IN",6/30/1991,0.07,83,103,
IN023351400,"LUCKNOW AMAUSI, IN",7/1/1991,0,89,,
IN023351400,"LUCKNOW AMAUSI, IN",7/2/1991,0,96,105,82
IN023351400,"LUCKNOW AMAUSI, IN",7/3/1991,0,94,105,
IN023351400,"LUCKNOW AMAUSI, IN",7/4/1991,0,93,106,
IN023351400,"LUCKNOW AMAUSI, IN",7/5/1991,0,91,106,
IN023351400,"LUCKNOW AMAUSI, IN",7/6/1991,,92,108,81
IN023351400,"LUCKNOW AMAUSI, IN",7/7/1991,0,91,108,
IN023351400,"LUCKNOW AMAUSI, IN",7/8/1991,0.02,90,106,
IN023351400,"LUCKNOW AMAUSI, IN",7/9/1991,0,91,100,
IN023351400,"LUCKNOW AMAUSI, IN",7/10/1991,0,90,100,80
IN023351400,"LUCKNOW AMAUSI, IN",7/11/1991,,84,97,
IN023351400,"LUCKNOW AMAUSI, IN",7/12/1991,,81,94,
IN023351400,"LUCKNOW AMAUSI, IN",7/13/1991,,87,98,
IN023351400,"LUCKNOW AMAUSI, IN",7/14/1991,0,85,98,
IN023351400,"LUCKNOW AMAUSI, IN",7/15/1991,0.45,86,97,79
IN023351400,"LUCKNOW AMAUSI, IN",7/16/1991,0,89,99,
IN023351400,"LUCKNOW AMAUSI, IN",7/17/1991,0,91,99,
IN023351400,"LUCKNOW AMAUSI, IN",7/18/1991,0,87,98,81
IN023351400,"LUCKNOW AMAUSI, IN",7/19/1991,0,86,94,81
IN023351400,"LUCKNOW AMAUSI, IN",7/20/1991,,87,95,
IN023351400,"LUCKNOW AMAUSI, IN",7/21/1991,0,87,96,
IN023351400,"LUCKNOW AMAUSI, IN",7/22/1991,0,89,100,80
IN023351400,"LUCKNOW AMAUSI, IN",7/23/1991,,87,100,81
IN023351400,"LUCKNOW AMAUSI, IN",7/24/1991,0,89,99,
IN023351400,"LUCKNOW AMAUSI, IN",7/25/1991,,88,98,
IN023351400,"LUCKNOW AMAUSI, IN",7/26/1991,0.05,92,101,79
IN023351400,"LUCKNOW AMAUSI, IN",7/27/1991,0,91,102,81
IN023351400,"LUCKNOW AMAUSI, IN",7/28/1991,0.04,89,102,
IN023351400,"LUCKNOW AMAUSI, IN",7/29/1991,0.03,90,99,
IN023351400,"LUCKNOW AMAUSI, IN",7/30/1991,0,87,99,82
IN023351400,"LUCKNOW AMAUSI, IN",7/31/1991,0,85,95,79
IN023351400,"LUCKNOW AMAUSI, IN",8/1/1991,,83,92,
IN023351400,"LUCKNOW AMAUSI, IN",8/2/1991,0.84,83,89,
IN023351400,"LUCKNOW AMAUSI, IN",8/3/1991,0.27,83,90,78
IN023351400,"LUCKNOW AMAUSI, IN",8/4/1991,0.52,78,90,75
IN023351400,"LUCKNOW AMAUSI, IN",8/5/1991,5.35,78,82,75
IN023351400,"LUCKNOW AMAUSI, IN",8/6/1991,1.07,83,89,76
IN023351400,"LUCKNOW AMAUSI, IN",8/7/1991,0,85,,
IN023351400,"LUCKNOW AMAUSI, IN",8/8/1991,,83,94,
IN023351400,"LUCKNOW AMAUSI, IN",8/9/1991,0,82,94,
IN023351400,"LUCKNOW AMAUSI, IN",8/10/1991,1.38,85,94,76
IN023351400,"LUCKNOW AMAUSI, IN",8/11/1991,0,88,95,80
IN023351400,"LUCKNOW AMAUSI, IN",8/12/1991,0,89,97,82
IN023351400,"LUCKNOW AMAUSI, IN",8/13/1991,0,87,97,81
IN023351400,"LUCKNOW AMAUSI, IN",8/14/1991,,86,94,
IN023351400,"LUCKNOW AMAUSI, IN",8/16/1991,0.77,83,93,79
IN023351400,"LUCKNOW AMAUSI, IN",8/18/1991,3.33,78,82,76
IN023351400,"LUCKNOW AMAUSI, IN",8/19/1991,1.03,81,92,77
IN023351400,"LUCKNOW AMAUSI, IN",8/20/1991,0.15,83,92,79
IN023351400,"LUCKNOW AMAUSI, IN",8/21/1991,0.35,87,93,78
IN023351400,"LUCKNOW AMAUSI, IN",8/22/1991,0,81,95,78
IN023351400,"LUCKNOW AMAUSI, IN",8/24/1991,,81,90,
IN023351400,"LUCKNOW AMAUSI, IN",8/25/1991,,83,90,78
IN023351400,"LUCKNOW AMAUSI, IN",8/26/1991,0.25,84,90,77
IN023351400,"LUCKNOW AMAUSI, IN",8/27/1991,0.28,81,91,77
IN023351400,"LUCKNOW AMAUSI, IN",8/28/1991,1.3,80,91,74
IN023351400,"LUCKNOW AMAUSI, IN",8/29/1991,0.01,82,89,78
IN023351400,"LUCKNOW AMAUSI, IN",8/30/1991,1.38,82,91,78
IN023351400,"LUCKNOW AMAUSI, IN",8/31/1991,0.01,84,93,77
IN023351400,"LUCKNOW AMAUSI, IN",9/1/1991,0,81,93,78
IN023351400,"LUCKNOW AMAUSI, IN",9/2/1991,2.19,85,,78
IN023351400,"LUCKNOW AMAUSI, IN",9/3/1991,0.03,81,92,77
IN023351400,"LUCKNOW AMAUSI, IN",9/5/1991,,78,84,
IN023351400,"LUCKNOW AMAUSI, IN",9/6/1991,,79,87,76
IN023351400,"LUCKNOW AMAUSI, IN",9/7/1991,,80,89,76
IN023351400,"LUCKNOW AMAUSI, IN",9/8/1991,2.72,82,91,74
IN023351400,"LUCKNOW AMAUSI, IN",9/11/1991,0.05,82,92,78
IN023351400,"LUCKNOW AMAUSI, IN",9/12/1991,0.2,85,94,76
IN023351400,"LUCKNOW AMAUSI, IN",9/13/1991,0,81,90,
IN023351400,"LUCKNOW AMAUSI, IN",9/14/1991,0.2,82,94,
IN023351400,"LUCKNOW AMAUSI, IN",9/15/1991,0,81,92,76
IN023351400,"LUCKNOW AMAUSI, IN",9/16/1991,0.2,83,93,76
IN023351400,"LUCKNOW AMAUSI, IN",9/17/1991,0.01,84,93,78
IN023351400,"LUCKNOW AMAUSI, IN",9/19/1991,0,83,94,77
IN023351400,"LUCKNOW AMAUSI, IN",9/20/1991,0,83,95,76
IN023351400,"LUCKNOW AMAUSI, IN",9/21/1991,0,84,95,77
IN023351400,"LUCKNOW AMAUSI, IN",9/22/1991,0,84,95,76
IN023351400,"LUCKNOW AMAUSI, IN",9/23/1991,0,85,95,75
IN023351400,"LUCKNOW AMAUSI, IN",9/24/1991,0,83,96,73
IN023351400,"LUCKNOW AMAUSI, IN",9/25/1991,0,84,96,72
IN023351400,"LUCKNOW AMAUSI, IN",9/26/1991,0,83,96,76
IN023351400,"LUCKNOW AMAUSI, IN",9/27/1991,,87,96,75
IN023351400,"LUCKNOW AMAUSI, IN",9/28/1991,0,85,95,76
IN023351400,"LUCKNOW AMAUSI, IN",9/29/1991,0,80,95,69
IN023351400,"LUCKNOW AMAUSI, IN",9/30/1991,0,80,94,
IN023351400,"LUCKNOW AMAUSI, IN",10/1/1991,0,78,94,
IN023351400,"LUCKNOW AMAUSI, IN",10/2/1991,0,75,94,
IN023351400,"LUCKNOW AMAUSI, IN",10/3/1991,0,74,,
IN023351400,"LUCKNOW AMAUSI, IN",10/4/1991,,80,93,64
IN023351400,"LUCKNOW AMAUSI, IN",10/5/1991,0,77,95,67
IN023351400,"LUCKNOW AMAUSI, IN",10/6/1991,0,80,95,71
IN023351400,"LUCKNOW AMAUSI, IN",10/8/1991,,79,95,66
IN023351400,"LUCKNOW AMAUSI, IN",10/9/1991,,82,95,66
IN023351400,"LUCKNOW AMAUSI, IN",10/10/1991,0,76,95,65
IN023351400,"LUCKNOW AMAUSI, IN",10/11/1991,0,77,95,
IN023351400,"LUCKNOW AMAUSI, IN",10/12/1991,0,77,95,62
IN023351400,"LUCKNOW AMAUSI, IN",10/13/1991,0,77,94,62
IN023351400,"LUCKNOW AMAUSI, IN",10/14/1991,0,75,95,61
IN023351400,"LUCKNOW AMAUSI, IN",10/15/1991,0,77,95,63
IN023351400,"LUCKNOW AMAUSI, IN",10/16/1991,0,77,95,
IN023351400,"LUCKNOW AMAUSI, IN",10/17/1991,0,77,95,63
IN023351400,"LUCKNOW AMAUSI, IN",10/18/1991,0,74,94,
IN023351400,"LUCKNOW AMAUSI, IN",10/19/1991,0,74,91,
IN023351400,"LUCKNOW AMAUSI, IN",10/20/1991,0,76,90,
IN023351400,"LUCKNOW AMAUSI, IN",10/21/1991,0,68,92,
IN023351400,"LUCKNOW AMAUSI, IN",10/22/1991,0,71,92,59
IN023351400,"LUCKNOW AMAUSI, IN",10/23/1991,,82,92,60
IN023351400,"LUCKNOW AMAUSI, IN",10/24/1991,0,75,,61
IN023351400,"LUCKNOW AMAUSI, IN",10/25/1991,0,74,91,
IN023351400,"LUCKNOW AMAUSI, IN",10/26/1991,,77,91,
IN023351400,"LUCKNOW AMAUSI, IN",10/27/1991,0,76,90,
IN023351400,"LUCKNOW AMAUSI, IN",10/28/1991,0,74,90,61
IN023351400,"LUCKNOW AMAUSI, IN",10/29/1991,0,74,90,
IN023351400,"LUCKNOW AMAUSI, IN",10/30/1991,0,71,90,60
IN023351400,"LUCKNOW AMAUSI, IN",10/31/1991,0,75,91,59
IN023351400,"LUCKNOW AMAUSI, IN",11/1/1991,0,70,89,59
IN023351400,"LUCKNOW AMAUSI, IN",11/2/1991,0,69,88,
IN023351400,"LUCKNOW AMAUSI, IN",11/3/1991,1.97,69,88,56
IN023351400,"LUCKNOW AMAUSI, IN",11/4/1991,0,69,88,55
IN023351400,"LUCKNOW AMAUSI, IN",11/5/1991,0,70,89,58
IN023351400,"LUCKNOW AMAUSI, IN",11/6/1991,0,70,89,55
IN023351400,"LUCKNOW AMAUSI, IN",11/7/1991,0,69,88,54
IN023351400,"LUCKNOW AMAUSI, IN",11/8/1991,0,70,88,54
IN023351400,"LUCKNOW AMAUSI, IN",11/9/1991,0,70,87,58
IN023351400,"LUCKNOW AMAUSI, IN",11/10/1991,0.01,66,85,
IN023351400,"LUCKNOW AMAUSI, IN",11/11/1991,0.31,65,,
IN023351400,"LUCKNOW AMAUSI, IN",11/12/1991,0.44,66,81,56
IN023351400,"LUCKNOW AMAUSI, IN",11/13/1991,0,70,81,56
IN023351400,"LUCKNOW AMAUSI, IN",11/14/1991,0,68,81,54
IN023351400,"LUCKNOW AMAUSI, IN",11/15/1991,0,65,81,54
IN023351400,"LUCKNOW AMAUSI, IN",11/16/1991,0,62,82,53
IN023351400,"LUCKNOW AMAUSI, IN",11/17/1991,0,64,82,51
IN023351400,"LUCKNOW AMAUSI, IN",11/18/1991,0,65,81,53
IN023351400,"LUCKNOW AMAUSI, IN",11/19/1991,0,65,81,53
IN023351400,"LUCKNOW AMAUSI, IN",11/20/1991,0,63,81,51
IN023351400,"LUCKNOW AMAUSI, IN",11/21/1991,0,63,81,50
IN023351400,"LUCKNOW AMAUSI, IN",11/22/1991,0,60,81,50
IN023351400,"LUCKNOW AMAUSI, IN",11/23/1991,0,63,81,49
IN023351400,"LUCKNOW AMAUSI, IN",11/24/1991,0,62,81,51
IN023351400,"LUCKNOW AMAUSI, IN",11/25/1991,0,64,81,52
IN023351400,"LUCKNOW AMAUSI, IN",11/26/1991,0,64,79,52
IN023351400,"LUCKNOW AMAUSI, IN",11/27/1991,0,63,78,
IN023351400,"LUCKNOW AMAUSI, IN",11/28/1991,0,64,81,51
IN023351400,"LUCKNOW AMAUSI, IN",11/29/1991,0,64,81,
IN023351400,"LUCKNOW AMAUSI, IN",11/30/1991,0,63,84,
IN023351400,"LUCKNOW AMAUSI, IN",12/1/1991,0,65,84,51
IN023351400,"LUCKNOW AMAUSI, IN",12/2/1991,0,60,81,49
IN023351400,"LUCKNOW AMAUSI, IN",12/3/1991,0,58,,
IN023351400,"LUCKNOW AMAUSI, IN",12/4/1991,0,59,78,
IN023351400,"LUCKNOW AMAUSI, IN",12/5/1991,0,61,79,
IN023351400,"LUCKNOW AMAUSI, IN",12/6/1991,0,60,80,47
IN023351400,"LUCKNOW AMAUSI, IN",12/7/1991,0,61,80,50
IN023351400,"LUCKNOW AMAUSI, IN",12/8/1991,0,62,78,49
IN023351400,"LUCKNOW AMAUSI, IN",12/9/1991,0,64,79,49
IN023351400,"LUCKNOW AMAUSI, IN",12/10/1991,0,65,82,
IN023351400,"LUCKNOW AMAUSI, IN",12/11/1991,0,62,82,49
IN023351400,"LUCKNOW AMAUSI, IN",12/12/1991,0,58,82,48
IN023351400,"LUCKNOW AMAUSI, IN",12/13/1991,0,62,78,49
IN023351400,"LUCKNOW AMAUSI, IN",12/14/1991,0,62,79,49
IN023351400,"LUCKNOW AMAUSI, IN",12/15/1991,0,61,79,49
IN023351400,"LUCKNOW AMAUSI, IN",12/16/1991,0,63,79,51
IN023351400,"LUCKNOW AMAUSI, IN",12/17/1991,0,62,81,
IN023351400,"LUCKNOW AMAUSI, IN",12/18/1991,0,60,81,51
IN023351400,"LUCKNOW AMAUSI, IN",12/19/1991,0,62,79,51
IN023351400,"LUCKNOW AMAUSI, IN",12/20/1991,0,61,78,51
IN023351400,"LUCKNOW AMAUSI, IN",12/21/1991,,61,76,52
IN023351400,"LUCKNOW AMAUSI, IN",12/22/1991,0.13,62,69,
IN023351400,"LUCKNOW AMAUSI, IN",12/23/1991,0.08,59,70,
IN023351400,"LUCKNOW AMAUSI, IN",12/24/1991,0.03,60,69,53
IN023351400,"LUCKNOW AMAUSI, IN",12/25/1991,1.34,60,,
IN023351400,"LUCKNOW AMAUSI, IN",12/26/1991,0,56,69,
IN023351400,"LUCKNOW AMAUSI, IN",12/27/1991,0,54,67,46
IN023351400,"LUCKNOW AMAUSI, IN",12/29/1991,1.06,59,,45
IN023351400,"LUCKNOW AMAUSI, IN",12/30/1991,0,53,83,
IN023351400,"LUCKNOW AMAUSI, IN",12/31/1991,0,53,69,
IN023351400,"LUCKNOW AMAUSI, IN",1/1/1992,0,50,,
IN023351400,"LUCKNOW AMAUSI, IN",1/2/1992,0,54,68,41
IN023351400,"LUCKNOW AMAUSI, IN",1/3/1992,0,53,69,
IN023351400,"LUCKNOW AMAUSI, IN",1/4/1992,0,51,70,42
IN023351400,"LUCKNOW AMAUSI, IN",1/5/1992,0,58,72,
IN023351400,"LUCKNOW AMAUSI, IN",1/6/1992,0,56,73,46
IN023351400,"LUCKNOW AMAUSI, IN",1/7/1992,0,57,74,45
IN023351400,"LUCKNOW AMAUSI, IN",1/8/1992,0,61,76,49
IN023351400,"LUCKNOW AMAUSI, IN",1/9/1992,0,61,77,50
IN023351400,"LUCKNOW AMAUSI, IN",1/10/1992,0,61,77,50
IN023351400,"LUCKNOW AMAUSI, IN",1/11/1992,0,60,76,
IN023351400,"LUCKNOW AMAUSI, IN",1/12/1992,0,53,76,
IN023351400,"LUCKNOW AMAUSI, IN",1/13/1992,0,55,69,
IN023351400,"LUCKNOW AMAUSI, IN",1/14/1992,0,57,73,42
IN023351400,"LUCKNOW AMAUSI, IN",1/15/1992,0,56,75,
IN023351400,"LUCKNOW AMAUSI, IN",1/16/1992,0,57,75,45
IN023351400,"LUCKNOW AMAUSI, IN",1/17/1992,0,57,74,43
IN023351400,"LUCKNOW AMAUSI, IN",1/18/1992,0,60,73,
IN023351400,"LUCKNOW AMAUSI, IN",1/19/1992,0,56,,
IN023351400,"LUCKNOW AMAUSI, IN",1/20/1992,0,58,74,43
IN023351400,"LUCKNOW AMAUSI, IN",1/21/1992,0,57,74,
IN023351400,"LUCKNOW AMAUSI, IN",1/22/1992,0,59,74,47
IN023351400,"LUCKNOW AMAUSI, IN",1/23/1992,0,60,74,45
IN023351400,"LUCKNOW AMAUSI, IN",1/24/1992,0,66,80,47
IN023351400,"LUCKNOW AMAUSI, IN",1/25/1992,0,68,85,53
IN023351400,"LUCKNOW AMAUSI, IN",1/26/1992,0,65,85,50
IN023351400,"LUCKNOW AMAUSI, IN",1/27/1992,0,64,82,52
IN023351400,"LUCKNOW AMAUSI, IN",1/28/1992,0,64,78,57
IN023351400,"LUCKNOW AMAUSI, IN",1/29/1992,0,67,81,56
IN023351400,"LUCKNOW AMAUSI, IN",1/30/1992,,65,81,56
IN023351400,"LUCKNOW AMAUSI, IN",1/31/1992,,62,76,
IN023351400,"LUCKNOW AMAUSI, IN",2/1/1992,,61,69,54
IN023351400,"LUCKNOW AMAUSI, IN",2/2/1992,0,57,70,48
IN023351400,"LUCKNOW AMAUSI, IN",2/3/1992,0,57,72,43
IN023351400,"LUCKNOW AMAUSI, IN",2/4/1992,0,58,75,46
IN023351400,"LUCKNOW AMAUSI, IN",2/5/1992,0,60,,47
IN023351400,"LUCKNOW AMAUSI, IN",2/6/1992,,65,78,
IN023351400,"LUCKNOW AMAUSI, IN",2/7/1992,0.32,63,78,
IN023351400,"LUCKNOW AMAUSI, IN",2/8/1992,0.03,60,73,
IN023351400,"LUCKNOW AMAUSI, IN",2/9/1992,0,56,73,
IN023351400,"LUCKNOW AMAUSI, IN",2/10/1992,0,59,71,47
IN023351400,"LUCKNOW AMAUSI, IN",2/11/1992,0,59,71,44
IN023351400,"LUCKNOW AMAUSI, IN",2/12/1992,0,59,75,44
IN023351400,"LUCKNOW AMAUSI, IN",2/13/1992,0,63,79,50
IN023351400,"LUCKNOW AMAUSI, IN",2/14/1992,0,63,75,
IN023351400,"LUCKNOW AMAUSI, IN",2/15/1992,0,58,73,
IN023351400,"LUCKNOW AMAUSI, IN",2/16/1992,0,56,74,
IN023351400,"LUCKNOW AMAUSI, IN",2/17/1992,0,60,76,
IN023351400,"LUCKNOW AMAUSI, IN",2/18/1992,0,60,76,
IN023351400,"LUCKNOW AMAUSI, IN",2/19/1992,0,62,77,44
IN023351400,"LUCKNOW AMAUSI, IN",2/20/1992,0,64,78,52
IN023351400,"LUCKNOW AMAUSI, IN",2/21/1992,0,64,80,
IN023351400,"LUCKNOW AMAUSI, IN",2/22/1992,0,61,80,51
IN023351400,"LUCKNOW AMAUSI, IN",2/23/1992,0,61,78,49
IN023351400,"LUCKNOW AMAUSI, IN",2/24/1992,0,61,77,47
IN023351400,"LUCKNOW AMAUSI, IN",2/25/1992,0,62,78,
IN023351400,"LUCKNOW AMAUSI, IN",2/26/1992,0,63,79,47
IN023351400,"LUCKNOW AMAUSI, IN",2/27/1992,0,67,82,50
IN023351400,"LUCKNOW AMAUSI, IN",2/28/1992,0,70,87,51
IN023351400,"LUCKNOW AMAUSI, IN",2/29/1992,0.39,70,87,
IN023351400,"LUCKNOW AMAUSI, IN",3/1/1992,0,71,89,57
IN023351400,"LUCKNOW AMAUSI, IN",3/2/1992,0,68,89,
IN023351400,"LUCKNOW AMAUSI, IN",3/3/1992,0,67,85,51
IN023351400,"LUCKNOW AMAUSI, IN",3/4/1992,0,69,,
IN023351400,"LUCKNOW AMAUSI, IN",3/5/1992,0,72,89,
IN023351400,"LUCKNOW AMAUSI, IN",3/6/1992,0,67,89,57
