STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN021010100,"AGARTALA, IN",4/11/1991,0,79,88,62
IN021010100,"AGARTALA, IN",4/12/1991,0,81,92,67
IN021010100,"AGARTALA, IN",4/13/1991,0,85,94,70
IN021010100,"AGARTALA, IN",4/14/1991,0,84,97,
IN021010100,"AGARTALA, IN",4/15/1991,0,84,95,72
IN021010100,"AGARTALA, IN",4/16/1991,0,87,96,78
IN021010100,"AGARTALA, IN",4/17/1991,0,88,97,77
IN021010100,"AGARTALA, IN",4/18/1991,0,90,96,76
IN021010100,"AGARTALA, IN",4/19/1991,0,89,98,75
IN021010100,"AGARTALA, IN",4/20/1991,0,84,97,71
IN021010100,"AGARTALA, IN",4/21/1991,,87,97,74
IN021010100,"AGARTALA, IN",4/22/1991,,88,96,71
IN021010100,"AGARTALA, IN",4/24/1991,0.43,86,,
IN021010100,"AGARTALA, IN",4/25/1991,0,79,95,
IN021010100,"AGARTALA, IN",4/26/1991,0.44,86,95,71
IN021010100,"AGARTALA, IN",4/27/1991,0,87,95,76
IN021010100,"AGARTALA, IN",4/28/1991,0,79,83,76
IN021010100,"AGARTALA, IN",4/29/1991,,77,84,
IN021010100,"AGARTALA, IN",4/30/1991,2.61,74,80,68
IN021010100,"AGARTALA, IN",5/1/1991,1.45,83,92,71
IN021010100,"AGARTALA, IN",5/2/1991,0.76,85,91,68
IN021010100,"AGARTALA, IN",5/3/1991,0,75,85,
IN021010100,"AGARTALA, IN",5/4/1991,3.52,81,88,68
IN021010100,"AGARTALA, IN",5/5/1991,0.03,78,88,69
IN021010100,"AGARTALA, IN",5/6/1991,0.99,81,86,69
IN021010100,"AGARTALA, IN",5/7/1991,1.2,81,87,67
IN021010100,"AGARTALA, IN",5/8/1991,0,81,89,
IN021010100,"AGARTALA, IN",5/10/1991,0.15,76,88,72
IN021010100,"AGARTALA, IN",5/11/1991,1.24,75,80,66
IN021010100,"AGARTALA, IN",5/12/1991,0.8,80,89,72
IN021010100,"AGARTALA, IN",5/13/1991,0.13,88,,73
IN021010100,"AGARTALA, IN",5/16/1991,0.72,80,87,68
IN021010100,"AGARTALA, IN",5/17/1991,0.07,79,,72
IN021010100,"AGARTALA, IN",5/19/1991,2.81,78,84,65
IN021010100,"AGARTALA, IN",5/20/1991,0.69,79,90,67
IN021010100,"AGARTALA, IN",5/21/1991,0.87,79,,72
IN021010100,"AGARTALA, IN",5/23/1991,0.52,82,91,70
IN021010100,"AGARTALA, IN",5/24/1991,0.15,78,84,68
IN021010100,"AGARTALA, IN",5/25/1991,0.24,85,93,71
IN021010100,"AGARTALA, IN",5/26/1991,0,82,86,
IN021010100,"AGARTALA, IN",5/27/1991,0.03,80,85,75
IN021010100,"AGARTALA, IN",5/28/1991,1.04,78,83,73
IN021010100,"AGARTALA, IN",5/29/1991,1.35,83,92,73
IN021010100,"AGARTALA, IN",5/30/1991,0.4,83,91,
IN021010100,"AGARTALA, IN",5/31/1991,1.68,84,,76
IN021010100,"AGARTALA, IN",6/1/1991,0.15,80,84,76
IN021010100,"AGARTALA, IN",6/2/1991,0,76,78,
IN021010100,"AGARTALA, IN",6/3/1991,0.91,82,90,74
IN021010100,"AGARTALA, IN",6/4/1991,0.06,83,92,72
IN021010100,"AGARTALA, IN",6/5/1991,0.53,78,87,76
IN021010100,"AGARTALA, IN",6/6/1991,0.96,82,89,72
IN021010100,"AGARTALA, IN",6/7/1991,1.54,81,86,75
IN021010100,"AGARTALA, IN",6/8/1991,0.03,82,88,74
IN021010100,"AGARTALA, IN",6/9/1991,0,81,88,76
IN021010100,"AGARTALA, IN",6/10/1991,1.66,84,92,
IN021010100,"AGARTALA, IN",6/11/1991,0.24,80,,76
IN021010100,"AGARTALA, IN",6/12/1991,0,81,89,
IN021010100,"AGARTALA, IN",6/13/1991,0.32,84,89,75
IN021010100,"AGARTALA, IN",6/14/1991,0.19,83,87,76
IN021010100,"AGARTALA, IN",6/15/1991,0.3,82,,77
IN021010100,"AGARTALA, IN",6/16/1991,0.24,80,83,77
IN021010100,"AGARTALA, IN",6/17/1991,0,81,,76
IN021010100,"AGARTALA, IN",6/18/1991,0,78,84,
IN021010100,"AGARTALA, IN",6/19/1991,0.03,86,90,74
IN021010100,"AGARTALA, IN",6/20/1991,0,83,90,77
IN021010100,"AGARTALA, IN",6/21/1991,0,86,,77
IN021010100,"AGARTALA, IN",6/22/1991,0,86,93,
IN021010100,"AGARTALA, IN",6/23/1991,,85,90,
IN021010100,"AGARTALA, IN",6/24/1991,1.06,83,90,75
IN021010100,"AGARTALA, IN",6/25/1991,0,83,88,78
IN021010100,"AGARTALA, IN",6/26/1991,0,85,92,75
IN021010100,"AGARTALA, IN",6/27/1991,,84,91,
IN021010100,"AGARTALA, IN",6/28/1991,0.09,83,89,76
IN021010100,"AGARTALA, IN",6/29/1991,0.13,83,90,75
IN021010100,"AGARTALA, IN",6/30/1991,0.27,83,90,76
IN021010100,"AGARTALA, IN",7/1/1991,0.2,83,88,76
IN021010100,"AGARTALA, IN",7/2/1991,0.24,82,88,76
IN021010100,"AGARTALA, IN",7/3/1991,1.06,82,87,77
IN021010100,"AGARTALA, IN",7/4/1991,0.64,82,90,77
IN021010100,"AGARTALA, IN",7/5/1991,0.05,82,89,76
IN021010100,"AGARTALA, IN",7/6/1991,0,84,90,
IN021010100,"AGARTALA, IN",7/7/1991,0,85,92,
IN021010100,"AGARTALA, IN",7/8/1991,,85,89,76
IN021010100,"AGARTALA, IN",7/9/1991,,83,,
IN021010100,"AGARTALA, IN",7/10/1991,0.06,83,90,76
IN021010100,"AGARTALA, IN",7/11/1991,0.04,83,89,75
IN021010100,"AGARTALA, IN",7/12/1991,0.4,85,,75
IN021010100,"AGARTALA, IN",7/13/1991,0,85,92,76
IN021010100,"AGARTALA, IN",7/14/1991,,86,93,78
IN021010100,"AGARTALA, IN",7/15/1991,0.59,84,92,77
IN021010100,"AGARTALA, IN",7/16/1991,0.14,83,90,77
IN021010100,"AGARTALA, IN",7/17/1991,0.23,82,86,76
IN021010100,"AGARTALA, IN",7/18/1991,0.34,81,85,75
IN021010100,"AGARTALA, IN",7/19/1991,0.18,82,,75
IN021010100,"AGARTALA, IN",7/20/1991,0.08,83,89,74
IN021010100,"AGARTALA, IN",7/21/1991,0.02,82,,75
IN021010100,"AGARTALA, IN",7/22/1991,0.89,80,83,74
IN021010100,"AGARTALA, IN",7/23/1991,0.19,83,89,75
IN021010100,"AGARTALA, IN",7/24/1991,0,84,92,76
IN021010100,"AGARTALA, IN",7/25/1991,0.03,85,92,77
IN021010100,"AGARTALA, IN",7/26/1991,0.53,85,94,77
IN021010100,"AGARTALA, IN",7/27/1991,0.2,85,93,75
IN021010100,"AGARTALA, IN",7/28/1991,1.02,86,94,76
IN021010100,"AGARTALA, IN",7/29/1991,0.02,85,89,76
IN021010100,"AGARTALA, IN",7/30/1991,0,83,89,76
IN021010100,"AGARTALA, IN",7/31/1991,0.28,84,91,77
IN021010100,"AGARTALA, IN",8/1/1991,0,84,,77
IN021010100,"AGARTALA, IN",8/2/1991,0.02,80,85,76
IN021010100,"AGARTALA, IN",8/3/1991,1.23,78,82,73
IN021010100,"AGARTALA, IN",8/4/1991,1.26,82,,73
IN021010100,"AGARTALA, IN",8/5/1991,0.05,84,89,74
IN021010100,"AGARTALA, IN",8/6/1991,0.17,83,,75
IN021010100,"AGARTALA, IN",8/8/1991,0.01,85,92,76
IN021010100,"AGARTALA, IN",8/9/1991,0.03,86,90,75
IN021010100,"AGARTALA, IN",8/10/1991,0.01,84,92,77
IN021010100,"AGARTALA, IN",8/11/1991,0.23,83,91,76
IN021010100,"AGARTALA, IN",8/12/1991,0.13,84,92,76
IN021010100,"AGARTALA, IN",8/13/1991,0.02,86,93,75
IN021010100,"AGARTALA, IN",8/14/1991,0,85,,
IN021010100,"AGARTALA, IN",8/15/1991,0.12,81,86,75
IN021010100,"AGARTALA, IN",8/16/1991,0.06,82,89,75
IN021010100,"AGARTALA, IN",8/17/1991,0.11,83,89,75
IN021010100,"AGARTALA, IN",8/18/1991,0.01,84,,76
IN021010100,"AGARTALA, IN",8/19/1991,0.15,85,92,77
IN021010100,"AGARTALA, IN",8/20/1991,0,88,95,76
IN021010100,"AGARTALA, IN",8/21/1991,0,86,93,77
IN021010100,"AGARTALA, IN",8/22/1991,0.43,83,92,76
IN021010100,"AGARTALA, IN",8/23/1991,0.01,83,92,76
IN021010100,"AGARTALA, IN",8/24/1991,0.39,84,91,74
IN021010100,"AGARTALA, IN",8/25/1991,0,85,91,76
IN021010100,"AGARTALA, IN",8/26/1991,1,85,91,76
IN021010100,"AGARTALA, IN",8/27/1991,0,86,94,75
IN021010100,"AGARTALA, IN",8/28/1991,,85,92,
IN021010100,"AGARTALA, IN",8/29/1991,0.3,85,91,75
IN021010100,"AGARTALA, IN",8/30/1991,1.59,83,91,76
IN021010100,"AGARTALA, IN",8/31/1991,2.18,81,87,73
IN021010100,"AGARTALA, IN",9/1/1991,0.13,83,87,74
IN021010100,"AGARTALA, IN",9/2/1991,0.14,82,87,75
IN021010100,"AGARTALA, IN",9/3/1991,0.41,80,83,75
IN021010100,"AGARTALA, IN",9/4/1991,1.81,79,87,74
IN021010100,"AGARTALA, IN",9/5/1991,0.21,78,87,74
IN021010100,"AGARTALA, IN",9/6/1991,2.09,80,87,74
IN021010100,"AGARTALA, IN",9/7/1991,0.07,80,81,74
IN021010100,"AGARTALA, IN",9/8/1991,0.32,81,85,76
IN021010100,"AGARTALA, IN",9/9/1991,1.31,81,89,73
IN021010100,"AGARTALA, IN",9/10/1991,0.48,82,85,75
IN021010100,"AGARTALA, IN",9/11/1991,0,82,88,76
IN021010100,"AGARTALA, IN",9/12/1991,1.65,85,92,75
IN021010100,"AGARTALA, IN",9/13/1991,0.35,80,83,74
IN021010100,"AGARTALA, IN",9/14/1991,1.56,81,89,76
IN021010100,"AGARTALA, IN",9/15/1991,0.21,80,84,75
IN021010100,"AGARTALA, IN",9/16/1991,0,85,91,
IN021010100,"AGARTALA, IN",9/17/1991,0,85,92,76
IN021010100,"AGARTALA, IN",9/18/1991,,84,92,75
IN021010100,"AGARTALA, IN",9/19/1991,,82,,77
IN021010100,"AGARTALA, IN",9/20/1991,0,85,92,76
IN021010100,"AGARTALA, IN",9/21/1991,,86,94,76
IN021010100,"AGARTALA, IN",9/22/1991,0,83,92,76
IN021010100,"AGARTALA, IN",9/23/1991,1.39,80,85,75
IN021010100,"AGARTALA, IN",9/24/1991,0.83,78,,75
IN021010100,"AGARTALA, IN",9/25/1991,2.29,79,81,72
IN021010100,"AGARTALA, IN",9/26/1991,0.75,76,,71
IN021010100,"AGARTALA, IN",9/27/1991,1.31,82,89,73
IN021010100,"AGARTALA, IN",9/28/1991,0,83,,73
IN021010100,"AGARTALA, IN",9/29/1991,0,83,91,73
IN021010100,"AGARTALA, IN",9/30/1991,0,85,91,
IN021010100,"AGARTALA, IN",10/1/1991,0,85,92,74
IN021010100,"AGARTALA, IN",10/2/1991,0,85,92,75
IN021010100,"AGARTALA, IN",10/3/1991,,81,,
IN021010100,"AGARTALA, IN",10/4/1991,,83,92,72
IN021010100,"AGARTALA, IN",10/5/1991,,79,90,
IN021010100,"AGARTALA, IN",10/6/1991,,78,84,73
IN021010100,"AGARTALA, IN",10/7/1991,,84,90,76
IN021010100,"AGARTALA, IN",10/8/1991,0,80,90,74
IN021010100,"AGARTALA, IN",10/9/1991,0,82,90,70
IN021010100,"AGARTALA, IN",10/10/1991,0,83,90,74
IN021010100,"AGARTALA, IN",10/11/1991,0,83,90,
IN021010100,"AGARTALA, IN",10/12/1991,0.41,81,90,72
IN021010100,"AGARTALA, IN",10/13/1991,1.53,76,,72
IN021010100,"AGARTALA, IN",10/14/1991,4.29,79,,72
IN021010100,"AGARTALA, IN",10/15/1991,0.24,79,83,73
IN021010100,"AGARTALA, IN",10/16/1991,0,80,88,71
IN021010100,"AGARTALA, IN",10/17/1991,0,81,89,70
IN021010100,"AGARTALA, IN",10/18/1991,0,81,88,70
IN021010100,"AGARTALA, IN",10/19/1991,0,78,,68
IN021010100,"AGARTALA, IN",10/20/1991,0,77,88,65
IN021010100,"AGARTALA, IN",10/21/1991,0,76,86,62
IN021010100,"AGARTALA, IN",10/22/1991,0,77,86,61
IN021010100,"AGARTALA, IN",10/23/1991,,82,89,67
IN021010100,"AGARTALA, IN",10/24/1991,0,79,90,
IN021010100,"AGARTALA, IN",10/25/1991,,80,89,71
IN021010100,"AGARTALA, IN",10/26/1991,0.09,77,,71
IN021010100,"AGARTALA, IN",10/27/1991,0,80,87,69
IN021010100,"AGARTALA, IN",10/28/1991,0,81,88,73
IN021010100,"AGARTALA, IN",10/29/1991,0.33,77,84,69
IN021010100,"AGARTALA, IN",10/30/1991,0.02,78,,71
IN021010100,"AGARTALA, IN",10/31/1991,1.81,73,74,68
IN021010100,"AGARTALA, IN",11/1/1991,1.36,75,84,67
IN021010100,"AGARTALA, IN",11/2/1991,0,75,85,65
IN021010100,"AGARTALA, IN",11/3/1991,0,76,85,63
IN021010100,"AGARTALA, IN",11/4/1991,0,75,86,
IN021010100,"AGARTALA, IN",11/5/1991,0,74,84,64
IN021010100,"AGARTALA, IN",11/6/1991,0,73,,62
IN021010100,"AGARTALA, IN",11/7/1991,0,72,83,62
IN021010100,"AGARTALA, IN",11/8/1991,0,72,84,60
IN021010100,"AGARTALA, IN",11/9/1991,0,72,84,60
IN021010100,"AGARTALA, IN",11/10/1991,0,72,83,60
IN021010100,"AGARTALA, IN",11/11/1991,0,73,85,60
IN021010100,"AGARTALA, IN",11/12/1991,0,72,83,61
IN021010100,"AGARTALA, IN",11/13/1991,0,74,84,
IN021010100,"AGARTALA, IN",11/14/1991,0,72,83,60
IN021010100,"AGARTALA, IN",11/15/1991,0,71,83,60
IN021010100,"AGARTALA, IN",11/16/1991,0,71,81,62
IN021010100,"AGARTALA, IN",11/17/1991,0,74,83,
IN021010100,"AGARTALA, IN",11/18/1991,0,72,85,
IN021010100,"AGARTALA, IN",11/19/1991,0,71,83,60
IN021010100,"AGARTALA, IN",11/20/1991,0,68,82,59
IN021010100,"AGARTALA, IN",11/21/1991,0,67,82,54
IN021010100,"AGARTALA, IN",11/22/1991,0,67,80,53
IN021010100,"AGARTALA, IN",11/23/1991,0,66,80,53
IN021010100,"AGARTALA, IN",11/24/1991,0,69,81,53
IN021010100,"AGARTALA, IN",11/25/1991,0,67,81,
IN021010100,"AGARTALA, IN",11/26/1991,0,67,,54
IN021010100,"AGARTALA, IN",11/27/1991,0,70,81,55
IN021010100,"AGARTALA, IN",11/28/1991,0,69,82,56
IN021010100,"AGARTALA, IN",11/29/1991,0,69,80,59
IN021010100,"AGARTALA, IN",11/30/1991,0,68,80,
IN021010100,"AGARTALA, IN",12/1/1991,0,67,79,51
IN021010100,"AGARTALA, IN",12/2/1991,0,64,77,49
IN021010100,"AGARTALA, IN",12/3/1991,0,63,78,
IN021010100,"AGARTALA, IN",12/4/1991,0,64,79,50
IN021010100,"AGARTALA, IN",12/5/1991,0,62,,52
IN021010100,"AGARTALA, IN",12/6/1991,0,65,78,51
IN021010100,"AGARTALA, IN",12/7/1991,0,66,81,53
IN021010100,"AGARTALA, IN",12/8/1991,0,68,84,53
IN021010100,"AGARTALA, IN",12/9/1991,0,71,83,57
IN021010100,"AGARTALA, IN",12/10/1991,0,71,85,61
IN021010100,"AGARTALA, IN",12/11/1991,0,72,82,57
IN021010100,"AGARTALA, IN",12/12/1991,0,67,81,54
IN021010100,"AGARTALA, IN",12/13/1991,0,71,,
IN021010100,"AGARTALA, IN",12/14/1991,0,66,81,53
IN021010100,"AGARTALA, IN",12/15/1991,0,67,82,52
IN021010100,"AGARTALA, IN",12/16/1991,,68,,
IN021010100,"AGARTALA, IN",12/17/1991,0,66,,
IN021010100,"AGARTALA, IN",12/18/1991,,65,80,50
IN021010100,"AGARTALA, IN",12/19/1991,0,64,79,52
IN021010100,"AGARTALA, IN",12/20/1991,0,64,79,49
IN021010100,"AGARTALA, IN",12/21/1991,0,68,82,
IN021010100,"AGARTALA, IN",12/22/1991,0,69,,54
IN021010100,"AGARTALA, IN",12/23/1991,0,69,,58
IN021010100,"AGARTALA, IN",12/24/1991,,68,74,63
IN021010100,"AGARTALA, IN",12/25/1991,2.73,62,65,59
IN021010100,"AGARTALA, IN",12/26/1991,1.26,62,64,58
IN021010100,"AGARTALA, IN",12/27/1991,0,62,69,55
IN021010100,"AGARTALA, IN",12/28/1991,0,60,69,49
IN021010100,"AGARTALA, IN",12/29/1991,0,59,69,42
IN021010100,"AGARTALA, IN",12/30/1991,,58,69,45
IN021010100,"AGARTALA, IN",12/31/1991,0,58,70,44
IN021010100,"AGARTALA, IN",1/1/1992,0,60,69,50
IN021010100,"AGARTALA, IN",1/2/1992,,61,69,46
IN021010100,"AGARTALA, IN",1/3/1992,0,58,73,
IN021010100,"AGARTALA, IN",1/4/1992,0,60,73,46
IN021010100,"AGARTALA, IN",1/5/1992,0,60,74,45
IN021010100,"AGARTALA, IN",1/6/1992,0,61,73,49
IN021010100,"AGARTALA, IN",1/7/1992,0,62,73,
IN021010100,"AGARTALA, IN",1/8/1992,0,62,76,49
IN021010100,"AGARTALA, IN",1/9/1992,0,62,74,50
IN021010100,"AGARTALA, IN",1/10/1992,0,63,76,49
IN021010100,"AGARTALA, IN",1/11/1992,0,63,77,49
IN021010100,"AGARTALA, IN",1/12/1992,,65,,50
IN021010100,"AGARTALA, IN",1/13/1992,0,61,68,
IN021010100,"AGARTALA, IN",1/14/1992,,61,69,53
IN021010100,"AGARTALA, IN",1/15/1992,0,64,75,53
IN021010100,"AGARTALA, IN",1/16/1992,0,65,78,53
IN021010100,"AGARTALA, IN",1/17/1992,0,66,,55
IN021010100,"AGARTALA, IN",1/18/1992,0.02,61,74,
IN021010100,"AGARTALA, IN",1/19/1992,0,62,76,49
IN021010100,"AGARTALA, IN",1/20/1992,0,61,76,49
IN021010100,"AGARTALA, IN",1/21/1992,0,63,77,51
IN021010100,"AGARTALA, IN",1/22/1992,,62,72,52
IN021010100,"AGARTALA, IN",1/23/1992,0,63,76,
IN021010100,"AGARTALA, IN",1/24/1992,0,66,77,53
IN021010100,"AGARTALA, IN",1/25/1992,0,67,76,53
IN021010100,"AGARTALA, IN",1/26/1992,0,67,78,53
IN021010100,"AGARTALA, IN",1/27/1992,0,67,82,53
IN021010100,"AGARTALA, IN",1/28/1992,0,68,81,54
IN021010100,"AGARTALA, IN",1/29/1992,0,68,,54
IN021010100,"AGARTALA, IN",1/30/1992,0,70,83,55
IN021010100,"AGARTALA, IN",1/31/1992,,67,81,
IN021010100,"AGARTALA, IN",2/1/1992,0.52,67,78,58
IN021010100,"AGARTALA, IN",2/2/1992,0,70,81,60
IN021010100,"AGARTALA, IN",2/3/1992,0.07,69,78,
IN021010100,"AGARTALA, IN",2/4/1992,0,63,79,54
IN021010100,"AGARTALA, IN",2/5/1992,0,65,79,
IN021010100,"AGARTALA, IN",2/6/1992,0,65,80,
IN021010100,"AGARTALA, IN",2/7/1992,,69,81,53
IN021010100,"AGARTALA, IN",2/8/1992,,67,77,
IN021010100,"AGARTALA, IN",2/9/1992,0,68,78,56
IN021010100,"AGARTALA, IN",2/10/1992,0.02,68,78,58
IN021010100,"AGARTALA, IN",2/11/1992,0,66,,55
IN021010100,"AGARTALA, IN",2/12/1992,0,63,74,50
IN021010100,"AGARTALA, IN",2/13/1992,0,65,76,50
IN021010100,"AGARTALA, IN",2/14/1992,,71,,54
IN021010100,"AGARTALA, IN",2/15/1992,0.2,69,,
IN021010100,"AGARTALA, IN",2/16/1992,0,65,78,
IN021010100,"AGARTALA, IN",2/17/1992,0,69,81,52
IN021010100,"AGARTALA, IN",2/18/1992,0.89,68,78,
IN021010100,"AGARTALA, IN",2/19/1992,0,64,77,51
IN021010100,"AGARTALA, IN",2/20/1992,0,67,80,49
IN021010100,"AGARTALA, IN",2/21/1992,0.32,68,81,59
IN021010100,"AGARTALA, IN",2/22/1992,0.13,71,80,58
IN021010100,"AGARTALA, IN",2/23/1992,0,68,77,60
IN021010100,"AGARTALA, IN",2/24/1992,,68,76,
IN021010100,"AGARTALA, IN",2/25/1992,0,69,79,54
IN021010100,"AGARTALA, IN",2/26/1992,0,67,79,52
IN021010100,"AGARTALA, IN",2/27/1992,0,68,81,52
IN021010100,"AGARTALA, IN",2/28/1992,0.37,66,72,61
IN021010100,"AGARTALA, IN",2/29/1992,0,71,81,56
IN021010100,"AGARTALA, IN",3/1/1992,0,78,,70
IN021010100,"AGARTALA, IN",3/2/1992,0,76,86,
IN021010100,"AGARTALA, IN",3/3/1992,0,74,85,
IN021010100,"AGARTALA, IN",3/4/1992,0,75,85,61
IN021010100,"AGARTALA, IN",3/5/1992,0,77,88,67
IN021010100,"AGARTALA, IN",3/6/1992,0,80,89,69
IN021010100,"AGARTALA, IN",3/7/1992,0,79,89,72
IN021010100,"AGARTALA, IN",3/8/1992,0,77,87,
IN021010100,"AGARTALA, IN",3/9/1992,0,75,87,
IN021010100,"AGARTALA, IN",3/10/1992,0,78,87,
IN021010100,"AGARTALA, IN",3/11/1992,0,82,89,
IN021010100,"AGARTALA, IN",3/12/1992,0,82,89,71
IN021010100,"AGARTALA, IN",3/13/1992,0,81,,74
IN021010100,"AGARTALA, IN",3/14/1992,0,82,92,74
IN021010100,"AGARTALA, IN",3/15/1992,0,84,90,73
IN021010100,"AGARTALA, IN",3/16/1992,0,76,86,
IN021010100,"AGARTALA, IN",3/17/1992,0,77,88,60
IN021010100,"AGARTALA, IN",3/18/1992,0,81,89,71
IN021010100,"AGARTALA, IN",3/19/1992,0,81,90,74
IN021010100,"AGARTALA, IN",3/20/1992,0,82,90,71
IN021010100,"AGARTALA, IN",3/21/1992,0,82,90,71
IN021010100,"AGARTALA, IN",3/22/1992,0,82,,74
IN021010100,"AGARTALA, IN",3/23/1992,0,84,92,74
IN021010100,"AGARTALA, IN",3/24/1992,0,83,93,75
IN021010100,"AGARTALA, IN",3/25/1992,0,85,94,76
IN021010100,"AGARTALA, IN",3/26/1992,0,84,97,74
IN021010100,"AGARTALA, IN",3/27/1992,0,85,95,74
IN021010100,"AGARTALA, IN",3/28/1992,0,83,95,74
IN021010100,"AGARTALA, IN",3/29/1992,0,87,95,75
IN021010100,"AGARTALA, IN",3/30/1992,0,85,,76
IN021010100,"AGARTALA, IN",3/31/1992,0,85,93,77
IN021010100,"AGARTALA, IN",4/1/1992,0,81,93,71
IN021010100,"AGARTALA, IN",4/2/1992,0,81,95,70
IN021010100,"AGARTALA, IN",4/3/1992,0,85,96,71
IN021010100,"AGARTALA, IN",4/4/1992,0,86,97,77
IN021010100,"AGARTALA, IN",4/5/1992,,85,95,76
IN021010100,"AGARTALA, IN",4/6/1992,0,85,94,
IN021010100,"AGARTALA, IN",4/7/1992,,83,95,
IN021010100,"AGARTALA, IN",4/8/1992,1.72,86,94,71
IN021010100,"AGARTALA, IN",4/9/1992,0,87,95,76
IN021010100,"AGARTALA, IN",4/10/1992,0,88,96,76
IN021010100,"AGARTALA, IN",4/11/1992,0,86,95,77
IN021010100,"AGARTALA, IN",4/12/1992,0,86,96,78
IN021010100,"AGARTALA, IN",4/13/1992,0,88,96,
IN021010100,"AGARTALA, IN",4/14/1992,0,88,96,78
IN021010100,"AGARTALA, IN",4/15/1992,0,88,,78
IN021010100,"AGARTALA, IN",4/16/1992,0,84,97,76
IN021010100,"AGARTALA, IN",4/17/1992,2.05,85,95,
IN021010100,"AGARTALA, IN",4/18/1992,,82,93,63
IN021010100,"AGARTALA, IN",4/19/1992,1.13,84,92,69
IN021010100,"AGARTALA, IN",4/20/1992,0,81,94,68
IN021010100,"AGARTALA, IN",4/21/1992,0,85,94,71
IN021010100,"AGARTALA, IN",4/22/1992,0,86,95,78
IN021010100,"AGARTALA, IN",4/23/1992,,83,94,
IN021010100,"AGARTALA, IN",4/24/1992,0,84,96,72
IN021010100,"AGARTALA, IN",4/25/1992,,85,98,
IN021010100,"AGARTALA, IN",4/26/1992,0,84,95,
IN021010100,"AGARTALA, IN",4/27/1992,,81,95,69
IN021010100,"AGARTALA, IN",4/28/1992,0,79,92,
IN021010100,"AGARTALA, IN",4/29/1992,0,83,96,70
IN021010100,"AGARTALA, IN",4/30/1992,,79,,70
IN021010100,"AGARTALA, IN",5/1/1992,,81,93,
IN021010100,"AGARTALA, IN",5/2/1992,,77,,
IN021010100,"AGARTALA, IN",5/3/1992,,73,82,66
IN021010100,"AGARTALA, IN",5/4/1992,1.01,74,,67
IN021010100,"AGARTALA, IN",5/5/1992,0,78,88,
IN021010100,"AGARTALA, IN",5/6/1992,0.29,80,92,73
IN021010100,"AGARTALA, IN",5/7/1992,0.32,86,,75
IN021010100,"AGARTALA, IN",5/8/1992,0,86,94,76
IN021010100,"AGARTALA, IN",5/9/1992,,86,96,78
IN021010100,"AGARTALA, IN",5/10/1992,0.11,84,95,71
IN021010100,"AGARTALA, IN",5/12/1992,0,86,96,78
IN021010100,"AGARTALA, IN",5/13/1992,0,85,,78
IN021010100,"AGARTALA, IN",5/14/1992,,78,,
IN021010100,"AGARTALA, IN",5/15/1992,0.06,83,,71
IN021010100,"AGARTALA, IN",5/16/1992,0,86,94,
IN021010100,"AGARTALA, IN",5/17/1992,1.18,87,94,68
IN021010100,"AGARTALA, IN",5/18/1992,0,86,93,79
IN021010100,"AGARTALA, IN",5/19/1992,0.01,84,92,75
IN021010100,"AGARTALA, IN",5/20/1992,0.01,87,94,72
IN021010100,"AGARTALA, IN",5/21/1992,0.25,82,87,69
IN021010100,"AGARTALA, IN",5/22/1992,0.17,80,89,70
IN021010100,"AGARTALA, IN",5/23/1992,0,77,87,
IN021010100,"AGARTALA, IN",5/24/1992,0,82,91,68
IN021010100,"AGARTALA, IN",5/25/1992,,81,92,
IN021010100,"AGARTALA, IN",5/26/1992,0,76,91,70
IN021010100,"AGARTALA, IN",5/27/1992,0.86,79,89,71
IN021010100,"AGARTALA, IN",5/28/1992,0.22,81,89,76
IN021010100,"AGARTALA, IN",5/29/1992,0.28,83,90,76
IN021010100,"AGARTALA, IN",5/30/1992,0.02,79,91,
IN021010100,"AGARTALA, IN",5/31/1992,2.11,86,93,72
IN021010100,"AGARTALA, IN",6/1/1992,0,88,94,81
IN021010100,"AGARTALA, IN",6/2/1992,0,90,,80
IN021010100,"AGARTALA, IN",6/3/1992,0,88,97,80
IN021010100,"AGARTALA, IN",6/4/1992,0,87,97,80
IN021010100,"AGARTALA, IN",6/5/1992,,84,,79
IN021010100,"AGARTALA, IN",6/6/1992,0,88,95,78
IN021010100,"AGARTALA, IN",6/7/1992,,84,92,78
IN021010100,"AGARTALA, IN",6/9/1992,0.13,87,,77
IN021010100,"AGARTALA, IN",6/10/1992,0.06,80,90,
IN021010100,"AGARTALA, IN",6/11/1992,0.94,85,91,
IN021010100,"AGARTALA, IN",6/12/1992,0,79,91,
IN021010100,"AGARTALA, IN",6/13/1992,0.45,79,87,76
IN021010100,"AGARTALA, IN",6/14/1992,0,81,92,
IN021010100,"AGARTALA, IN",6/15/1992,0,87,94,76
IN021010100,"AGARTALA, IN",6/16/1992,0.19,82,,76
IN021010100,"AGARTALA, IN",6/17/1992,0,89,96,81
IN021010100,"AGARTALA, IN",6/18/1992,0,85,94,78
IN021010100,"AGARTALA, IN",6/19/1992,0.01,85,92,77
IN021010100,"AGARTALA, IN",6/20/1992,0.23,87,,78
IN021010100,"AGARTALA, IN",6/21/1992,0.22,83,92,77
IN021010100,"AGARTALA, IN",6/23/1992,0.01,80,81,76
IN021010100,"AGARTALA, IN",6/24/1992,0.16,82,83,76
IN021010100,"AGARTALA, IN",6/25/1992,1.47,81,87,76
