STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN022023000,"NEW DELHI PALAM, IN",6/21/1998,0,94,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/21/1998,0,94,105,82
IN022023000,"NEW DELHI PALAM, IN",6/22/1998,,94,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/22/1998,0,94,104,86
IN022023000,"NEW DELHI PALAM, IN",6/23/1998,,95,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/23/1998,,94,105,86
IN022023000,"NEW DELHI PALAM, IN",6/24/1998,0,96,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/24/1998,0,96,105,86
IN022023000,"NEW DELHI PALAM, IN",6/25/1998,0,98,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/25/1998,0,98,107,89
IN022023000,"NEW DELHI PALAM, IN",6/26/1998,0,96,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/26/1998,0,97,106,87
IN022023000,"NEW DELHI PALAM, IN",6/27/1998,0,93,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/27/1998,0,94,102,
IN022023000,"NEW DELHI PALAM, IN",6/28/1998,,92,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/28/1998,0,93,100,83
IN022023000,"NEW DELHI PALAM, IN",6/29/1998,,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/29/1998,0.04,84,90,82
IN022023000,"NEW DELHI PALAM, IN",6/30/1998,,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/30/1998,2.28,82,83,81
IN022023000,"NEW DELHI PALAM, IN",7/1/1998,0,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/1/1998,1.89,82,89,77
IN022023000,"NEW DELHI PALAM, IN",7/2/1998,,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/2/1998,0.01,86,94,81
IN022023000,"NEW DELHI PALAM, IN",7/3/1998,,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/3/1998,0,83,,
IN022023000,"NEW DELHI PALAM, IN",7/4/1998,0,85,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/4/1998,0.08,88,95,82
IN022023000,"NEW DELHI PALAM, IN",7/5/1998,0,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/5/1998,0,86,96,82
IN022023000,"NEW DELHI PALAM, IN",7/6/1998,0,88,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/6/1998,0.02,87,96,
IN022023000,"NEW DELHI PALAM, IN",7/7/1998,,85,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/7/1998,0.47,87,94,80
IN022023000,"NEW DELHI PALAM, IN",7/8/1998,,84,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/8/1998,0.79,85,,78
IN022023000,"NEW DELHI PALAM, IN",7/9/1998,,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/9/1998,0.24,88,94,80
IN022023000,"NEW DELHI PALAM, IN",7/10/1998,0,84,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/10/1998,0.43,85,89,81
IN022023000,"NEW DELHI PALAM, IN",7/11/1998,0,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/11/1998,0.12,87,93,81
IN022023000,"NEW DELHI PALAM, IN",7/12/1998,0,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/12/1998,0.03,86,93,82
IN022023000,"NEW DELHI PALAM, IN",7/13/1998,,85,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/13/1998,0,87,94,
IN022023000,"NEW DELHI PALAM, IN",7/14/1998,0,84,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/14/1998,,85,94,81
IN022023000,"NEW DELHI PALAM, IN",7/15/1998,0,84,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/15/1998,0.04,83,90,
IN022023000,"NEW DELHI PALAM, IN",7/16/1998,,84,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/16/1998,0.71,81,85,78
IN022023000,"NEW DELHI PALAM, IN",7/17/1998,0,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/17/1998,0.08,88,95,78
IN022023000,"NEW DELHI PALAM, IN",7/18/1998,,86,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/18/1998,0.2,86,94,80
IN022023000,"NEW DELHI PALAM, IN",7/19/1998,,84,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/19/1998,0.04,85,94,79
IN022023000,"NEW DELHI PALAM, IN",7/20/1998,0,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/20/1998,0.12,90,97,79
IN022023000,"NEW DELHI PALAM, IN",7/21/1998,0,90,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/21/1998,0,91,98,80
IN022023000,"NEW DELHI PALAM, IN",7/22/1998,0,91,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/22/1998,0,93,99,
IN022023000,"NEW DELHI PALAM, IN",7/23/1998,0,91,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/23/1998,0,93,,84
IN022023000,"NEW DELHI PALAM, IN",7/24/1998,0,91,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/24/1998,0,92,99,83
IN022023000,"NEW DELHI PALAM, IN",7/25/1998,0,91,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/25/1998,0,92,100,85
IN022023000,"NEW DELHI PALAM, IN",7/26/1998,0,93,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/26/1998,0,92,101,84
IN022023000,"NEW DELHI PALAM, IN",7/27/1998,0,94,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/27/1998,0,94,102,85
IN022023000,"NEW DELHI PALAM, IN",7/28/1998,0,88,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/28/1998,0,90,100,
IN022023000,"NEW DELHI PALAM, IN",7/29/1998,0,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/29/1998,,83,89,81
IN022023000,"NEW DELHI PALAM, IN",7/30/1998,,86,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/30/1998,0,89,96,81
IN022023000,"NEW DELHI PALAM, IN",7/31/1998,,89,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/31/1998,0,90,98,82
IN022023000,"NEW DELHI PALAM, IN",8/1/1998,,88,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/1/1998,0,90,98,84
IN022023000,"NEW DELHI PALAM, IN",8/2/1998,,88,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/2/1998,0,88,96,
IN022023000,"NEW DELHI PALAM, IN",8/3/1998,0,88,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/3/1998,0,89,98,
IN022023000,"NEW DELHI PALAM, IN",8/4/1998,0,91,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/4/1998,0.12,90,101,78
IN022021900,"NEW DELHI SAFDARJUN, IN",8/5/1998,0.12,88,95,82
IN022021900,"NEW DELHI SAFDARJUN, IN",8/6/1998,0,87,92,82
IN022021900,"NEW DELHI SAFDARJUN, IN",8/7/1998,0,84,90,
IN022023000,"NEW DELHI PALAM, IN",8/8/1998,,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/8/1998,0.04,89,96,80
IN022023000,"NEW DELHI PALAM, IN",8/9/1998,0,88,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/9/1998,0,88,94,82
IN022023000,"NEW DELHI PALAM, IN",8/10/1998,0,86,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/10/1998,0,87,94,82
IN022023000,"NEW DELHI PALAM, IN",8/11/1998,0,86,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/11/1998,,86,96,82
IN022023000,"NEW DELHI PALAM, IN",8/12/1998,,85,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/12/1998,0,86,96,81
IN022023000,"NEW DELHI PALAM, IN",8/13/1998,,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/13/1998,0.24,84,93,76
IN022023000,"NEW DELHI PALAM, IN",8/14/1998,,88,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/14/1998,0.12,86,92,78
IN022023000,"NEW DELHI PALAM, IN",8/15/1998,,81,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/15/1998,3.86,81,86,77
IN022023000,"NEW DELHI PALAM, IN",8/16/1998,,80,,
IN022023000,"NEW DELHI PALAM, IN",8/17/1998,,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/17/1998,0.83,81,88,77
IN022023000,"NEW DELHI PALAM, IN",8/18/1998,,88,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/18/1998,0.03,87,94,80
IN022023000,"NEW DELHI PALAM, IN",8/19/1998,,86,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/19/1998,0.01,84,89,79
IN022023000,"NEW DELHI PALAM, IN",8/20/1998,,82,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/20/1998,0,82,86,
IN022023000,"NEW DELHI PALAM, IN",8/21/1998,,80,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/21/1998,0.01,80,83,
IN022023000,"NEW DELHI PALAM, IN",8/22/1998,,84,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/22/1998,0.39,83,,77
IN022023000,"NEW DELHI PALAM, IN",8/23/1998,0,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/23/1998,0,85,92,79
IN022023000,"NEW DELHI PALAM, IN",8/24/1998,0,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/24/1998,0,83,90,79
IN022023000,"NEW DELHI PALAM, IN",8/25/1998,0,85,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/25/1998,0.2,85,91,79
IN022023000,"NEW DELHI PALAM, IN",8/26/1998,0,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/26/1998,0.2,82,87,78
IN022023000,"NEW DELHI PALAM, IN",8/27/1998,,85,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/27/1998,0.12,85,92,79
IN022023000,"NEW DELHI PALAM, IN",8/28/1998,0,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/28/1998,0.59,83,88,78
IN022023000,"NEW DELHI PALAM, IN",8/29/1998,,84,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/29/1998,0.04,85,91,79
IN022023000,"NEW DELHI PALAM, IN",8/30/1998,0,88,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/30/1998,0,88,96,79
IN022023000,"NEW DELHI PALAM, IN",8/31/1998,,89,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/31/1998,0,87,96,80
IN022023000,"NEW DELHI PALAM, IN",9/1/1998,,90,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/1/1998,,90,98,82
IN022023000,"NEW DELHI PALAM, IN",9/2/1998,0,88,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/2/1998,0.04,88,96,81
IN022023000,"NEW DELHI PALAM, IN",9/3/1998,0,88,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/3/1998,0,88,94,82
IN022023000,"NEW DELHI PALAM, IN",9/4/1998,0,89,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/4/1998,0,86,95,81
IN022023000,"NEW DELHI PALAM, IN",9/5/1998,0,89,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/5/1998,0,87,,80
IN022023000,"NEW DELHI PALAM, IN",9/6/1998,0,90,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/6/1998,0,90,99,81
IN022023000,"NEW DELHI PALAM, IN",9/7/1998,0,88,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/7/1998,0,88,97,82
IN022023000,"NEW DELHI PALAM, IN",9/8/1998,0,88,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/8/1998,0,89,97,82
IN022023000,"NEW DELHI PALAM, IN",9/9/1998,0,89,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/9/1998,0,89,98,81
IN022023000,"NEW DELHI PALAM, IN",9/10/1998,0,90,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/10/1998,,91,99,80
IN022023000,"NEW DELHI PALAM, IN",9/11/1998,0,84,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/11/1998,,83,92,
IN022023000,"NEW DELHI PALAM, IN",9/12/1998,,79,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/12/1998,0.16,80,87,
IN022023000,"NEW DELHI PALAM, IN",9/13/1998,,81,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/13/1998,0.16,81,90,76
IN022023000,"NEW DELHI PALAM, IN",9/14/1998,0,82,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/14/1998,0.04,81,90,77
IN022023000,"NEW DELHI PALAM, IN",9/15/1998,0,82,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/15/1998,0.71,82,86,78
IN022023000,"NEW DELHI PALAM, IN",9/16/1998,0,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/16/1998,0.02,85,95,79
IN022023000,"NEW DELHI PALAM, IN",9/17/1998,0,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/17/1998,0.04,88,95,80
IN022023000,"NEW DELHI PALAM, IN",9/18/1998,0,85,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/18/1998,0,87,94,81
IN022023000,"NEW DELHI PALAM, IN",9/19/1998,,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/19/1998,0,83,94,
IN022023000,"NEW DELHI PALAM, IN",9/20/1998,0,79,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/20/1998,1.18,78,85,
IN022023000,"NEW DELHI PALAM, IN",9/21/1998,0,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/21/1998,4.09,83,92,75
IN022023000,"NEW DELHI PALAM, IN",9/22/1998,,81,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/22/1998,0,81,90,77
IN022023000,"NEW DELHI PALAM, IN",9/23/1998,,78,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/23/1998,0.24,78,82,75
IN022023000,"NEW DELHI PALAM, IN",9/24/1998,,80,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/24/1998,4.29,78,85,73
IN022023000,"NEW DELHI PALAM, IN",9/25/1998,,82,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/25/1998,0.28,81,87,76
IN022023000,"NEW DELHI PALAM, IN",9/26/1998,0,85,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/26/1998,0,83,92,
IN022023000,"NEW DELHI PALAM, IN",9/27/1998,0,86,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/27/1998,0,85,93,77
IN022023000,"NEW DELHI PALAM, IN",9/28/1998,,89,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/28/1998,0,85,95,77
IN022023000,"NEW DELHI PALAM, IN",9/29/1998,,89,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/29/1998,0,85,96,77
IN022023000,"NEW DELHI PALAM, IN",9/30/1998,,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/30/1998,0,87,95,81
IN022023000,"NEW DELHI PALAM, IN",10/1/1998,,79,,
IN022023000,"NEW DELHI PALAM, IN",10/2/1998,,77,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/2/1998,,76,88,
IN022023000,"NEW DELHI PALAM, IN",10/3/1998,0,80,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/3/1998,0,79,88,70
IN022023000,"NEW DELHI PALAM, IN",10/4/1998,,82,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/4/1998,0,82,90,74
IN022023000,"NEW DELHI PALAM, IN",10/5/1998,,82,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/5/1998,0,81,90,75
IN022023000,"NEW DELHI PALAM, IN",10/6/1998,0,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/6/1998,0,82,92,74
IN022023000,"NEW DELHI PALAM, IN",10/7/1998,,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/7/1998,0,82,91,74
IN022023000,"NEW DELHI PALAM, IN",10/8/1998,0,84,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/8/1998,0,82,92,74
IN022023000,"NEW DELHI PALAM, IN",10/9/1998,,86,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/9/1998,0,83,94,75
IN022023000,"NEW DELHI PALAM, IN",10/10/1998,0,85,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/10/1998,0,83,94,76
IN022023000,"NEW DELHI PALAM, IN",10/11/1998,0,82,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/11/1998,0,82,93,73
IN022023000,"NEW DELHI PALAM, IN",10/12/1998,0,82,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/12/1998,,80,93,70
IN022023000,"NEW DELHI PALAM, IN",10/13/1998,0,81,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/13/1998,0,80,92,70
IN022023000,"NEW DELHI PALAM, IN",10/14/1998,0,81,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/14/1998,0,81,91,71
IN022023000,"NEW DELHI PALAM, IN",10/15/1998,,76,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/15/1998,0,76,81,
IN022023000,"NEW DELHI PALAM, IN",10/16/1998,,70,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/16/1998,0,71,73,
IN022023000,"NEW DELHI PALAM, IN",10/17/1998,,71,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/17/1998,0.43,71,74,67
IN022023000,"NEW DELHI PALAM, IN",10/18/1998,,71,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/18/1998,1.06,70,,69
IN022023000,"NEW DELHI PALAM, IN",10/19/1998,0,75,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/19/1998,0,76,83,
IN022023000,"NEW DELHI PALAM, IN",10/20/1998,,77,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/20/1998,0,77,87,69
IN022023000,"NEW DELHI PALAM, IN",10/21/1998,,77,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/21/1998,0,78,88,70
IN022023000,"NEW DELHI PALAM, IN",10/22/1998,0,78,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/22/1998,0,78,89,68
IN022023000,"NEW DELHI PALAM, IN",10/23/1998,0,79,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/23/1998,0,78,89,68
IN022023000,"NEW DELHI PALAM, IN",10/24/1998,0,78,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/24/1998,0,80,89,66
IN022023000,"NEW DELHI PALAM, IN",10/25/1998,0,78,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/25/1998,0,77,90,67
IN022023000,"NEW DELHI PALAM, IN",10/26/1998,0,76,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/26/1998,0,71,89,
IN022023000,"NEW DELHI PALAM, IN",10/27/1998,,76,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/27/1998,0,74,89,
IN022023000,"NEW DELHI PALAM, IN",10/28/1998,0,75,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/28/1998,0,73,87,62
IN022023000,"NEW DELHI PALAM, IN",10/29/1998,0,74,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/29/1998,0,72,87,60
IN022023000,"NEW DELHI PALAM, IN",10/30/1998,,73,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/30/1998,0,68,85,60
IN022023000,"NEW DELHI PALAM, IN",10/31/1998,0,75,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/31/1998,0,71,85,61
IN022023000,"NEW DELHI PALAM, IN",11/1/1998,,75,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/1/1998,,71,,60
IN022023000,"NEW DELHI PALAM, IN",11/2/1998,,71,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/2/1998,0,69,85,56
IN022023000,"NEW DELHI PALAM, IN",11/3/1998,,74,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/3/1998,0,71,86,60
IN022023000,"NEW DELHI PALAM, IN",11/4/1998,,74,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/4/1998,0,75,89,
IN022023000,"NEW DELHI PALAM, IN",11/5/1998,,74,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/5/1998,0,76,84,64
IN022023000,"NEW DELHI PALAM, IN",11/6/1998,,69,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/6/1998,0,71,73,66
IN022023000,"NEW DELHI PALAM, IN",11/7/1998,,69,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/7/1998,0.02,71,77,63
IN022023000,"NEW DELHI PALAM, IN",11/8/1998,0,68,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/8/1998,0.55,68,77,
IN022023000,"NEW DELHI PALAM, IN",11/9/1998,0,69,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/9/1998,0,70,81,
IN022023000,"NEW DELHI PALAM, IN",11/10/1998,0,69,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/10/1998,0,70,82,59
IN022023000,"NEW DELHI PALAM, IN",11/11/1998,,66,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/11/1998,0,68,82,57
IN022023000,"NEW DELHI PALAM, IN",11/12/1998,0,69,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/12/1998,0,69,82,58
IN022023000,"NEW DELHI PALAM, IN",11/13/1998,,68,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/13/1998,0,67,82,55
IN022023000,"NEW DELHI PALAM, IN",11/14/1998,,70,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/14/1998,0,67,81,56
IN022023000,"NEW DELHI PALAM, IN",11/15/1998,,71,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/15/1998,,66,,55
IN022023000,"NEW DELHI PALAM, IN",11/16/1998,0,67,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/16/1998,0,69,82,58
IN022023000,"NEW DELHI PALAM, IN",11/17/1998,,66,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/17/1998,0,67,,55
IN022023000,"NEW DELHI PALAM, IN",11/18/1998,,67,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/18/1998,0,69,83,55
IN022023000,"NEW DELHI PALAM, IN",11/19/1998,0,73,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/19/1998,0,68,81,58
IN022023000,"NEW DELHI PALAM, IN",11/20/1998,0,65,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/20/1998,0,67,81,56
IN022023000,"NEW DELHI PALAM, IN",11/21/1998,0,67,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/21/1998,0,64,81,54
IN022023000,"NEW DELHI PALAM, IN",11/22/1998,,66,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/22/1998,0,64,80,52
IN022023000,"NEW DELHI PALAM, IN",11/23/1998,0,66,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/23/1998,0,60,81,49
IN022023000,"NEW DELHI PALAM, IN",11/24/1998,0,65,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/24/1998,0,64,81,54
IN022023000,"NEW DELHI PALAM, IN",11/25/1998,0,65,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/25/1998,0,65,81,54
IN022023000,"NEW DELHI PALAM, IN",11/26/1998,0,64,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/26/1998,0,63,,53
IN022023000,"NEW DELHI PALAM, IN",11/27/1998,,64,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/27/1998,0,63,80,52
IN022023000,"NEW DELHI PALAM, IN",11/28/1998,0,62,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/28/1998,0,62,80,51
IN022023000,"NEW DELHI PALAM, IN",11/29/1998,,63,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/29/1998,0,62,82,48
IN022023000,"NEW DELHI PALAM, IN",11/30/1998,,61,,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/30/1998,0,60,81,49
IN022023000,"NEW DELHI PALAM, IN",12/1/1998,0,62,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/1/1998,0,61,79,34
IN022023000,"NEW DELHI PALAM, IN",12/2/1998,0,61,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/2/1998,0,63,79,50
IN022023000,"NEW DELHI PALAM, IN",12/3/1998,,62,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/3/1998,0,63,79,50
IN022023000,"NEW DELHI PALAM, IN",12/4/1998,,63,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/4/1998,0,65,80,50
IN022023000,"NEW DELHI PALAM, IN",12/5/1998,0,64,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/5/1998,0,63,83,55
IN022023000,"NEW DELHI PALAM, IN",12/6/1998,0,65,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/6/1998,0,63,82,51
IN022023000,"NEW DELHI PALAM, IN",12/7/1998,0,63,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/7/1998,0,60,80,49
IN022023000,"NEW DELHI PALAM, IN",12/8/1998,0,62,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/8/1998,0,62,79,51
IN022023000,"NEW DELHI PALAM, IN",12/9/1998,0,61,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/9/1998,0,60,78,48
IN022023000,"NEW DELHI PALAM, IN",12/10/1998,0,61,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/10/1998,0,57,78,47
IN022023000,"NEW DELHI PALAM, IN",12/11/1998,,62,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/11/1998,0,58,75,46
IN022023000,"NEW DELHI PALAM, IN",12/12/1998,,64,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/12/1998,0,58,74,45
IN022023000,"NEW DELHI PALAM, IN",12/13/1998,,59,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/13/1998,0,59,76,44
IN022023000,"NEW DELHI PALAM, IN",12/14/1998,0,61,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/14/1998,0,56,75,43
IN022023000,"NEW DELHI PALAM, IN",12/15/1998,0,58,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/15/1998,0,56,72,44
IN022023000,"NEW DELHI PALAM, IN",12/16/1998,,53,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/16/1998,0,54,71,42
IN022023000,"NEW DELHI PALAM, IN",12/17/1998,0,51,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/17/1998,0,50,67,
IN022023000,"NEW DELHI PALAM, IN",12/18/1998,,47,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/18/1998,0,50,61,44
IN022023000,"NEW DELHI PALAM, IN",12/19/1998,,51,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/19/1998,0,50,63,
IN022023000,"NEW DELHI PALAM, IN",12/20/1998,,57,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/20/1998,,54,63,40
IN022023000,"NEW DELHI PALAM, IN",12/21/1998,,58,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/21/1998,0,58,71,46
IN022023000,"NEW DELHI PALAM, IN",12/22/1998,,50,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/22/1998,0,54,66,
IN022023000,"NEW DELHI PALAM, IN",12/23/1998,,52,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/23/1998,0,54,65,49
IN022023000,"NEW DELHI PALAM, IN",12/24/1998,,48,,
