STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN013010200,"IMPHAL, IN",7/31/1999,0,83,,73
IN013010200,"IMPHAL, IN",8/1/1999,0,78,,73
IN013010200,"IMPHAL, IN",8/2/1999,,78,84,73
IN013010200,"IMPHAL, IN",8/3/1999,,80,86,71
IN013010200,"IMPHAL, IN",8/4/1999,0.43,79,87,71
IN013010200,"IMPHAL, IN",8/5/1999,0,80,85,
IN013010200,"IMPHAL, IN",8/6/1999,0.04,77,85,72
IN013010200,"IMPHAL, IN",8/7/1999,0,77,,
IN013010200,"IMPHAL, IN",8/8/1999,0.2,78,,72
IN013010200,"IMPHAL, IN",8/9/1999,0.94,76,82,
IN013010200,"IMPHAL, IN",8/10/1999,0.51,77,,72
IN013010200,"IMPHAL, IN",8/12/1999,0,78,84,72
IN013010200,"IMPHAL, IN",8/13/1999,0.04,77,86,72
IN013010200,"IMPHAL, IN",8/14/1999,0.35,78,,72
IN013010200,"IMPHAL, IN",8/15/1999,0,78,85,
IN013010200,"IMPHAL, IN",8/16/1999,0.59,76,,70
IN013010200,"IMPHAL, IN",8/17/1999,0.04,78,85,70
IN013010200,"IMPHAL, IN",8/18/1999,0.47,73,77,71
IN013010200,"IMPHAL, IN",8/19/1999,0.35,79,87,71
IN013010200,"IMPHAL, IN",8/20/1999,0.87,78,85,72
IN013010200,"IMPHAL, IN",8/21/1999,0.35,79,85,71
IN013010200,"IMPHAL, IN",8/22/1999,0.02,79,86,71
IN013010200,"IMPHAL, IN",8/23/1999,0,80,86,72
IN013010200,"IMPHAL, IN",8/24/1999,0.51,76,84,72
IN013010200,"IMPHAL, IN",8/25/1999,0.08,75,,71
IN013010200,"IMPHAL, IN",8/26/1999,0,76,83,71
IN013010200,"IMPHAL, IN",8/27/1999,0.79,75,78,70
IN013010200,"IMPHAL, IN",8/28/1999,0.28,75,,71
IN013010200,"IMPHAL, IN",8/29/1999,1.57,75,83,69
IN013010200,"IMPHAL, IN",8/30/1999,0.59,76,83,71
IN013010200,"IMPHAL, IN",8/31/1999,2.91,78,86,70
IN013010200,"IMPHAL, IN",9/1/1999,0.51,75,82,70
IN013010200,"IMPHAL, IN",9/2/1999,0,77,85,
IN013010200,"IMPHAL, IN",9/3/1999,0.04,78,,72
IN013010200,"IMPHAL, IN",9/4/1999,0,78,87,72
IN013010200,"IMPHAL, IN",9/5/1999,,80,86,
IN013010200,"IMPHAL, IN",9/6/1999,0.01,78,,72
IN013010200,"IMPHAL, IN",9/7/1999,0,79,86,72
IN013010200,"IMPHAL, IN",9/8/1999,,79,89,
IN013010200,"IMPHAL, IN",9/15/1999,,80,86,71
IN013010200,"IMPHAL, IN",9/16/1999,,78,89,70
IN013010200,"IMPHAL, IN",9/17/1999,1.65,78,86,69
IN013010200,"IMPHAL, IN",9/18/1999,0.59,76,86,
IN013010200,"IMPHAL, IN",9/19/1999,0.08,80,86,71
IN013010200,"IMPHAL, IN",9/20/1999,0.03,74,84,71
IN013010200,"IMPHAL, IN",9/21/1999,0,74,81,
IN013010200,"IMPHAL, IN",9/22/1999,0.83,75,81,69
IN013010200,"IMPHAL, IN",9/23/1999,0,76,83,70
IN013010200,"IMPHAL, IN",9/24/1999,,77,87,66
IN013010200,"IMPHAL, IN",9/25/1999,,78,88,68
IN013010200,"IMPHAL, IN",9/26/1999,,79,87,67
IN013010200,"IMPHAL, IN",9/27/1999,0.08,75,,71
IN013010200,"IMPHAL, IN",9/28/1999,0,79,88,68
IN013010200,"IMPHAL, IN",9/30/1999,,74,89,
IN013010200,"IMPHAL, IN",10/1/1999,,78,,67
IN013010200,"IMPHAL, IN",10/3/1999,,74,88,69
IN013010200,"IMPHAL, IN",10/4/1999,0.43,74,84,65
IN013010200,"IMPHAL, IN",10/5/1999,0.01,74,83,65
IN013010200,"IMPHAL, IN",10/6/1999,0,78,,
IN013010200,"IMPHAL, IN",10/7/1999,,73,78,69
IN013010200,"IMPHAL, IN",10/8/1999,0.12,72,77,67
IN013010200,"IMPHAL, IN",10/9/1999,0.12,72,83,67
IN013010200,"IMPHAL, IN",10/10/1999,0,75,86,
IN013010200,"IMPHAL, IN",10/11/1999,,74,,
IN013010200,"IMPHAL, IN",10/12/1999,0.16,72,83,
IN013010200,"IMPHAL, IN",10/13/1999,0.39,71,79,64
IN013010200,"IMPHAL, IN",10/14/1999,0.02,74,85,67
IN013010200,"IMPHAL, IN",10/15/1999,0,75,86,65
IN013010200,"IMPHAL, IN",10/16/1999,,75,85,
IN013010200,"IMPHAL, IN",10/17/1999,,70,72,67
IN013010200,"IMPHAL, IN",10/19/1999,,73,77,
IN013010200,"IMPHAL, IN",10/20/1999,0.35,72,79,
IN013010200,"IMPHAL, IN",10/21/1999,2.44,70,74,66
IN013010200,"IMPHAL, IN",10/22/1999,0.16,73,81,67
IN013010200,"IMPHAL, IN",10/23/1999,0,76,86,66
IN013010200,"IMPHAL, IN",10/24/1999,0,75,86,67
IN013010200,"IMPHAL, IN",10/25/1999,,75,86,65
IN013010200,"IMPHAL, IN",10/26/1999,,72,87,60
IN013010200,"IMPHAL, IN",10/27/1999,,71,85,63
IN013010200,"IMPHAL, IN",10/28/1999,,71,81,65
IN013010200,"IMPHAL, IN",10/31/1999,0.04,71,76,
IN013010200,"IMPHAL, IN",11/1/1999,0.04,73,,66
IN013010200,"IMPHAL, IN",11/2/1999,0,71,82,
