STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN014020300,"SHILLONG, IN",12/8/2015,0.16,55,62,47
IN014020300,"SHILLONG, IN",12/9/2015,0.08,53,62,46
IN014020300,"SHILLONG, IN",12/10/2015,0,53,61,47
IN014020300,"SHILLONG, IN",12/11/2015,,52,60,44
IN014020300,"SHILLONG, IN",12/12/2015,,55,65,45
IN014020300,"SHILLONG, IN",12/13/2015,,56,67,49
IN014020300,"SHILLONG, IN",12/14/2015,,52,62,42
IN014020300,"SHILLONG, IN",12/15/2015,,49,57,43
IN014020300,"SHILLONG, IN",12/16/2015,,49,58,37
IN014020300,"SHILLONG, IN",12/17/2015,,50,58,41
IN014020300,"SHILLONG, IN",12/18/2015,,48,57,38
IN014020300,"SHILLONG, IN",12/19/2015,,47,54,37
IN014020300,"SHILLONG, IN",12/20/2015,,47,56,41
IN014020300,"SHILLONG, IN",12/21/2015,,47,55,38
IN014020300,"SHILLONG, IN",12/22/2015,,49,57,38
IN014020300,"SHILLONG, IN",12/23/2015,,49,57,39
IN014020300,"SHILLONG, IN",12/24/2015,,50,58,41
IN014020300,"SHILLONG, IN",12/25/2015,,48,57,38
IN014020300,"SHILLONG, IN",12/26/2015,,49,59,37
IN014020300,"SHILLONG, IN",12/27/2015,,52,61,42
IN014020300,"SHILLONG, IN",12/28/2015,,53,62,42
IN014020300,"SHILLONG, IN",12/29/2015,,53,61,43
IN014020300,"SHILLONG, IN",12/30/2015,,53,62,44
IN014020300,"SHILLONG, IN",12/31/2015,,55,64,45
IN014020300,"SHILLONG, IN",1/1/2016,,54,61,44
IN014020300,"SHILLONG, IN",1/2/2016,,55,63,46
IN014020300,"SHILLONG, IN",1/3/2016,,55,63,43
IN014020300,"SHILLONG, IN",1/4/2016,,53,61,42
IN014020300,"SHILLONG, IN",1/5/2016,,51,58,44
IN014020300,"SHILLONG, IN",1/6/2016,,51,59,43
IN014020300,"SHILLONG, IN",1/7/2016,,53,59,44
IN014020300,"SHILLONG, IN",1/8/2016,,50,60,42
IN014020300,"SHILLONG, IN",1/9/2016,,51,60,44
IN014020300,"SHILLONG, IN",1/10/2016,0,50,62,39
IN014020300,"SHILLONG, IN",1/11/2016,,50,,41
IN014020300,"SHILLONG, IN",1/12/2016,,51,62,41
IN014020300,"SHILLONG, IN",1/13/2016,,49,,39
IN014020300,"SHILLONG, IN",1/14/2016,,47,,40
IN014020300,"SHILLONG, IN",1/15/2016,,48,,41
IN014020300,"SHILLONG, IN",1/16/2016,,48,,40
IN014020300,"SHILLONG, IN",1/17/2016,,50,,42
IN014020300,"SHILLONG, IN",1/18/2016,,52,,43
IN014020300,"SHILLONG, IN",1/19/2016,,51,,41
IN014020300,"SHILLONG, IN",1/20/2016,0.28,47,,43
IN014020300,"SHILLONG, IN",1/21/2016,0.2,50,,41
IN014020300,"SHILLONG, IN",1/22/2016,0,48,,38
IN014020300,"SHILLONG, IN",1/23/2016,,49,,40
IN014020300,"SHILLONG, IN",1/24/2016,,48,,40
IN014020300,"SHILLONG, IN",1/25/2016,,50,,41
IN014020300,"SHILLONG, IN",1/26/2016,,47,,36
IN014020300,"SHILLONG, IN",1/27/2016,,45,,38
IN014020300,"SHILLONG, IN",1/28/2016,,47,,37
IN014020300,"SHILLONG, IN",1/29/2016,,49,,39
IN014020300,"SHILLONG, IN",1/30/2016,,49,,42
IN014020300,"SHILLONG, IN",1/31/2016,,49,,40
IN014020300,"SHILLONG, IN",2/1/2016,,52,,44
IN014020300,"SHILLONG, IN",2/2/2016,,53,,43
IN014020300,"SHILLONG, IN",2/3/2016,,52,,42
IN014020300,"SHILLONG, IN",2/4/2016,,51,,42
IN014020300,"SHILLONG, IN",2/5/2016,,52,,43
IN014020300,"SHILLONG, IN",2/6/2016,,56,,44
IN014020300,"SHILLONG, IN",2/7/2016,,59,,48
IN014020300,"SHILLONG, IN",2/8/2016,,60,,45
IN014020300,"SHILLONG, IN",2/9/2016,,56,,46
IN014020300,"SHILLONG, IN",2/10/2016,,53,,45
IN014020300,"SHILLONG, IN",2/11/2016,,55,,43
IN014020300,"SHILLONG, IN",2/12/2016,,57,,
IN014020300,"SHILLONG, IN",2/13/2016,,56,,41
IN014020300,"SHILLONG, IN",2/14/2016,,57,,47
IN014020300,"SHILLONG, IN",2/15/2016,,60,,48
IN014020300,"SHILLONG, IN",2/16/2016,,58,,45
IN014020300,"SHILLONG, IN",2/17/2016,,61,,50
IN014020300,"SHILLONG, IN",2/18/2016,,58,,47
IN014020300,"SHILLONG, IN",2/19/2016,,60,,49
IN014020300,"SHILLONG, IN",2/20/2016,,62,,52
IN014020300,"SHILLONG, IN",2/21/2016,,65,,57
IN014020300,"SHILLONG, IN",2/22/2016,,62,,
IN014020300,"SHILLONG, IN",2/23/2016,,60,,46
IN014020300,"SHILLONG, IN",2/24/2016,,59,,45
IN014020300,"SHILLONG, IN",2/25/2016,,58,,48
IN014020300,"SHILLONG, IN",2/26/2016,,58,,48
IN014020300,"SHILLONG, IN",2/27/2016,,58,,50
IN014020300,"SHILLONG, IN",2/28/2016,,59,,50
IN014020300,"SHILLONG, IN",2/29/2016,,57,,50
IN014020300,"SHILLONG, IN",3/1/2016,,58,,51
IN014020300,"SHILLONG, IN",3/2/2016,,59,,49
IN014020300,"SHILLONG, IN",3/3/2016,,59,,50
IN014020300,"SHILLONG, IN",3/4/2016,,60,,50
IN014020300,"SHILLONG, IN",3/5/2016,,61,,52
IN014020300,"SHILLONG, IN",3/6/2016,,63,,53
IN014020300,"SHILLONG, IN",3/7/2016,,64,,52
IN014020300,"SHILLONG, IN",3/8/2016,,63,,53
IN014020300,"SHILLONG, IN",3/9/2016,,64,,54
IN014020300,"SHILLONG, IN",3/10/2016,,66,,55
IN014020300,"SHILLONG, IN",3/11/2016,,65,,55
IN014020300,"SHILLONG, IN",3/12/2016,,64,,53
IN014020300,"SHILLONG, IN",3/13/2016,,66,,57
IN014020300,"SHILLONG, IN",3/14/2016,,65,,56
IN014020300,"SHILLONG, IN",3/15/2016,,65,,53
IN014020300,"SHILLONG, IN",3/16/2016,,61,,52
IN014020300,"SHILLONG, IN",3/17/2016,,61,,48
IN014020300,"SHILLONG, IN",3/18/2016,,60,,51
IN014020300,"SHILLONG, IN",3/19/2016,,62,,52
IN014020300,"SHILLONG, IN",3/20/2016,,64,,56
IN014020300,"SHILLONG, IN",3/21/2016,0.02,65,,55
IN014020300,"SHILLONG, IN",3/22/2016,0,65,,
IN014020300,"SHILLONG, IN",3/24/2016,,64,,49
IN014020300,"SHILLONG, IN",3/25/2016,,67,,56
IN014020300,"SHILLONG, IN",3/26/2016,,67,,56
IN014020300,"SHILLONG, IN",3/27/2016,,68,,61
IN014020300,"SHILLONG, IN",3/28/2016,0.43,58,,53
IN014020300,"SHILLONG, IN",3/29/2016,0.47,63,,51
IN014020300,"SHILLONG, IN",3/30/2016,0,63,,54
IN014020300,"SHILLONG, IN",3/31/2016,0.02,60,,53
IN014020300,"SHILLONG, IN",4/1/2016,1.77,55,,52
IN014020300,"SHILLONG, IN",4/2/2016,0.08,62,,49
IN014020300,"SHILLONG, IN",4/3/2016,0.03,63,,57
IN014020300,"SHILLONG, IN",4/4/2016,0.02,65,,59
IN014020300,"SHILLONG, IN",4/5/2016,0.28,67,,59
IN014020300,"SHILLONG, IN",4/6/2016,0.08,70,,58
IN014020300,"SHILLONG, IN",4/7/2016,0,71,,61
IN014020300,"SHILLONG, IN",4/8/2016,,68,,61
IN014020300,"SHILLONG, IN",4/9/2016,,72,,62
IN014020300,"SHILLONG, IN",4/10/2016,,73,,62
IN014020300,"SHILLONG, IN",4/11/2016,,72,,62
IN014020300,"SHILLONG, IN",4/12/2016,,73,,62
IN014020300,"SHILLONG, IN",4/13/2016,,70,,62
IN014020300,"SHILLONG, IN",4/14/2016,,70,,60
IN014020300,"SHILLONG, IN",4/15/2016,0.35,69,,52
IN014020300,"SHILLONG, IN",4/16/2016,0,65,,
IN014020300,"SHILLONG, IN",4/17/2016,1.54,66,,57
IN014020300,"SHILLONG, IN",4/18/2016,0.43,69,,59
IN014020300,"SHILLONG, IN",4/19/2016,0.08,70,,54
IN014020300,"SHILLONG, IN",4/20/2016,0.01,69,,63
IN014020300,"SHILLONG, IN",4/21/2016,0,71,,62
IN014020300,"SHILLONG, IN",4/22/2016,0,71,,60
IN014020300,"SHILLONG, IN",4/23/2016,0,72,,62
IN014020300,"SHILLONG, IN",4/24/2016,,72,,63
IN014020300,"SHILLONG, IN",4/25/2016,,71,,60
IN014020300,"SHILLONG, IN",4/26/2016,,71,,61
IN014020300,"SHILLONG, IN",4/27/2016,0,71,,61
IN014020300,"SHILLONG, IN",4/28/2016,,72,,63
IN014020300,"SHILLONG, IN",4/29/2016,0.55,72,,54
IN014020300,"SHILLONG, IN",4/30/2016,0,72,,60
IN014020300,"SHILLONG, IN",5/1/2016,0,70,78,
IN014020300,"SHILLONG, IN",5/2/2016,0.02,63,,57
IN014020300,"SHILLONG, IN",5/3/2016,0.02,66,,57
IN014020300,"SHILLONG, IN",5/4/2016,0.2,64,,58
IN014020300,"SHILLONG, IN",5/5/2016,0.39,63,,55
IN014020300,"SHILLONG, IN",5/6/2016,0.67,66,,54
IN014020300,"SHILLONG, IN",5/7/2016,0.12,65,,59
IN014020300,"SHILLONG, IN",5/8/2016,0.08,68,,58
IN014020300,"SHILLONG, IN",5/9/2016,0.01,66,,57
IN014020300,"SHILLONG, IN",5/10/2016,0.12,69,,59
IN014020300,"SHILLONG, IN",5/11/2016,0.02,68,,
IN014020300,"SHILLONG, IN",5/12/2016,0.59,68,,59
IN014020300,"SHILLONG, IN",5/13/2016,0.16,64,,58
IN014020300,"SHILLONG, IN",5/14/2016,0.59,68,,57
IN014020300,"SHILLONG, IN",5/15/2016,0.35,68,,57
IN014020300,"SHILLONG, IN",5/16/2016,0.79,69,,
IN014020300,"SHILLONG, IN",5/17/2016,0.04,71,,60
IN014020300,"SHILLONG, IN",5/18/2016,1.02,67,,59
IN014020300,"SHILLONG, IN",5/19/2016,0.16,66,,59
IN014020300,"SHILLONG, IN",5/20/2016,0.16,67,,60
IN014020300,"SHILLONG, IN",5/21/2016,1.06,62,,
IN014020300,"SHILLONG, IN",5/22/2016,1.73,65,,57
IN014020300,"SHILLONG, IN",5/23/2016,0.12,69,,60
IN014020300,"SHILLONG, IN",5/24/2016,1.57,69,74,61
IN014020300,"SHILLONG, IN",5/25/2016,0.47,70,,60
IN014020300,"SHILLONG, IN",5/26/2016,0,70,,59
IN014020300,"SHILLONG, IN",5/27/2016,0.59,66,,57
IN014020300,"SHILLONG, IN",5/28/2016,0.39,65,,59
IN014020300,"SHILLONG, IN",5/29/2016,0.01,66,,59
IN014020300,"SHILLONG, IN",5/30/2016,0.31,69,,59
IN014020300,"SHILLONG, IN",5/31/2016,0.04,66,,61
IN014020300,"SHILLONG, IN",6/1/2016,0.16,67,,60
IN014020300,"SHILLONG, IN",6/2/2016,0.55,70,,60
IN014020300,"SHILLONG, IN",6/3/2016,1.38,70,,60
IN014020300,"SHILLONG, IN",6/4/2016,0,71,,61
IN014020300,"SHILLONG, IN",6/5/2016,0.24,70,,62
IN014020300,"SHILLONG, IN",6/6/2016,0.08,69,,61
IN014020300,"SHILLONG, IN",6/7/2016,0.98,69,,61
IN014020300,"SHILLONG, IN",6/8/2016,0,69,,61
IN014020300,"SHILLONG, IN",6/9/2016,2.09,68,,62
IN014020300,"SHILLONG, IN",6/10/2016,0.31,70,,62
IN014020300,"SHILLONG, IN",6/11/2016,0.98,71,,63
IN014020300,"SHILLONG, IN",6/12/2016,0.75,69,,62
IN014020300,"SHILLONG, IN",6/13/2016,0,68,,63
IN014020300,"SHILLONG, IN",6/14/2016,0.94,69,,62
IN014020300,"SHILLONG, IN",6/15/2016,0.39,70,,62
IN014020300,"SHILLONG, IN",6/16/2016,0.03,70,,62
IN014020300,"SHILLONG, IN",6/17/2016,0.28,69,,63
IN014020300,"SHILLONG, IN",6/18/2016,0.35,70,,63
IN014020300,"SHILLONG, IN",6/19/2016,0.04,71,,63
IN014020300,"SHILLONG, IN",6/20/2016,0.03,71,,64
IN014020300,"SHILLONG, IN",6/21/2016,0.67,71,,63
IN014020300,"SHILLONG, IN",6/22/2016,1.1,70,,63
IN014020300,"SHILLONG, IN",6/23/2016,0.12,69,,64
IN014020300,"SHILLONG, IN",6/24/2016,0.02,71,,63
IN014020300,"SHILLONG, IN",6/25/2016,0.02,69,,63
IN014020300,"SHILLONG, IN",6/26/2016,1.54,72,,62
IN014020300,"SHILLONG, IN",6/27/2016,0.16,72,,62
IN014020300,"SHILLONG, IN",6/28/2016,0,71,,63
IN014020300,"SHILLONG, IN",6/29/2016,0.03,71,,63
IN014020300,"SHILLONG, IN",6/30/2016,0,74,,
IN014020300,"SHILLONG, IN",7/1/2016,0,73,,65
IN014020300,"SHILLONG, IN",7/2/2016,0.83,70,,65
IN014020300,"SHILLONG, IN",7/3/2016,0.98,68,,64
IN014020300,"SHILLONG, IN",7/4/2016,1.02,68,,64
IN014020300,"SHILLONG, IN",7/5/2016,0.87,68,,64
IN014020300,"SHILLONG, IN",7/6/2016,0.2,71,,63
IN014020300,"SHILLONG, IN",7/7/2016,0.08,71,,65
IN014020300,"SHILLONG, IN",7/8/2016,0,71,,64
IN014020300,"SHILLONG, IN",7/9/2016,0.31,71,,62
IN014020300,"SHILLONG, IN",7/10/2016,0.16,72,,64
IN014020300,"SHILLONG, IN",7/11/2016,0.08,73,,65
IN014020300,"SHILLONG, IN",7/12/2016,0.03,71,,65
IN014020300,"SHILLONG, IN",7/13/2016,0,72,,65
IN014020300,"SHILLONG, IN",7/14/2016,0.28,71,,65
IN014020300,"SHILLONG, IN",7/15/2016,0.2,72,,65
IN014020300,"SHILLONG, IN",7/16/2016,0.16,69,,65
IN014020300,"SHILLONG, IN",7/17/2016,0.75,68,,64
IN014020300,"SHILLONG, IN",7/18/2016,1.26,69,,63
IN014020300,"SHILLONG, IN",7/19/2016,3.31,69,,63
IN014020300,"SHILLONG, IN",7/20/2016,0.39,70,,64
IN014020300,"SHILLONG, IN",7/21/2016,2.09,69,,63
IN014020300,"SHILLONG, IN",7/22/2016,0.08,69,,64
IN014020300,"SHILLONG, IN",7/23/2016,1.38,68,,62
IN014020300,"SHILLONG, IN",7/24/2016,0.12,67,,62
IN014020300,"SHILLONG, IN",7/25/2016,1.22,67,,62
IN014020300,"SHILLONG, IN",7/26/2016,0.79,67,,62
IN014020300,"SHILLONG, IN",7/27/2016,0,66,,
IN014020300,"SHILLONG, IN",7/28/2016,0.98,68,,61
IN014020300,"SHILLONG, IN",7/29/2016,2.05,70,,61
IN014020300,"SHILLONG, IN",7/30/2016,0.16,71,,63
IN014020300,"SHILLONG, IN",7/31/2016,0,71,,62
IN014020300,"SHILLONG, IN",8/1/2016,0.39,72,,62
IN014020300,"SHILLONG, IN",8/2/2016,0,73,,65
IN014020300,"SHILLONG, IN",8/3/2016,,75,,64
IN014020300,"SHILLONG, IN",8/4/2016,,74,,64
IN014020300,"SHILLONG, IN",8/5/2016,0.12,73,,62
IN014020300,"SHILLONG, IN",8/6/2016,0.51,70,,64
IN014020300,"SHILLONG, IN",8/7/2016,0,71,,63
IN014020300,"SHILLONG, IN",8/8/2016,0.01,71,,64
IN014020300,"SHILLONG, IN",8/9/2016,0.28,70,,62
IN014020300,"SHILLONG, IN",8/10/2016,0,69,,63
IN014020300,"SHILLONG, IN",8/11/2016,0,72,,63
IN014020300,"SHILLONG, IN",8/12/2016,0.03,72,,63
IN014020300,"SHILLONG, IN",8/13/2016,0.12,70,,65
IN014020300,"SHILLONG, IN",8/14/2016,0.59,72,,64
IN014020300,"SHILLONG, IN",8/15/2016,0.59,72,,64
IN014020300,"SHILLONG, IN",8/16/2016,0.43,70,,61
IN014020300,"SHILLONG, IN",8/17/2016,0,75,,65
IN014020300,"SHILLONG, IN",8/18/2016,0,73,,64
IN014020300,"SHILLONG, IN",8/19/2016,,71,,63
IN014020300,"SHILLONG, IN",8/20/2016,,72,,63
IN014020300,"SHILLONG, IN",8/21/2016,,70,,63
IN014020300,"SHILLONG, IN",8/22/2016,0,71,,61
IN014020300,"SHILLONG, IN",8/23/2016,,70,,60
IN014020300,"SHILLONG, IN",8/24/2016,,71,,61
IN014020300,"SHILLONG, IN",8/25/2016,,70,,65
IN014020300,"SHILLONG, IN",8/26/2016,0.87,72,,63
IN014020300,"SHILLONG, IN",8/27/2016,0,74,,64
IN014020300,"SHILLONG, IN",8/28/2016,0.04,70,,64
IN014020300,"SHILLONG, IN",8/29/2016,0.04,71,,64
IN014020300,"SHILLONG, IN",8/30/2016,0.08,70,,62
IN014020300,"SHILLONG, IN",8/31/2016,0.31,68,,62
IN014020300,"SHILLONG, IN",9/1/2016,0.04,71,,63
IN014020300,"SHILLONG, IN",9/2/2016,0.94,69,,62
IN014020300,"SHILLONG, IN",9/3/2016,0.71,69,,63
IN014020300,"SHILLONG, IN",9/4/2016,0.94,71,,63
IN014020300,"SHILLONG, IN",9/5/2016,0,70,,64
IN014020300,"SHILLONG, IN",9/6/2016,0.04,71,,63
IN014020300,"SHILLONG, IN",9/7/2016,0.04,71,,63
IN014020300,"SHILLONG, IN",9/8/2016,0,71,,63
IN014020300,"SHILLONG, IN",9/9/2016,0.04,69,,63
IN014020300,"SHILLONG, IN",9/10/2016,0.02,69,,61
IN014020300,"SHILLONG, IN",9/11/2016,0.24,67,,62
IN014020300,"SHILLONG, IN",9/12/2016,0.47,68,,60
IN014020300,"SHILLONG, IN",9/13/2016,0.31,69,,61
IN014020300,"SHILLONG, IN",9/14/2016,0.43,68,,61
IN014020300,"SHILLONG, IN",9/15/2016,0.04,69,,60
IN014020300,"SHILLONG, IN",9/16/2016,0.43,69,,60
IN014020300,"SHILLONG, IN",9/17/2016,0.55,68,,59
IN014020300,"SHILLONG, IN",9/18/2016,1.46,68,,61
IN014020300,"SHILLONG, IN",9/19/2016,0.43,67,,59
IN014020300,"SHILLONG, IN",9/20/2016,1.38,67,,60
IN014020300,"SHILLONG, IN",9/21/2016,0.24,67,,60
IN014020300,"SHILLONG, IN",9/22/2016,2.36,67,,60
IN014020300,"SHILLONG, IN",9/23/2016,0.63,69,,58
IN014020300,"SHILLONG, IN",9/24/2016,0,68,,61
IN014020300,"SHILLONG, IN",9/25/2016,,69,,61
IN014020300,"SHILLONG, IN",9/26/2016,0.08,68,,60
IN014020300,"SHILLONG, IN",9/27/2016,0,69,,59
IN014020300,"SHILLONG, IN",9/28/2016,0.01,71,,61
IN014020300,"SHILLONG, IN",9/29/2016,0.55,70,,59
IN014020300,"SHILLONG, IN",9/30/2016,0,70,,61
IN014020300,"SHILLONG, IN",10/1/2016,0.24,71,,61
IN014020300,"SHILLONG, IN",10/2/2016,0,70,,63
IN014020300,"SHILLONG, IN",10/3/2016,0,71,,60
IN014020300,"SHILLONG, IN",10/4/2016,,69,,61
IN014020300,"SHILLONG, IN",10/5/2016,,70,,62
IN014020300,"SHILLONG, IN",10/6/2016,,70,,60
IN014020300,"SHILLONG, IN",10/7/2016,0,68,,60
IN014020300,"SHILLONG, IN",10/8/2016,0,68,,59
IN014020300,"SHILLONG, IN",10/9/2016,0.31,70,,62
IN014020300,"SHILLONG, IN",10/10/2016,0.55,69,,61
IN014020300,"SHILLONG, IN",10/11/2016,1.54,65,,61
IN014020300,"SHILLONG, IN",10/12/2016,0.08,65,,59
IN014020300,"SHILLONG, IN",10/13/2016,0.87,66,,58
IN014020300,"SHILLONG, IN",10/14/2016,0,65,,55
IN014020300,"SHILLONG, IN",10/15/2016,,66,,56
IN014020300,"SHILLONG, IN",10/16/2016,,69,,58
IN014020300,"SHILLONG, IN",10/17/2016,,69,,58
IN014020300,"SHILLONG, IN",10/18/2016,0,69,,61
IN014020300,"SHILLONG, IN",10/19/2016,,68,,61
IN014020300,"SHILLONG, IN",10/20/2016,,67,,58
IN014020300,"SHILLONG, IN",10/21/2016,,65,,57
IN014020300,"SHILLONG, IN",10/22/2016,,66,,54
IN014020300,"SHILLONG, IN",10/23/2016,,63,,52
IN014020300,"SHILLONG, IN",10/24/2016,,67,,53
IN014020300,"SHILLONG, IN",10/25/2016,0.12,66,,58
IN014020300,"SHILLONG, IN",10/26/2016,0,65,,55
IN014020300,"SHILLONG, IN",10/27/2016,0.04,63,,59
IN014020300,"SHILLONG, IN",10/28/2016,0.67,62,,55
IN014020300,"SHILLONG, IN",10/29/2016,0,64,,53
IN014020300,"SHILLONG, IN",10/30/2016,,63,,54
IN014020300,"SHILLONG, IN",10/31/2016,,67,,57
IN014020300,"SHILLONG, IN",11/1/2016,,67,,54
IN014020300,"SHILLONG, IN",11/2/2016,0,67,,57
IN014020300,"SHILLONG, IN",11/3/2016,,66,,58
IN014020300,"SHILLONG, IN",11/4/2016,,63,,58
IN014020300,"SHILLONG, IN",11/5/2016,,60,,54
IN014020300,"SHILLONG, IN",11/6/2016,0.35,58,,51
IN014020300,"SHILLONG, IN",11/7/2016,0.12,62,,54
IN014020300,"SHILLONG, IN",11/8/2016,0,61,,53
IN014020300,"SHILLONG, IN",11/9/2016,,62,,47
IN014020300,"SHILLONG, IN",11/10/2016,,63,,50
IN014020300,"SHILLONG, IN",11/11/2016,,59,,53
IN014020300,"SHILLONG, IN",11/12/2016,,61,,50
IN014020300,"SHILLONG, IN",11/13/2016,,60,,51
IN014020300,"SHILLONG, IN",11/14/2016,,61,,49
IN014020300,"SHILLONG, IN",11/15/2016,,61,,48
IN014020300,"SHILLONG, IN",11/16/2016,,60,,48
IN014020300,"SHILLONG, IN",11/17/2016,,60,,46
IN014020300,"SHILLONG, IN",11/18/2016,,62,,44
IN014020300,"SHILLONG, IN",11/19/2016,,59,,46
IN014020300,"SHILLONG, IN",11/20/2016,,60,,48
IN014020300,"SHILLONG, IN",11/21/2016,,60,,48
IN014020300,"SHILLONG, IN",11/22/2016,,57,,45
IN014020300,"SHILLONG, IN",11/23/2016,,60,,44
IN014020300,"SHILLONG, IN",11/24/2016,,57,,45
IN014020300,"SHILLONG, IN",11/25/2016,,56,,47
IN014020300,"SHILLONG, IN",11/26/2016,,57,,44
IN014020300,"SHILLONG, IN",11/27/2016,,56,,45
IN014020300,"SHILLONG, IN",11/28/2016,,57,,46
IN014020300,"SHILLONG, IN",11/29/2016,,56,,46
IN014020300,"SHILLONG, IN",11/30/2016,,58,,47
IN014020300,"SHILLONG, IN",12/1/2016,,58,,48
IN014020300,"SHILLONG, IN",12/2/2016,,58,,47
IN014020300,"SHILLONG, IN",12/3/2016,,59,,47
IN014020300,"SHILLONG, IN",12/4/2016,,59,,47
IN014020300,"SHILLONG, IN",12/5/2016,,61,,49
IN014020300,"SHILLONG, IN",12/6/2016,,62,,51
IN014020300,"SHILLONG, IN",12/7/2016,,61,,50
IN014020300,"SHILLONG, IN",12/8/2016,,61,,49
IN014020300,"SHILLONG, IN",12/9/2016,,61,,52
IN014020300,"SHILLONG, IN",12/10/2016,,62,,51
IN014020300,"SHILLONG, IN",12/11/2016,,58,,49
IN014020300,"SHILLONG, IN",12/12/2016,,56,,44
IN014020300,"SHILLONG, IN",12/13/2016,,55,,44
IN014020300,"SHILLONG, IN",12/14/2016,,55,,44
IN014020300,"SHILLONG, IN",12/15/2016,,55,,43
IN014020300,"SHILLONG, IN",12/16/2016,,56,,43
IN014020300,"SHILLONG, IN",12/17/2016,,57,,44
IN014020300,"SHILLONG, IN",12/18/2016,,55,,44
IN014020300,"SHILLONG, IN",12/19/2016,,54,,44
IN014020300,"SHILLONG, IN",12/20/2016,,53,,44
IN014020300,"SHILLONG, IN",12/21/2016,0.08,53,,45
IN014020300,"SHILLONG, IN",12/22/2016,0,56,,45
IN014020300,"SHILLONG, IN",12/23/2016,,58,,48
IN014020300,"SHILLONG, IN",12/24/2016,,55,,46
IN014020300,"SHILLONG, IN",12/25/2016,,55,,44
IN014020300,"SHILLONG, IN",12/26/2016,,54,,43
IN014020300,"SHILLONG, IN",12/27/2016,,54,,43
IN014020300,"SHILLONG, IN",12/28/2016,,55,,44
IN014020300,"SHILLONG, IN",12/29/2016,,56,,44
IN014020300,"SHILLONG, IN",12/30/2016,,56,,45
IN014020300,"SHILLONG, IN",12/31/2016,,56,,47
IN014020300,"SHILLONG, IN",1/1/2017,,55,,45
IN014020300,"SHILLONG, IN",1/2/2017,,56,,45
IN014020300,"SHILLONG, IN",1/3/2017,,56,,44
IN014020300,"SHILLONG, IN",1/4/2017,,52,,44
IN014020300,"SHILLONG, IN",1/5/2017,,53,,43
IN014020300,"SHILLONG, IN",1/6/2017,,54,,42
IN014020300,"SHILLONG, IN",1/7/2017,0,53,,40
IN014020300,"SHILLONG, IN",1/8/2017,,53,,42
IN014020300,"SHILLONG, IN",1/9/2017,,53,,42
IN014020300,"SHILLONG, IN",1/10/2017,,50,,41
IN014020300,"SHILLONG, IN",1/11/2017,,48,,38
IN014020300,"SHILLONG, IN",1/12/2017,,49,,38
IN014020300,"SHILLONG, IN",1/13/2017,,49,,37
IN014020300,"SHILLONG, IN",1/14/2017,,51,,36
IN014020300,"SHILLONG, IN",1/15/2017,,51,60,39
IN014020300,"SHILLONG, IN",1/16/2017,,51,,38
IN014020300,"SHILLONG, IN",1/17/2017,,51,,38
IN014020300,"SHILLONG, IN",1/18/2017,,52,,41
IN014020300,"SHILLONG, IN",1/19/2017,,55,,43
IN014020300,"SHILLONG, IN",1/20/2017,,55,,42
IN014020300,"SHILLONG, IN",1/21/2017,,55,,40
IN014020300,"SHILLONG, IN",1/22/2017,,56,,45
IN014020300,"SHILLONG, IN",1/23/2017,,55,,43
IN014020300,"SHILLONG, IN",1/24/2017,,56,,43
IN014020300,"SHILLONG, IN",1/25/2017,,59,,45
IN014020300,"SHILLONG, IN",1/26/2017,,59,,48
IN014020300,"SHILLONG, IN",1/27/2017,,56,,47
IN014020300,"SHILLONG, IN",1/28/2017,,53,,44
IN014020300,"SHILLONG, IN",1/29/2017,,53,,40
IN014020300,"SHILLONG, IN",1/30/2017,,54,,42
IN014020300,"SHILLONG, IN",1/31/2017,,53,,42
IN014020300,"SHILLONG, IN",2/1/2017,,54,,41
IN014020300,"SHILLONG, IN",2/2/2017,,55,,41
IN014020300,"SHILLONG, IN",2/3/2017,,56,,41
IN014020300,"SHILLONG, IN",2/4/2017,,60,,46
IN014020300,"SHILLONG, IN",2/5/2017,,59,,46
IN014020300,"SHILLONG, IN",2/6/2017,,57,,43
IN014020300,"SHILLONG, IN",2/7/2017,,56,,44
IN014020300,"SHILLONG, IN",2/8/2017,,56,,43
IN014020300,"SHILLONG, IN",2/9/2017,,57,,43
IN014020300,"SHILLONG, IN",2/10/2017,,57,,39
IN014020300,"SHILLONG, IN",2/11/2017,,56,,42
IN014020300,"SHILLONG, IN",2/12/2017,,54,,43
IN014020300,"SHILLONG, IN",2/13/2017,,56,,43
IN014020300,"SHILLONG, IN",2/14/2017,,55,,44
IN014020300,"SHILLONG, IN",2/15/2017,,58,,45
IN014020300,"SHILLONG, IN",2/16/2017,,58,,47
IN014020300,"SHILLONG, IN",2/17/2017,,60,,46
IN014020300,"SHILLONG, IN",2/18/2017,,61,,46
IN014020300,"SHILLONG, IN",2/19/2017,,59,,47
IN014020300,"SHILLONG, IN",2/20/2017,,58,,49
IN014020300,"SHILLONG, IN",2/21/2017,,61,,51
IN014020300,"SHILLONG, IN",2/22/2017,,62,,53
IN014020300,"SHILLONG, IN",2/23/2017,,59,,
IN014020300,"SHILLONG, IN",2/24/2017,,56,,42
IN014020300,"SHILLONG, IN",2/25/2017,,54,,40
IN014020300,"SHILLONG, IN",2/26/2017,,54,,42
IN014020300,"SHILLONG, IN",2/27/2017,,54,,41
