STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN012190100,"POONA, IN",6/13/2001,0,79,85,75
IN012190100,"POONA, IN",6/14/2001,0.01,75,78,
IN012190100,"POONA, IN",6/15/2001,0.43,77,80,71
IN012190100,"POONA, IN",6/16/2001,0.08,78,82,73
IN012190100,"POONA, IN",6/17/2001,0.04,74,79,
IN012190100,"POONA, IN",6/18/2001,0.43,77,,71
IN012190100,"POONA, IN",6/19/2001,0,78,86,
IN012190100,"POONA, IN",6/20/2001,0.02,78,85,73
IN012190100,"POONA, IN",6/21/2001,0,78,86,75
IN012190100,"POONA, IN",6/22/2001,0,79,91,75
IN012190100,"POONA, IN",6/23/2001,,80,87,75
IN012190100,"POONA, IN",6/24/2001,,79,86,
IN012190100,"POONA, IN",6/25/2001,,80,87,75
IN012190100,"POONA, IN",6/26/2001,,78,86,74
IN012190100,"POONA, IN",6/27/2001,0,76,85,73
IN012190100,"POONA, IN",6/28/2001,0.51,77,82,73
IN012190100,"POONA, IN",6/29/2001,0.08,78,84,
IN012190100,"POONA, IN",6/30/2001,0,78,85,71
IN012190100,"POONA, IN",7/1/2001,0.02,76,82,72
IN012190100,"POONA, IN",7/2/2001,0,75,80,
IN012190100,"POONA, IN",7/3/2001,0.2,76,83,71
IN012190100,"POONA, IN",7/4/2001,0.63,75,78,71
IN012190100,"POONA, IN",7/5/2001,0.08,76,82,
IN012190100,"POONA, IN",7/6/2001,0.04,76,81,72
IN012190100,"POONA, IN",7/7/2001,0.08,76,83,72
IN012190100,"POONA, IN",7/8/2001,0.16,76,81,73
IN012190100,"POONA, IN",7/9/2001,0.55,74,76,
IN012190100,"POONA, IN",7/10/2001,1.46,74,78,72
IN012190100,"POONA, IN",7/11/2001,0.2,76,82,72
IN012190100,"POONA, IN",7/12/2001,0.03,76,82,72
IN012190100,"POONA, IN",7/13/2001,0.03,75,81,71
IN012190100,"POONA, IN",7/14/2001,0.04,76,82,71
IN012190100,"POONA, IN",7/15/2001,0.16,74,80,70
IN012190100,"POONA, IN",7/16/2001,0.16,74,78,71
IN012190100,"POONA, IN",7/17/2001,0.28,75,80,71
IN012190100,"POONA, IN",7/18/2001,0.08,74,79,71
IN012190100,"POONA, IN",7/19/2001,0.01,74,,71
IN012190100,"POONA, IN",7/20/2001,0.02,74,79,71
IN012190100,"POONA, IN",7/21/2001,0.01,75,82,71
IN012190100,"POONA, IN",7/22/2001,0.01,74,80,72
IN012190100,"POONA, IN",7/23/2001,0.12,75,80,72
IN012190100,"POONA, IN",7/24/2001,0.16,75,80,72
IN012190100,"POONA, IN",7/25/2001,0.08,75,81,
IN012190100,"POONA, IN",7/26/2001,0.02,75,81,71
IN012190100,"POONA, IN",7/27/2001,0.02,77,83,72
IN012190100,"POONA, IN",7/28/2001,0,76,83,72
IN012190100,"POONA, IN",7/29/2001,0,76,84,72
IN012190100,"POONA, IN",7/30/2001,0.02,75,81,71
IN012190100,"POONA, IN",7/31/2001,0.02,76,82,71
IN012190100,"POONA, IN",8/1/2001,0.02,76,84,71
IN012190100,"POONA, IN",8/2/2001,0,76,82,71
IN012190100,"POONA, IN",8/3/2001,,74,80,
IN012190100,"POONA, IN",8/4/2001,,73,77,71
IN012190100,"POONA, IN",8/5/2001,,74,78,71
IN012190100,"POONA, IN",8/6/2001,,75,81,
IN012190100,"POONA, IN",8/7/2001,0.47,71,,70
IN012190100,"POONA, IN",8/8/2001,0.59,74,81,70
IN012190100,"POONA, IN",8/9/2001,0.04,74,78,72
IN012190100,"POONA, IN",8/10/2001,0.03,76,82,72
IN012190100,"POONA, IN",8/11/2001,0.08,74,81,73
IN012190100,"POONA, IN",8/12/2001,0,76,82,72
IN012190100,"POONA, IN",8/13/2001,,75,81,72
IN012190100,"POONA, IN",8/14/2001,,74,79,72
IN012190100,"POONA, IN",8/15/2001,,73,77,72
IN012190100,"POONA, IN",8/16/2001,0.43,73,77,71
IN012190100,"POONA, IN",8/17/2001,0.24,74,78,
IN012190100,"POONA, IN",8/18/2001,0.16,75,81,71
IN012190100,"POONA, IN",8/19/2001,0.04,75,81,70
IN012190100,"POONA, IN",8/20/2001,0,74,80,70
IN012190100,"POONA, IN",8/21/2001,0.04,76,83,72
IN012190100,"POONA, IN",8/22/2001,0.03,76,84,71
IN012190100,"POONA, IN",8/23/2001,0.01,75,82,71
IN012190100,"POONA, IN",8/24/2001,0.02,73,79,71
IN012190100,"POONA, IN",8/25/2001,0.01,77,,70
IN012190100,"POONA, IN",8/26/2001,0.01,76,83,70
IN012190100,"POONA, IN",8/27/2001,0,77,84,71
IN012190100,"POONA, IN",8/28/2001,0.04,75,83,70
IN012190100,"POONA, IN",8/29/2001,0.01,74,81,70
IN012190100,"POONA, IN",8/30/2001,0.02,76,83,
IN012190100,"POONA, IN",8/31/2001,0,76,82,71
IN012190100,"POONA, IN",9/1/2001,0.01,76,83,70
IN012190100,"POONA, IN",9/2/2001,0,75,83,
IN012190100,"POONA, IN",9/3/2001,,77,86,71
IN012190100,"POONA, IN",9/4/2001,0.01,75,85,71
IN012190100,"POONA, IN",9/5/2001,0,76,84,69
IN012190100,"POONA, IN",9/6/2001,,78,,66
IN012190100,"POONA, IN",9/7/2001,,77,88,68
IN012190100,"POONA, IN",9/8/2001,,78,90,
IN012190100,"POONA, IN",9/9/2001,,78,88,70
IN012190100,"POONA, IN",9/10/2001,,79,88,68
IN012190100,"POONA, IN",9/11/2001,,75,,
IN012190100,"POONA, IN",9/12/2001,,77,88,66
IN012190100,"POONA, IN",9/13/2001,,78,89,67
IN012190100,"POONA, IN",9/14/2001,,80,91,71
IN012190100,"POONA, IN",9/15/2001,0.04,74,80,
IN012190100,"POONA, IN",9/16/2001,0.28,78,90,69
IN012190100,"POONA, IN",9/17/2001,0,78,86,72
IN012190100,"POONA, IN",9/18/2001,0.2,75,86,73
IN012190100,"POONA, IN",9/19/2001,0.31,75,86,71
IN012190100,"POONA, IN",9/20/2001,0.08,75,85,70
IN012190100,"POONA, IN",9/21/2001,0.55,76,87,69
IN012190100,"POONA, IN",9/22/2001,0.43,76,85,70
IN012190100,"POONA, IN",9/23/2001,0,76,86,
IN012190100,"POONA, IN",9/24/2001,,78,89,71
IN012190100,"POONA, IN",9/25/2001,,78,88,
IN012190100,"POONA, IN",9/26/2001,,76,85,69
IN012190100,"POONA, IN",9/27/2001,0,78,87,
IN012190100,"POONA, IN",9/28/2001,0.83,78,86,69
IN012190100,"POONA, IN",9/29/2001,0.01,78,91,68
IN012190100,"POONA, IN",9/30/2001,0,79,,68
IN012190100,"POONA, IN",10/1/2001,,78,83,75
IN012190100,"POONA, IN",10/2/2001,0,76,82,
IN012190100,"POONA, IN",10/3/2001,,77,86,71
IN012190100,"POONA, IN",10/4/2001,,78,87,71
IN012190100,"POONA, IN",10/5/2001,,77,86,
IN012190100,"POONA, IN",10/6/2001,,77,87,71
IN012190100,"POONA, IN",10/7/2001,,73,86,69
IN012190100,"POONA, IN",10/8/2001,1.42,75,82,71
IN012190100,"POONA, IN",10/9/2001,0.63,78,86,72
IN012190100,"POONA, IN",10/10/2001,0,76,87,
IN012190100,"POONA, IN",10/11/2001,0.12,78,88,73
IN012190100,"POONA, IN",10/12/2001,1.03,78,89,71
IN012190100,"POONA, IN",10/13/2001,0.43,78,88,71
IN012190100,"POONA, IN",10/14/2001,0.08,79,90,69
IN012190100,"POONA, IN",10/15/2001,0,78,88,71
IN012190100,"POONA, IN",10/16/2001,0.59,76,88,
IN012190100,"POONA, IN",10/17/2001,0,75,85,63
IN012190100,"POONA, IN",10/18/2001,,75,85,64
IN012190100,"POONA, IN",10/19/2001,,78,87,69
IN012190100,"POONA, IN",10/20/2001,,80,91,
IN012190100,"POONA, IN",10/21/2001,,77,90,
IN012190100,"POONA, IN",10/22/2001,,73,88,56
IN012190100,"POONA, IN",10/23/2001,,72,89,58
IN012190100,"POONA, IN",10/24/2001,,71,88,57
IN012190100,"POONA, IN",10/25/2001,,72,88,54
IN012190100,"POONA, IN",10/26/2001,,74,89,56
IN012190100,"POONA, IN",10/27/2001,,75,90,54
IN012190100,"POONA, IN",10/28/2001,,73,92,56
IN012190100,"POONA, IN",10/29/2001,,74,93,58
IN012190100,"POONA, IN",10/30/2001,,73,89,58
IN012190100,"POONA, IN",10/31/2001,,74,88,56
IN012190100,"POONA, IN",11/1/2001,,74,90,60
IN012190100,"POONA, IN",11/2/2001,,76,89,60
IN012190100,"POONA, IN",11/3/2001,,74,89,56
IN012190100,"POONA, IN",11/4/2001,,72,89,53
IN012190100,"POONA, IN",11/5/2001,0,72,89,56
IN012190100,"POONA, IN",11/6/2001,,74,89,57
IN012190100,"POONA, IN",11/7/2001,,76,90,61
IN012190100,"POONA, IN",11/8/2001,,73,88,60
IN012190100,"POONA, IN",11/9/2001,,75,87,57
IN012190100,"POONA, IN",11/10/2001,,71,85,60
IN012190100,"POONA, IN",11/11/2001,,72,86,56
IN012190100,"POONA, IN",11/12/2001,,71,85,54
IN012190100,"POONA, IN",11/13/2001,,68,86,50
IN012190100,"POONA, IN",11/14/2001,,69,87,49
IN012190100,"POONA, IN",11/15/2001,,73,89,57
IN012190100,"POONA, IN",11/16/2001,,79,91,62
IN012190100,"POONA, IN",11/17/2001,0.91,76,88,68
IN012190100,"POONA, IN",11/18/2001,0,78,88,65
IN012190100,"POONA, IN",11/19/2001,,75,90,65
IN012190100,"POONA, IN",11/20/2001,,74,89,
IN012190100,"POONA, IN",11/21/2001,,71,86,57
IN012190100,"POONA, IN",11/22/2001,,69,85,52
IN012190100,"POONA, IN",11/23/2001,,72,85,52
IN012190100,"POONA, IN",11/24/2001,,67,85,51
IN012190100,"POONA, IN",11/25/2001,,68,84,53
IN012190100,"POONA, IN",11/26/2001,,68,84,54
IN012190100,"POONA, IN",11/27/2001,,69,85,53
IN012190100,"POONA, IN",11/28/2001,,71,86,56
IN012190100,"POONA, IN",11/29/2001,,69,83,
IN012190100,"POONA, IN",11/30/2001,,67,82,51
IN012190100,"POONA, IN",12/1/2001,,68,84,49
IN012190100,"POONA, IN",12/2/2001,,69,87,55
IN012190100,"POONA, IN",12/3/2001,,69,87,52
IN012190100,"POONA, IN",12/4/2001,,69,88,52
IN012190100,"POONA, IN",12/5/2001,,70,89,51
IN012190100,"POONA, IN",12/6/2001,,69,88,51
IN012190100,"POONA, IN",12/7/2001,,73,88,51
IN012190100,"POONA, IN",12/8/2001,,71,86,51
IN012190100,"POONA, IN",12/9/2001,,66,87,50
IN012190100,"POONA, IN",12/10/2001,,69,88,51
IN012190100,"POONA, IN",12/11/2001,,69,88,53
IN012190100,"POONA, IN",12/12/2001,,71,89,53
IN012190100,"POONA, IN",12/13/2001,,70,89,55
IN012190100,"POONA, IN",12/14/2001,,69,86,54
IN012190100,"POONA, IN",12/15/2001,,71,86,56
IN012190100,"POONA, IN",12/16/2001,,71,87,54
IN012190100,"POONA, IN",12/17/2001,,68,85,53
IN012190100,"POONA, IN",12/18/2001,,67,84,53
IN012190100,"POONA, IN",12/19/2001,,63,,
IN012190100,"POONA, IN",12/20/2001,,65,83,47
IN012190100,"POONA, IN",12/21/2001,,63,81,48
IN012190100,"POONA, IN",12/22/2001,,65,82,46
IN012190100,"POONA, IN",12/23/2001,,65,83,47
IN012190100,"POONA, IN",12/24/2001,,66,86,48
IN012190100,"POONA, IN",12/25/2001,,68,87,50
IN012190100,"POONA, IN",12/26/2001,,71,88,56
IN012190100,"POONA, IN",12/27/2001,,71,85,61
IN012190100,"POONA, IN",12/28/2001,,72,86,59
IN012190100,"POONA, IN",12/29/2001,,69,84,55
IN012190100,"POONA, IN",12/30/2001,,68,83,
IN012190100,"POONA, IN",12/31/2001,,66,83,
IN012190100,"POONA, IN",1/1/2002,,65,,51
IN012190100,"POONA, IN",1/2/2002,,63,80,47
IN012190100,"POONA, IN",1/3/2002,,62,78,44
IN012190100,"POONA, IN",1/4/2002,,63,79,43
IN012190100,"POONA, IN",1/5/2002,,67,83,51
IN012190100,"POONA, IN",1/6/2002,,67,83,54
IN012190100,"POONA, IN",1/7/2002,,67,81,53
IN012190100,"POONA, IN",1/8/2002,,68,81,
IN012190100,"POONA, IN",1/9/2002,,69,83,57
IN012190100,"POONA, IN",1/10/2002,,66,83,54
IN012190100,"POONA, IN",1/11/2002,,67,83,51
IN012190100,"POONA, IN",1/12/2002,,66,84,46
IN012190100,"POONA, IN",1/13/2002,,66,86,47
IN012190100,"POONA, IN",1/14/2002,,66,88,45
IN012190100,"POONA, IN",1/15/2002,,69,90,49
IN012190100,"POONA, IN",1/16/2002,,71,88,50
IN012190100,"POONA, IN",1/17/2002,,69,83,52
IN012190100,"POONA, IN",1/18/2002,,68,81,55
IN012190100,"POONA, IN",1/19/2002,,64,80,51
IN012190100,"POONA, IN",1/20/2002,,66,82,48
IN012190100,"POONA, IN",1/21/2002,,67,85,
IN012190100,"POONA, IN",1/22/2002,,68,84,50
IN012190100,"POONA, IN",1/23/2002,,65,90,46
IN012190100,"POONA, IN",1/24/2002,,66,89,45
IN012190100,"POONA, IN",1/25/2002,,68,88,43
IN012190100,"POONA, IN",1/26/2002,,67,84,44
IN012190100,"POONA, IN",1/27/2002,,64,78,
IN012190100,"POONA, IN",1/28/2002,,61,78,42
IN012190100,"POONA, IN",1/29/2002,,62,81,42
IN012190100,"POONA, IN",1/30/2002,,67,80,45
IN012190100,"POONA, IN",1/31/2002,,67,84,49
IN012190100,"POONA, IN",2/1/2002,,69,86,
IN012190100,"POONA, IN",2/2/2002,0,70,87,54
IN012190100,"POONA, IN",2/3/2002,,75,88,56
IN012190100,"POONA, IN",2/4/2002,,76,91,57
IN012190100,"POONA, IN",2/5/2002,,75,91,59
IN012190100,"POONA, IN",2/6/2002,,72,88,57
IN012190100,"POONA, IN",2/7/2002,,70,88,
IN012190100,"POONA, IN",2/8/2002,,63,,49
IN012190100,"POONA, IN",2/9/2002,,72,88,49
IN012190100,"POONA, IN",2/10/2002,,74,89,60
IN012190100,"POONA, IN",2/11/2002,,71,86,
IN012190100,"POONA, IN",2/12/2002,,70,88,51
IN012190100,"POONA, IN",2/13/2002,,75,89,58
IN012190100,"POONA, IN",2/14/2002,,76,91,58
IN012190100,"POONA, IN",2/15/2002,,77,93,60
IN012190100,"POONA, IN",2/16/2002,,78,92,58
IN012190100,"POONA, IN",2/17/2002,,82,94,
IN012190100,"POONA, IN",2/18/2002,,75,92,63
IN012190100,"POONA, IN",2/19/2002,,78,92,64
IN012190100,"POONA, IN",2/20/2002,,76,93,60
IN012190100,"POONA, IN",2/21/2002,,77,95,59
IN012190100,"POONA, IN",2/22/2002,0,79,96,60
IN012190100,"POONA, IN",2/23/2002,,78,96,59
IN012190100,"POONA, IN",2/24/2002,,79,94,58
IN012190100,"POONA, IN",2/25/2002,,78,93,58
IN012190100,"POONA, IN",2/26/2002,,76,94,58
IN012190100,"POONA, IN",2/27/2002,,78,96,56
IN012190100,"POONA, IN",2/28/2002,,77,98,57
IN012190100,"POONA, IN",3/1/2002,,78,96,58
IN012190100,"POONA, IN",3/2/2002,,78,96,60
IN012190100,"POONA, IN",3/3/2002,,73,95,57
IN012190100,"POONA, IN",3/4/2002,,79,96,57
IN012190100,"POONA, IN",3/5/2002,,79,98,59
IN012190100,"POONA, IN",3/6/2002,,78,96,59
IN012190100,"POONA, IN",3/7/2002,,78,94,56
IN012190100,"POONA, IN",3/8/2002,,74,91,55
IN012190100,"POONA, IN",3/9/2002,,79,96,57
IN012190100,"POONA, IN",3/10/2002,,81,98,61
IN012190100,"POONA, IN",3/11/2002,,81,99,
IN012190100,"POONA, IN",3/12/2002,,82,98,63
IN012190100,"POONA, IN",3/13/2002,,81,95,67
IN012190100,"POONA, IN",3/14/2002,,78,90,
IN012190100,"POONA, IN",3/15/2002,,77,92,60
IN012190100,"POONA, IN",3/16/2002,,80,95,62
IN012190100,"POONA, IN",3/17/2002,,83,97,62
IN012190100,"POONA, IN",3/18/2002,,80,97,63
IN012190100,"POONA, IN",3/19/2002,,85,99,63
IN012190100,"POONA, IN",3/20/2002,,83,,
IN012190100,"POONA, IN",3/21/2002,,79,97,64
IN012190100,"POONA, IN",3/22/2002,,82,96,62
IN012190100,"POONA, IN",3/23/2002,,81,,58
IN012190100,"POONA, IN",3/24/2002,,81,97,62
IN012190100,"POONA, IN",3/25/2002,,78,96,61
IN012190100,"POONA, IN",3/26/2002,,81,98,
IN012190100,"POONA, IN",3/27/2002,,79,97,58
IN012190100,"POONA, IN",3/28/2002,0,80,98,58
IN012190100,"POONA, IN",3/29/2002,,81,99,60
IN012190100,"POONA, IN",3/30/2002,0,82,101,61
IN012190100,"POONA, IN",3/31/2002,,83,102,63
IN012190100,"POONA, IN",4/1/2002,,86,100,62
IN012190100,"POONA, IN",4/2/2002,,83,96,64
IN012190100,"POONA, IN",4/3/2002,,82,98,68
IN012190100,"POONA, IN",4/4/2002,,85,100,63
IN012190100,"POONA, IN",4/5/2002,,85,102,71
IN012190100,"POONA, IN",4/6/2002,,83,100,
IN012190100,"POONA, IN",4/7/2002,0.16,81,94,69
IN012190100,"POONA, IN",4/8/2002,0,80,,69
IN012190100,"POONA, IN",4/9/2002,,87,97,
IN012190100,"POONA, IN",4/10/2002,,85,,65
IN012190100,"POONA, IN",4/11/2002,0,81,99,63
IN012190100,"POONA, IN",4/12/2002,,82,101,63
IN012190100,"POONA, IN",4/13/2002,,86,102,66
IN012190100,"POONA, IN",4/14/2002,0,85,100,66
IN012190100,"POONA, IN",4/15/2002,0,86,102,66
IN012190100,"POONA, IN",4/16/2002,,84,102,70
IN012190100,"POONA, IN",4/17/2002,,90,103,70
IN012190100,"POONA, IN",4/18/2002,,88,103,72
IN012190100,"POONA, IN",4/19/2002,,90,104,74
IN012190100,"POONA, IN",4/20/2002,,90,103,
IN012190100,"POONA, IN",4/21/2002,,91,103,77
IN012190100,"POONA, IN",4/22/2002,,88,100,
IN012190100,"POONA, IN",4/23/2002,,86,100,69
IN012190100,"POONA, IN",4/24/2002,,88,104,67
IN012190100,"POONA, IN",4/25/2002,,87,100,69
IN012190100,"POONA, IN",4/26/2002,,89,105,66
IN012190100,"POONA, IN",4/27/2002,,92,105,70
IN012190100,"POONA, IN",4/28/2002,,88,106,68
IN012190100,"POONA, IN",4/29/2002,,89,105,71
IN012190100,"POONA, IN",4/30/2002,,93,106,72
IN012190100,"POONA, IN",5/1/2002,,91,108,73
IN012190100,"POONA, IN",5/2/2002,,94,108,73
IN012190100,"POONA, IN",5/3/2002,,89,107,78
IN012190100,"POONA, IN",5/4/2002,,90,108,77
IN012190100,"POONA, IN",5/5/2002,,88,104,78
IN012190100,"POONA, IN",5/6/2002,,86,98,77
IN012190100,"POONA, IN",5/7/2002,,87,103,74
IN012190100,"POONA, IN",5/8/2002,,85,99,
IN012190100,"POONA, IN",5/9/2002,,85,,73
IN012190100,"POONA, IN",5/10/2002,,84,96,77
IN012190100,"POONA, IN",5/11/2002,,83,92,77
IN012190100,"POONA, IN",5/12/2002,,84,94,77
IN012190100,"POONA, IN",5/13/2002,,85,94,76
IN012190100,"POONA, IN",5/14/2002,,81,95,76
IN012190100,"POONA, IN",5/15/2002,,84,96,75
IN012190100,"POONA, IN",5/16/2002,,84,96,76
IN012190100,"POONA, IN",5/17/2002,,85,94,77
IN012190100,"POONA, IN",5/18/2002,,84,93,76
IN012190100,"POONA, IN",5/19/2002,,84,93,76
IN012190100,"POONA, IN",5/20/2002,,83,94,76
IN012190100,"POONA, IN",5/21/2002,,86,95,75
IN012190100,"POONA, IN",5/22/2002,,83,96,75
IN012190100,"POONA, IN",5/23/2002,,84,98,74
IN012190100,"POONA, IN",5/24/2002,,85,99,75
IN012190100,"POONA, IN",5/25/2002,,86,98,74
IN012190100,"POONA, IN",5/26/2002,,82,94,75
IN012190100,"POONA, IN",5/27/2002,,85,95,76
IN012190100,"POONA, IN",5/28/2002,,84,96,75
IN012190100,"POONA, IN",5/29/2002,,84,97,75
IN012190100,"POONA, IN",5/30/2002,,85,98,75
IN012190100,"POONA, IN",5/31/2002,,83,100,76
IN012190100,"POONA, IN",6/1/2002,,86,97,75
IN012190100,"POONA, IN",6/2/2002,,79,88,
IN012190100,"POONA, IN",6/3/2002,0.08,81,87,73
IN012190100,"POONA, IN",6/4/2002,0,83,94,76
IN012190100,"POONA, IN",6/5/2002,,85,95,74
IN012190100,"POONA, IN",6/6/2002,,81,,74
IN012190100,"POONA, IN",6/7/2002,,85,95,75
IN012190100,"POONA, IN",6/8/2002,,81,96,
IN012190100,"POONA, IN",6/9/2002,,83,96,76
IN012190100,"POONA, IN",6/10/2002,,81,92,77
IN012190100,"POONA, IN",6/11/2002,0.08,81,98,
IN012190100,"POONA, IN",6/12/2002,1.06,81,,73
IN012190100,"POONA, IN",6/13/2002,0,81,94,
IN012190100,"POONA, IN",6/14/2002,1.77,80,92,70
IN012190100,"POONA, IN",6/15/2002,0,78,86,
IN012190100,"POONA, IN",6/16/2002,0.28,77,82,72
IN012190100,"POONA, IN",6/17/2002,0.04,78,83,73
IN012190100,"POONA, IN",6/18/2002,0,78,83,74
IN012190100,"POONA, IN",6/19/2002,0.03,80,,73
IN012190100,"POONA, IN",6/20/2002,0,78,85,75
IN012190100,"POONA, IN",6/21/2002,,77,,
IN012190100,"POONA, IN",6/22/2002,,78,83,72
IN012190100,"POONA, IN",6/23/2002,0,78,87,
IN012190100,"POONA, IN",6/24/2002,0.31,78,84,72
IN012190100,"POONA, IN",6/25/2002,0.35,73,77,68
IN012190100,"POONA, IN",6/26/2002,0.35,73,,
IN012190100,"POONA, IN",6/27/2002,2.95,73,78,
IN012190100,"POONA, IN",6/28/2002,0.16,77,82,74
IN012190100,"POONA, IN",6/29/2002,0.08,76,81,72
IN012190100,"POONA, IN",6/30/2002,0.16,76,83,72
IN012190100,"POONA, IN",7/1/2002,0,78,84,
IN012190100,"POONA, IN",7/2/2002,0.01,78,85,74
IN012190100,"POONA, IN",7/3/2002,0,78,83,74
IN012190100,"POONA, IN",7/4/2002,0.03,80,84,74
IN012190100,"POONA, IN",7/5/2002,0,79,85,74
IN012190100,"POONA, IN",7/6/2002,,79,87,74
IN012190100,"POONA, IN",7/7/2002,,79,85,74
IN012190100,"POONA, IN",7/8/2002,0,78,85,74
IN012190100,"POONA, IN",7/9/2002,,78,86,
IN012190100,"POONA, IN",7/10/2002,,78,86,72
IN012190100,"POONA, IN",7/11/2002,,78,85,74
IN012190100,"POONA, IN",7/12/2002,0,79,86,
IN012190100,"POONA, IN",7/13/2002,,78,86,74
IN012190100,"POONA, IN",7/14/2002,,79,85,74
IN012190100,"POONA, IN",7/15/2002,,78,,74
IN012190100,"POONA, IN",7/16/2002,,78,86,
IN012190100,"POONA, IN",7/17/2002,0.02,77,84,73
IN012190100,"POONA, IN",7/18/2002,0,77,86,
IN012190100,"POONA, IN",7/19/2002,0.16,74,78,71
IN012190100,"POONA, IN",7/20/2002,0.04,77,85,72
IN012190100,"POONA, IN",7/21/2002,0,75,83,71
IN012190100,"POONA, IN",7/22/2002,0.16,74,80,71
IN012190100,"POONA, IN",7/23/2002,0.24,74,81,72
IN012190100,"POONA, IN",7/24/2002,0.2,76,83,71
IN012190100,"POONA, IN",7/25/2002,0.24,74,78,
IN012190100,"POONA, IN",7/26/2002,0.08,76,83,70
IN012190100,"POONA, IN",7/27/2002,0,76,82,
IN012190100,"POONA, IN",7/28/2002,0.03,77,84,72
IN012190100,"POONA, IN",7/29/2002,0,78,84,72
IN012190100,"POONA, IN",7/30/2002,,78,83,71
IN012190100,"POONA, IN",7/31/2002,,78,86,72
IN012190100,"POONA, IN",8/1/2002,,78,84,71
IN012190100,"POONA, IN",8/2/2002,,77,85,
IN012190100,"POONA, IN",8/3/2002,0.28,76,81,72
IN012190100,"POONA, IN",8/4/2002,0,75,84,
IN012190100,"POONA, IN",8/5/2002,0.16,75,81,
IN012190100,"POONA, IN",8/6/2002,0.03,74,,72
IN012190100,"POONA, IN",8/7/2002,0.59,74,,71
IN012190100,"POONA, IN",8/8/2002,0.28,72,75,69
IN012190100,"POONA, IN",8/9/2002,0.35,72,78,
IN012190100,"POONA, IN",8/10/2002,0.39,73,76,70
IN012190100,"POONA, IN",8/11/2002,0.12,74,78,71
IN012190100,"POONA, IN",8/12/2002,0.43,74,78,72
IN012190100,"POONA, IN",8/13/2002,0.31,75,77,72
IN012190100,"POONA, IN",8/14/2002,0.04,74,79,73
IN012190100,"POONA, IN",8/15/2002,0.08,76,82,72
IN012190100,"POONA, IN",8/16/2002,0.08,75,82,71
IN012190100,"POONA, IN",8/17/2002,0.02,75,80,72
IN012190100,"POONA, IN",8/18/2002,0.43,74,82,71
IN012190100,"POONA, IN",8/19/2002,0.08,73,79,
IN012190100,"POONA, IN",8/20/2002,0.01,75,81,71
IN012190100,"POONA, IN",8/21/2002,0,75,82,70
IN012190100,"POONA, IN",8/22/2002,0.02,75,81,70
IN012190100,"POONA, IN",8/23/2002,0,74,82,71
IN012190100,"POONA, IN",8/24/2002,0.01,73,77,
IN012190100,"POONA, IN",8/25/2002,0.31,72,77,
IN012190100,"POONA, IN",8/26/2002,0.08,76,82,69
IN012190100,"POONA, IN",8/27/2002,0.02,74,84,66
IN012190100,"POONA, IN",8/28/2002,0,76,,66
IN012190100,"POONA, IN",8/29/2002,,75,85,69
IN012190100,"POONA, IN",8/30/2002,0,74,,71
IN012190100,"POONA, IN",8/31/2002,0.03,72,76,71
IN012190100,"POONA, IN",9/1/2002,0,73,78,
IN012190100,"POONA, IN",9/2/2002,0.16,75,80,71
IN012190100,"POONA, IN",9/3/2002,0,74,78,
IN012190100,"POONA, IN",9/4/2002,0.24,73,77,71
IN012190100,"POONA, IN",9/5/2002,0.51,75,81,71
IN012190100,"POONA, IN",9/6/2002,0.08,74,83,71
IN012190100,"POONA, IN",9/7/2002,0,75,83,
IN012190100,"POONA, IN",9/8/2002,0,75,83,
IN012190100,"POONA, IN",9/9/2002,0,74,83,67
IN012190100,"POONA, IN",9/10/2002,0,75,84,66
IN012190100,"POONA, IN",9/11/2002,0,74,,69
IN012190100,"POONA, IN",9/12/2002,0,75,84,67
IN012190100,"POONA, IN",9/13/2002,0,76,87,65
IN012190100,"POONA, IN",9/14/2002,0,78,89,66
IN012190100,"POONA, IN",9/15/2002,0,78,89,72
IN012190100,"POONA, IN",9/16/2002,0,76,87,69
IN012190100,"POONA, IN",9/17/2002,0,75,86,66
IN012190100,"POONA, IN",9/18/2002,0,76,87,69
IN012190100,"POONA, IN",9/19/2002,0,78,89,66
IN012190100,"POONA, IN",9/20/2002,0,77,89,68
IN012190100,"POONA, IN",9/21/2002,,76,90,69
IN012190100,"POONA, IN",9/22/2002,0,77,88,68
IN012190100,"POONA, IN",9/23/2002,0,78,88,71
IN012190100,"POONA, IN",9/24/2002,0,78,87,
IN012190100,"POONA, IN",9/25/2002,0,76,87,68
IN012190100,"POONA, IN",9/26/2002,0,79,91,67
IN012190100,"POONA, IN",9/27/2002,0,78,89,71
IN012190100,"POONA, IN",9/28/2002,0,78,92,70
IN012190100,"POONA, IN",9/29/2002,0.2,78,92,72
IN012190100,"POONA, IN",9/30/2002,0,82,95,
IN012190100,"POONA, IN",10/1/2002,0,78,96,
IN012190100,"POONA, IN",10/2/2002,0,81,96,65
IN012190100,"POONA, IN",10/3/2002,0,82,97,69
IN012190100,"POONA, IN",10/4/2002,0,81,,70
IN012190100,"POONA, IN",10/5/2002,0,83,98,68
IN012190100,"POONA, IN",10/6/2002,0,84,98,70
IN012190100,"POONA, IN",10/7/2002,0,78,,
IN012190100,"POONA, IN",10/8/2002,0,80,97,64
IN012190100,"POONA, IN",10/9/2002,0,82,,64
IN012190100,"POONA, IN",10/10/2002,,79,91,
