STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN099999901,"PORT BLAIR, IN",12/8/1993,0.09,81,88,
IN099999901,"PORT BLAIR, IN",12/9/1993,0,79,86,72
IN099999901,"PORT BLAIR, IN",12/10/1993,0,78,,72
IN099999901,"PORT BLAIR, IN",12/13/1993,0,80,86,72
IN099999901,"PORT BLAIR, IN",12/14/1993,,81,,
IN099999901,"PORT BLAIR, IN",12/15/1993,0,81,86,73
IN099999901,"PORT BLAIR, IN",12/16/1993,,82,87,78
IN099999901,"PORT BLAIR, IN",12/17/1993,0,82,88,79
IN099999901,"PORT BLAIR, IN",12/18/1993,0,82,86,
IN099999901,"PORT BLAIR, IN",12/20/1993,0,80,86,
IN099999901,"PORT BLAIR, IN",12/21/1993,,80,,70
IN099999901,"PORT BLAIR, IN",12/22/1993,,82,86,78
IN099999901,"PORT BLAIR, IN",12/23/1993,0,82,86,
IN099999901,"PORT BLAIR, IN",12/24/1993,0,81,87,78
IN099999901,"PORT BLAIR, IN",12/25/1993,0.26,78,83,73
IN099999901,"PORT BLAIR, IN",12/26/1993,0.01,79,84,75
IN099999901,"PORT BLAIR, IN",12/27/1993,0,77,,
IN099999901,"PORT BLAIR, IN",12/28/1993,,79,83,76
IN099999901,"PORT BLAIR, IN",12/29/1993,,79,84,76
IN099999901,"PORT BLAIR, IN",12/30/1993,0,77,,72
IN099999901,"PORT BLAIR, IN",12/31/1993,,78,84,72
IN099999901,"PORT BLAIR, IN",1/1/1994,,80,85,77
IN099999901,"PORT BLAIR, IN",1/2/1994,0.04,80,85,73
IN099999901,"PORT BLAIR, IN",1/3/1994,0,81,87,76
IN099999901,"PORT BLAIR, IN",1/4/1994,0,81,,76
IN099999901,"PORT BLAIR, IN",1/5/1994,0,81,87,76
IN099999901,"PORT BLAIR, IN",1/6/1994,,82,87,78
IN099999901,"PORT BLAIR, IN",1/7/1994,0,81,87,
IN099999901,"PORT BLAIR, IN",1/8/1994,0,80,85,74
IN099999901,"PORT BLAIR, IN",1/9/1994,0,77,86,
IN099999901,"PORT BLAIR, IN",1/10/1994,0,78,85,71
IN099999901,"PORT BLAIR, IN",1/11/1994,0,77,84,71
IN099999901,"PORT BLAIR, IN",1/12/1994,0,80,86,72
IN099999901,"PORT BLAIR, IN",1/13/1994,,80,,
IN099999901,"PORT BLAIR, IN",1/14/1994,0,80,87,75
IN099999901,"PORT BLAIR, IN",1/16/1994,,82,86,77
IN099999901,"PORT BLAIR, IN",1/17/1994,0,81,86,77
IN099999901,"PORT BLAIR, IN",1/18/1994,0,80,87,
IN099999901,"PORT BLAIR, IN",1/19/1994,0,78,86,
IN099999901,"PORT BLAIR, IN",1/20/1994,0,80,87,73
IN099999901,"PORT BLAIR, IN",1/21/1994,0,80,87,
IN099999901,"PORT BLAIR, IN",1/22/1994,0,81,87,73
IN099999901,"PORT BLAIR, IN",1/23/1994,0,80,86,
IN099999901,"PORT BLAIR, IN",1/24/1994,0,81,87,76
IN099999901,"PORT BLAIR, IN",1/25/1994,0,79,87,73
IN099999901,"PORT BLAIR, IN",1/26/1994,,81,86,
IN099999901,"PORT BLAIR, IN",1/27/1994,0,79,86,75
IN099999901,"PORT BLAIR, IN",1/28/1994,0,80,,73
IN099999901,"PORT BLAIR, IN",1/29/1994,0,80,86,72
IN099999901,"PORT BLAIR, IN",1/30/1994,0,79,86,73
IN099999901,"PORT BLAIR, IN",1/31/1994,,79,,73
IN099999901,"PORT BLAIR, IN",2/3/1994,0,82,88,
IN099999901,"PORT BLAIR, IN",2/4/1994,0.04,80,85,73
IN099999901,"PORT BLAIR, IN",2/5/1994,0.01,82,87,78
IN099999901,"PORT BLAIR, IN",2/6/1994,0,82,88,76
IN099999901,"PORT BLAIR, IN",2/7/1994,0,80,88,76
IN099999901,"PORT BLAIR, IN",2/8/1994,0,81,90,72
IN099999901,"PORT BLAIR, IN",2/9/1994,0,81,89,72
IN099999901,"PORT BLAIR, IN",2/10/1994,0,81,88,74
IN099999901,"PORT BLAIR, IN",2/11/1994,0,80,88,
IN099999901,"PORT BLAIR, IN",2/12/1994,,80,,
IN099999901,"PORT BLAIR, IN",2/13/1994,,81,86,72
IN099999901,"PORT BLAIR, IN",2/14/1994,0,79,86,73
IN099999901,"PORT BLAIR, IN",2/15/1994,0,78,,75
IN099999901,"PORT BLAIR, IN",2/16/1994,0,82,87,76
IN099999901,"PORT BLAIR, IN",2/17/1994,,84,90,
IN099999901,"PORT BLAIR, IN",2/18/1994,0,82,88,
IN099999901,"PORT BLAIR, IN",2/19/1994,0,80,90,73
IN099999901,"PORT BLAIR, IN",2/20/1994,0,80,90,69
IN099999901,"PORT BLAIR, IN",2/21/1994,0,80,90,69
IN099999901,"PORT BLAIR, IN",2/22/1994,0,79,,68
IN099999901,"PORT BLAIR, IN",2/23/1994,0,77,86,
IN099999901,"PORT BLAIR, IN",2/24/1994,,82,88,70
IN099999901,"PORT BLAIR, IN",2/25/1994,0,79,87,69
IN099999901,"PORT BLAIR, IN",2/26/1994,0,78,86,69
IN099999901,"PORT BLAIR, IN",2/27/1994,0,77,86,67
IN099999901,"PORT BLAIR, IN",2/28/1994,0,79,,68
IN099999901,"PORT BLAIR, IN",3/1/1994,0,79,87,
IN099999901,"PORT BLAIR, IN",3/2/1994,0,81,88,74
IN099999901,"PORT BLAIR, IN",3/3/1994,,81,89,73
IN099999901,"PORT BLAIR, IN",3/4/1994,0,83,89,74
IN099999901,"PORT BLAIR, IN",3/5/1994,0,81,88,73
IN099999901,"PORT BLAIR, IN",3/6/1994,,82,88,70
IN099999901,"PORT BLAIR, IN",3/7/1994,,80,87,69
IN099999901,"PORT BLAIR, IN",3/8/1994,0,80,92,67
IN099999901,"PORT BLAIR, IN",3/9/1994,0,79,87,71
IN099999901,"PORT BLAIR, IN",3/10/1994,0,81,89,74
IN099999901,"PORT BLAIR, IN",3/11/1994,0,81,87,73
IN099999901,"PORT BLAIR, IN",3/12/1994,0,83,90,74
IN099999901,"PORT BLAIR, IN",3/13/1994,0,82,89,76
IN099999901,"PORT BLAIR, IN",3/14/1994,0,83,89,
IN099999901,"PORT BLAIR, IN",3/15/1994,0,83,89,77
IN099999901,"PORT BLAIR, IN",3/16/1994,0,85,,79
IN099999901,"PORT BLAIR, IN",3/17/1994,0,82,90,78
IN099999901,"PORT BLAIR, IN",3/18/1994,0,81,89,
IN099999901,"PORT BLAIR, IN",3/19/1994,0,81,89,
IN099999901,"PORT BLAIR, IN",3/20/1994,,80,87,71
IN099999901,"PORT BLAIR, IN",3/21/1994,2.02,78,,
IN099999901,"PORT BLAIR, IN",3/22/1994,1.07,78,85,73
IN099999901,"PORT BLAIR, IN",3/24/1994,0.23,81,87,76
IN099999901,"PORT BLAIR, IN",3/25/1994,0.01,82,87,78
IN099999901,"PORT BLAIR, IN",3/26/1994,0.03,83,,76
IN099999901,"PORT BLAIR, IN",3/27/1994,0.16,81,88,74
IN099999901,"PORT BLAIR, IN",3/28/1994,0,83,87,78
IN099999901,"PORT BLAIR, IN",3/29/1994,,82,87,78
IN099999901,"PORT BLAIR, IN",3/30/1994,0.07,82,88,78
IN099999901,"PORT BLAIR, IN",3/31/1994,0,83,88,74
IN099999901,"PORT BLAIR, IN",4/1/1994,0,80,87,
IN099999901,"PORT BLAIR, IN",4/2/1994,0,81,88,75
IN099999901,"PORT BLAIR, IN",4/3/1994,0,82,88,74
IN099999901,"PORT BLAIR, IN",4/4/1994,0,81,87,74
IN099999901,"PORT BLAIR, IN",4/5/1994,0,81,87,74
IN099999901,"PORT BLAIR, IN",4/6/1994,,83,89,75
IN099999901,"PORT BLAIR, IN",4/7/1994,0,82,91,73
IN099999901,"PORT BLAIR, IN",4/8/1994,0,83,,73
IN099999901,"PORT BLAIR, IN",4/9/1994,0,80,,72
IN099999901,"PORT BLAIR, IN",4/10/1994,0,83,89,74
IN099999901,"PORT BLAIR, IN",4/11/1994,0,83,90,74
IN099999901,"PORT BLAIR, IN",4/12/1994,0,83,90,75
IN099999901,"PORT BLAIR, IN",4/13/1994,0,83,90,76
IN099999901,"PORT BLAIR, IN",4/14/1994,0,84,89,
IN099999901,"PORT BLAIR, IN",4/15/1994,,83,90,76
IN099999901,"PORT BLAIR, IN",4/16/1994,,81,89,
IN099999901,"PORT BLAIR, IN",4/18/1994,0,83,90,75
IN099999901,"PORT BLAIR, IN",4/19/1994,0,84,90,76
IN099999901,"PORT BLAIR, IN",4/20/1994,0,83,90,76
IN099999901,"PORT BLAIR, IN",4/21/1994,0,84,91,75
IN099999901,"PORT BLAIR, IN",4/22/1994,0,85,91,76
IN099999901,"PORT BLAIR, IN",4/23/1994,0,84,91,75
IN099999901,"PORT BLAIR, IN",4/24/1994,0,86,92,77
IN099999901,"PORT BLAIR, IN",4/26/1994,0,85,91,76
IN099999901,"PORT BLAIR, IN",4/27/1994,,81,86,
IN099999901,"PORT BLAIR, IN",4/28/1994,0.52,83,86,74
IN099999901,"PORT BLAIR, IN",4/30/1994,,79,81,
IN099999901,"PORT BLAIR, IN",5/1/1994,,83,88,
IN099999901,"PORT BLAIR, IN",5/2/1994,,82,87,77
IN099999901,"PORT BLAIR, IN",5/3/1994,,82,87,74
IN099999901,"PORT BLAIR, IN",5/4/1994,0,82,88,77
IN099999901,"PORT BLAIR, IN",5/5/1994,0.01,83,89,77
IN099999901,"PORT BLAIR, IN",5/6/1994,0,83,88,
IN099999901,"PORT BLAIR, IN",5/7/1994,0.01,83,87,80
IN099999901,"PORT BLAIR, IN",5/8/1994,0,77,,
IN099999901,"PORT BLAIR, IN",5/9/1994,6.48,76,80,71
IN099999901,"PORT BLAIR, IN",5/10/1994,0.05,83,87,73
IN099999901,"PORT BLAIR, IN",5/11/1994,0,84,87,79
IN099999901,"PORT BLAIR, IN",5/12/1994,0.01,82,,
IN099999901,"PORT BLAIR, IN",5/13/1994,0.22,83,88,74
IN099999901,"PORT BLAIR, IN",5/14/1994,0.21,80,,
IN099999901,"PORT BLAIR, IN",5/15/1994,0.48,80,87,74
IN099999901,"PORT BLAIR, IN",5/16/1994,0.5,82,87,75
IN099999901,"PORT BLAIR, IN",5/17/1994,0.04,84,88,77
IN099999901,"PORT BLAIR, IN",5/18/1994,0.1,82,88,75
IN099999901,"PORT BLAIR, IN",5/19/1994,0.1,82,89,76
IN099999901,"PORT BLAIR, IN",5/20/1994,0,83,89,76
IN099999901,"PORT BLAIR, IN",5/23/1994,,77,,
IN099999901,"PORT BLAIR, IN",5/24/1994,,83,87,
IN099999901,"PORT BLAIR, IN",5/25/1994,0,83,88,76
IN099999901,"PORT BLAIR, IN",5/26/1994,,83,,77
IN099999901,"PORT BLAIR, IN",5/27/1994,0,81,87,77
IN099999901,"PORT BLAIR, IN",5/28/1994,0.01,79,81,57
IN099999901,"PORT BLAIR, IN",5/29/1994,0.14,80,,74
IN099999901,"PORT BLAIR, IN",5/30/1994,0.17,81,86,75
IN099999901,"PORT BLAIR, IN",5/31/1994,0.22,79,87,75
IN099999901,"PORT BLAIR, IN",6/1/1994,1.65,81,,74
IN099999901,"PORT BLAIR, IN",6/3/1994,,81,86,
IN099999901,"PORT BLAIR, IN",6/4/1994,,76,81,
IN099999901,"PORT BLAIR, IN",6/5/1994,,79,,70
IN099999901,"PORT BLAIR, IN",6/6/1994,,79,,74
IN099999901,"PORT BLAIR, IN",6/7/1994,,80,85,75
IN099999901,"PORT BLAIR, IN",6/8/1994,1,81,87,75
IN099999901,"PORT BLAIR, IN",6/9/1994,0.11,81,86,75
IN099999901,"PORT BLAIR, IN",6/10/1994,1.9,79,85,72
IN099999901,"PORT BLAIR, IN",6/12/1994,,82,87,
IN099999901,"PORT BLAIR, IN",6/13/1994,0.05,82,87,
IN099999901,"PORT BLAIR, IN",6/14/1994,0.2,81,85,74
IN099999901,"PORT BLAIR, IN",6/15/1994,0.07,83,,76
IN099999901,"PORT BLAIR, IN",6/17/1994,,76,,
IN099999901,"PORT BLAIR, IN",6/21/1994,0,83,,
IN099999901,"PORT BLAIR, IN",6/26/1994,0.02,83,,77
IN099999901,"PORT BLAIR, IN",6/27/1994,0,83,86,79
IN099999901,"PORT BLAIR, IN",7/2/1994,0,81,,
IN099999901,"PORT BLAIR, IN",7/4/1994,0.49,79,,74
IN099999901,"PORT BLAIR, IN",7/18/1994,,81,85,
IN099999901,"PORT BLAIR, IN",7/19/1994,,83,85,75
IN099999901,"PORT BLAIR, IN",7/28/1994,,80,,
IN099999901,"PORT BLAIR, IN",7/29/1994,,81,84,
IN099999901,"PORT BLAIR, IN",7/31/1994,,82,84,
IN099999901,"PORT BLAIR, IN",8/2/1994,,81,84,
IN099999901,"PORT BLAIR, IN",8/5/1994,2.03,81,,71
IN099999901,"PORT BLAIR, IN",8/10/1994,,76,83,
IN099999901,"PORT BLAIR, IN",8/15/1994,,81,85,
IN099999901,"PORT BLAIR, IN",8/16/1994,,82,84,
IN099999901,"PORT BLAIR, IN",8/17/1994,0,81,85,78
IN099999901,"PORT BLAIR, IN",8/18/1994,0.03,82,,76
IN099999901,"PORT BLAIR, IN",8/19/1994,0.1,80,84,74
IN099999901,"PORT BLAIR, IN",8/21/1994,3.19,78,83,52
IN099999901,"PORT BLAIR, IN",8/22/1994,0.11,80,,75
IN099999901,"PORT BLAIR, IN",8/27/1994,,82,85,
IN099999901,"PORT BLAIR, IN",8/29/1994,0.03,81,84,77
IN099999901,"PORT BLAIR, IN",9/7/1994,,77,80,
IN099999901,"PORT BLAIR, IN",9/10/1994,0.15,79,84,73
IN099999901,"PORT BLAIR, IN",9/11/1994,2.56,80,85,72
IN099999901,"PORT BLAIR, IN",9/14/1994,1.23,82,84,73
IN099999901,"PORT BLAIR, IN",9/16/1994,,80,85,
IN099999901,"PORT BLAIR, IN",9/17/1994,,82,85,
IN099999901,"PORT BLAIR, IN",9/19/1994,1.4,81,85,72
IN099999901,"PORT BLAIR, IN",9/20/1994,0.75,81,,72
IN099999901,"PORT BLAIR, IN",9/23/1994,,80,85,
IN099999901,"PORT BLAIR, IN",9/25/1994,,78,,
IN099999901,"PORT BLAIR, IN",9/30/1994,,80,84,
IN099999901,"PORT BLAIR, IN",10/1/1994,,79,85,
IN099999901,"PORT BLAIR, IN",10/3/1994,,78,86,
IN099999901,"PORT BLAIR, IN",10/4/1994,0,82,86,72
IN099999901,"PORT BLAIR, IN",10/6/1994,0.17,82,,73
IN099999901,"PORT BLAIR, IN",10/8/1994,0.16,81,87,72
IN099999901,"PORT BLAIR, IN",10/13/1994,0.06,80,,74
IN099999901,"PORT BLAIR, IN",10/14/1994,0,77,84,
IN099999901,"PORT BLAIR, IN",10/16/1994,0,80,85,72
IN099999901,"PORT BLAIR, IN",10/17/1994,0.01,81,86,73
IN099999901,"PORT BLAIR, IN",10/20/1994,0,81,88,
IN099999901,"PORT BLAIR, IN",10/22/1994,,81,86,
IN099999901,"PORT BLAIR, IN",10/23/1994,0,82,,
IN099999901,"PORT BLAIR, IN",10/24/1994,0,81,85,76
IN099999901,"PORT BLAIR, IN",10/27/1994,0,81,85,73
IN099999901,"PORT BLAIR, IN",10/28/1994,0,80,85,71
IN099999901,"PORT BLAIR, IN",10/31/1994,0,83,87,76
IN099999901,"PORT BLAIR, IN",11/3/1994,0,82,85,78
IN099999901,"PORT BLAIR, IN",11/5/1994,,81,86,
IN099999901,"PORT BLAIR, IN",11/7/1994,0,81,,
IN099999901,"PORT BLAIR, IN",11/8/1994,0,81,,76
IN099999901,"PORT BLAIR, IN",11/9/1994,0,83,,
IN099999901,"PORT BLAIR, IN",11/11/1994,0,82,,76
IN099999901,"PORT BLAIR, IN",11/13/1994,,83,87,76
IN099999901,"PORT BLAIR, IN",11/14/1994,,82,88,
IN099999901,"PORT BLAIR, IN",11/19/1994,,83,87,77
IN099999901,"PORT BLAIR, IN",11/20/1994,,84,89,76
IN099999901,"PORT BLAIR, IN",11/21/1994,0,84,,
IN099999901,"PORT BLAIR, IN",11/27/1994,1.04,76,,73
IN099999901,"PORT BLAIR, IN",11/29/1994,0.02,80,86,72
IN099999901,"PORT BLAIR, IN",12/3/1994,,82,86,
IN099999901,"PORT BLAIR, IN",12/6/1994,0,82,86,
IN099999901,"PORT BLAIR, IN",12/11/1994,0,79,84,
IN099999901,"PORT BLAIR, IN",12/15/1994,,80,85,76
IN099999901,"PORT BLAIR, IN",12/16/1994,0.12,79,,75
IN099999901,"PORT BLAIR, IN",12/18/1994,,83,87,
IN099999901,"PORT BLAIR, IN",12/22/1994,0,81,86,
IN099999901,"PORT BLAIR, IN",12/23/1994,0,81,86,76
IN099999901,"PORT BLAIR, IN",12/27/1994,0,80,85,65
IN099999901,"PORT BLAIR, IN",12/29/1994,,82,,74
IN099999901,"PORT BLAIR, IN",1/3/1995,0,79,84,
IN099999901,"PORT BLAIR, IN",1/4/1995,,80,86,72
IN099999901,"PORT BLAIR, IN",1/8/1995,,81,84,75
IN099999901,"PORT BLAIR, IN",1/10/1995,0,79,,
IN099999901,"PORT BLAIR, IN",1/11/1995,,80,83,69
IN099999901,"PORT BLAIR, IN",1/12/1995,,79,83,70
IN099999901,"PORT BLAIR, IN",1/15/1995,0.13,81,86,76
IN099999901,"PORT BLAIR, IN",1/20/1995,0,79,86,73
IN099999901,"PORT BLAIR, IN",1/30/1995,0,81,86,77
IN099999901,"PORT BLAIR, IN",2/8/1995,0,81,85,
IN099999901,"PORT BLAIR, IN",2/19/1995,0,81,86,
IN099999901,"PORT BLAIR, IN",2/20/1995,0,80,,72
IN099999901,"PORT BLAIR, IN",2/23/1995,0,80,85,
IN099999901,"PORT BLAIR, IN",3/3/1995,0,80,,69
IN099999901,"PORT BLAIR, IN",3/5/1995,0,79,85,
IN099999901,"PORT BLAIR, IN",3/12/1995,0,82,,
IN099999901,"PORT BLAIR, IN",3/19/1995,0,83,89,74
IN099999901,"PORT BLAIR, IN",3/24/1995,,87,91,
IN099999901,"PORT BLAIR, IN",3/27/1995,0,84,,76
IN099999901,"PORT BLAIR, IN",4/2/1995,,82,,74
IN099999901,"PORT BLAIR, IN",4/12/1995,,88,92,74
IN099999901,"PORT BLAIR, IN",4/17/1995,,86,90,
IN099999901,"PORT BLAIR, IN",4/21/1995,,87,95,
IN099999901,"PORT BLAIR, IN",4/26/1995,,88,92,80
IN099999901,"PORT BLAIR, IN",5/6/1995,0.02,89,92,78
IN099999901,"PORT BLAIR, IN",5/23/1995,,83,88,76
IN099999901,"PORT BLAIR, IN",5/27/1995,0.33,81,86,76
IN099999901,"PORT BLAIR, IN",5/28/1995,0.57,83,87,77
IN099999901,"PORT BLAIR, IN",6/1/1995,0.07,85,,76
IN099999901,"PORT BLAIR, IN",6/12/1995,0,85,,80
IN099999901,"PORT BLAIR, IN",6/18/1995,,83,87,
IN099999901,"PORT BLAIR, IN",8/2/1995,,81,86,
IN099999901,"PORT BLAIR, IN",8/3/1995,,82,,
IN099999901,"PORT BLAIR, IN",8/9/1995,0.84,76,78,
IN099999901,"PORT BLAIR, IN",8/15/1995,0.02,78,83,
IN099999901,"PORT BLAIR, IN",8/18/1995,,80,85,75
IN099999901,"PORT BLAIR, IN",8/23/1995,0.06,78,80,75
IN099999901,"PORT BLAIR, IN",8/24/1995,0,81,85,
IN099999901,"PORT BLAIR, IN",8/28/1995,,80,84,
IN099999901,"PORT BLAIR, IN",9/2/1995,0.18,81,85,78
IN099999901,"PORT BLAIR, IN",9/3/1995,0.51,82,83,76
IN099999901,"PORT BLAIR, IN",9/6/1995,,80,85,
IN099999901,"PORT BLAIR, IN",9/8/1995,1.62,78,84,71
IN099999901,"PORT BLAIR, IN",10/29/1995,0.4,80,,76
IN099999901,"PORT BLAIR, IN",11/3/1995,0,81,87,
IN099999901,"PORT BLAIR, IN",11/5/1995,,81,85,
IN099999901,"PORT BLAIR, IN",11/16/1995,,81,85,
IN099999901,"PORT BLAIR, IN",11/29/1995,0,79,,67
IN099999901,"PORT BLAIR, IN",12/2/1995,0.15,81,84,71
IN099999901,"PORT BLAIR, IN",12/3/1995,0,80,85,
IN099999901,"PORT BLAIR, IN",12/10/1995,0.02,79,84,69
IN099999901,"PORT BLAIR, IN",12/15/1995,,81,83,68
IN099999901,"PORT BLAIR, IN",12/17/1995,,82,85,74
IN099999901,"PORT BLAIR, IN",12/19/1995,,81,86,72
IN099999901,"PORT BLAIR, IN",1/2/1996,0,79,84,
IN099999901,"PORT BLAIR, IN",1/3/1996,,80,84,
IN099999901,"PORT BLAIR, IN",1/5/1996,6.38,80,85,74
IN099999901,"PORT BLAIR, IN",1/6/1996,0,80,85,
IN099999901,"PORT BLAIR, IN",1/8/1996,,82,86,
IN099999901,"PORT BLAIR, IN",1/18/1996,,80,,69
IN099999901,"PORT BLAIR, IN",1/23/1996,,79,82,68
IN099999901,"PORT BLAIR, IN",1/26/1996,,78,82,69
IN099999901,"PORT BLAIR, IN",1/28/1996,,80,84,70
IN099999901,"PORT BLAIR, IN",1/29/1996,0,80,86,
IN099999901,"PORT BLAIR, IN",1/30/1996,,80,,74
IN099999901,"PORT BLAIR, IN",2/1/1996,,80,85,72
IN099999901,"PORT BLAIR, IN",2/2/1996,0.06,79,86,
IN099999901,"PORT BLAIR, IN",2/7/1996,,81,,76
IN099999901,"PORT BLAIR, IN",2/9/1996,,82,85,
IN099999901,"PORT BLAIR, IN",2/11/1996,0,80,85,
IN099999901,"PORT BLAIR, IN",2/12/1996,,81,87,74
IN099999901,"PORT BLAIR, IN",2/13/1996,0,78,,71
IN099999901,"PORT BLAIR, IN",2/14/1996,0,79,85,
IN099999901,"PORT BLAIR, IN",2/16/1996,,81,86,71
IN099999901,"PORT BLAIR, IN",2/17/1996,,81,87,71
IN099999901,"PORT BLAIR, IN",2/18/1996,,81,86,
IN099999901,"PORT BLAIR, IN",2/19/1996,0,82,87,
IN099999901,"PORT BLAIR, IN",2/20/1996,,83,87,77
IN099999901,"PORT BLAIR, IN",2/24/1996,,82,87,
IN099999901,"PORT BLAIR, IN",3/3/1996,,84,88,77
IN099999901,"PORT BLAIR, IN",3/9/1996,,80,89,
IN099999901,"PORT BLAIR, IN",3/12/1996,0,82,,72
IN099999901,"PORT BLAIR, IN",3/14/1996,0,82,87,
IN099999901,"PORT BLAIR, IN",3/19/1996,,83,89,
IN099999901,"PORT BLAIR, IN",3/20/1996,0,83,89,
IN099999901,"PORT BLAIR, IN",3/21/1996,,84,90,74
IN099999901,"PORT BLAIR, IN",3/23/1996,,83,89,74
IN099999901,"PORT BLAIR, IN",3/24/1996,,86,90,78
IN099999901,"PORT BLAIR, IN",3/25/1996,0,84,90,77
IN099999901,"PORT BLAIR, IN",3/26/1996,0,85,90,78
IN099999901,"PORT BLAIR, IN",3/27/1996,,85,92,77
IN099999901,"PORT BLAIR, IN",3/28/1996,,85,91,76
IN099999901,"PORT BLAIR, IN",3/29/1996,,85,91,76
IN099999901,"PORT BLAIR, IN",3/30/1996,,86,92,
IN099999901,"PORT BLAIR, IN",3/31/1996,,85,91,76
IN099999901,"PORT BLAIR, IN",4/1/1996,,85,90,76
IN099999901,"PORT BLAIR, IN",4/2/1996,,85,,76
IN099999901,"PORT BLAIR, IN",4/3/1996,0,81,90,
IN099999901,"PORT BLAIR, IN",4/4/1996,0,82,90,76
IN099999901,"PORT BLAIR, IN",4/5/1996,0,83,91,75
IN099999901,"PORT BLAIR, IN",4/6/1996,0,82,90,72
IN099999901,"PORT BLAIR, IN",4/7/1996,,84,90,74
IN099999901,"PORT BLAIR, IN",4/8/1996,0,82,90,
IN099999901,"PORT BLAIR, IN",4/9/1996,,84,91,75
IN099999901,"PORT BLAIR, IN",4/10/1996,,85,91,75
IN099999901,"PORT BLAIR, IN",4/11/1996,0,84,93,
IN099999901,"PORT BLAIR, IN",4/12/1996,,85,90,75
IN099999901,"PORT BLAIR, IN",4/13/1996,0,84,91,77
IN099999901,"PORT BLAIR, IN",4/14/1996,,86,91,77
IN099999901,"PORT BLAIR, IN",4/15/1996,,84,,
IN099999901,"PORT BLAIR, IN",4/16/1996,,86,92,77
IN099999901,"PORT BLAIR, IN",4/17/1996,,84,93,
IN099999901,"PORT BLAIR, IN",4/18/1996,0,84,96,
IN099999901,"PORT BLAIR, IN",4/19/1996,,83,,78
IN099999901,"PORT BLAIR, IN",4/20/1996,,86,94,78
IN099999901,"PORT BLAIR, IN",4/21/1996,,82,93,
IN099999901,"PORT BLAIR, IN",4/22/1996,,84,87,74
IN099999901,"PORT BLAIR, IN",4/23/1996,,80,86,76
IN099999901,"PORT BLAIR, IN",4/24/1996,,77,,
IN099999901,"PORT BLAIR, IN",4/25/1996,,80,86,74
IN099999901,"PORT BLAIR, IN",4/26/1996,0.67,79,83,76
IN099999901,"PORT BLAIR, IN",4/27/1996,0.41,78,,
IN099999901,"PORT BLAIR, IN",4/28/1996,0.83,82,90,75
IN099999901,"PORT BLAIR, IN",4/29/1996,0.1,83,91,76
IN099999901,"PORT BLAIR, IN",4/30/1996,0,85,92,76
IN099999901,"PORT BLAIR, IN",5/1/1996,0,81,90,77
IN099999901,"PORT BLAIR, IN",5/2/1996,0,83,89,76
IN099999901,"PORT BLAIR, IN",5/3/1996,0.78,78,81,74
IN099999901,"PORT BLAIR, IN",5/4/1996,0.28,83,87,75
IN099999901,"PORT BLAIR, IN",5/5/1996,0.11,80,85,76
IN099999901,"PORT BLAIR, IN",5/6/1996,0.72,83,88,76
IN099999901,"PORT BLAIR, IN",5/7/1996,0,81,87,
IN099999901,"PORT BLAIR, IN",5/8/1996,0.26,84,87,77
IN099999901,"PORT BLAIR, IN",5/9/1996,0.5,80,,76
IN099999901,"PORT BLAIR, IN",5/10/1996,0.61,84,87,77
IN099999901,"PORT BLAIR, IN",5/11/1996,1.08,84,88,74
IN099999901,"PORT BLAIR, IN",5/12/1996,0,80,87,75
IN099999901,"PORT BLAIR, IN",5/13/1996,0.5,81,87,75
IN099999901,"PORT BLAIR, IN",5/14/1996,0,84,89,
IN099999901,"PORT BLAIR, IN",5/15/1996,,85,90,
IN099999901,"PORT BLAIR, IN",5/16/1996,,85,,79
IN099999901,"PORT BLAIR, IN",5/17/1996,0,83,,76
IN099999901,"PORT BLAIR, IN",5/18/1996,,83,89,
IN099999901,"PORT BLAIR, IN",5/19/1996,0,78,80,75
IN099999901,"PORT BLAIR, IN",5/20/1996,0.06,80,87,74
IN099999901,"PORT BLAIR, IN",5/21/1996,0.14,78,81,74
IN099999901,"PORT BLAIR, IN",5/22/1996,0.11,79,82,73
IN099999901,"PORT BLAIR, IN",5/23/1996,1.75,78,82,72
IN099999901,"PORT BLAIR, IN",5/24/1996,0.26,82,87,74
IN099999901,"PORT BLAIR, IN",5/25/1996,0,83,88,
IN099999901,"PORT BLAIR, IN",5/26/1996,0.01,83,87,77
IN099999901,"PORT BLAIR, IN",5/27/1996,0,84,88,
IN099999901,"PORT BLAIR, IN",5/28/1996,0.41,84,87,73
IN099999901,"PORT BLAIR, IN",5/29/1996,0,81,,76
IN099999901,"PORT BLAIR, IN",5/30/1996,0.65,84,88,76
IN099999901,"PORT BLAIR, IN",5/31/1996,0,83,88,78
IN099999901,"PORT BLAIR, IN",6/1/1996,0.19,82,89,76
IN099999901,"PORT BLAIR, IN",6/2/1996,0.09,85,90,75
IN099999901,"PORT BLAIR, IN",6/3/1996,0,84,89,76
IN099999901,"PORT BLAIR, IN",6/4/1996,,82,87,76
IN099999901,"PORT BLAIR, IN",6/5/1996,0,81,89,
IN099999901,"PORT BLAIR, IN",6/6/1996,1.46,82,88,73
IN099999901,"PORT BLAIR, IN",6/7/1996,0.04,83,88,76
IN099999901,"PORT BLAIR, IN",6/8/1996,0,84,89,76
IN099999901,"PORT BLAIR, IN",6/9/1996,,82,86,
IN099999901,"PORT BLAIR, IN",6/10/1996,,81,,
