STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN007101600,"SHIMLA, IN",1/27/2024,,50,56,39
IN007101600,"SHIMLA, IN",1/28/2024,,52,59,42
IN007101600,"SHIMLA, IN",1/30/2024,,50,58,40
IN007101600,"SHIMLA, IN",2/1/2024,0.63,37,45,35
IN007101600,"SHIMLA, IN",2/2/2024,0.59,40,46,31
IN007101600,"SHIMLA, IN",2/3/2024,0,42,46,34
IN007101600,"SHIMLA, IN",2/4/2024,0.2,40,45,37
IN007101600,"SHIMLA, IN",2/5/2024,1.1,41,46,32
IN007101600,"SHIMLA, IN",2/6/2024,0.28,42,47,33
IN007101600,"SHIMLA, IN",2/7/2024,0,42,47,33
IN007101600,"SHIMLA, IN",2/8/2024,,50,59,34
IN007101600,"SHIMLA, IN",2/10/2024,,51,60,37
IN007101600,"SHIMLA, IN",2/11/2024,,54,61,42
IN007101600,"SHIMLA, IN",2/12/2024,,52,60,42
IN007101600,"SHIMLA, IN",2/13/2024,,52,60,42
IN007101600,"SHIMLA, IN",2/14/2024,,54,59,42
IN007101600,"SHIMLA, IN",2/15/2024,,55,62,44
IN007101600,"SHIMLA, IN",2/16/2024,,56,62,43
IN007101600,"SHIMLA, IN",2/18/2024,,52,64,45
IN007101600,"SHIMLA, IN",2/19/2024,,53,58,45
IN007101600,"SHIMLA, IN",2/20/2024,0.55,51,59,39
IN007101600,"SHIMLA, IN",2/22/2024,,47,54,35
IN007101600,"SHIMLA, IN",2/23/2024,,46,54,34
IN007101600,"SHIMLA, IN",2/24/2024,,43,54,32
IN007101600,"SHIMLA, IN",2/25/2024,,45,53,33
IN007101600,"SHIMLA, IN",2/26/2024,,52,59,37
IN007101600,"SHIMLA, IN",2/27/2024,,44,59,40
IN007101600,"SHIMLA, IN",2/28/2024,,53,58,37
IN007101600,"SHIMLA, IN",2/29/2024,,56,64,42
IN007101600,"SHIMLA, IN",3/3/2024,1.38,44,53,39
IN007101600,"SHIMLA, IN",3/5/2024,,49,56,36
IN007101600,"SHIMLA, IN",3/6/2024,,53,60,40
IN007101600,"SHIMLA, IN",3/7/2024,,50,60,39
IN007101600,"SHIMLA, IN",3/8/2024,,54,61,40
IN007101600,"SHIMLA, IN",3/9/2024,,58,66,43
IN007101600,"SHIMLA, IN",3/10/2024,,60,67,47
IN007101600,"SHIMLA, IN",3/11/2024,,56,67,46
IN007101600,"SHIMLA, IN",3/12/2024,0.02,57,63,45
IN007101600,"SHIMLA, IN",3/14/2024,0.04,54,61,41
IN007101600,"SHIMLA, IN",3/15/2024,0,59,66,45
IN007101600,"SHIMLA, IN",3/16/2024,,59,68,45
IN007101600,"SHIMLA, IN",3/17/2024,,60,68,47
IN007101600,"SHIMLA, IN",3/18/2024,,60,66,47
IN007101600,"SHIMLA, IN",3/19/2024,,58,66,47
IN007101600,"SHIMLA, IN",3/20/2024,0,65,72,47
IN007101600,"SHIMLA, IN",3/21/2024,,58,72,47
IN007101600,"SHIMLA, IN",3/22/2024,,62,68,49
IN007101600,"SHIMLA, IN",3/23/2024,,60,68,50
IN007101600,"SHIMLA, IN",3/24/2024,,57,67,
IN007101600,"SHIMLA, IN",3/25/2024,0.02,62,,49
IN007101600,"SHIMLA, IN",3/27/2024,,66,72,53
IN007101600,"SHIMLA, IN",4/4/2024,,65,73,53
IN007101600,"SHIMLA, IN",4/5/2024,,66,73,54
IN007101600,"SHIMLA, IN",4/7/2024,,65,72,52
IN007101600,"SHIMLA, IN",4/8/2024,,64,72,52
IN007101600,"SHIMLA, IN",4/9/2024,,67,73,53
IN007101600,"SHIMLA, IN",4/10/2024,,68,73,53
IN007101600,"SHIMLA, IN",4/11/2024,0.01,62,73,54
IN007101600,"SHIMLA, IN",4/12/2024,0,68,74,55
IN007101600,"SHIMLA, IN",4/13/2024,,68,76,54
IN007101600,"SHIMLA, IN",4/19/2024,0.12,67,76,49
IN007101600,"SHIMLA, IN",4/20/2024,0.51,64,74,49
IN007101600,"SHIMLA, IN",4/21/2024,0,65,73,52
IN007101600,"SHIMLA, IN",4/25/2024,,67,76,54
IN007101600,"SHIMLA, IN",4/26/2024,,73,80,58
IN007101600,"SHIMLA, IN",4/27/2024,0.03,65,80,55
IN007101600,"SHIMLA, IN",4/28/2024,0.79,66,73,48
IN007101600,"SHIMLA, IN",4/30/2024,0.12,66,73,50
IN007101600,"SHIMLA, IN",5/2/2024,0,67,73,50
IN007101600,"SHIMLA, IN",5/3/2024,,70,76,55
IN007101600,"SHIMLA, IN",5/4/2024,,73,80,60
IN007101600,"SHIMLA, IN",5/5/2024,,73,80,61
IN007101600,"SHIMLA, IN",5/6/2024,,72,80,60
IN007101600,"SHIMLA, IN",5/7/2024,,73,80,60
IN007101600,"SHIMLA, IN",5/9/2024,,67,76,57
IN007101600,"SHIMLA, IN",5/10/2024,,69,,59
IN007101600,"SHIMLA, IN",5/11/2024,0.08,66,76,55
IN007101600,"SHIMLA, IN",5/12/2024,0.59,69,75,57
IN007101600,"SHIMLA, IN",5/13/2024,0,71,78,55
IN007101600,"SHIMLA, IN",5/14/2024,,73,80,60
IN007101600,"SHIMLA, IN",5/15/2024,,75,81,53
IN007101600,"SHIMLA, IN",5/16/2024,,76,82,63
IN007101600,"SHIMLA, IN",5/17/2024,,78,85,66
IN007101600,"SHIMLA, IN",5/18/2024,,80,86,67
IN007101600,"SHIMLA, IN",5/19/2024,,80,86,68
IN007101600,"SHIMLA, IN",5/20/2024,,72,85,
IN007101600,"SHIMLA, IN",5/21/2024,0.03,77,83,60
IN007101600,"SHIMLA, IN",5/22/2024,0.02,76,83,63
IN007101600,"SHIMLA, IN",5/23/2024,0,71,82,63
IN007101600,"SHIMLA, IN",5/24/2024,0.28,72,78,63
IN007101600,"SHIMLA, IN",5/25/2024,0.08,77,84,60
IN007101600,"SHIMLA, IN",5/26/2024,0,80,87,65
IN007101600,"SHIMLA, IN",5/27/2024,,81,87,68
IN007101600,"SHIMLA, IN",5/28/2024,,81,87,68
IN007101600,"SHIMLA, IN",5/29/2024,,82,89,69
IN007101600,"SHIMLA, IN",5/31/2024,0.08,81,87,67
IN007101600,"SHIMLA, IN",6/1/2024,0,80,87,71
IN007101600,"SHIMLA, IN",6/2/2024,0.02,77,86,64
IN007101600,"SHIMLA, IN",6/3/2024,0,76,83,67
IN007101600,"SHIMLA, IN",6/4/2024,0.08,77,83,59
IN007101600,"SHIMLA, IN",6/5/2024,0,77,84,67
IN007101600,"SHIMLA, IN",6/6/2024,0.47,75,84,53
IN007101600,"SHIMLA, IN",6/7/2024,0,78,82,60
IN007101600,"SHIMLA, IN",6/8/2024,,76,82,64
IN007101600,"SHIMLA, IN",6/9/2024,,77,83,62
IN007101600,"SHIMLA, IN",6/10/2024,,78,84,65
IN007101600,"SHIMLA, IN",6/11/2024,,80,87,65
IN007101600,"SHIMLA, IN",6/12/2024,,81,87,69
IN007101600,"SHIMLA, IN",6/13/2024,,81,87,70
IN007101600,"SHIMLA, IN",6/14/2024,,82,88,68
IN007101600,"SHIMLA, IN",6/15/2024,,81,88,69
IN007101600,"SHIMLA, IN",6/16/2024,,82,88,69
IN007101600,"SHIMLA, IN",6/17/2024,,81,88,69
IN007101600,"SHIMLA, IN",6/18/2024,,80,87,70
IN007101600,"SHIMLA, IN",6/19/2024,,80,86,67
IN007101600,"SHIMLA, IN",6/20/2024,1.06,74,85,56
IN007101600,"SHIMLA, IN",6/21/2024,0,70,80,63
IN007101600,"SHIMLA, IN",6/22/2024,0.03,73,80,62
IN007101600,"SHIMLA, IN",6/23/2024,0,74,80,63
IN007101600,"SHIMLA, IN",6/24/2024,,74,80,64
IN007101600,"SHIMLA, IN",6/25/2024,0.01,76,,65
IN007101600,"SHIMLA, IN",6/26/2024,0,73,81,66
IN007101600,"SHIMLA, IN",6/28/2024,3.31,71,,61
IN007101600,"SHIMLA, IN",6/29/2024,0.51,71,77,64
IN007101600,"SHIMLA, IN",6/30/2024,0.12,72,78,64
IN007101600,"SHIMLA, IN",7/1/2024,0,73,78,63
IN007101600,"SHIMLA, IN",7/2/2024,0.08,72,76,65
IN007101600,"SHIMLA, IN",7/3/2024,0.35,69,76,64
IN007101600,"SHIMLA, IN",7/4/2024,3.31,67,74,63
IN007101600,"SHIMLA, IN",7/5/2024,0.47,69,72,63
IN007101600,"SHIMLA, IN",7/6/2024,0.67,69,73,60
IN007101600,"SHIMLA, IN",7/7/2024,0,68,73,60
IN007101600,"SHIMLA, IN",7/8/2024,1.73,70,78,60
IN007101600,"SHIMLA, IN",7/9/2024,0.16,71,78,62
IN007101600,"SHIMLA, IN",7/10/2024,0,73,80,63
IN007101600,"SHIMLA, IN",7/12/2024,0.12,72,79,64
IN007101600,"SHIMLA, IN",7/14/2024,,72,,61
IN007101600,"SHIMLA, IN",7/15/2024,,73,79,64
IN007101600,"SHIMLA, IN",7/16/2024,,71,76,65
IN007101600,"SHIMLA, IN",7/17/2024,0.02,71,76,64
IN007101600,"SHIMLA, IN",7/18/2024,0,73,79,64
IN007101600,"SHIMLA, IN",7/19/2024,1.02,73,79,62
IN007101600,"SHIMLA, IN",7/21/2024,0.02,72,79,64
IN007101600,"SHIMLA, IN",7/22/2024,1.06,72,78,63
IN007101600,"SHIMLA, IN",7/23/2024,0,71,77,64
IN007101600,"SHIMLA, IN",7/24/2024,0.24,71,76,
IN007101600,"SHIMLA, IN",7/25/2024,0.98,72,76,63
IN007101600,"SHIMLA, IN",7/26/2024,1.97,73,77,64
IN007101600,"SHIMLA, IN",7/27/2024,0,71,77,65
IN007101600,"SHIMLA, IN",7/28/2024,0.43,73,80,63
IN007101600,"SHIMLA, IN",7/29/2024,0.91,72,80,63
IN007101600,"SHIMLA, IN",7/30/2024,0,74,77,66
IN007101600,"SHIMLA, IN",7/31/2024,,73,78,66
IN007101600,"SHIMLA, IN",8/1/2024,2.56,71,78,62
IN007101600,"SHIMLA, IN",8/2/2024,0,70,77,63
IN007101600,"SHIMLA, IN",8/3/2024,0.12,71,77,63
IN007101600,"SHIMLA, IN",8/4/2024,0,69,76,64
IN007101600,"SHIMLA, IN",8/5/2024,,70,74,63
IN007101600,"SHIMLA, IN",8/6/2024,,69,74,63
IN007101600,"SHIMLA, IN",8/7/2024,1.1,68,74,61
IN007101600,"SHIMLA, IN",8/8/2024,0.2,67,72,62
IN007101600,"SHIMLA, IN",8/9/2024,2.4,68,72,61
IN007101600,"SHIMLA, IN",8/10/2024,0.16,67,72,63
IN007101600,"SHIMLA, IN",8/11/2024,0.39,66,70,63
IN007101600,"SHIMLA, IN",8/13/2024,0.39,69,73,63
IN007101600,"SHIMLA, IN",8/15/2024,0,69,73,63
IN007101600,"SHIMLA, IN",8/16/2024,0.02,70,75,63
IN007101600,"SHIMLA, IN",8/17/2024,0.35,69,75,62
IN007101600,"SHIMLA, IN",8/19/2024,0.59,68,75,62
IN007101600,"SHIMLA, IN",8/20/2024,0,69,75,60
IN007101600,"SHIMLA, IN",8/21/2024,0.02,71,77,60
IN007101600,"SHIMLA, IN",8/22/2024,0,71,77,60
IN007101600,"SHIMLA, IN",8/23/2024,,71,75,60
IN007101600,"SHIMLA, IN",8/24/2024,,67,75,62
IN007101600,"SHIMLA, IN",8/25/2024,,69,74,63
IN007101600,"SHIMLA, IN",8/26/2024,0.08,70,75,63
IN007101600,"SHIMLA, IN",8/27/2024,2.48,70,76,58
IN007101600,"SHIMLA, IN",8/30/2024,0.04,68,71,61
IN007101600,"SHIMLA, IN",8/31/2024,0.59,74,81,63
IN007101600,"SHIMLA, IN",9/1/2024,0,74,81,63
IN007101600,"SHIMLA, IN",9/2/2024,,68,79,62
IN007101600,"SHIMLA, IN",9/3/2024,0.12,66,72,59
IN007101600,"SHIMLA, IN",9/4/2024,2.13,67,74,60
IN007101600,"SHIMLA, IN",9/5/2024,0.2,68,74,59
IN007101600,"SHIMLA, IN",9/6/2024,0.01,66,73,60
IN007101600,"SHIMLA, IN",9/7/2024,0.16,67,71,60
IN007101600,"SHIMLA, IN",9/8/2024,0.12,68,74,61
IN007101600,"SHIMLA, IN",9/9/2024,0.75,70,74,62
IN007101600,"SHIMLA, IN",9/11/2024,0.35,69,76,61
IN007101600,"SHIMLA, IN",9/12/2024,0.02,68,76,62
IN007101600,"SHIMLA, IN",9/14/2024,1.97,69,75,55
IN007101600,"SHIMLA, IN",9/15/2024,0,67,75,59
IN007101600,"SHIMLA, IN",9/16/2024,0.08,72,79,58
IN007101600,"SHIMLA, IN",9/17/2024,0,69,79,59
IN007101600,"SHIMLA, IN",9/19/2024,0.08,70,78,58
IN007101600,"SHIMLA, IN",9/20/2024,0,74,81,61
IN007101600,"SHIMLA, IN",9/24/2024,,76,83,64
IN007101600,"SHIMLA, IN",9/26/2024,0.16,65,76,61
IN007101600,"SHIMLA, IN",9/27/2024,1.38,66,72,59
IN007101600,"SHIMLA, IN",9/28/2024,0.02,68,75,56
IN007101600,"SHIMLA, IN",9/29/2024,0,69,76,56
IN007101600,"SHIMLA, IN",10/1/2024,,70,78,57
IN007101600,"SHIMLA, IN",10/2/2024,,69,76,60
IN007101600,"SHIMLA, IN",10/4/2024,,71,79,59
IN007101600,"SHIMLA, IN",10/5/2024,,69,77,58
IN007101600,"SHIMLA, IN",10/6/2024,,69,77,52
IN007101600,"SHIMLA, IN",10/7/2024,,68,75,56
IN007101600,"SHIMLA, IN",10/8/2024,,66,75,55
IN007101600,"SHIMLA, IN",10/9/2024,,67,74,56
IN007101600,"SHIMLA, IN",10/10/2024,,67,74,57
IN007101600,"SHIMLA, IN",10/11/2024,,68,75,55
IN007101600,"SHIMLA, IN",10/12/2024,,67,75,55
IN007101600,"SHIMLA, IN",10/13/2024,,66,74,54
IN007101600,"SHIMLA, IN",10/14/2024,,62,74,53
IN007101600,"SHIMLA, IN",10/15/2024,,65,73,54
IN007101600,"SHIMLA, IN",10/16/2024,,65,73,53
IN007101600,"SHIMLA, IN",10/17/2024,,65,72,54
IN007101600,"SHIMLA, IN",10/18/2024,,65,72,54
IN007101600,"SHIMLA, IN",10/19/2024,,65,72,54
IN007101600,"SHIMLA, IN",10/20/2024,,66,74,53
IN007101600,"SHIMLA, IN",10/21/2024,,65,74,54
IN007101600,"SHIMLA, IN",10/22/2024,,64,71,52
IN007101600,"SHIMLA, IN",10/24/2024,,69,77,56
IN007101600,"SHIMLA, IN",10/25/2024,,67,77,56
IN007101600,"SHIMLA, IN",10/26/2024,,68,74,55
IN007101600,"SHIMLA, IN",10/27/2024,,66,74,55
IN007101600,"SHIMLA, IN",10/28/2024,,66,75,54
IN007101600,"SHIMLA, IN",10/29/2024,,67,76,56
IN007101600,"SHIMLA, IN",10/30/2024,,67,76,56
IN007101600,"SHIMLA, IN",10/31/2024,,66,75,56
IN007101600,"SHIMLA, IN",11/1/2024,,64,74,52
IN007101600,"SHIMLA, IN",11/2/2024,,66,74,52
IN007101600,"SHIMLA, IN",11/3/2024,,66,74,54
IN007101600,"SHIMLA, IN",11/4/2024,,65,74,54
IN007101600,"SHIMLA, IN",11/5/2024,,61,73,46
IN007101600,"SHIMLA, IN",11/7/2024,,62,71,51
IN007101600,"SHIMLA, IN",11/8/2024,,62,72,
IN007101600,"SHIMLA, IN",11/9/2024,,61,71,52
IN007101600,"SHIMLA, IN",11/10/2024,,62,69,51
IN007101600,"SHIMLA, IN",11/11/2024,,63,69,52
IN007101600,"SHIMLA, IN",11/12/2024,,60,71,51
IN007101600,"SHIMLA, IN",11/13/2024,,60,69,51
IN007101600,"SHIMLA, IN",11/14/2024,,59,69,50
IN007101600,"SHIMLA, IN",11/15/2024,,59,67,49
IN007101600,"SHIMLA, IN",11/16/2024,,57,67,49
IN007101600,"SHIMLA, IN",11/22/2024,,55,63,47
IN007101600,"SHIMLA, IN",11/23/2024,,54,62,
IN007101600,"SHIMLA, IN",11/24/2024,,53,62,47
IN007101600,"SHIMLA, IN",11/25/2024,,53,62,48
IN007101600,"SHIMLA, IN",11/26/2024,,52,62,45
IN007101600,"SHIMLA, IN",11/27/2024,,52,61,45
IN007101600,"SHIMLA, IN",11/28/2024,,52,60,
IN007101600,"SHIMLA, IN",11/29/2024,,52,62,45
IN007101600,"SHIMLA, IN",11/30/2024,,54,63,47
IN007101600,"SHIMLA, IN",12/3/2024,,55,64,49
IN007101600,"SHIMLA, IN",12/4/2024,,54,65,
IN007101600,"SHIMLA, IN",12/5/2024,,55,65,46
IN007101600,"SHIMLA, IN",12/6/2024,,54,65,47
IN007101600,"SHIMLA, IN",12/7/2024,,48,65,41
IN007101600,"SHIMLA, IN",12/8/2024,,45,58,37
IN007101600,"SHIMLA, IN",12/9/2024,0.12,41,54,36
IN007101600,"SHIMLA, IN",12/10/2024,0,46,56,34
IN007101600,"SHIMLA, IN",12/11/2024,,54,63,38
IN007101600,"SHIMLA, IN",12/12/2024,,48,63,41
IN007101600,"SHIMLA, IN",12/13/2024,,51,61,40
IN007101600,"SHIMLA, IN",12/14/2024,,58,66,48
IN007101600,"SHIMLA, IN",12/15/2024,,60,66,54
IN007101600,"SHIMLA, IN",12/16/2024,,60,70,
IN007101600,"SHIMLA, IN",12/17/2024,,53,70,46
IN007101600,"SHIMLA, IN",12/21/2024,,52,62,41
IN007101600,"SHIMLA, IN",12/22/2024,,53,63,43
IN007101600,"SHIMLA, IN",12/23/2024,,38,63,
IN007101600,"SHIMLA, IN",12/24/2024,,40,43,35
IN007101600,"SHIMLA, IN",12/25/2024,0.31,48,56,36
IN007101600,"SHIMLA, IN",12/26/2024,0,50,59,41
IN007101600,"SHIMLA, IN",12/27/2024,,46,58,41
IN007101600,"SHIMLA, IN",12/28/2024,0.79,42,48,34
IN007101600,"SHIMLA, IN",12/29/2024,0.01,46,55,38
IN007101600,"SHIMLA, IN",12/30/2024,0,53,60,
IN007101600,"SHIMLA, IN",12/31/2024,,54,63,44
IN007101600,"SHIMLA, IN",1/1/2025,,56,63,46
IN007101600,"SHIMLA, IN",1/2/2025,,58,61,49
IN007101600,"SHIMLA, IN",1/3/2025,,63,72,53
IN007101600,"SHIMLA, IN",1/4/2025,,64,74,46
IN007101600,"SHIMLA, IN",1/6/2025,,48,73,41
IN007101600,"SHIMLA, IN",1/7/2025,0.08,49,57,40
IN007101600,"SHIMLA, IN",1/9/2025,,51,58,43
IN007101600,"SHIMLA, IN",1/10/2025,,52,63,44
IN007101600,"SHIMLA, IN",1/11/2025,,47,63,43
IN007101600,"SHIMLA, IN",1/12/2025,,40,53,36
IN007101600,"SHIMLA, IN",1/13/2025,0,48,58,36
IN007101600,"SHIMLA, IN",1/14/2025,,49,60,40
IN007101600,"SHIMLA, IN",1/15/2025,,49,60,40
IN007101600,"SHIMLA, IN",1/16/2025,0.08,42,60,35
IN007101600,"SHIMLA, IN",1/17/2025,0.04,51,62,37
IN007101600,"SHIMLA, IN",1/18/2025,0,54,62,44
IN007101600,"SHIMLA, IN",1/19/2025,,55,62,47
IN007101600,"SHIMLA, IN",1/20/2025,,56,62,48
IN007101600,"SHIMLA, IN",1/22/2025,,54,64,43
IN007101600,"SHIMLA, IN",1/25/2025,,53,63,43
IN007101600,"SHIMLA, IN",1/26/2025,,58,68,46
IN007101600,"SHIMLA, IN",1/27/2025,,56,68,49
IN007101600,"SHIMLA, IN",1/30/2025,,51,61,41
IN007101600,"SHIMLA, IN",1/31/2025,,52,62,40
IN007101600,"SHIMLA, IN",2/1/2025,,49,62,38
IN007101600,"SHIMLA, IN",2/2/2025,,52,61,39
IN007101600,"SHIMLA, IN",2/3/2025,,60,71,43
IN007101600,"SHIMLA, IN",2/4/2025,,55,71,45
IN007101600,"SHIMLA, IN",2/5/2025,0.63,44,64,38
IN007101600,"SHIMLA, IN",2/6/2025,0,47,,34
IN007101600,"SHIMLA, IN",2/7/2025,,54,,40
IN007101600,"SHIMLA, IN",2/8/2025,,55,,45
IN007101600,"SHIMLA, IN",2/9/2025,,57,,46
IN007101600,"SHIMLA, IN",2/10/2025,,56,65,47
IN007101600,"SHIMLA, IN",2/11/2025,,54,64,45
IN007101600,"SHIMLA, IN",2/12/2025,,51,62,43
IN007101600,"SHIMLA, IN",2/13/2025,,50,59,39
IN007101600,"SHIMLA, IN",2/14/2025,,53,58,43
IN007101600,"SHIMLA, IN",2/15/2025,,50,60,
IN007101600,"SHIMLA, IN",2/16/2025,,49,60,42
IN007101600,"SHIMLA, IN",2/17/2025,,56,63,44
IN007101600,"SHIMLA, IN",2/18/2025,,56,64,44
IN007101600,"SHIMLA, IN",2/19/2025,,55,64,45
IN007101600,"SHIMLA, IN",2/20/2025,0.01,48,63,38
IN007101600,"SHIMLA, IN",2/22/2025,,53,,43
IN007101600,"SHIMLA, IN",2/23/2025,0.08,54,62,42
IN007101600,"SHIMLA, IN",2/24/2025,0,55,62,43
IN007101600,"SHIMLA, IN",2/25/2025,,50,62,
IN007101600,"SHIMLA, IN",2/26/2025,0.2,54,58,45
IN007101600,"SHIMLA, IN",2/27/2025,0.12,46,58,
IN007101600,"SHIMLA, IN",3/1/2025,1.02,49,,38
IN007101600,"SHIMLA, IN",3/2/2025,0,55,62,40
IN007101600,"SHIMLA, IN",3/3/2025,,51,62,43
IN007101600,"SHIMLA, IN",3/4/2025,0.2,49,57,39
IN007101600,"SHIMLA, IN",3/5/2025,0.01,52,57,40
IN007101600,"SHIMLA, IN",3/6/2025,0,57,,44
IN007101600,"SHIMLA, IN",3/7/2025,,57,64,47
IN007101600,"SHIMLA, IN",3/8/2025,,59,66,45
IN007101600,"SHIMLA, IN",3/9/2025,,60,68,47
IN007101600,"SHIMLA, IN",3/10/2025,,61,68,49
IN007101600,"SHIMLA, IN",3/11/2025,,63,69,53
IN007101600,"SHIMLA, IN",3/12/2025,,63,70,54
IN007101600,"SHIMLA, IN",3/13/2025,,62,70,52
IN007101600,"SHIMLA, IN",3/14/2025,,58,69,48
IN007101600,"SHIMLA, IN",3/15/2025,0.24,51,69,42
IN007101600,"SHIMLA, IN",3/16/2025,0.24,51,61,46
IN007101600,"SHIMLA, IN",3/17/2025,0.24,55,63,42
IN007101600,"SHIMLA, IN",3/18/2025,0,58,67,46
IN007101600,"SHIMLA, IN",3/19/2025,,61,67,50
IN007101600,"SHIMLA, IN",3/20/2025,,61,68,50
IN007101600,"SHIMLA, IN",3/21/2025,,60,68,50
IN007101600,"SHIMLA, IN",3/22/2025,,61,68,47
IN007101600,"SHIMLA, IN",3/23/2025,,62,71,51
IN007101600,"SHIMLA, IN",3/24/2025,,65,71,53
IN007101600,"SHIMLA, IN",3/25/2025,,66,72,55
IN007101600,"SHIMLA, IN",3/26/2025,,67,73,56
IN007101600,"SHIMLA, IN",3/27/2025,,69,76,58
IN007101600,"SHIMLA, IN",3/28/2025,,63,76,51
IN007101600,"SHIMLA, IN",3/29/2025,,67,73,52
IN007101600,"SHIMLA, IN",3/30/2025,,68,76,54
IN007101600,"SHIMLA, IN",3/31/2025,,67,76,54
IN007101600,"SHIMLA, IN",4/1/2025,,67,73,53
IN007101600,"SHIMLA, IN",4/2/2025,,67,73,53
IN007101600,"SHIMLA, IN",4/3/2025,,66,73,56
IN007101600,"SHIMLA, IN",4/4/2025,,66,73,55
IN007101600,"SHIMLA, IN",4/5/2025,,68,76,56
IN007101600,"SHIMLA, IN",4/6/2025,,70,78,58
IN007101600,"SHIMLA, IN",4/7/2025,,71,79,59
IN007101600,"SHIMLA, IN",4/8/2025,,71,79,58
IN007101600,"SHIMLA, IN",4/9/2025,,70,78,61
IN007101600,"SHIMLA, IN",4/10/2025,,71,77,61
IN007101600,"SHIMLA, IN",4/11/2025,0.12,64,77,
IN007101600,"SHIMLA, IN",4/12/2025,0.35,56,73,48
IN007101600,"SHIMLA, IN",4/13/2025,0.08,65,74,47
IN007101600,"SHIMLA, IN",4/15/2025,,65,75,58
IN007101600,"SHIMLA, IN",4/16/2025,,66,72,58
IN007101600,"SHIMLA, IN",4/17/2025,0.39,70,,49
IN007101600,"SHIMLA, IN",4/18/2025,0,72,80,62
IN007101600,"SHIMLA, IN",4/19/2025,0.01,72,80,60
IN007101600,"SHIMLA, IN",4/21/2025,0.08,64,74,55
IN007101600,"SHIMLA, IN",4/22/2025,0.16,72,78,59
IN007101600,"SHIMLA, IN",4/23/2025,0,72,78,59
IN007101600,"SHIMLA, IN",4/24/2025,,71,79,60
IN007101600,"SHIMLA, IN",4/25/2025,,72,79,61
IN007101600,"SHIMLA, IN",4/26/2025,,73,80,62
IN007101600,"SHIMLA, IN",4/27/2025,,75,83,63
IN007101600,"SHIMLA, IN",4/28/2025,,74,83,63
IN007101600,"SHIMLA, IN",4/29/2025,,71,80,58
IN007101600,"SHIMLA, IN",4/30/2025,,68,78,60
IN007101600,"SHIMLA, IN",5/1/2025,,68,76,60
IN007101600,"SHIMLA, IN",5/2/2025,,59,74,54
IN007101600,"SHIMLA, IN",5/3/2025,,68,73,56
IN007101600,"SHIMLA, IN",5/4/2025,,65,73,57
IN007101600,"SHIMLA, IN",5/5/2025,0.75,60,72,51
IN007101600,"SHIMLA, IN",5/6/2025,0.08,65,70,54
IN007101600,"SHIMLA, IN",5/7/2025,0.2,62,70,56
IN007101600,"SHIMLA, IN",5/8/2025,0.12,65,71,55
IN007101600,"SHIMLA, IN",5/9/2025,0.02,67,74,58
IN007101600,"SHIMLA, IN",5/10/2025,0.47,65,74,56
IN007101600,"SHIMLA, IN",5/11/2025,0.2,71,77,58
IN007101600,"SHIMLA, IN",5/12/2025,0.08,69,77,54
IN007101600,"SHIMLA, IN",5/13/2025,0,73,80,61
IN007101600,"SHIMLA, IN",5/14/2025,,73,80,63
IN007101600,"SHIMLA, IN",5/15/2025,,74,81,64
IN007101600,"SHIMLA, IN",5/16/2025,0.2,75,81,58
IN007101600,"SHIMLA, IN",5/17/2025,0,76,81,64
IN007101600,"SHIMLA, IN",5/18/2025,0,76,81,66
IN007101600,"SHIMLA, IN",5/19/2025,,76,83,62
IN007101600,"SHIMLA, IN",5/20/2025,,75,83,65
IN007101600,"SHIMLA, IN",5/21/2025,,71,82,
IN007101600,"SHIMLA, IN",5/22/2025,0.12,76,81,58
IN007101600,"SHIMLA, IN",5/23/2025,0,74,81,59
IN007101600,"SHIMLA, IN",5/24/2025,,70,81,62
IN007101600,"SHIMLA, IN",5/25/2025,0.91,64,78,54
IN007101600,"SHIMLA, IN",5/26/2025,0.12,71,76,60
IN007101600,"SHIMLA, IN",5/28/2025,0,70,76,64
IN007101600,"SHIMLA, IN",5/29/2025,0.28,74,,54
IN007101600,"SHIMLA, IN",5/30/2025,1.1,64,80,52
IN007101600,"SHIMLA, IN",5/31/2025,0.12,73,79,62
IN007101600,"SHIMLA, IN",6/1/2025,0,71,79,56
